#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8325
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-6.08683e-07;0.0214475;-2.22539e-06
-6.07401e-07;0.0212113;-2.2246e-06
-6.06592e-07;0.0211491;-2.22381e-06
-6.05476e-07;0.0212011;-2.22301e-06
-6.0485e-07;0.0212374;-2.22222e-06
-6.0365e-07;0.0212372;-2.22143e-06
-6.02568e-07;0.021401;-2.22064e-06
-6.01852e-07;0.0213347;-2.21985e-06
-6.01287e-07;0.0212838;-2.21905e-06
-5.99946e-07;0.0212223;-2.21826e-06
-5.99193e-07;0.0212583;-2.21747e-06
-5.98175e-07;0.0211662;-2.21668e-06
-5.97362e-07;0.0211915;-2.21589e-06
-5.96413e-07;0.0212835;-2.2151e-06
-5.95296e-07;0.0213216;-2.2143e-06
-5.94581e-07;0.0212936;-2.21351e-06
-5.93837e-07;0.0211691;-2.21272e-06
-5.93009e-07;0.0212605;-2.21193e-06
-5.91899e-07;0.0212515;-2.21114e-06
-5.91067e-07;0.0211789;-2.21035e-06
-5.90241e-07;0.0212635;-2.20955e-06
-5.8916e-07;0.0213673;-2.20876e-06
-5.88228e-07;0.0213794;-2.20797e-06
-5.87378e-07;0.0213236;-2.20718e-06
-5.86436e-07;0.0213814;-2.20639e-06
-5.85386e-07;0.0214657;-2.2056e-06
-5.84388e-07;0.0215052;-2.2048e-06
-5.83792e-07;0.021467;-2.20401e-06
-5.82898e-07;0.0215189;-2.20322e-06
-5.81929e-07;0.0213381;-2.20243e-06
-5.81026e-07;0.0212942;-2.20164e-06
-5.79905e-07;0.0214762;-2.20085e-06
-5.78898e-07;0.021393;-2.20005e-06
-5.78359e-07;0.0213518;-2.19926e-06
-5.77004e-07;0.0216024;-2.19847e-06
-5.76368e-07;0.0214411;-2.19768e-06
-5.75069e-07;0.0214154;-2.19689e-06
-5.74361e-07;0.0212058;-2.19609e-06
-5.73583e-07;0.0215059;-2.1953e-06
-5.72688e-07;0.0214227;-2.19451e-06
-5.71464e-07;0.0213165;-2.19372e-06
-5.70703e-07;0.0213936;-2.19293e-06
-5.69768e-07;0.0213178;-2.19214e-06
-5.69142e-07;0.0213872;-2.19134e-06
-5.6813e-07;0.0214584;-2.19055e-06
-5.67445e-07;0.0215974;-2.18976e-06
-5.66348e-07;0.0215103;-2.18897e-06
-5.6558e-07;0.0215786;-2.18818e-06
-5.64667e-07;0.0215266;-2.18739e-06
-5.63706e-07;0.0216369;-2.18659e-06
-5.62865e-07;0.0217458;-2.1858e-06
-5.61859e-07;0.0217001;-2.18501e-06
-5.61219e-07;0.0215094;-2.18422e-06
-5.6003e-07;0.0215343;-2.18343e-06
-5.59286e-07;0.0215294;-2.18264e-06
-5.58321e-07;0.0217261;-2.18184e-06
-5.5735e-07;0.0215641;-2.18105e-06
-5.56395e-07;0.021787;-2.18026e-06
-5.5543e-07;0.0216957;-2.17947e-06
-5.54628e-07;0.0216701;-2.17868e-06
-5.53589e-07;0.0217839;-2.17788e-06
-5.52804e-07;0.0217724;-2.17709e-06
-5.51783e-07;0.0216814;-2.1763e-06
-5.50734e-07;0.0215944;-2.17551e-06
-5.50235e-07;0.021803;-2.17472e-06
-5.4892e-07;0.0216787;-2.17393e-06
-5.48135e-07;0.0217371;-2.17313e-06
-5.47244e-07;0.0217146;-2.17234e-06
-5.46402e-07;0.0218526;-2.17155e-06
-5.45545e-07;0.0218131;-2.17076e-06
-5.44623e-07;0.0219032;-2.16997e-06
-5.43452e-07;0.0218102;-2.16918e-06
-5.42812e-07;0.0217578;-2.16838e-06
-5.41857e-07;0.0217446;-2.16759e-06
-5.40862e-07;0.0216611;-2.1668e-06
-5.39889e-07;0.0217382;-2.16601e-06
-5.3918e-07;0.0217888;-2.16522e-06
-5.38213e-07;0.0217892;-2.16443e-06
-5.37465e-07;0.0218164;-2.16363e-06
-5.36333e-07;0.021873;-2.16284e-06
-5.35671e-07;0.021678;-2.16205e-06
-5.34599e-07;0.0217698;-2.16126e-06
-5.3365e-07;0.0218461;-2.16047e-06
-5.32585e-07;0.0218489;-2.15968e-06
-5.31567e-07;0.0218737;-2.15888e-06
-5.30877e-07;0.0220643;-2.15809e-06
-5.30046e-07;0.0216941;-2.1573e-06
-5.2929e-07;0.0219537;-2.15651e-06
-5.28155e-07;0.0220608;-2.15572e-06
-5.27335e-07;0.0219439;-2.15492e-06
-5.26798e-07;0.022089;-2.15413e-06
-5.25538e-07;0.021984;-2.15334e-06
-5.24475e-07;0.0220995;-2.15255e-06
-5.23765e-07;0.022046;-2.15176e-06
-5.22809e-07;0.0219706;-2.15097e-06
-5.21993e-07;0.0220857;-2.15017e-06
-5.2067e-07;0.0220637;-2.14938e-06
-5.19795e-07;0.0220423;-2.14859e-06
-5.19155e-07;0.022177;-2.1478e-06
-5.18131e-07;0.0221126;-2.14701e-06
-5.17318e-07;0.022116;-2.14622e-06
-5.16373e-07;0.0221172;-2.14542e-06
-5.15535e-07;0.0221874;-2.14463e-06
-5.14621e-07;0.0220767;-2.14384e-06
-5.13534e-07;0.0221868;-2.14305e-06
-5.12714e-07;0.0222312;-2.14226e-06
-5.11812e-07;0.0222554;-2.14147e-06
-5.10893e-07;0.0223359;-2.14067e-06
-5.10111e-07;0.0222971;-2.13988e-06
-5.09203e-07;0.0221672;-2.13909e-06
-5.0821e-07;0.0222432;-2.1383e-06
-5.07211e-07;0.0222806;-2.13751e-06
-5.06329e-07;0.0223097;-2.13671e-06
-5.05477e-07;0.022412;-2.13592e-06
-5.04551e-07;0.0222576;-2.13513e-06
-5.03583e-07;0.0224035;-2.13434e-06
-5.02588e-07;0.0224391;-2.13355e-06
-5.01666e-07;0.0222318;-2.13276e-06
-5.0064e-07;0.0224051;-2.13196e-06
-5.00007e-07;0.0226855;-2.13117e-06
-4.98807e-07;0.0224863;-2.13038e-06
-4.97987e-07;0.0223066;-2.12959e-06
-4.96991e-07;0.022412;-2.1288e-06
-4.96624e-07;0.0224808;-2.12801e-06
-4.95226e-07;0.0224028;-2.12721e-06
-4.94487e-07;0.0223719;-2.12642e-06
-4.93452e-07;0.0221891;-2.12563e-06
-4.92823e-07;0.0223092;-2.12484e-06
-4.91877e-07;0.0224419;-2.12405e-06
-4.91068e-07;0.0222886;-2.12326e-06
-4.89913e-07;0.0223132;-2.12246e-06
-4.89065e-07;0.0222901;-2.12167e-06
-4.88384e-07;0.0224208;-2.12088e-06
-4.87216e-07;0.0223379;-2.12009e-06
-4.86095e-07;0.0223036;-2.1193e-06
-4.85069e-07;0.0222967;-2.11851e-06
-4.84505e-07;0.0224239;-2.11771e-06
-4.83385e-07;0.0226185;-2.11692e-06
-4.82879e-07;0.0223801;-2.11613e-06
-4.81657e-07;0.0225285;-2.11534e-06
-4.80852e-07;0.0224956;-2.11455e-06
-4.7986e-07;0.0225097;-2.11375e-06
-4.78993e-07;0.0226551;-2.11296e-06
-4.77783e-07;0.0226082;-2.11217e-06
-4.76722e-07;0.0223495;-2.11138e-06
-4.76091e-07;0.0225289;-2.11059e-06
-4.75077e-07;0.0224704;-2.1098e-06
-4.74532e-07;0.0223748;-2.109e-06
-4.73528e-07;0.0225993;-2.10821e-06
-4.72534e-07;0.022482;-2.10742e-06
-4.71761e-07;0.0225375;-2.10663e-06
-4.70895e-07;0.0227057;-2.10584e-06
-4.69827e-07;0.0226114;-2.10505e-06
-4.6877e-07;0.0226625;-2.10425e-06
-4.68025e-07;0.022967;-2.10346e-06
-4.66827e-07;0.0228372;-2.10267e-06
-4.65862e-07;0.0228089;-2.10188e-06
-4.65012e-07;0.0227946;-2.10109e-06
-4.64329e-07;0.0227751;-2.1003e-06
-4.63228e-07;0.0227988;-2.0995e-06
-4.62605e-07;0.022745;-2.09871e-06
-4.61656e-07;0.0228192;-2.09792e-06
-4.60875e-07;0.0226772;-2.09713e-06
-4.59728e-07;0.022913;-2.09634e-06
-4.59004e-07;0.0227843;-2.09554e-06
-4.57943e-07;0.0226329;-2.09475e-06
-4.57136e-07;0.0229608;-2.09396e-06
-4.55969e-07;0.0228274;-2.09317e-06
-4.55327e-07;0.0229925;-2.09238e-06
-4.54472e-07;0.0228266;-2.09159e-06
-4.53697e-07;0.0228985;-2.09079e-06
-4.5256e-07;0.0230608;-2.09e-06
-4.51706e-07;0.0229533;-2.08921e-06
-4.50569e-07;0.0229892;-2.08842e-06
-4.49911e-07;0.0230935;-2.08763e-06
-4.49137e-07;0.0229271;-2.08684e-06
-4.48206e-07;0.0232222;-2.08604e-06
-4.4684e-07;0.02289;-2.08525e-06
-4.46154e-07;0.0230415;-2.08446e-06
-4.45125e-07;0.0229375;-2.08367e-06
-4.44373e-07;0.0229259;-2.08288e-06
-4.43071e-07;0.0231318;-2.08209e-06
-4.42455e-07;0.0232355;-2.08129e-06
-4.41269e-07;0.0232228;-2.0805e-06
-4.4039e-07;0.0230649;-2.07971e-06
-4.39546e-07;0.022893;-2.07892e-06
-4.38899e-07;0.0230689;-2.07813e-06
-4.37677e-07;0.0230705;-2.07734e-06
-4.37032e-07;0.0231421;-2.07654e-06
-4.35971e-07;0.0231728;-2.07575e-06
-4.34879e-07;0.0230857;-2.07496e-06
-4.3413e-07;0.0230684;-2.07417e-06
-4.33168e-07;0.0230689;-2.07338e-06
-4.31992e-07;0.0231527;-2.07258e-06
-4.31532e-07;0.0232214;-2.07179e-06
-4.30469e-07;0.0233313;-2.071e-06
-4.2967e-07;0.0234281;-2.07021e-06
-4.28845e-07;0.0232572;-2.06942e-06
-4.27741e-07;0.0231803;-2.06863e-06
-4.26808e-07;0.0234118;-2.06783e-06
-4.25976e-07;0.0233767;-2.06704e-06
-4.24809e-07;0.0232624;-2.06625e-06
-4.24038e-07;0.0233158;-2.06546e-06
-4.23003e-07;0.0233356;-2.06467e-06
-4.22174e-07;0.0232842;-2.06388e-06
-4.21107e-07;0.0233525;-2.06308e-06
-4.20343e-07;0.0234338;-2.06229e-06
-4.19549e-07;0.0233512;-2.0615e-06
-4.18762e-07;0.0231987;-2.06071e-06
-4.17542e-07;0.0233625;-2.05992e-06
-4.16525e-07;0.0233641;-2.05913e-06
-4.15572e-07;0.0233923;-2.05833e-06
-4.15031e-07;0.0235107;-2.05754e-06
-4.13719e-07;0.0235757;-2.05675e-06
-4.12804e-07;0.0234335;-2.05596e-06
-4.121e-07;0.0234608;-2.05517e-06
-4.11353e-07;0.0236072;-2.05437e-06
-4.10147e-07;0.0234136;-2.05358e-06
-4.09208e-07;0.0233234;-2.05279e-06
-4.08492e-07;0.0232854;-2.052e-06
-4.07568e-07;0.0232386;-2.05121e-06
-4.06763e-07;0.0233705;-2.05042e-06
-4.05776e-07;0.0234126;-2.04962e-06
-4.04959e-07;0.0234253;-2.04883e-06
-4.0398e-07;0.0234193;-2.04804e-06
-4.03004e-07;0.0234869;-2.04725e-06
-4.02144e-07;0.0236809;-2.04646e-06
-4.0115e-07;0.0235528;-2.04567e-06
-4.00023e-07;0.0234378;-2.04487e-06
-3.99141e-07;0.0237503;-2.04408e-06
-3.98014e-07;0.0235943;-2.04329e-06
-3.97417e-07;0.0236278;-2.0425e-06
-3.96629e-07;0.0236139;-2.04171e-06
-3.95543e-07;0.0236887;-2.04092e-06
-3.94521e-07;0.0237338;-2.04012e-06
-3.93516e-07;0.0236965;-2.03933e-06
-3.92419e-07;0.0235463;-2.03854e-06
-3.91634e-07;0.0236473;-2.03775e-06
-3.90752e-07;0.0237629;-2.03696e-06
-3.89699e-07;0.0238544;-2.03617e-06
-3.89058e-07;0.0236472;-2.03537e-06
-3.88154e-07;0.0238255;-2.03458e-06
-3.87293e-07;0.0235973;-2.03379e-06
-3.86306e-07;0.0238486;-2.033e-06
-3.85534e-07;0.0237735;-2.03221e-06
-3.84424e-07;0.023818;-2.03141e-06
-3.83703e-07;0.0236299;-2.03062e-06
-3.82701e-07;0.0237457;-2.02983e-06
-3.81924e-07;0.0236427;-2.02904e-06
-3.80672e-07;0.0238904;-2.02825e-06
-3.79736e-07;0.0236265;-2.02746e-06
-3.78639e-07;0.02358;-2.02666e-06
-3.78481e-07;0.0237238;-2.02587e-06
-3.76832e-07;0.0235952;-2.02508e-06
-3.76322e-07;0.0237979;-2.02429e-06
-3.74841e-07;0.0239241;-2.0235e-06
-3.74281e-07;0.023753;-2.02271e-06
-3.7312e-07;0.0239432;-2.02191e-06
-3.72664e-07;0.0238077;-2.02112e-06
-3.71372e-07;0.0238526;-2.02033e-06
-3.70726e-07;0.0237153;-2.01954e-06
-3.69451e-07;0.0239035;-2.01875e-06
-3.68758e-07;0.0239355;-2.01796e-06
-3.67547e-07;0.0240659;-2.01716e-06
-3.66945e-07;0.0239626;-2.01637e-06
-3.65755e-07;0.0239235;-2.01558e-06
-3.65289e-07;0.0241395;-2.01479e-06
-3.6404e-07;0.0238916;-2.014e-06
-3.63416e-07;0.0239311;-2.0132e-06
-3.6214e-07;0.0239014;-2.01241e-06
-3.61589e-07;0.0239189;-2.01162e-06
-3.60523e-07;0.0238825;-2.01083e-06
-3.59708e-07;0.0237346;-2.01004e-06
-3.58577e-07;0.0238688;-2.00925e-06
-3.58054e-07;0.0239065;-2.00845e-06
-3.56987e-07;0.0239537;-2.00766e-06
-3.5625e-07;0.0239616;-2.00687e-06
-3.55004e-07;0.0238849;-2.00608e-06
-3.54167e-07;0.0239358;-2.00529e-06
-3.53213e-07;0.0240353;-2.0045e-06
-3.52476e-07;0.023978;-2.0037e-06
-3.51308e-07;0.0240174;-2.00291e-06
-3.50725e-07;0.0240332;-2.00212e-06
-3.49512e-07;0.0238499;-2.00133e-06
-3.48806e-07;0.023924;-2.00054e-06
-3.4764e-07;0.0237879;-1.99975e-06
-3.4677e-07;0.0237644;-1.99895e-06
-3.45885e-07;0.0239962;-1.99816e-06
-3.44874e-07;0.0239061;-1.99737e-06
-3.44377e-07;0.0240149;-1.99658e-06
-3.4314e-07;0.023963;-1.99579e-06
-3.42281e-07;0.023879;-1.99499e-06
-3.41399e-07;0.0239437;-1.9942e-06
-3.40443e-07;0.0240001;-1.99341e-06
-3.39283e-07;0.0240337;-1.99262e-06
-3.38529e-07;0.0239917;-1.99183e-06
-3.37562e-07;0.0239978;-1.99104e-06
-3.36868e-07;0.0239449;-1.99024e-06
-3.35785e-07;0.0238022;-1.98945e-06
-3.34917e-07;0.0237101;-1.98866e-06
-3.33833e-07;0.023895;-1.98787e-06
-3.32966e-07;0.0239044;-1.98708e-06
-3.32354e-07;0.0238461;-1.98629e-06
-3.31243e-07;0.023995;-1.98549e-06
-3.30623e-07;0.0240735;-1.9847e-06
-3.29705e-07;0.0239653;-1.98391e-06
-3.28489e-07;0.0238521;-1.98312e-06
-3.27334e-07;0.0239711;-1.98233e-06
-3.26608e-07;0.0241114;-1.98154e-06
-3.25729e-07;0.0237953;-1.98074e-06
-3.24721e-07;0.0239737;-1.97995e-06
-3.2417e-07;0.0240801;-1.97916e-06
-3.23111e-07;0.0239537;-1.97837e-06
-3.22294e-07;0.0238879;-1.97758e-06
-3.21395e-07;0.0239212;-1.97679e-06
-3.20641e-07;0.023961;-1.97599e-06
-3.19642e-07;0.0238756;-1.9752e-06
-3.18854e-07;0.0240464;-1.97441e-06
-3.17581e-07;0.0242546;-1.97362e-06
-3.16773e-07;0.0240636;-1.97283e-06
-3.15963e-07;0.0242403;-1.97203e-06
-3.15127e-07;0.0240675;-1.97124e-06
-3.13946e-07;0.0240521;-1.97045e-06
-3.13165e-07;0.0240912;-1.96966e-06
-3.1201e-07;0.0241251;-1.96887e-06
-3.10983e-07;0.0239758;-1.96808e-06
-3.10209e-07;0.0240575;-1.96728e-06
-3.09546e-07;0.0240605;-1.96649e-06
-3.08549e-07;0.0240179;-1.9657e-06
-3.076e-07;0.0240468;-1.96491e-06
-3.06764e-07;0.024008;-1.96412e-06
-3.05912e-07;0.0240797;-1.96333e-06
-3.04869e-07;0.0239089;-1.96253e-06
-3.03963e-07;0.0240005;-1.96174e-06
-3.02896e-07;0.0240114;-1.96095e-06
-3.0211e-07;0.0241519;-1.96016e-06
-3.00864e-07;0.0242354;-1.95937e-06
-3.00261e-07;0.024171;-1.95858e-06
-2.99183e-07;0.0241138;-1.95778e-06
-2.98661e-07;0.024057;-1.95699e-06
-2.97686e-07;0.0241121;-1.9562e-06
-2.96768e-07;0.0241377;-1.95541e-06
-2.95691e-07;0.0240874;-1.95462e-06
-2.94798e-07;0.0239376;-1.95382e-06
-2.94142e-07;0.0239597;-1.95303e-06
-2.93049e-07;0.024022;-1.95224e-06
-2.92039e-07;0.024143;-1.95145e-06
-2.91252e-07;0.0241267;-1.95066e-06
-2.90053e-07;0.024036;-1.94987e-06
-2.89283e-07;0.024134;-1.94907e-06
-2.88091e-07;0.0241029;-1.94828e-06
-2.87243e-07;0.0241283;-1.94749e-06
-2.86627e-07;0.0240801;-1.9467e-06
-2.85648e-07;0.0241344;-1.94591e-06
-2.84727e-07;0.0243469;-1.94512e-06
-2.83621e-07;0.0241413;-1.94432e-06
-2.82967e-07;0.0240418;-1.94353e-06
-2.81935e-07;0.024086;-1.94274e-06
-2.80986e-07;0.0241887;-1.94195e-06
-2.80004e-07;0.024149;-1.94116e-06
-2.79219e-07;0.0240542;-1.94037e-06
-2.7826e-07;0.0240537;-1.93957e-06
-2.77266e-07;0.024132;-1.93878e-06
-2.76512e-07;0.0241652;-1.93799e-06
-2.75716e-07;0.0241926;-1.9372e-06
-2.74771e-07;0.0240928;-1.93641e-06
-2.73514e-07;0.0241658;-1.93562e-06
-2.72683e-07;0.0242458;-1.93482e-06
-2.71635e-07;0.0243148;-1.93403e-06
-2.709e-07;0.0242478;-1.93324e-06
-2.69885e-07;0.0243288;-1.93245e-06
-2.68902e-07;0.0240691;-1.93166e-06
-2.68095e-07;0.0240879;-1.93086e-06
-2.66997e-07;0.024325;-1.93007e-06
-2.66078e-07;0.0242424;-1.92928e-06
-2.6511e-07;0.0243467;-1.92849e-06
-2.64321e-07;0.0241124;-1.9277e-06
-2.6324e-07;0.0241675;-1.92691e-06
-2.62505e-07;0.0241001;-1.92611e-06
-2.61618e-07;0.0242053;-1.92532e-06
-2.60668e-07;0.0240938;-1.92453e-06
-2.59967e-07;0.0243688;-1.92374e-06
-2.5891e-07;0.0242576;-1.92295e-06
-2.58096e-07;0.0243783;-1.92216e-06
-2.57219e-07;0.0243445;-1.92136e-06
-2.564e-07;0.0242028;-1.92057e-06
-2.55307e-07;0.0243566;-1.91978e-06
-2.54398e-07;0.0241987;-1.91899e-06
-2.53266e-07;0.0242437;-1.9182e-06
-2.52533e-07;0.0243574;-1.91741e-06
-2.51753e-07;0.0242685;-1.91661e-06
-2.50731e-07;0.0243312;-1.91582e-06
-2.49808e-07;0.024246;-1.91503e-06
-2.48929e-07;0.0241986;-1.91424e-06
-2.48334e-07;0.0241228;-1.91345e-06
-2.47318e-07;0.0240684;-1.91265e-06
-2.46314e-07;0.0243252;-1.91186e-06
-2.45176e-07;0.024065;-1.91107e-06
-2.44395e-07;0.0243238;-1.91028e-06
-2.43379e-07;0.0241865;-1.90949e-06
-2.42741e-07;0.0242203;-1.9087e-06
-2.41655e-07;0.0241738;-1.9079e-06
-2.40598e-07;0.0240111;-1.90711e-06
-2.39613e-07;0.0240945;-1.90632e-06
-2.38839e-07;0.024;-1.90553e-06
-2.37977e-07;0.0241455;-1.90474e-06
-2.36894e-07;0.0240377;-1.90395e-06
-2.35986e-07;0.0242639;-1.90315e-06
-2.35219e-07;0.0241167;-1.90236e-06
-2.34099e-07;0.0242388;-1.90157e-06
-2.32984e-07;0.0240746;-1.90078e-06
-2.32534e-07;0.0241651;-1.89999e-06
-2.31456e-07;0.0242982;-1.8992e-06
-2.30338e-07;0.0241905;-1.8984e-06
-2.29552e-07;0.0242395;-1.89761e-06
-2.28518e-07;0.0244296;-1.89682e-06
-2.28012e-07;0.0243154;-1.89603e-06
-2.26757e-07;0.0243622;-1.89524e-06
-2.25913e-07;0.0242138;-1.89445e-06
-2.25095e-07;0.0242904;-1.89365e-06
-2.24098e-07;0.0243515;-1.89286e-06
-2.23121e-07;0.0242582;-1.89207e-06
-2.223e-07;0.0241974;-1.89128e-06
-2.21443e-07;0.024224;-1.89049e-06
-2.206e-07;0.0242227;-1.88969e-06
-2.19268e-07;0.0243232;-1.8889e-06
-2.18619e-07;0.0241862;-1.88811e-06
-2.1765e-07;0.0241593;-1.88732e-06
-2.16501e-07;0.0241068;-1.88653e-06
-2.15646e-07;0.0239668;-1.88574e-06
-2.14632e-07;0.024169;-1.88494e-06
-2.13615e-07;0.0241442;-1.88415e-06
-2.132e-07;0.0241647;-1.88336e-06
-2.12178e-07;0.0241726;-1.88257e-06
-2.1156e-07;0.0241386;-1.88178e-06
-2.10553e-07;0.0239756;-1.88099e-06
-2.09598e-07;0.0241531;-1.88019e-06
-2.08525e-07;0.0240043;-1.8794e-06
-2.07694e-07;0.0240466;-1.87861e-06
-2.06566e-07;0.0241048;-1.87782e-06
-2.05926e-07;0.0241516;-1.87703e-06
-2.04879e-07;0.0241744;-1.87624e-06
-2.03941e-07;0.0240307;-1.87544e-06
-2.02785e-07;0.0240159;-1.87465e-06
-2.01768e-07;0.0241626;-1.87386e-06
-2.00876e-07;0.0242081;-1.87307e-06
-2.00147e-07;0.0241164;-1.87228e-06
-1.99046e-07;0.0241622;-1.87148e-06
-1.98253e-07;0.0241424;-1.87069e-06
-1.97384e-07;0.0240943;-1.8699e-06
-1.96391e-07;0.0240734;-1.86911e-06
-1.95592e-07;0.0240535;-1.86832e-06
-1.94764e-07;0.0241061;-1.86753e-06
-1.93897e-07;0.024077;-1.86673e-06
-1.92847e-07;0.0242387;-1.86594e-06
-1.91951e-07;0.0240862;-1.86515e-06
-1.91146e-07;0.0242731;-1.86436e-06
-1.9013e-07;0.024191;-1.86357e-06
-1.89085e-07;0.0240309;-1.86278e-06
-1.88141e-07;0.0241279;-1.86198e-06
-1.87049e-07;0.0241372;-1.86119e-06
-1.86183e-07;0.0240947;-1.8604e-06
-1.85049e-07;0.0243704;-1.85961e-06
-1.84083e-07;0.0240619;-1.85882e-06
-1.83304e-07;0.0239513;-1.85803e-06
-1.82182e-07;0.0239522;-1.85723e-06
-1.81289e-07;0.0242114;-1.85644e-06
-1.80598e-07;0.0239885;-1.85565e-06
-1.79886e-07;0.0238094;-1.85486e-06
-1.78769e-07;0.0239052;-1.85407e-06
-1.78092e-07;0.0238793;-1.85328e-06
-1.76962e-07;0.0241117;-1.85248e-06
-1.75872e-07;0.0240855;-1.85169e-06
-1.74979e-07;0.0240302;-1.8509e-06
-1.74373e-07;0.0241031;-1.85011e-06
-1.7317e-07;0.0239222;-1.84932e-06
-1.72132e-07;0.0239369;-1.84852e-06
-1.71314e-07;0.0238479;-1.84773e-06
-1.70386e-07;0.0240846;-1.84694e-06
-1.69413e-07;0.0239067;-1.84615e-06
-1.68591e-07;0.0241433;-1.84536e-06
-1.67723e-07;0.024312;-1.84457e-06
-1.6662e-07;0.0243356;-1.84377e-06
-1.65876e-07;0.0243109;-1.84298e-06
-1.65022e-07;0.024285;-1.84219e-06
-1.64235e-07;0.0241875;-1.8414e-06
-1.63166e-07;0.0242598;-1.84061e-06
-1.62313e-07;0.0242508;-1.83982e-06
-1.61168e-07;0.0240889;-1.83902e-06
-1.60198e-07;0.0241946;-1.83823e-06
-1.59354e-07;0.0241733;-1.83744e-06
-1.59041e-07;0.0241487;-1.83665e-06
-1.57839e-07;0.0242574;-1.83586e-06
-1.56905e-07;0.0241215;-1.83507e-06
-1.56142e-07;0.0241622;-1.83427e-06
-1.55195e-07;0.0241157;-1.83348e-06
-1.53934e-07;0.024257;-1.83269e-06
-1.53114e-07;0.0242562;-1.8319e-06
-1.51956e-07;0.0242238;-1.83111e-06
-1.51561e-07;0.0245036;-1.83031e-06
-1.50393e-07;0.0243534;-1.82952e-06
-1.49723e-07;0.0243908;-1.82873e-06
-1.4866e-07;0.0243453;-1.82794e-06
-1.47577e-07;0.024399;-1.82715e-06
-1.46991e-07;0.0242149;-1.82636e-06
-1.46032e-07;0.0244325;-1.82556e-06
-1.4486e-07;0.0243214;-1.82477e-06
-1.44169e-07;0.0243347;-1.82398e-06
-1.43156e-07;0.024416;-1.82319e-06
-1.42241e-07;0.0241456;-1.8224e-06
-1.40922e-07;0.024525;-1.82161e-06
-1.40346e-07;0.0243383;-1.82081e-06
-1.39315e-07;0.0242751;-1.82002e-06
-1.38368e-07;0.0242483;-1.81923e-06
-1.37236e-07;0.0244402;-1.81844e-06
-1.36555e-07;0.024291;-1.81765e-06
-1.35733e-07;0.0244703;-1.81686e-06
-1.34734e-07;0.0244128;-1.81606e-06
-1.3371e-07;0.0243169;-1.81527e-06
-1.32556e-07;0.0243913;-1.81448e-06
-1.3176e-07;0.024311;-1.81369e-06
-1.30867e-07;0.0243874;-1.8129e-06
-1.29831e-07;0.0243775;-1.81211e-06
-1.28814e-07;0.0243928;-1.81131e-06
-1.28062e-07;0.0244432;-1.81052e-06
-1.27171e-07;0.0245525;-1.80973e-06
-1.26441e-07;0.0244451;-1.80894e-06
-1.25447e-07;0.0244376;-1.80815e-06
-1.24495e-07;0.0244228;-1.80735e-06
-1.23545e-07;0.0245512;-1.80656e-06
-1.2285e-07;0.0245051;-1.80577e-06
-1.21832e-07;0.0245209;-1.80498e-06
-1.20912e-07;0.0244982;-1.80419e-06
-1.19696e-07;0.0246243;-1.8034e-06
-1.19151e-07;0.0245839;-1.8026e-06
-1.18049e-07;0.0245505;-1.80181e-06
-1.17381e-07;0.024537;-1.80102e-06
-1.16164e-07;0.0246357;-1.80023e-06
-1.15242e-07;0.0246459;-1.79944e-06
-1.14482e-07;0.0247311;-1.79865e-06
-1.1355e-07;0.0245696;-1.79785e-06
-1.12756e-07;0.0248182;-1.79706e-06
-1.1169e-07;0.0246165;-1.79627e-06
-1.10717e-07;0.0245753;-1.79548e-06
-1.09877e-07;0.0246795;-1.79469e-06
-1.0894e-07;0.0246334;-1.7939e-06
-1.07864e-07;0.0246042;-1.7931e-06
-1.07086e-07;0.0246848;-1.79231e-06
-1.06323e-07;0.0246829;-1.79152e-06
-1.05027e-07;0.0247527;-1.79073e-06
-1.04284e-07;0.0246503;-1.78994e-06
-1.03084e-07;0.024703;-1.78914e-06
-1.02405e-07;0.0249025;-1.78835e-06
-1.01292e-07;0.0247011;-1.78756e-06
-1.00474e-07;0.0246221;-1.78677e-06
-9.97004e-08;0.024661;-1.78598e-06
-9.86876e-08;0.024684;-1.78519e-06
-9.75644e-08;0.0246037;-1.78439e-06
-9.67411e-08;0.0247133;-1.7836e-06
-9.57088e-08;0.0248562;-1.78281e-06
-9.49751e-08;0.0247287;-1.78202e-06
-9.42849e-08;0.0247712;-1.78123e-06
-9.35078e-08;0.02483;-1.78044e-06
-9.26923e-08;0.0247389;-1.77964e-06
-9.1856e-08;0.024802;-1.77885e-06
-9.07632e-08;0.0248693;-1.77806e-06
-8.97243e-08;0.0248008;-1.77727e-06
-8.87875e-08;0.0248884;-1.77648e-06
-8.76341e-08;0.0248289;-1.77569e-06
-8.68926e-08;0.0248799;-1.77489e-06
-8.57103e-08;0.0248404;-1.7741e-06
-8.52868e-08;0.024901;-1.77331e-06
-8.41756e-08;0.0249486;-1.77252e-06
