#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=5
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8175
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-2.95768e-06;0.00849133;-4.34241e-06
-2.95705e-06;0.00856338;-4.34162e-06
-2.95628e-06;0.0084692;-4.34082e-06
-2.95533e-06;0.00859329;-4.34003e-06
-2.95449e-06;0.00850163;-4.33924e-06
-2.95347e-06;0.00854883;-4.33845e-06
-2.95267e-06;0.00862857;-4.33766e-06
-2.95188e-06;0.00853812;-4.33687e-06
-2.95117e-06;0.00857321;-4.33607e-06
-2.95019e-06;0.00866197;-4.33528e-06
-2.94961e-06;0.00874122;-4.33449e-06
-2.9485e-06;0.00867545;-4.3337e-06
-2.94778e-06;0.00862088;-4.33291e-06
-2.94688e-06;0.0086604;-4.33212e-06
-2.94615e-06;0.00892335;-4.33132e-06
-2.94512e-06;0.00870604;-4.33053e-06
-2.94459e-06;0.00876786;-4.32974e-06
-2.94352e-06;0.00881452;-4.32895e-06
-2.94224e-06;0.00880807;-4.32816e-06
-2.94188e-06;0.00861432;-4.32736e-06
-2.94086e-06;0.00893987;-4.32657e-06
-2.93986e-06;0.00900182;-4.32578e-06
-2.939e-06;0.00886125;-4.32499e-06
-2.93835e-06;0.00883789;-4.3242e-06
-2.93763e-06;0.00882079;-4.32341e-06
-2.93649e-06;0.0088947;-4.32261e-06
-2.93541e-06;0.00885916;-4.32182e-06
-2.93495e-06;0.00880941;-4.32103e-06
-2.93408e-06;0.00869492;-4.32024e-06
-2.93312e-06;0.00882551;-4.31945e-06
-2.93243e-06;0.00894099;-4.31866e-06
-2.93154e-06;0.00900383;-4.31786e-06
-2.93071e-06;0.0088272;-4.31707e-06
-2.92963e-06;0.00893451;-4.31628e-06
-2.92915e-06;0.00884899;-4.31549e-06
-2.92817e-06;0.00887904;-4.3147e-06
-2.92714e-06;0.00887259;-4.3139e-06
-2.92647e-06;0.00877449;-4.31311e-06
-2.92566e-06;0.00877128;-4.31232e-06
-2.925e-06;0.00875921;-4.31153e-06
-2.9243e-06;0.00880733;-4.31074e-06
-2.92341e-06;0.00889604;-4.30995e-06
-2.92259e-06;0.00889005;-4.30915e-06
-2.92153e-06;0.00891301;-4.30836e-06
-2.92077e-06;0.00909367;-4.30757e-06
-2.9201e-06;0.00885456;-4.30678e-06
-2.91905e-06;0.00888729;-4.30599e-06
-2.91836e-06;0.00897662;-4.3052e-06
-2.91747e-06;0.00883756;-4.3044e-06
-2.91688e-06;0.00889692;-4.30361e-06
-2.91555e-06;0.00887988;-4.30282e-06
-2.91482e-06;0.00879934;-4.30203e-06
-2.91374e-06;0.00899193;-4.30124e-06
-2.91319e-06;0.00899543;-4.30044e-06
-2.9121e-06;0.00904548;-4.29965e-06
-2.91135e-06;0.00885287;-4.29886e-06
-2.91033e-06;0.00907525;-4.29807e-06
-2.90963e-06;0.00908052;-4.29728e-06
-2.90905e-06;0.00906065;-4.29649e-06
-2.90785e-06;0.00896513;-4.29569e-06
-2.90718e-06;0.00892864;-4.2949e-06
-2.90619e-06;0.00891225;-4.29411e-06
-2.90573e-06;0.00917633;-4.29332e-06
-2.90452e-06;0.00916279;-4.29253e-06
-2.90398e-06;0.0089759;-4.29174e-06
-2.90318e-06;0.009081;-4.29094e-06
-2.9022e-06;0.00897895;-4.29015e-06
-2.90119e-06;0.00915525;-4.28936e-06
-2.90042e-06;0.00912735;-4.28857e-06
-2.89952e-06;0.00905381;-4.28778e-06
-2.89868e-06;0.00916635;-4.28698e-06
-2.89767e-06;0.00905627;-4.28619e-06
-2.89701e-06;0.00893115;-4.2854e-06
-2.89606e-06;0.0090898;-4.28461e-06
-2.89524e-06;0.00907864;-4.28382e-06
-2.89441e-06;0.00898234;-4.28303e-06
-2.8936e-06;0.00907026;-4.28223e-06
-2.89268e-06;0.00912668;-4.28144e-06
-2.89177e-06;0.00908894;-4.28065e-06
-2.89092e-06;0.00922551;-4.27986e-06
-2.89009e-06;0.00920079;-4.27907e-06
-2.88913e-06;0.0091353;-4.27828e-06
-2.8883e-06;0.00911472;-4.27748e-06
-2.8874e-06;0.00915493;-4.27669e-06
-2.88652e-06;0.00923074;-4.2759e-06
-2.88536e-06;0.00917166;-4.27511e-06
-2.8846e-06;0.00909561;-4.27432e-06
-2.88396e-06;0.00924883;-4.27352e-06
-2.88296e-06;0.00932181;-4.27273e-06
-2.88214e-06;0.00932112;-4.27194e-06
-2.88129e-06;0.00932551;-4.27115e-06
-2.88073e-06;0.00923422;-4.27036e-06
-2.87984e-06;0.00922378;-4.26957e-06
-2.87919e-06;0.00936366;-4.26877e-06
-2.87842e-06;0.00926861;-4.26798e-06
-2.8776e-06;0.00935097;-4.26719e-06
-2.87652e-06;0.00950416;-4.2664e-06
-2.87571e-06;0.0092609;-4.26561e-06
-2.87469e-06;0.00951397;-4.26482e-06
-2.87387e-06;0.00919967;-4.26402e-06
-2.87314e-06;0.00940345;-4.26323e-06
-2.87223e-06;0.00925227;-4.26244e-06
-2.87149e-06;0.0092104;-4.26165e-06
-2.87033e-06;0.00928468;-4.26086e-06
-2.86992e-06;0.00924717;-4.26006e-06
-2.86878e-06;0.00932922;-4.25927e-06
-2.86833e-06;0.00934956;-4.25848e-06
-2.86732e-06;0.0093514;-4.25769e-06
-2.86658e-06;0.00919924;-4.2569e-06
-2.86549e-06;0.0093804;-4.25611e-06
-2.8647e-06;0.00940197;-4.25531e-06
-2.86372e-06;0.00915096;-4.25452e-06
-2.86304e-06;0.00934539;-4.25373e-06
-2.86228e-06;0.00917844;-4.25294e-06
-2.8615e-06;0.00934887;-4.25215e-06
-2.86047e-06;0.00939523;-4.25136e-06
-2.8596e-06;0.00943062;-4.25056e-06
-2.8584e-06;0.00939247;-4.24977e-06
-2.85812e-06;0.0093509;-4.24898e-06
-2.85687e-06;0.00923257;-4.24819e-06
-2.85677e-06;0.00948782;-4.2474e-06
-2.85549e-06;0.00936213;-4.2466e-06
-2.85479e-06;0.00950008;-4.24581e-06
-2.85376e-06;0.00948101;-4.24502e-06
-2.85316e-06;0.00947424;-4.24423e-06
-2.85221e-06;0.00957339;-4.24344e-06
-2.8514e-06;0.00935368;-4.24265e-06
-2.85055e-06;0.00942596;-4.24185e-06
-2.84971e-06;0.00939031;-4.24106e-06
-2.84865e-06;0.00951517;-4.24027e-06
-2.84807e-06;0.00961372;-4.23948e-06
-2.84699e-06;0.00950397;-4.23869e-06
-2.84624e-06;0.00959701;-4.2379e-06
-2.84533e-06;0.00956758;-4.2371e-06
-2.84456e-06;0.0095475;-4.23631e-06
-2.84364e-06;0.00959027;-4.23552e-06
-2.84305e-06;0.00970448;-4.23473e-06
-2.84207e-06;0.00962746;-4.23394e-06
-2.84128e-06;0.00965423;-4.23314e-06
-2.84058e-06;0.00952668;-4.23235e-06
-2.83927e-06;0.00957417;-4.23156e-06
-2.83839e-06;0.00968187;-4.23077e-06
-2.83761e-06;0.00963393;-4.22998e-06
-2.83716e-06;0.00949354;-4.22919e-06
-2.83628e-06;0.0095511;-4.22839e-06
-2.83512e-06;0.00948112;-4.2276e-06
-2.83436e-06;0.00939905;-4.22681e-06
-2.83343e-06;0.00966438;-4.22602e-06
-2.83262e-06;0.00974343;-4.22523e-06
-2.83182e-06;0.00964378;-4.22444e-06
-2.83103e-06;0.00966008;-4.22364e-06
-2.8301e-06;0.00961227;-4.22285e-06
-2.82923e-06;0.00956263;-4.22206e-06
-2.8286e-06;0.0095681;-4.22127e-06
-2.82752e-06;0.00954637;-4.22048e-06
-2.82658e-06;0.0095999;-4.21969e-06
-2.82558e-06;0.0096091;-4.21889e-06
-2.82508e-06;0.00970426;-4.2181e-06
-2.82418e-06;0.00975953;-4.21731e-06
-2.82319e-06;0.00972956;-4.21652e-06
-2.82238e-06;0.00973682;-4.21573e-06
-2.82147e-06;0.00965444;-4.21493e-06
-2.82063e-06;0.00972823;-4.21414e-06
-2.81961e-06;0.00972121;-4.21335e-06
-2.81912e-06;0.00964022;-4.21256e-06
-2.81826e-06;0.00968509;-4.21177e-06
-2.81733e-06;0.00964553;-4.21098e-06
-2.81632e-06;0.0096745;-4.21018e-06
-2.81552e-06;0.00962372;-4.20939e-06
-2.81456e-06;0.00980866;-4.2086e-06
-2.81374e-06;0.00975226;-4.20781e-06
-2.81297e-06;0.0097083;-4.20702e-06
-2.8119e-06;0.00963564;-4.20623e-06
-2.81093e-06;0.00970469;-4.20543e-06
-2.81029e-06;0.00956723;-4.20464e-06
-2.80942e-06;0.00973652;-4.20385e-06
-2.80856e-06;0.00970335;-4.20306e-06
-2.80801e-06;0.00969327;-4.20227e-06
-2.80712e-06;0.00975506;-4.20147e-06
-2.80606e-06;0.00988313;-4.20068e-06
-2.80526e-06;0.00974526;-4.19989e-06
-2.80408e-06;0.00956527;-4.1991e-06
-2.80344e-06;0.00950708;-4.19831e-06
-2.80262e-06;0.00976089;-4.19752e-06
-2.8016e-06;0.00972902;-4.19672e-06
-2.80075e-06;0.00982734;-4.19593e-06
-2.80017e-06;0.00963976;-4.19514e-06
-2.79921e-06;0.00977666;-4.19435e-06
-2.79838e-06;0.00977376;-4.19356e-06
-2.79738e-06;0.0100049;-4.19277e-06
-2.79678e-06;0.00987553;-4.19197e-06
-2.79589e-06;0.00981945;-4.19118e-06
-2.795e-06;0.00993406;-4.19039e-06
-2.79418e-06;0.00993296;-4.1896e-06
-2.79358e-06;0.00978557;-4.18881e-06
-2.7927e-06;0.00991351;-4.18801e-06
-2.7918e-06;0.00979568;-4.18722e-06
-2.79107e-06;0.00987102;-4.18643e-06
-2.79021e-06;0.00988093;-4.18564e-06
-2.78931e-06;0.0100145;-4.18485e-06
-2.78879e-06;0.00988702;-4.18406e-06
-2.78756e-06;0.00997121;-4.18326e-06
-2.78667e-06;0.00999554;-4.18247e-06
-2.78578e-06;0.0100185;-4.18168e-06
-2.78505e-06;0.00992182;-4.18089e-06
-2.78405e-06;0.00982565;-4.1801e-06
-2.78334e-06;0.010045;-4.17931e-06
-2.78225e-06;0.0099552;-4.17851e-06
-2.78177e-06;0.0100285;-4.17772e-06
-2.78093e-06;0.00989008;-4.17693e-06
-2.78003e-06;0.0097585;-4.17614e-06
-2.77922e-06;0.00984714;-4.17535e-06
-2.77849e-06;0.00989548;-4.17455e-06
-2.77751e-06;0.00991649;-4.17376e-06
-2.7769e-06;0.0100881;-4.17297e-06
-2.77578e-06;0.009858;-4.17218e-06
-2.77515e-06;0.00992038;-4.17139e-06
-2.77405e-06;0.00977039;-4.1706e-06
-2.77315e-06;0.00995365;-4.1698e-06
-2.7722e-06;0.00992601;-4.16901e-06
-2.77146e-06;0.00996289;-4.16822e-06
-2.77061e-06;0.0097618;-4.16743e-06
-2.76984e-06;0.00993676;-4.16664e-06
-2.76891e-06;0.0100347;-4.16585e-06
-2.76828e-06;0.00987151;-4.16505e-06
-2.76729e-06;0.00983036;-4.16426e-06
-2.76634e-06;0.0100524;-4.16347e-06
-2.76554e-06;0.0100498;-4.16268e-06
-2.76449e-06;0.00994707;-4.16189e-06
-2.76391e-06;0.0100694;-4.16109e-06
-2.76274e-06;0.00996294;-4.1603e-06
-2.76208e-06;0.0101375;-4.15951e-06
-2.76111e-06;0.00993832;-4.15872e-06
-2.76043e-06;0.0100649;-4.15793e-06
-2.75968e-06;0.0102232;-4.15714e-06
-2.75895e-06;0.0101735;-4.15634e-06
-2.75788e-06;0.0100841;-4.15555e-06
-2.75722e-06;0.0100754;-4.15476e-06
-2.75591e-06;0.00995901;-4.15397e-06
-2.75489e-06;0.0100752;-4.15318e-06
-2.75414e-06;0.0100521;-4.15239e-06
-2.75367e-06;0.0099245;-4.15159e-06
-2.75268e-06;0.00985232;-4.1508e-06
-2.75214e-06;0.0101069;-4.15001e-06
-2.75116e-06;0.00988158;-4.14922e-06
-2.75029e-06;0.00984195;-4.14843e-06
-2.74944e-06;0.0099476;-4.14763e-06
-2.74831e-06;0.00993953;-4.14684e-06
-2.7476e-06;0.00995847;-4.14605e-06
-2.74666e-06;0.0097962;-4.14526e-06
-2.74568e-06;0.00996598;-4.14447e-06
-2.74483e-06;0.00989552;-4.14368e-06
-2.74385e-06;0.00989593;-4.14288e-06
-2.74331e-06;0.0100005;-4.14209e-06
-2.74262e-06;0.00991658;-4.1413e-06
-2.74159e-06;0.00996253;-4.14051e-06
-2.74089e-06;0.00996371;-4.13972e-06
-2.73976e-06;0.00990379;-4.13893e-06
-2.73927e-06;0.0097194;-4.13813e-06
-2.7383e-06;0.00984822;-4.13734e-06
-2.73751e-06;0.00974716;-4.13655e-06
-2.73645e-06;0.00997734;-4.13576e-06
-2.73566e-06;0.0101084;-4.13497e-06
-2.73482e-06;0.0098988;-4.13417e-06
-2.73395e-06;0.0101047;-4.13338e-06
-2.73319e-06;0.0097769;-4.13259e-06
-2.73242e-06;0.00987203;-4.1318e-06
-2.73152e-06;0.0100729;-4.13101e-06
-2.7311e-06;0.00995445;-4.13022e-06
-2.72992e-06;0.0100485;-4.12942e-06
-2.72894e-06;0.00985534;-4.12863e-06
-2.72811e-06;0.00992608;-4.12784e-06
-2.72735e-06;0.0101007;-4.12705e-06
-2.72644e-06;0.0101028;-4.12626e-06
-2.72547e-06;0.0102321;-4.12547e-06
-2.72483e-06;0.0101622;-4.12467e-06
-2.72403e-06;0.00998379;-4.12388e-06
-2.72307e-06;0.0101338;-4.12309e-06
-2.72241e-06;0.0101529;-4.1223e-06
-2.7213e-06;0.0100232;-4.12151e-06
-2.72047e-06;0.0100688;-4.12071e-06
-2.71921e-06;0.0101039;-4.11992e-06
-2.7187e-06;0.0100093;-4.11913e-06
-2.71744e-06;0.010147;-4.11834e-06
-2.71683e-06;0.0100563;-4.11755e-06
-2.71585e-06;0.00994359;-4.11676e-06
-2.71512e-06;0.0100203;-4.11596e-06
-2.71419e-06;0.0100443;-4.11517e-06
-2.71347e-06;0.00994259;-4.11438e-06
-2.71266e-06;0.0100692;-4.11359e-06
-2.71198e-06;0.0100998;-4.1128e-06
-2.71086e-06;0.0100056;-4.11201e-06
-2.70995e-06;0.0100094;-4.11121e-06
-2.70938e-06;0.0102131;-4.11042e-06
-2.70847e-06;0.010338;-4.10963e-06
-2.7074e-06;0.0101297;-4.10884e-06
-2.70656e-06;0.0101548;-4.10805e-06
-2.70577e-06;0.0102384;-4.10725e-06
-2.70524e-06;0.0101348;-4.10646e-06
-2.70408e-06;0.0101393;-4.10567e-06
-2.70357e-06;0.0101654;-4.10488e-06
-2.70253e-06;0.0100853;-4.10409e-06
-2.70152e-06;0.0100773;-4.1033e-06
-2.70098e-06;0.00989358;-4.1025e-06
-2.69969e-06;0.0100944;-4.10171e-06
-2.69904e-06;0.0102245;-4.10092e-06
-2.69825e-06;0.010069;-4.10013e-06
-2.69756e-06;0.0100058;-4.09934e-06
-2.69644e-06;0.0101085;-4.09855e-06
-2.69578e-06;0.010157;-4.09775e-06
-2.69478e-06;0.010167;-4.09696e-06
-2.69404e-06;0.0100888;-4.09617e-06
-2.69308e-06;0.0100212;-4.09538e-06
-2.69231e-06;0.0101019;-4.09459e-06
-2.69166e-06;0.00998798;-4.09379e-06
-2.6909e-06;0.0102399;-4.093e-06
-2.68976e-06;0.0101234;-4.09221e-06
-2.68885e-06;0.0102908;-4.09142e-06
-2.68801e-06;0.0100685;-4.09063e-06
-2.68731e-06;0.0101594;-4.08984e-06
-2.68636e-06;0.00991209;-4.08904e-06
-2.68545e-06;0.0100447;-4.08825e-06
-2.68454e-06;0.0100488;-4.08746e-06
-2.68371e-06;0.0101329;-4.08667e-06
-2.68262e-06;0.010035;-4.08588e-06
-2.68213e-06;0.0100042;-4.08509e-06
-2.68118e-06;0.0100629;-4.08429e-06
-2.68018e-06;0.0101135;-4.0835e-06
-2.67938e-06;0.010033;-4.08271e-06
-2.67844e-06;0.0101557;-4.08192e-06
-2.67778e-06;0.0100413;-4.08113e-06
-2.67705e-06;0.00994203;-4.08033e-06
-2.67614e-06;0.00997202;-4.07954e-06
-2.67503e-06;0.0100357;-4.07875e-06
-2.674e-06;0.0100685;-4.07796e-06
-2.67332e-06;0.0100563;-4.07717e-06
-2.6725e-06;0.0100518;-4.07638e-06
-2.67169e-06;0.0100106;-4.07558e-06
-2.67087e-06;0.0100247;-4.07479e-06
-2.67006e-06;0.00992655;-4.074e-06
-2.66907e-06;0.00999379;-4.07321e-06
-2.66811e-06;0.0101047;-4.07242e-06
-2.66732e-06;0.00994378;-4.07163e-06
-2.66622e-06;0.0100906;-4.07083e-06
-2.66547e-06;0.0100556;-4.07004e-06
-2.66471e-06;0.00993234;-4.06925e-06
-2.66384e-06;0.00989684;-4.06846e-06
-2.66291e-06;0.0100056;-4.06767e-06
-2.66231e-06;0.0101196;-4.06688e-06
-2.66122e-06;0.0101461;-4.06608e-06
-2.66034e-06;0.00997004;-4.06529e-06
-2.65956e-06;0.0100585;-4.0645e-06
-2.65878e-06;0.0101111;-4.06371e-06
-2.65811e-06;0.0100562;-4.06292e-06
-2.65718e-06;0.0100277;-4.06212e-06
-2.65645e-06;0.010024;-4.06133e-06
-2.65552e-06;0.0099304;-4.06054e-06
-2.6549e-06;0.0100194;-4.05975e-06
-2.65386e-06;0.00998887;-4.05896e-06
-2.65289e-06;0.00995721;-4.05817e-06
-2.65223e-06;0.0101429;-4.05737e-06
-2.65139e-06;0.0100632;-4.05658e-06
-2.65044e-06;0.00996306;-4.05579e-06
-2.64966e-06;0.0102294;-4.055e-06
-2.64855e-06;0.0102072;-4.05421e-06
-2.64789e-06;0.0102087;-4.05342e-06
-2.64697e-06;0.0101696;-4.05262e-06
-2.64613e-06;0.0101297;-4.05183e-06
-2.64522e-06;0.0101025;-4.05104e-06
-2.6445e-06;0.0101867;-4.05025e-06
-2.6434e-06;0.0103243;-4.04946e-06
-2.64256e-06;0.010186;-4.04866e-06
-2.6419e-06;0.0102617;-4.04787e-06
-2.64102e-06;0.0102661;-4.04708e-06
-2.6404e-06;0.0100437;-4.04629e-06
-2.63943e-06;0.0100674;-4.0455e-06
-2.6387e-06;0.0101419;-4.04471e-06
-2.63769e-06;0.0101536;-4.04391e-06
-2.63666e-06;0.0101708;-4.04312e-06
-2.63581e-06;0.010242;-4.04233e-06
-2.63506e-06;0.0102344;-4.04154e-06
-2.6344e-06;0.0101958;-4.04075e-06
-2.6335e-06;0.0100922;-4.03996e-06
-2.63258e-06;0.0100442;-4.03916e-06
-2.63175e-06;0.0101162;-4.03837e-06
-2.63066e-06;0.010193;-4.03758e-06
-2.62971e-06;0.0101724;-4.03679e-06
-2.62884e-06;0.0102574;-4.036e-06
-2.62803e-06;0.0102648;-4.0352e-06
-2.62721e-06;0.0101622;-4.03441e-06
-2.62639e-06;0.0103721;-4.03362e-06
-2.62551e-06;0.0102846;-4.03283e-06
-2.62483e-06;0.0103679;-4.03204e-06
-2.62357e-06;0.0103331;-4.03125e-06
-2.62292e-06;0.0103193;-4.03045e-06
-2.62196e-06;0.0103549;-4.02966e-06
-2.62134e-06;0.0102782;-4.02887e-06
-2.62031e-06;0.0103188;-4.02808e-06
-2.61958e-06;0.0103327;-4.02729e-06
-2.61865e-06;0.0103598;-4.0265e-06
-2.61796e-06;0.0103734;-4.0257e-06
-2.61717e-06;0.0101159;-4.02491e-06
-2.61626e-06;0.0102196;-4.02412e-06
-2.61529e-06;0.0101653;-4.02333e-06
-2.61481e-06;0.0102129;-4.02254e-06
-2.61365e-06;0.0102498;-4.02174e-06
-2.61291e-06;0.0102122;-4.02095e-06
-2.612e-06;0.0101272;-4.02016e-06
-2.61102e-06;0.0102813;-4.01937e-06
-2.6101e-06;0.0101607;-4.01858e-06
-2.60918e-06;0.0102132;-4.01779e-06
-2.60844e-06;0.0102622;-4.01699e-06
-2.60745e-06;0.0102814;-4.0162e-06
-2.60656e-06;0.0103634;-4.01541e-06
-2.60594e-06;0.0103777;-4.01462e-06
-2.60499e-06;0.0102833;-4.01383e-06
-2.60426e-06;0.0104571;-4.01304e-06
-2.60308e-06;0.0105883;-4.01224e-06
-2.60267e-06;0.0102391;-4.01145e-06
-2.60186e-06;0.0103536;-4.01066e-06
-2.60087e-06;0.0102971;-4.00987e-06
-2.59994e-06;0.0102354;-4.00908e-06
-2.59919e-06;0.0101966;-4.00828e-06
-2.59839e-06;0.0102249;-4.00749e-06
-2.59754e-06;0.01028;-4.0067e-06
-2.59654e-06;0.0103027;-4.00591e-06
-2.59589e-06;0.0103176;-4.00512e-06
-2.59513e-06;0.0104847;-4.00433e-06
-2.59405e-06;0.0105422;-4.00353e-06
-2.59332e-06;0.0104444;-4.00274e-06
-2.59238e-06;0.01033;-4.00195e-06
-2.59171e-06;0.0105282;-4.00116e-06
-2.5907e-06;0.0102811;-4.00037e-06
-2.58967e-06;0.0103669;-3.99958e-06
-2.58888e-06;0.0104043;-3.99878e-06
-2.58768e-06;0.0103721;-3.99799e-06
-2.58701e-06;0.0105376;-3.9972e-06
-2.58619e-06;0.0103645;-3.99641e-06
-2.58531e-06;0.0103874;-3.99562e-06
-2.58458e-06;0.0106904;-3.99482e-06
-2.58389e-06;0.0103227;-3.99403e-06
-2.58292e-06;0.010585;-3.99324e-06
-2.58227e-06;0.0105416;-3.99245e-06
-2.5812e-06;0.0101503;-3.99166e-06
-2.5806e-06;0.0105239;-3.99087e-06
-2.5797e-06;0.0104152;-3.99007e-06
-2.57909e-06;0.0101809;-3.98928e-06
-2.5777e-06;0.0105407;-3.98849e-06
-2.57721e-06;0.0102343;-3.9877e-06
-2.57614e-06;0.0103102;-3.98691e-06
-2.57535e-06;0.0104173;-3.98612e-06
-2.57438e-06;0.010239;-3.98532e-06
-2.57361e-06;0.0103268;-3.98453e-06
-2.57283e-06;0.0106708;-3.98374e-06
-2.57208e-06;0.0101341;-3.98295e-06
-2.5712e-06;0.010518;-3.98216e-06
-2.57014e-06;0.0105611;-3.98136e-06
-2.56944e-06;0.0102784;-3.98057e-06
-2.5687e-06;0.0108201;-3.97978e-06
-2.56778e-06;0.0105919;-3.97899e-06
-2.56679e-06;0.010384;-3.9782e-06
-2.56585e-06;0.0107308;-3.97741e-06
-2.56494e-06;0.0103061;-3.97661e-06
-2.56424e-06;0.010293;-3.97582e-06
-2.5634e-06;0.0107447;-3.97503e-06
-2.56254e-06;0.0103616;-3.97424e-06
-2.562e-06;0.0105495;-3.97345e-06
-2.56054e-06;0.0106578;-3.97266e-06
-2.55978e-06;0.0102845;-3.97186e-06
-2.55898e-06;0.0108953;-3.97107e-06
-2.55795e-06;0.0107343;-3.97028e-06
-2.55729e-06;0.0103739;-3.96949e-06
-2.55659e-06;0.010851;-3.9687e-06
-2.55548e-06;0.0104008;-3.9679e-06
-2.55483e-06;0.0104903;-3.96711e-06
-2.55381e-06;0.0107134;-3.96632e-06
-2.55301e-06;0.0104573;-3.96553e-06
-2.55203e-06;0.0105525;-3.96474e-06
-2.55139e-06;0.0107301;-3.96395e-06
-2.5503e-06;0.0104253;-3.96315e-06
-2.54955e-06;0.0108191;-3.96236e-06
-2.54862e-06;0.0107254;-3.96157e-06
-2.54805e-06;0.0103301;-3.96078e-06
-2.54698e-06;0.0106733;-3.95999e-06
-2.54607e-06;0.0105009;-3.9592e-06
-2.5454e-06;0.0105598;-3.9584e-06
-2.5443e-06;0.0109563;-3.95761e-06
-2.54342e-06;0.0104976;-3.95682e-06
-2.54265e-06;0.0107875;-3.95603e-06
-2.54177e-06;0.0106508;-3.95524e-06
-2.54096e-06;0.0103083;-3.95444e-06
-2.54008e-06;0.010833;-3.95365e-06
-2.5393e-06;0.0108592;-3.95286e-06
-2.53828e-06;0.0105773;-3.95207e-06
-2.53756e-06;0.0107484;-3.95128e-06
-2.53655e-06;0.0105363;-3.95049e-06
-2.53605e-06;0.0106811;-3.94969e-06
-2.53493e-06;0.0108082;-3.9489e-06
-2.53407e-06;0.0105311;-3.94811e-06
-2.53338e-06;0.0105797;-3.94732e-06
-2.53249e-06;0.0106455;-3.94653e-06
-2.53163e-06;0.0105906;-3.94574e-06
-2.53068e-06;0.010729;-3.94494e-06
-2.52968e-06;0.0107059;-3.94415e-06
-2.52915e-06;0.0106176;-3.94336e-06
-2.52831e-06;0.0108332;-3.94257e-06
-2.52724e-06;0.0105909;-3.94178e-06
-2.52622e-06;0.0105453;-3.94098e-06
-2.52546e-06;0.0110353;-3.94019e-06
-2.52452e-06;0.010792;-3.9394e-06
-2.52382e-06;0.0107654;-3.93861e-06
-2.52294e-06;0.0109063;-3.93782e-06
-2.52206e-06;0.0107158;-3.93703e-06
-2.52111e-06;0.0109092;-3.93623e-06
-2.52004e-06;0.0108709;-3.93544e-06
-2.51942e-06;0.0108137;-3.93465e-06
-2.51865e-06;0.0110544;-3.93386e-06
-2.51784e-06;0.0109695;-3.93307e-06
-2.5169e-06;0.0110871;-3.93228e-06
-2.51612e-06;0.0111463;-3.93148e-06
-2.51524e-06;0.0109605;-3.93069e-06
-2.51443e-06;0.0108365;-3.9299e-06
-2.51356e-06;0.0111106;-3.92911e-06
-2.51263e-06;0.0109944;-3.92832e-06
-2.5121e-06;0.0112453;-3.92752e-06
-2.51098e-06;0.0112016;-3.92673e-06
-2.51019e-06;0.0108443;-3.92594e-06
-2.50944e-06;0.0111448;-3.92515e-06
-2.50849e-06;0.0109798;-3.92436e-06
-2.50759e-06;0.0110696;-3.92357e-06
-2.50685e-06;0.0111539;-3.92277e-06
-2.50589e-06;0.0110476;-3.92198e-06
-2.5051e-06;0.0110621;-3.92119e-06
-2.50423e-06;0.0112755;-3.9204e-06
-2.50342e-06;0.0110267;-3.91961e-06
-2.50249e-06;0.0113642;-3.91882e-06
-2.50163e-06;0.0111667;-3.91802e-06
-2.5005e-06;0.0111407;-3.91723e-06
-2.49968e-06;0.011192;-3.91644e-06
-2.49869e-06;0.011075;-3.91565e-06
-2.49801e-06;0.0109816;-3.91486e-06
-2.49696e-06;0.0113406;-3.91407e-06
-2.49627e-06;0.0111775;-3.91327e-06
-2.49546e-06;0.0112836;-3.91248e-06
-2.49481e-06;0.0114172;-3.91169e-06
-2.49376e-06;0.0111962;-3.9109e-06
-2.49271e-06;0.0112996;-3.91011e-06
-2.49228e-06;0.0113465;-3.90931e-06
-2.49104e-06;0.0111931;-3.90852e-06
-2.49017e-06;0.011313;-3.90773e-06
-2.4892e-06;0.011187;-3.90694e-06
-2.48869e-06;0.0112668;-3.90615e-06
-2.48768e-06;0.0113971;-3.90536e-06
-2.48689e-06;0.011262;-3.90456e-06
-2.48611e-06;0.0113766;-3.90377e-06
-2.48529e-06;0.0114386;-3.90298e-06
-2.48419e-06;0.0112949;-3.90219e-06
-2.48343e-06;0.0116011;-3.9014e-06
-2.48257e-06;0.011582;-3.90061e-06
-2.48171e-06;0.0114511;-3.89981e-06
-2.48088e-06;0.0115704;-3.89902e-06
-2.48006e-06;0.0114088;-3.89823e-06
-2.47914e-06;0.0112751;-3.89744e-06
-2.47842e-06;0.0113653;-3.89665e-06
-2.47734e-06;0.0114354;-3.89585e-06
-2.47644e-06;0.0113146;-3.89506e-06
-2.47551e-06;0.0113784;-3.89427e-06
-2.47466e-06;0.0113397;-3.89348e-06
-2.47379e-06;0.011273;-3.89269e-06
-2.47286e-06;0.0114488;-3.8919e-06
-2.47198e-06;0.0112432;-3.8911e-06
