#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8282
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.06144e-06;0.0159202;-2.55387e-06
-1.06044e-06;0.0161517;-2.55308e-06
-1.05971e-06;0.0159414;-2.55229e-06
-1.05866e-06;0.0159193;-2.5515e-06
-1.0577e-06;0.0160824;-2.55071e-06
-1.05691e-06;0.0162;-2.54991e-06
-1.05567e-06;0.0161653;-2.54912e-06
-1.05478e-06;0.0161548;-2.54833e-06
-1.05416e-06;0.0161458;-2.54754e-06
-1.05292e-06;0.016029;-2.54675e-06
-1.05215e-06;0.0161816;-2.54595e-06
-1.05117e-06;0.0160883;-2.54516e-06
-1.05036e-06;0.0160652;-2.54437e-06
-1.04931e-06;0.0160305;-2.54358e-06
-1.04858e-06;0.016016;-2.54279e-06
-1.04779e-06;0.0161076;-2.542e-06
-1.04706e-06;0.0160463;-2.5412e-06
-1.04587e-06;0.0160307;-2.54041e-06
-1.04499e-06;0.0161078;-2.53962e-06
-1.04434e-06;0.0159342;-2.53883e-06
-1.04352e-06;0.0161202;-2.53804e-06
-1.04263e-06;0.0162376;-2.53725e-06
-1.04143e-06;0.0161336;-2.53645e-06
-1.04035e-06;0.0161024;-2.53566e-06
-1.03958e-06;0.0161347;-2.53487e-06
-1.03836e-06;0.0162258;-2.53408e-06
-1.03764e-06;0.0163171;-2.53329e-06
-1.03656e-06;0.0163029;-2.5325e-06
-1.03559e-06;0.01623;-2.5317e-06
-1.03467e-06;0.0162008;-2.53091e-06
-1.03391e-06;0.0163122;-2.53012e-06
-1.03283e-06;0.0163615;-2.52933e-06
-1.03196e-06;0.0164616;-2.52854e-06
-1.03142e-06;0.016466;-2.52774e-06
-1.03026e-06;0.0164233;-2.52695e-06
-1.02925e-06;0.0161335;-2.52616e-06
-1.02836e-06;0.0164193;-2.52537e-06
-1.02734e-06;0.0164003;-2.52458e-06
-1.02639e-06;0.0163055;-2.52379e-06
-1.02543e-06;0.0162181;-2.52299e-06
-1.02491e-06;0.0163257;-2.5222e-06
-1.02327e-06;0.0162902;-2.52141e-06
-1.02263e-06;0.0164181;-2.52062e-06
-1.02161e-06;0.0163531;-2.51983e-06
-1.02091e-06;0.0162949;-2.51904e-06
-1.02002e-06;0.0164819;-2.51824e-06
-1.01948e-06;0.0163564;-2.51745e-06
-1.01838e-06;0.0164069;-2.51666e-06
-1.01743e-06;0.0164461;-2.51587e-06
-1.01657e-06;0.0163954;-2.51508e-06
-1.01576e-06;0.0163836;-2.51428e-06
-1.01476e-06;0.0163783;-2.51349e-06
-1.01386e-06;0.0163848;-2.5127e-06
-1.01281e-06;0.0165936;-2.51191e-06
-1.01191e-06;0.0165036;-2.51112e-06
-1.01098e-06;0.016478;-2.51033e-06
-1.01026e-06;0.0164154;-2.50953e-06
-1.00897e-06;0.0166091;-2.50874e-06
-1.00817e-06;0.0166125;-2.50795e-06
-1.00747e-06;0.0165788;-2.50716e-06
-1.00647e-06;0.01648;-2.50637e-06
-1.0054e-06;0.0165672;-2.50558e-06
-1.00439e-06;0.0164814;-2.50478e-06
-1.00356e-06;0.016592;-2.50399e-06
-1.00259e-06;0.0163342;-2.5032e-06
-1.00187e-06;0.0163364;-2.50241e-06
-1.0008e-06;0.0163899;-2.50162e-06
-9.99761e-07;0.016546;-2.50083e-06
-9.98794e-07;0.0165276;-2.50003e-06
-9.98077e-07;0.0165325;-2.49924e-06
-9.97156e-07;0.0166148;-2.49845e-06
-9.96006e-07;0.0162538;-2.49766e-06
-9.95032e-07;0.0166249;-2.49687e-06
-9.94136e-07;0.0165283;-2.49607e-06
-9.93184e-07;0.0164685;-2.49528e-06
-9.92383e-07;0.0166205;-2.49449e-06
-9.91889e-07;0.0165609;-2.4937e-06
-9.90866e-07;0.016387;-2.49291e-06
-9.90014e-07;0.016595;-2.49212e-06
-9.8896e-07;0.0165322;-2.49132e-06
-9.88078e-07;0.0166367;-2.49053e-06
-9.87196e-07;0.016519;-2.48974e-06
-9.86119e-07;0.0166114;-2.48895e-06
-9.85167e-07;0.0164847;-2.48816e-06
-9.84266e-07;0.0165929;-2.48737e-06
-9.83007e-07;0.0165878;-2.48657e-06
-9.82327e-07;0.0166146;-2.48578e-06
-9.81293e-07;0.0164456;-2.48499e-06
-9.80343e-07;0.0166227;-2.4842e-06
-9.79526e-07;0.0166797;-2.48341e-06
-9.78825e-07;0.0166436;-2.48261e-06
-9.78011e-07;0.0169569;-2.48182e-06
-9.77012e-07;0.0167424;-2.48103e-06
-9.76093e-07;0.0167022;-2.48024e-06
-9.75158e-07;0.0168644;-2.47945e-06
-9.74259e-07;0.0169822;-2.47866e-06
-9.73649e-07;0.0169169;-2.47786e-06
-9.72534e-07;0.0168678;-2.47707e-06
-9.71268e-07;0.0167072;-2.47628e-06
-9.70443e-07;0.0166236;-2.47549e-06
-9.69521e-07;0.0170084;-2.4747e-06
-9.68649e-07;0.0170187;-2.47391e-06
-9.67941e-07;0.0169444;-2.47311e-06
-9.66745e-07;0.0167264;-2.47232e-06
-9.65853e-07;0.0167165;-2.47153e-06
-9.6498e-07;0.0168831;-2.47074e-06
-9.64191e-07;0.0169025;-2.46995e-06
-9.63154e-07;0.0170616;-2.46916e-06
-9.62106e-07;0.0170405;-2.46836e-06
-9.61056e-07;0.0167812;-2.46757e-06
-9.60249e-07;0.0170956;-2.46678e-06
-9.59516e-07;0.0169238;-2.46599e-06
-9.58365e-07;0.0169622;-2.4652e-06
-9.57584e-07;0.0171831;-2.4644e-06
-9.56639e-07;0.0168647;-2.46361e-06
-9.55826e-07;0.0169027;-2.46282e-06
-9.54993e-07;0.0170937;-2.46203e-06
-9.53719e-07;0.0172582;-2.46124e-06
-9.53037e-07;0.0173011;-2.46045e-06
-9.51923e-07;0.017332;-2.45965e-06
-9.51195e-07;0.0169765;-2.45886e-06
-9.5047e-07;0.017161;-2.45807e-06
-9.49384e-07;0.0174177;-2.45728e-06
-9.48504e-07;0.0172811;-2.45649e-06
-9.47626e-07;0.0171481;-2.4557e-06
-9.4698e-07;0.0169696;-2.4549e-06
-9.46033e-07;0.016947;-2.45411e-06
-9.4478e-07;0.0172605;-2.45332e-06
-9.43818e-07;0.017167;-2.45253e-06
-9.42612e-07;0.0171681;-2.45174e-06
-9.42165e-07;0.0170273;-2.45094e-06
-9.41167e-07;0.0171111;-2.45015e-06
-9.40322e-07;0.0169606;-2.44936e-06
-9.39411e-07;0.0172762;-2.44857e-06
-9.3879e-07;0.0173877;-2.44778e-06
-9.37467e-07;0.0170076;-2.44699e-06
-9.36745e-07;0.0170296;-2.44619e-06
-9.35743e-07;0.016994;-2.4454e-06
-9.34832e-07;0.0172853;-2.44461e-06
-9.33797e-07;0.0173219;-2.44382e-06
-9.33036e-07;0.0174617;-2.44303e-06
-9.31963e-07;0.0171307;-2.44224e-06
-9.31099e-07;0.0170062;-2.44144e-06
-9.3016e-07;0.0172751;-2.44065e-06
-9.29564e-07;0.0175167;-2.43986e-06
-9.28524e-07;0.0175534;-2.43907e-06
-9.2745e-07;0.0172545;-2.43828e-06
-9.26499e-07;0.0170412;-2.43749e-06
-9.25661e-07;0.0172893;-2.43669e-06
-9.24757e-07;0.0174131;-2.4359e-06
-9.24201e-07;0.0174836;-2.43511e-06
-9.23226e-07;0.0173902;-2.43432e-06
-9.22287e-07;0.0172898;-2.43353e-06
-9.21139e-07;0.0171328;-2.43273e-06
-9.20055e-07;0.0172765;-2.43194e-06
-9.19381e-07;0.0174448;-2.43115e-06
-9.18007e-07;0.0176186;-2.43036e-06
-9.17478e-07;0.01722;-2.42957e-06
-9.16583e-07;0.0172758;-2.42878e-06
-9.15357e-07;0.0175175;-2.42798e-06
-9.14476e-07;0.0174853;-2.42719e-06
-9.13783e-07;0.0175458;-2.4264e-06
-9.12445e-07;0.0174733;-2.42561e-06
-9.11842e-07;0.0174399;-2.42482e-06
-9.10761e-07;0.0173345;-2.42403e-06
-9.09972e-07;0.0175727;-2.42323e-06
-9.08665e-07;0.0176831;-2.42244e-06
-9.07944e-07;0.0174435;-2.42165e-06
-9.07189e-07;0.0175187;-2.42086e-06
-9.0622e-07;0.0174012;-2.42007e-06
-9.0506e-07;0.0176404;-2.41927e-06
-9.04587e-07;0.0176086;-2.41848e-06
-9.03072e-07;0.0175803;-2.41769e-06
-9.02783e-07;0.0175111;-2.4169e-06
-9.01621e-07;0.0175004;-2.41611e-06
-9.00847e-07;0.017532;-2.41532e-06
-8.99873e-07;0.0176857;-2.41452e-06
-8.991e-07;0.0176421;-2.41373e-06
-8.98447e-07;0.017689;-2.41294e-06
-8.97171e-07;0.0173894;-2.41215e-06
-8.96347e-07;0.0174717;-2.41136e-06
-8.95475e-07;0.017681;-2.41057e-06
-8.94552e-07;0.0175846;-2.40977e-06
-8.93658e-07;0.0174859;-2.40898e-06
-8.92599e-07;0.0174253;-2.40819e-06
-8.91749e-07;0.0176788;-2.4074e-06
-8.90606e-07;0.0178176;-2.40661e-06
-8.89882e-07;0.0178054;-2.40582e-06
-8.88942e-07;0.0178669;-2.40502e-06
-8.87702e-07;0.0176122;-2.40423e-06
-8.87063e-07;0.0176178;-2.40344e-06
-8.86376e-07;0.0176363;-2.40265e-06
-8.85286e-07;0.0178485;-2.40186e-06
-8.84245e-07;0.0179496;-2.40106e-06
-8.83314e-07;0.017899;-2.40027e-06
-8.82687e-07;0.0177869;-2.39948e-06
-8.81856e-07;0.0178497;-2.39869e-06
-8.80631e-07;0.0179307;-2.3979e-06
-8.79713e-07;0.0178301;-2.39711e-06
-8.79017e-07;0.0177108;-2.39631e-06
-8.77942e-07;0.0177855;-2.39552e-06
-8.77233e-07;0.0177333;-2.39473e-06
-8.76176e-07;0.0177999;-2.39394e-06
-8.75217e-07;0.0178041;-2.39315e-06
-8.74066e-07;0.0177623;-2.39236e-06
-8.73481e-07;0.0178309;-2.39156e-06
-8.72326e-07;0.0178727;-2.39077e-06
-8.71317e-07;0.0178726;-2.38998e-06
-8.70147e-07;0.0178517;-2.38919e-06
-8.69756e-07;0.0179503;-2.3884e-06
-8.68767e-07;0.0178554;-2.38761e-06
-8.67811e-07;0.0180262;-2.38681e-06
-8.66694e-07;0.0178111;-2.38602e-06
-8.65918e-07;0.0179748;-2.38523e-06
-8.65185e-07;0.0178379;-2.38444e-06
-8.64216e-07;0.017827;-2.38365e-06
-8.63073e-07;0.017884;-2.38285e-06
-8.62367e-07;0.0177883;-2.38206e-06
-8.61447e-07;0.0179116;-2.38127e-06
-8.60568e-07;0.0180768;-2.38048e-06
-8.59714e-07;0.0179333;-2.37969e-06
-8.58673e-07;0.0180714;-2.3789e-06
-8.5775e-07;0.0179361;-2.3781e-06
-8.56824e-07;0.0179294;-2.37731e-06
-8.55858e-07;0.0179141;-2.37652e-06
-8.54927e-07;0.0179894;-2.37573e-06
-8.54073e-07;0.0180251;-2.37494e-06
-8.53149e-07;0.0178033;-2.37415e-06
-8.5193e-07;0.0178984;-2.37335e-06
-8.5123e-07;0.0180819;-2.37256e-06
-8.5024e-07;0.0180571;-2.37177e-06
-8.49378e-07;0.0181423;-2.37098e-06
-8.48384e-07;0.0178907;-2.37019e-06
-8.47539e-07;0.0180339;-2.36939e-06
-8.46522e-07;0.0181074;-2.3686e-06
-8.4556e-07;0.018029;-2.36781e-06
-8.44758e-07;0.0181604;-2.36702e-06
-8.43532e-07;0.0179804;-2.36623e-06
-8.42714e-07;0.0180548;-2.36544e-06
-8.41598e-07;0.0181811;-2.36464e-06
-8.41073e-07;0.0182901;-2.36385e-06
-8.39938e-07;0.0181504;-2.36306e-06
-8.39176e-07;0.0182525;-2.36227e-06
-8.38213e-07;0.0182042;-2.36148e-06
-8.37336e-07;0.0180519;-2.36069e-06
-8.36644e-07;0.0181422;-2.35989e-06
-8.35659e-07;0.0181975;-2.3591e-06
-8.34437e-07;0.0181941;-2.35831e-06
-8.33771e-07;0.0181818;-2.35752e-06
-8.32758e-07;0.0181852;-2.35673e-06
-8.32088e-07;0.0182061;-2.35594e-06
-8.30753e-07;0.0183057;-2.35514e-06
-8.30158e-07;0.0181167;-2.35435e-06
-8.29008e-07;0.0181147;-2.35356e-06
-8.28335e-07;0.0178771;-2.35277e-06
-8.27057e-07;0.0179594;-2.35198e-06
-8.26373e-07;0.017938;-2.35118e-06
-8.25196e-07;0.0180985;-2.35039e-06
-8.24656e-07;0.0179798;-2.3496e-06
-8.23652e-07;0.0178429;-2.34881e-06
-8.22931e-07;0.0179085;-2.34802e-06
-8.21663e-07;0.0180346;-2.34723e-06
-8.20815e-07;0.0180145;-2.34643e-06
-8.20144e-07;0.0180648;-2.34564e-06
-8.19267e-07;0.0180634;-2.34485e-06
-8.17819e-07;0.0178992;-2.34406e-06
-8.1719e-07;0.0179676;-2.34327e-06
-8.16348e-07;0.0182396;-2.34248e-06
-8.15461e-07;0.0180086;-2.34168e-06
-8.14463e-07;0.0181678;-2.34089e-06
-8.13782e-07;0.0180818;-2.3401e-06
-8.12403e-07;0.0180947;-2.33931e-06
-8.11804e-07;0.0180082;-2.33852e-06
-8.10828e-07;0.0181128;-2.33772e-06
-8.09611e-07;0.0180097;-2.33693e-06
-8.08553e-07;0.018159;-2.33614e-06
-8.07836e-07;0.0181449;-2.33535e-06
-8.07112e-07;0.0181953;-2.33456e-06
-8.05889e-07;0.0182612;-2.33377e-06
-8.05035e-07;0.0180515;-2.33297e-06
-8.04164e-07;0.0181576;-2.33218e-06
-8.0326e-07;0.0181646;-2.33139e-06
-8.02222e-07;0.0181135;-2.3306e-06
-8.01156e-07;0.0182973;-2.32981e-06
-8.00127e-07;0.0182479;-2.32902e-06
-7.99436e-07;0.0182176;-2.32822e-06
-7.98886e-07;0.0182782;-2.32743e-06
-7.97583e-07;0.0181668;-2.32664e-06
-7.96725e-07;0.0182233;-2.32585e-06
-7.95876e-07;0.018087;-2.32506e-06
-7.95279e-07;0.0182319;-2.32427e-06
-7.93945e-07;0.0181517;-2.32347e-06
-7.93367e-07;0.0181612;-2.32268e-06
-7.92221e-07;0.0181278;-2.32189e-06
-7.91231e-07;0.0182521;-2.3211e-06
-7.90365e-07;0.018052;-2.32031e-06
-7.89636e-07;0.0181109;-2.31951e-06
-7.8847e-07;0.0182102;-2.31872e-06
-7.87445e-07;0.0182492;-2.31793e-06
-7.86692e-07;0.0182464;-2.31714e-06
-7.85884e-07;0.018294;-2.31635e-06
-7.84476e-07;0.0182996;-2.31556e-06
-7.83541e-07;0.0182532;-2.31476e-06
-7.82976e-07;0.0183977;-2.31397e-06
-7.81868e-07;0.0183009;-2.31318e-06
-7.81151e-07;0.0181398;-2.31239e-06
-7.80226e-07;0.018264;-2.3116e-06
-7.79265e-07;0.0184476;-2.31081e-06
-7.78103e-07;0.0182781;-2.31001e-06
-7.77416e-07;0.0182858;-2.30922e-06
-7.76358e-07;0.0185088;-2.30843e-06
-7.75462e-07;0.0183253;-2.30764e-06
-7.74603e-07;0.0181305;-2.30685e-06
-7.74058e-07;0.0182351;-2.30605e-06
-7.72938e-07;0.0182515;-2.30526e-06
-7.71743e-07;0.0181318;-2.30447e-06
-7.71127e-07;0.0182286;-2.30368e-06
-7.70017e-07;0.0184442;-2.30289e-06
-7.6908e-07;0.0181558;-2.3021e-06
-7.67947e-07;0.0182906;-2.3013e-06
-7.6721e-07;0.0182368;-2.30051e-06
-7.66284e-07;0.0181028;-2.29972e-06
-7.65196e-07;0.0183072;-2.29893e-06
-7.64535e-07;0.0183422;-2.29814e-06
-7.63436e-07;0.0183602;-2.29735e-06
-7.62407e-07;0.018454;-2.29655e-06
-7.6182e-07;0.018255;-2.29576e-06
-7.60784e-07;0.0183704;-2.29497e-06
-7.60022e-07;0.018307;-2.29418e-06
-7.5912e-07;0.0181437;-2.29339e-06
-7.5812e-07;0.0180984;-2.2926e-06
-7.5699e-07;0.0182921;-2.2918e-06
-7.56377e-07;0.0180378;-2.29101e-06
-7.55475e-07;0.0181554;-2.29022e-06
-7.54557e-07;0.0182357;-2.28943e-06
-7.53268e-07;0.0181906;-2.28864e-06
-7.52558e-07;0.0182636;-2.28784e-06
-7.51683e-07;0.0181646;-2.28705e-06
-7.50672e-07;0.0180648;-2.28626e-06
-7.49809e-07;0.0179522;-2.28547e-06
-7.48623e-07;0.0179736;-2.28468e-06
-7.47859e-07;0.0179951;-2.28389e-06
-7.47096e-07;0.0180496;-2.28309e-06
-7.45904e-07;0.0179719;-2.2823e-06
-7.45028e-07;0.0180534;-2.28151e-06
-7.43947e-07;0.0180108;-2.28072e-06
-7.43241e-07;0.0180668;-2.27993e-06
-7.41917e-07;0.0181862;-2.27914e-06
-7.41394e-07;0.0179976;-2.27834e-06
-7.40189e-07;0.0180879;-2.27755e-06
-7.39028e-07;0.018114;-2.27676e-06
-7.3831e-07;0.0179142;-2.27597e-06
-7.37671e-07;0.0181348;-2.27518e-06
-7.369e-07;0.0182215;-2.27438e-06
-7.35816e-07;0.018084;-2.27359e-06
-7.34671e-07;0.0181298;-2.2728e-06
-7.34002e-07;0.0181444;-2.27201e-06
-7.32922e-07;0.0181701;-2.27122e-06
-7.32452e-07;0.0182722;-2.27043e-06
-7.31212e-07;0.0181566;-2.26963e-06
-7.30783e-07;0.0182381;-2.26884e-06
-7.29422e-07;0.0182231;-2.26805e-06
-7.28628e-07;0.0181944;-2.26726e-06
-7.27492e-07;0.0182613;-2.26647e-06
-7.26733e-07;0.018403;-2.26568e-06
-7.25544e-07;0.0182159;-2.26488e-06
-7.24778e-07;0.0183532;-2.26409e-06
-7.24108e-07;0.0182456;-2.2633e-06
-7.23359e-07;0.0182379;-2.26251e-06
-7.22025e-07;0.0180934;-2.26172e-06
-7.20899e-07;0.0182322;-2.26093e-06
-7.19982e-07;0.0180922;-2.26013e-06
-7.19392e-07;0.0181943;-2.25934e-06
-7.18388e-07;0.0182212;-2.25855e-06
-7.17443e-07;0.0181042;-2.25776e-06
-7.1654e-07;0.018037;-2.25697e-06
-7.15439e-07;0.0180375;-2.25617e-06
-7.1478e-07;0.017973;-2.25538e-06
-7.13601e-07;0.0182507;-2.25459e-06
-7.12872e-07;0.0181989;-2.2538e-06
-7.11761e-07;0.0183262;-2.25301e-06
-7.10806e-07;0.0180939;-2.25222e-06
-7.09992e-07;0.0182279;-2.25142e-06
-7.08977e-07;0.0181042;-2.25063e-06
-7.07976e-07;0.0181692;-2.24984e-06
-7.0709e-07;0.0182996;-2.24905e-06
-7.06123e-07;0.0182597;-2.24826e-06
-7.05246e-07;0.0181675;-2.24747e-06
-7.04499e-07;0.0182038;-2.24667e-06
-7.03687e-07;0.0181797;-2.24588e-06
-7.02507e-07;0.0181422;-2.24509e-06
-7.01377e-07;0.0182587;-2.2443e-06
-7.00631e-07;0.0182587;-2.24351e-06
-6.999e-07;0.0181875;-2.24271e-06
-6.99125e-07;0.0181325;-2.24192e-06
-6.97945e-07;0.0182803;-2.24113e-06
-6.9723e-07;0.0181966;-2.24034e-06
-6.96082e-07;0.0183266;-2.23955e-06
-6.95432e-07;0.0182356;-2.23876e-06
-6.94415e-07;0.0183519;-2.23796e-06
-6.93455e-07;0.0183019;-2.23717e-06
-6.92602e-07;0.0182728;-2.23638e-06
-6.91658e-07;0.0182825;-2.23559e-06
-6.9037e-07;0.0184419;-2.2348e-06
-6.89635e-07;0.0184173;-2.23401e-06
-6.88591e-07;0.0181572;-2.23321e-06
-6.87369e-07;0.0181024;-2.23242e-06
-6.86618e-07;0.0182448;-2.23163e-06
-6.85787e-07;0.0182537;-2.23084e-06
-6.8478e-07;0.0182204;-2.23005e-06
-6.84075e-07;0.0182947;-2.22926e-06
-6.83177e-07;0.0181962;-2.22846e-06
-6.82436e-07;0.0182064;-2.22767e-06
-6.81646e-07;0.018445;-2.22688e-06
-6.80637e-07;0.0181599;-2.22609e-06
-6.79424e-07;0.0181275;-2.2253e-06
-6.78654e-07;0.0182367;-2.2245e-06
-6.77859e-07;0.0182057;-2.22371e-06
-6.76734e-07;0.0183735;-2.22292e-06
-6.759e-07;0.0184348;-2.22213e-06
-6.75229e-07;0.0183009;-2.22134e-06
-6.74402e-07;0.0182234;-2.22055e-06
-6.73473e-07;0.0182826;-2.21975e-06
-6.72403e-07;0.0183492;-2.21896e-06
-6.71585e-07;0.0182453;-2.21817e-06
-6.70249e-07;0.0183893;-2.21738e-06
-6.6916e-07;0.0183207;-2.21659e-06
-6.68308e-07;0.0180887;-2.2158e-06
-6.67514e-07;0.0182925;-2.215e-06
-6.66654e-07;0.0184022;-2.21421e-06
-6.65587e-07;0.0183474;-2.21342e-06
-6.6478e-07;0.0183188;-2.21263e-06
-6.63672e-07;0.0183735;-2.21184e-06
-6.62906e-07;0.0184133;-2.21104e-06
-6.61824e-07;0.0183704;-2.21025e-06
-6.60974e-07;0.0183769;-2.20946e-06
-6.59945e-07;0.0183561;-2.20867e-06
-6.59269e-07;0.0183252;-2.20788e-06
-6.58341e-07;0.018235;-2.20709e-06
-6.57488e-07;0.0184741;-2.20629e-06
-6.55837e-07;0.0184146;-2.2055e-06
-6.55197e-07;0.0182484;-2.20471e-06
-6.54259e-07;0.018406;-2.20392e-06
-6.53508e-07;0.0183883;-2.20313e-06
-6.52506e-07;0.0184567;-2.20234e-06
-6.51922e-07;0.0181987;-2.20154e-06
-6.50721e-07;0.0183161;-2.20075e-06
-6.49827e-07;0.0183101;-2.19996e-06
-6.48908e-07;0.0182101;-2.19917e-06
-6.47875e-07;0.0184591;-2.19838e-06
-6.46901e-07;0.0183959;-2.19759e-06
-6.46189e-07;0.0183346;-2.19679e-06
-6.4519e-07;0.0182772;-2.196e-06
-6.44437e-07;0.0180675;-2.19521e-06
-6.43447e-07;0.0182124;-2.19442e-06
-6.42417e-07;0.0183419;-2.19363e-06
-6.41392e-07;0.0181133;-2.19283e-06
-6.40471e-07;0.0182689;-2.19204e-06
-6.39808e-07;0.0182438;-2.19125e-06
-6.38864e-07;0.0184837;-2.19046e-06
-6.37453e-07;0.0183622;-2.18967e-06
-6.36805e-07;0.0183721;-2.18888e-06
-6.35694e-07;0.0182943;-2.18808e-06
-6.34758e-07;0.0183222;-2.18729e-06
-6.33803e-07;0.0181655;-2.1865e-06
-6.32976e-07;0.0183593;-2.18571e-06
-6.31991e-07;0.018416;-2.18492e-06
-6.30987e-07;0.0183041;-2.18413e-06
-6.30399e-07;0.0182147;-2.18333e-06
-6.29359e-07;0.0181836;-2.18254e-06
-6.28423e-07;0.0185102;-2.18175e-06
-6.278e-07;0.0184215;-2.18096e-06
-6.26745e-07;0.0184911;-2.18017e-06
-6.25756e-07;0.0184841;-2.17937e-06
-6.24668e-07;0.0183987;-2.17858e-06
-6.239e-07;0.0185954;-2.17779e-06
-6.22737e-07;0.0185674;-2.177e-06
-6.21698e-07;0.0185844;-2.17621e-06
-6.20836e-07;0.0186013;-2.17542e-06
-6.20071e-07;0.0183836;-2.17462e-06
-6.18909e-07;0.0183648;-2.17383e-06
-6.18073e-07;0.0187018;-2.17304e-06
-6.17379e-07;0.0187641;-2.17225e-06
-6.16344e-07;0.0184951;-2.17146e-06
-6.15499e-07;0.0183686;-2.17067e-06
-6.14359e-07;0.018434;-2.16987e-06
-6.13493e-07;0.0184516;-2.16908e-06
-6.12718e-07;0.0185722;-2.16829e-06
-6.1197e-07;0.0185748;-2.1675e-06
-6.11013e-07;0.0186396;-2.16671e-06
-6.09749e-07;0.0186157;-2.16592e-06
-6.0886e-07;0.0186862;-2.16512e-06
-6.08226e-07;0.0186848;-2.16433e-06
-6.0739e-07;0.018747;-2.16354e-06
-6.06367e-07;0.0186375;-2.16275e-06
-6.05504e-07;0.0185618;-2.16196e-06
-6.04469e-07;0.0185773;-2.16116e-06
-6.03372e-07;0.0185468;-2.16037e-06
-6.02868e-07;0.0186067;-2.15958e-06
-6.01809e-07;0.0186211;-2.15879e-06
-6.00869e-07;0.0185957;-2.158e-06
-5.99678e-07;0.0185762;-2.15721e-06
-5.99069e-07;0.0186239;-2.15641e-06
-5.9805e-07;0.018686;-2.15562e-06
-5.96971e-07;0.0186994;-2.15483e-06
-5.96572e-07;0.0184658;-2.15404e-06
-5.95203e-07;0.0183019;-2.15325e-06
-5.9399e-07;0.018517;-2.15246e-06
-5.93046e-07;0.0185071;-2.15166e-06
-5.92303e-07;0.0187647;-2.15087e-06
-5.9156e-07;0.018722;-2.15008e-06
-5.90646e-07;0.0184508;-2.14929e-06
-5.89863e-07;0.0188087;-2.1485e-06
-5.88877e-07;0.0188009;-2.1477e-06
-5.87826e-07;0.018922;-2.14691e-06
-5.87006e-07;0.0187825;-2.14612e-06
-5.86142e-07;0.0187001;-2.14533e-06
-5.84911e-07;0.0186657;-2.14454e-06
-5.83985e-07;0.0187253;-2.14375e-06
-5.83402e-07;0.0188312;-2.14295e-06
-5.82153e-07;0.0189877;-2.14216e-06
-5.81581e-07;0.01914;-2.14137e-06
-5.80507e-07;0.0189584;-2.14058e-06
-5.79524e-07;0.0186255;-2.13979e-06
-5.78235e-07;0.0187224;-2.139e-06
-5.77544e-07;0.018797;-2.1382e-06
-5.76885e-07;0.0188029;-2.13741e-06
-5.75438e-07;0.0187126;-2.13662e-06
-5.74656e-07;0.0186128;-2.13583e-06
-5.74097e-07;0.0187387;-2.13504e-06
-5.72966e-07;0.018877;-2.13425e-06
-5.71847e-07;0.0189321;-2.13345e-06
-5.71108e-07;0.0187053;-2.13266e-06
-5.70019e-07;0.0187159;-2.13187e-06
-5.69016e-07;0.0188122;-2.13108e-06
-5.68345e-07;0.0189189;-2.13029e-06
-5.67414e-07;0.0189185;-2.12949e-06
-5.66567e-07;0.0187292;-2.1287e-06
-5.65953e-07;0.0187474;-2.12791e-06
-5.64699e-07;0.0187628;-2.12712e-06
-5.63971e-07;0.0189012;-2.12633e-06
-5.62922e-07;0.0191198;-2.12554e-06
-5.61992e-07;0.0189341;-2.12474e-06
-5.60854e-07;0.0186529;-2.12395e-06
-5.60115e-07;0.0187527;-2.12316e-06
-5.58985e-07;0.0190755;-2.12237e-06
-5.57973e-07;0.0190489;-2.12158e-06
-5.57309e-07;0.0190948;-2.12079e-06
-5.56444e-07;0.0192555;-2.11999e-06
-5.55228e-07;0.0189902;-2.1192e-06
-5.54509e-07;0.0189851;-2.11841e-06
-5.53538e-07;0.0190884;-2.11762e-06
-5.52613e-07;0.019225;-2.11683e-06
-5.51799e-07;0.0191808;-2.11603e-06
-5.5059e-07;0.0190665;-2.11524e-06
-5.49905e-07;0.0190203;-2.11445e-06
-5.48924e-07;0.0190484;-2.11366e-06
-5.47525e-07;0.0190801;-2.11287e-06
-5.46861e-07;0.0192056;-2.11208e-06
-5.45922e-07;0.0191127;-2.11128e-06
-5.45e-07;0.0188421;-2.11049e-06
-5.44033e-07;0.0190863;-2.1097e-06
-5.43053e-07;0.0191844;-2.10891e-06
-5.42095e-07;0.0191884;-2.10812e-06
-5.41163e-07;0.0191075;-2.10733e-06
-5.40306e-07;0.0189692;-2.10653e-06
-5.39457e-07;0.0192949;-2.10574e-06
-5.3853e-07;0.019258;-2.10495e-06
-5.37584e-07;0.0194159;-2.10416e-06
-5.36917e-07;0.019385;-2.10337e-06
-5.35687e-07;0.0191513;-2.10258e-06
-5.35059e-07;0.0190648;-2.10178e-06
-5.33984e-07;0.0191601;-2.10099e-06
