#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=2
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8538
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-6.97327e-07;0.0210282;-2.29666e-06
-6.96359e-07;0.0211578;-2.29586e-06
-6.95722e-07;0.0210476;-2.29507e-06
-6.94683e-07;0.0210124;-2.29428e-06
-6.93886e-07;0.0211405;-2.29349e-06
-6.92629e-07;0.0211672;-2.2927e-06
-6.91892e-07;0.0212956;-2.2919e-06
-6.90837e-07;0.0212329;-2.29111e-06
-6.90053e-07;0.0211914;-2.29032e-06
-6.89134e-07;0.0212008;-2.28953e-06
-6.88386e-07;0.0212456;-2.28874e-06
-6.87548e-07;0.0213101;-2.28795e-06
-6.86614e-07;0.0212702;-2.28715e-06
-6.85631e-07;0.0211429;-2.28636e-06
-6.84615e-07;0.0211224;-2.28557e-06
-6.8356e-07;0.0212014;-2.28478e-06
-6.8266e-07;0.0210865;-2.28399e-06
-6.81756e-07;0.0210839;-2.2832e-06
-6.81058e-07;0.0210146;-2.2824e-06
-6.80187e-07;0.0212086;-2.28161e-06
-6.79428e-07;0.0210835;-2.28082e-06
-6.78262e-07;0.0212061;-2.28003e-06
-6.77318e-07;0.0213124;-2.27924e-06
-6.7636e-07;0.0212688;-2.27845e-06
-6.75405e-07;0.0213236;-2.27765e-06
-6.74686e-07;0.0212968;-2.27686e-06
-6.73813e-07;0.0211706;-2.27607e-06
-6.72942e-07;0.0212366;-2.27528e-06
-6.72124e-07;0.0212765;-2.27449e-06
-6.71233e-07;0.0214758;-2.2737e-06
-6.70335e-07;0.0214113;-2.2729e-06
-6.69377e-07;0.021464;-2.27211e-06
-6.68675e-07;0.0214733;-2.27132e-06
-6.67379e-07;0.0214813;-2.27053e-06
-6.66629e-07;0.0213547;-2.26974e-06
-6.6554e-07;0.0213779;-2.26894e-06
-6.64764e-07;0.0214744;-2.26815e-06
-6.63997e-07;0.021487;-2.26736e-06
-6.63081e-07;0.0214114;-2.26657e-06
-6.62045e-07;0.0214081;-2.26578e-06
-6.61225e-07;0.021475;-2.26499e-06
-6.60135e-07;0.0214702;-2.26419e-06
-6.59383e-07;0.0216233;-2.2634e-06
-6.58242e-07;0.0214175;-2.26261e-06
-6.57524e-07;0.0215963;-2.26182e-06
-6.56421e-07;0.0215747;-2.26103e-06
-6.55566e-07;0.0214918;-2.26024e-06
-6.5456e-07;0.021521;-2.25944e-06
-6.53593e-07;0.0214126;-2.25865e-06
-6.52923e-07;0.0215289;-2.25786e-06
-6.51875e-07;0.0214969;-2.25707e-06
-6.51045e-07;0.0215294;-2.25628e-06
-6.50003e-07;0.0215337;-2.25549e-06
-6.4932e-07;0.0215825;-2.25469e-06
-6.4821e-07;0.0216318;-2.2539e-06
-6.47191e-07;0.021684;-2.25311e-06
-6.46447e-07;0.0216991;-2.25232e-06
-6.45603e-07;0.0216753;-2.25153e-06
-6.44819e-07;0.021489;-2.25073e-06
-6.44024e-07;0.0218427;-2.24994e-06
-6.43017e-07;0.0217801;-2.24915e-06
-6.42234e-07;0.0215491;-2.24836e-06
-6.41229e-07;0.0217135;-2.24757e-06
-6.40276e-07;0.0216244;-2.24678e-06
-6.39101e-07;0.0216483;-2.24598e-06
-6.38734e-07;0.0215265;-2.24519e-06
-6.37459e-07;0.0216141;-2.2444e-06
-6.36503e-07;0.0215709;-2.24361e-06
-6.35638e-07;0.021462;-2.24282e-06
-6.3463e-07;0.021873;-2.24203e-06
-6.3381e-07;0.0216756;-2.24123e-06
-6.32446e-07;0.0217382;-2.24044e-06
-6.31752e-07;0.0218332;-2.23965e-06
-6.31073e-07;0.0216147;-2.23886e-06
-6.29977e-07;0.0219628;-2.23807e-06
-6.28952e-07;0.0218973;-2.23728e-06
-6.28451e-07;0.0219943;-2.23648e-06
-6.27409e-07;0.0218326;-2.23569e-06
-6.26691e-07;0.0217094;-2.2349e-06
-6.25253e-07;0.0218909;-2.23411e-06
-6.24636e-07;0.0216571;-2.23332e-06
-6.23311e-07;0.0219222;-2.23253e-06
-6.23092e-07;0.0218392;-2.23173e-06
-6.21947e-07;0.0219701;-2.23094e-06
-6.21203e-07;0.0217774;-2.23015e-06
-6.20113e-07;0.0217087;-2.22936e-06
-6.19231e-07;0.0218155;-2.22857e-06
-6.18552e-07;0.0218491;-2.22777e-06
-6.1771e-07;0.0218526;-2.22698e-06
-6.16501e-07;0.0219901;-2.22619e-06
-6.15717e-07;0.0219437;-2.2254e-06
-6.14831e-07;0.0218988;-2.22461e-06
-6.14036e-07;0.0219748;-2.22382e-06
-6.12867e-07;0.0218327;-2.22302e-06
-6.12054e-07;0.0217086;-2.22223e-06
-6.11134e-07;0.021943;-2.22144e-06
-6.10024e-07;0.0218944;-2.22065e-06
-6.09082e-07;0.0219324;-2.21986e-06
-6.08106e-07;0.021889;-2.21907e-06
-6.07365e-07;0.0220075;-2.21827e-06
-6.06384e-07;0.0218272;-2.21748e-06
-6.05607e-07;0.0219508;-2.21669e-06
-6.04718e-07;0.0219288;-2.2159e-06
-6.03677e-07;0.0220539;-2.21511e-06
-6.02775e-07;0.0220795;-2.21432e-06
-6.01635e-07;0.0220199;-2.21352e-06
-6.01004e-07;0.0218075;-2.21273e-06
-5.99902e-07;0.0219321;-2.21194e-06
-5.99287e-07;0.0218807;-2.21115e-06
-5.9866e-07;0.0219264;-2.21036e-06
-5.975e-07;0.0219185;-2.20957e-06
-5.96817e-07;0.021857;-2.20877e-06
-5.95617e-07;0.0221592;-2.20798e-06
-5.948e-07;0.0220177;-2.20719e-06
-5.93733e-07;0.022031;-2.2064e-06
-5.93012e-07;0.0220153;-2.20561e-06
-5.91948e-07;0.0219616;-2.20481e-06
-5.91024e-07;0.0218881;-2.20402e-06
-5.90101e-07;0.0218555;-2.20323e-06
-5.8927e-07;0.0221392;-2.20244e-06
-5.88404e-07;0.0219881;-2.20165e-06
-5.8725e-07;0.022023;-2.20086e-06
-5.86414e-07;0.0221379;-2.20006e-06
-5.85399e-07;0.0218819;-2.19927e-06
-5.84701e-07;0.0221127;-2.19848e-06
-5.84075e-07;0.0222938;-2.19769e-06
-5.82804e-07;0.0221479;-2.1969e-06
-5.82074e-07;0.0219095;-2.19611e-06
-5.81068e-07;0.021998;-2.19531e-06
-5.79948e-07;0.0220373;-2.19452e-06
-5.79211e-07;0.0220808;-2.19373e-06
-5.7815e-07;0.0221037;-2.19294e-06
-5.77163e-07;0.0221752;-2.19215e-06
-5.76191e-07;0.0219839;-2.19136e-06
-5.75297e-07;0.022078;-2.19056e-06
-5.74457e-07;0.0221372;-2.18977e-06
-5.7356e-07;0.0223599;-2.18898e-06
-5.72851e-07;0.0221764;-2.18819e-06
-5.71825e-07;0.0220157;-2.1874e-06
-5.71122e-07;0.0219331;-2.1866e-06
-5.70169e-07;0.0218778;-2.18581e-06
-5.69393e-07;0.0221922;-2.18502e-06
-5.6806e-07;0.0219016;-2.18423e-06
-5.67437e-07;0.0219418;-2.18344e-06
-5.66407e-07;0.0217897;-2.18265e-06
-5.65655e-07;0.0218412;-2.18185e-06
-5.64398e-07;0.0219202;-2.18106e-06
-5.63729e-07;0.0219713;-2.18027e-06
-5.62586e-07;0.0217992;-2.17948e-06
-5.61855e-07;0.0219752;-2.17869e-06
-5.61008e-07;0.0219419;-2.1779e-06
-5.6007e-07;0.0221021;-2.1771e-06
-5.59031e-07;0.0221269;-2.17631e-06
-5.58142e-07;0.0223513;-2.17552e-06
-5.56892e-07;0.0221494;-2.17473e-06
-5.5622e-07;0.0221284;-2.17394e-06
-5.5504e-07;0.0219372;-2.17315e-06
-5.54408e-07;0.0219967;-2.17235e-06
-5.53362e-07;0.0220494;-2.17156e-06
-5.52951e-07;0.0221164;-2.17077e-06
-5.51732e-07;0.0219969;-2.16998e-06
-5.51007e-07;0.0221891;-2.16919e-06
-5.49718e-07;0.0221012;-2.1684e-06
-5.4908e-07;0.0220454;-2.1676e-06
-5.47896e-07;0.022072;-2.16681e-06
-5.46995e-07;0.0220727;-2.16602e-06
-5.46103e-07;0.0219669;-2.16523e-06
-5.45298e-07;0.0221114;-2.16444e-06
-5.44193e-07;0.0221719;-2.16364e-06
-5.43547e-07;0.0220308;-2.16285e-06
-5.42404e-07;0.0220228;-2.16206e-06
-5.41777e-07;0.0221348;-2.16127e-06
-5.40461e-07;0.0221139;-2.16048e-06
-5.39966e-07;0.0220514;-2.15969e-06
-5.38858e-07;0.0221991;-2.15889e-06
-5.38224e-07;0.0222577;-2.1581e-06
-5.37055e-07;0.0220084;-2.15731e-06
-5.3625e-07;0.022167;-2.15652e-06
-5.35179e-07;0.0223894;-2.15573e-06
-5.34552e-07;0.0223089;-2.15494e-06
-5.33642e-07;0.0221029;-2.15414e-06
-5.32569e-07;0.0221666;-2.15335e-06
-5.31826e-07;0.0222268;-2.15256e-06
-5.30798e-07;0.0221354;-2.15177e-06
-5.29923e-07;0.0220464;-2.15098e-06
-5.29047e-07;0.0220979;-2.15019e-06
-5.28092e-07;0.0220382;-2.14939e-06
-5.27194e-07;0.0220298;-2.1486e-06
-5.26163e-07;0.0219927;-2.14781e-06
-5.25166e-07;0.0220036;-2.14702e-06
-5.24298e-07;0.0220613;-2.14623e-06
-5.23197e-07;0.0220997;-2.14543e-06
-5.22641e-07;0.0220596;-2.14464e-06
-5.21419e-07;0.0222899;-2.14385e-06
-5.20766e-07;0.0218906;-2.14306e-06
-5.19521e-07;0.0219885;-2.14227e-06
-5.19094e-07;0.022008;-2.14148e-06
-5.17988e-07;0.0220666;-2.14068e-06
-5.17017e-07;0.0220459;-2.13989e-06
-5.1611e-07;0.0219287;-2.1391e-06
-5.1513e-07;0.0220794;-2.13831e-06
-5.14155e-07;0.0218913;-2.13752e-06
-5.13178e-07;0.0219917;-2.13673e-06
-5.12374e-07;0.021959;-2.13593e-06
-5.11778e-07;0.0219714;-2.13514e-06
-5.1073e-07;0.0219187;-2.13435e-06
-5.09677e-07;0.0221458;-2.13356e-06
-5.08657e-07;0.0221076;-2.13277e-06
-5.07934e-07;0.0222215;-2.13198e-06
-5.06982e-07;0.0221265;-2.13118e-06
-5.06022e-07;0.0222676;-2.13039e-06
-5.0519e-07;0.0223207;-2.1296e-06
-5.04215e-07;0.022058;-2.12881e-06
-5.03301e-07;0.0220484;-2.12802e-06
-5.02328e-07;0.0219426;-2.12723e-06
-5.01358e-07;0.0220284;-2.12643e-06
-5.00361e-07;0.0220698;-2.12564e-06
-4.99998e-07;0.0221968;-2.12485e-06
-4.98635e-07;0.0222078;-2.12406e-06
-4.98265e-07;0.022147;-2.12327e-06
-4.96919e-07;0.0220905;-2.12247e-06
-4.96079e-07;0.022092;-2.12168e-06
-4.95426e-07;0.0220339;-2.12089e-06
-4.945e-07;0.0219973;-2.1201e-06
-4.93512e-07;0.0220013;-2.11931e-06
-4.92598e-07;0.0220494;-2.11852e-06
-4.91585e-07;0.0221708;-2.11772e-06
-4.90425e-07;0.0220019;-2.11693e-06
-4.89582e-07;0.022014;-2.11614e-06
-4.88886e-07;0.0220969;-2.11535e-06
-4.88067e-07;0.0218897;-2.11456e-06
-4.87255e-07;0.0218735;-2.11377e-06
-4.86195e-07;0.0218779;-2.11297e-06
-4.8498e-07;0.0221437;-2.11218e-06
-4.84221e-07;0.022014;-2.11139e-06
-4.83363e-07;0.0221219;-2.1106e-06
-4.82598e-07;0.0221101;-2.10981e-06
-4.81409e-07;0.0219394;-2.10902e-06
-4.80642e-07;0.0221365;-2.10822e-06
-4.7957e-07;0.0220175;-2.10743e-06
-4.7881e-07;0.0220144;-2.10664e-06
-4.77956e-07;0.022094;-2.10585e-06
-4.76966e-07;0.0220604;-2.10506e-06
-4.76093e-07;0.0219785;-2.10427e-06
-4.74982e-07;0.0220439;-2.10347e-06
-4.74007e-07;0.0221669;-2.10268e-06
-4.73104e-07;0.0221835;-2.10189e-06
-4.72455e-07;0.022181;-2.1011e-06
-4.71307e-07;0.0220372;-2.10031e-06
-4.70213e-07;0.0218648;-2.09951e-06
-4.69285e-07;0.0219001;-2.09872e-06
-4.68739e-07;0.021924;-2.09793e-06
-4.67714e-07;0.0219946;-2.09714e-06
-4.66661e-07;0.0219261;-2.09635e-06
-4.65988e-07;0.0219304;-2.09556e-06
-4.64947e-07;0.0220418;-2.09476e-06
-4.64035e-07;0.0218766;-2.09397e-06
-4.63015e-07;0.0220293;-2.09318e-06
-4.62137e-07;0.0219091;-2.09239e-06
-4.61123e-07;0.0219284;-2.0916e-06
-4.60353e-07;0.0219754;-2.09081e-06
-4.59425e-07;0.0219271;-2.09001e-06
-4.58573e-07;0.0220153;-2.08922e-06
-4.57632e-07;0.0218479;-2.08843e-06
-4.56688e-07;0.0219239;-2.08764e-06
-4.55757e-07;0.0218153;-2.08685e-06
-4.54856e-07;0.0219553;-2.08606e-06
-4.53695e-07;0.0220584;-2.08526e-06
-4.52969e-07;0.0219018;-2.08447e-06
-4.51858e-07;0.022032;-2.08368e-06
-4.5104e-07;0.0219156;-2.08289e-06
-4.50155e-07;0.0218285;-2.0821e-06
-4.4941e-07;0.0219536;-2.0813e-06
-4.48229e-07;0.0219926;-2.08051e-06
-4.47719e-07;0.0217776;-2.07972e-06
-4.46734e-07;0.0220775;-2.07893e-06
-4.4592e-07;0.0220089;-2.07814e-06
-4.44999e-07;0.0221405;-2.07735e-06
-4.44246e-07;0.0221438;-2.07655e-06
-4.42958e-07;0.0221058;-2.07576e-06
-4.42128e-07;0.0219901;-2.07497e-06
-4.41145e-07;0.0220274;-2.07418e-06
-4.40274e-07;0.0220339;-2.07339e-06
-4.39209e-07;0.0220548;-2.0726e-06
-4.38364e-07;0.0221317;-2.0718e-06
-4.3738e-07;0.0223246;-2.07101e-06
-4.36337e-07;0.0220612;-2.07022e-06
-4.35615e-07;0.0223113;-2.06943e-06
-4.34554e-07;0.0221482;-2.06864e-06
-4.33937e-07;0.0221291;-2.06785e-06
-4.32567e-07;0.0221992;-2.06705e-06
-4.31812e-07;0.0220635;-2.06626e-06
-4.30918e-07;0.0220316;-2.06547e-06
-4.29935e-07;0.0221755;-2.06468e-06
-4.29296e-07;0.0220959;-2.06389e-06
-4.28596e-07;0.021936;-2.0631e-06
-4.27545e-07;0.022148;-2.0623e-06
-4.26671e-07;0.0221222;-2.06151e-06
-4.25482e-07;0.02216;-2.06072e-06
-4.24852e-07;0.0220838;-2.05993e-06
-4.23686e-07;0.0219781;-2.05914e-06
-4.22938e-07;0.022156;-2.05834e-06
-4.22013e-07;0.0220683;-2.05755e-06
-4.2117e-07;0.0222335;-2.05676e-06
-4.19749e-07;0.0223575;-2.05597e-06
-4.1923e-07;0.02218;-2.05518e-06
-4.18533e-07;0.0220536;-2.05439e-06
-4.17452e-07;0.0221566;-2.05359e-06
-4.16299e-07;0.0220865;-2.0528e-06
-4.15454e-07;0.0220986;-2.05201e-06
-4.14891e-07;0.0222814;-2.05122e-06
-4.13792e-07;0.0223081;-2.05043e-06
-4.12748e-07;0.022109;-2.04964e-06
-4.1216e-07;0.0219346;-2.04884e-06
-4.10923e-07;0.0221018;-2.04805e-06
-4.09987e-07;0.022132;-2.04726e-06
-4.08968e-07;0.0220589;-2.04647e-06
-4.08234e-07;0.0220422;-2.04568e-06
-4.07253e-07;0.0221276;-2.04489e-06
-4.0652e-07;0.0221307;-2.04409e-06
-4.05454e-07;0.0221207;-2.0433e-06
-4.04879e-07;0.0220117;-2.04251e-06
-4.0359e-07;0.0222034;-2.04172e-06
-4.02899e-07;0.0221275;-2.04093e-06
-4.01838e-07;0.0221977;-2.04014e-06
-4.00869e-07;0.0221158;-2.03934e-06
-3.99992e-07;0.0222;-2.03855e-06
-3.99146e-07;0.0221037;-2.03776e-06
-3.98074e-07;0.0222394;-2.03697e-06
-3.96993e-07;0.0221765;-2.03618e-06
-3.96251e-07;0.0222093;-2.03538e-06
-3.95224e-07;0.0221206;-2.03459e-06
-3.94255e-07;0.0222923;-2.0338e-06
-3.93589e-07;0.0223271;-2.03301e-06
-3.9257e-07;0.0222603;-2.03222e-06
-3.91654e-07;0.0222424;-2.03143e-06
-3.90652e-07;0.0223258;-2.03063e-06
-3.89625e-07;0.0222382;-2.02984e-06
-3.88561e-07;0.0224452;-2.02905e-06
-3.87967e-07;0.0224244;-2.02826e-06
-3.86947e-07;0.0223977;-2.02747e-06
-3.86205e-07;0.0223622;-2.02668e-06
-3.85512e-07;0.0223353;-2.02588e-06
-3.846e-07;0.0223486;-2.02509e-06
-3.83161e-07;0.0225105;-2.0243e-06
-3.82484e-07;0.0224714;-2.02351e-06
-3.81624e-07;0.0223668;-2.02272e-06
-3.80839e-07;0.0223841;-2.02193e-06
-3.79758e-07;0.0222197;-2.02113e-06
-3.78728e-07;0.0223117;-2.02034e-06
-3.77736e-07;0.0225326;-2.01955e-06
-3.771e-07;0.022299;-2.01876e-06
-3.76235e-07;0.0224286;-2.01797e-06
-3.75069e-07;0.0223161;-2.01717e-06
-3.74259e-07;0.0223152;-2.01638e-06
-3.73679e-07;0.0224158;-2.01559e-06
-3.72587e-07;0.0223093;-2.0148e-06
-3.71571e-07;0.0223776;-2.01401e-06
-3.7068e-07;0.0223731;-2.01322e-06
-3.69987e-07;0.022456;-2.01242e-06
-3.68776e-07;0.0224493;-2.01163e-06
-3.68056e-07;0.0224577;-2.01084e-06
-3.66925e-07;0.0224262;-2.01005e-06
-3.66154e-07;0.0224153;-2.00926e-06
-3.65254e-07;0.0225423;-2.00847e-06
-3.64412e-07;0.0225177;-2.00767e-06
-3.63048e-07;0.0224439;-2.00688e-06
-3.62195e-07;0.0224564;-2.00609e-06
-3.61261e-07;0.0224875;-2.0053e-06
-3.60751e-07;0.0224862;-2.00451e-06
-3.59572e-07;0.0225623;-2.00372e-06
-3.58803e-07;0.0223819;-2.00292e-06
-3.57852e-07;0.0224854;-2.00213e-06
-3.57163e-07;0.0224284;-2.00134e-06
-3.56016e-07;0.0224268;-2.00055e-06
-3.55168e-07;0.0224539;-1.99976e-06
-3.54156e-07;0.0224609;-1.99897e-06
-3.53287e-07;0.0223863;-1.99817e-06
-3.52202e-07;0.0225293;-1.99738e-06
-3.51221e-07;0.0223996;-1.99659e-06
-3.50506e-07;0.0225475;-1.9958e-06
-3.49487e-07;0.0225451;-1.99501e-06
-3.4884e-07;0.0224792;-1.99421e-06
-3.47807e-07;0.0226924;-1.99342e-06
-3.46783e-07;0.0226072;-1.99263e-06
-3.45824e-07;0.0226191;-1.99184e-06
-3.45184e-07;0.0226786;-1.99105e-06
-3.44081e-07;0.0227221;-1.99026e-06
-3.43232e-07;0.0228709;-1.98946e-06
-3.419e-07;0.0227278;-1.98867e-06
-3.41294e-07;0.0226939;-1.98788e-06
-3.40276e-07;0.0227011;-1.98709e-06
-3.39397e-07;0.0228064;-1.9863e-06
-3.38183e-07;0.0226224;-1.98551e-06
-3.37264e-07;0.0228008;-1.98471e-06
-3.36261e-07;0.0226233;-1.98392e-06
-3.354e-07;0.0227029;-1.98313e-06
-3.34507e-07;0.0226014;-1.98234e-06
-3.33722e-07;0.0227397;-1.98155e-06
-3.32932e-07;0.0228285;-1.98076e-06
-3.31811e-07;0.0230474;-1.97996e-06
-3.3109e-07;0.0230936;-1.97917e-06
-3.30103e-07;0.0229926;-1.97838e-06
-3.28978e-07;0.0230405;-1.97759e-06
-3.28333e-07;0.0228624;-1.9768e-06
-3.27562e-07;0.0229082;-1.97601e-06
-3.26212e-07;0.022782;-1.97521e-06
-3.25509e-07;0.0230158;-1.97442e-06
-3.24599e-07;0.0229964;-1.97363e-06
-3.23776e-07;0.0229435;-1.97284e-06
-3.22511e-07;0.0228422;-1.97205e-06
-3.22071e-07;0.0230728;-1.97125e-06
-3.20712e-07;0.0230725;-1.97046e-06
-3.20144e-07;0.02298;-1.96967e-06
-3.18947e-07;0.0228561;-1.96888e-06
-3.18199e-07;0.0230116;-1.96809e-06
-3.17144e-07;0.0228906;-1.9673e-06
-3.16306e-07;0.0229013;-1.9665e-06
-3.15368e-07;0.0229949;-1.96571e-06
-3.14293e-07;0.022903;-1.96492e-06
-3.13396e-07;0.0229412;-1.96413e-06
-3.12616e-07;0.0229353;-1.96334e-06
-3.11426e-07;0.023039;-1.96255e-06
-3.10735e-07;0.0232378;-1.96175e-06
-3.09836e-07;0.0230753;-1.96096e-06
-3.09036e-07;0.0229875;-1.96017e-06
-3.07904e-07;0.023076;-1.95938e-06
-3.07148e-07;0.0229838;-1.95859e-06
-3.06445e-07;0.0232709;-1.9578e-06
-3.05326e-07;0.0230016;-1.957e-06
-3.04446e-07;0.023039;-1.95621e-06
-3.03518e-07;0.0230177;-1.95542e-06
-3.02555e-07;0.0231906;-1.95463e-06
-3.0163e-07;0.0233619;-1.95384e-06
-3.00449e-07;0.0232463;-1.95304e-06
-2.997e-07;0.0231373;-1.95225e-06
-2.98486e-07;0.0231765;-1.95146e-06
-2.9755e-07;0.0231058;-1.95067e-06
-2.96681e-07;0.0232168;-1.94988e-06
-2.96197e-07;0.0231404;-1.94909e-06
-2.95194e-07;0.02323;-1.94829e-06
-2.94279e-07;0.0231789;-1.9475e-06
-2.93136e-07;0.0231543;-1.94671e-06
-2.92444e-07;0.0230737;-1.94592e-06
-2.91514e-07;0.0233712;-1.94513e-06
-2.90731e-07;0.0232314;-1.94434e-06
-2.90024e-07;0.0234081;-1.94354e-06
-2.88794e-07;0.0234064;-1.94275e-06
-2.87836e-07;0.023287;-1.94196e-06
-2.87092e-07;0.0232898;-1.94117e-06
-2.85829e-07;0.0235218;-1.94038e-06
-2.84927e-07;0.0233727;-1.93959e-06
-2.83997e-07;0.0234143;-1.93879e-06
-2.83124e-07;0.023363;-1.938e-06
-2.82347e-07;0.0232883;-1.93721e-06
-2.81462e-07;0.023594;-1.93642e-06
-2.80629e-07;0.0233587;-1.93563e-06
-2.79683e-07;0.0233489;-1.93484e-06
-2.78836e-07;0.0234381;-1.93404e-06
-2.77968e-07;0.0233909;-1.93325e-06
-2.7706e-07;0.0233048;-1.93246e-06
-2.75616e-07;0.0233315;-1.93167e-06
-2.75091e-07;0.0233018;-1.93088e-06
-2.73986e-07;0.0234178;-1.93008e-06
-2.72967e-07;0.0234092;-1.92929e-06
-2.72075e-07;0.0235689;-1.9285e-06
-2.71191e-07;0.0235312;-1.92771e-06
-2.70064e-07;0.0235067;-1.92692e-06
-2.69144e-07;0.0234037;-1.92613e-06
-2.68475e-07;0.0234271;-1.92533e-06
-2.67402e-07;0.0235354;-1.92454e-06
-2.6675e-07;0.0236281;-1.92375e-06
-2.65538e-07;0.0236439;-1.92296e-06
-2.64726e-07;0.0235919;-1.92217e-06
-2.64054e-07;0.0235938;-1.92138e-06
-2.62688e-07;0.0236868;-1.92058e-06
-2.61948e-07;0.0238401;-1.91979e-06
-2.61161e-07;0.0237999;-1.919e-06
-2.60287e-07;0.0236485;-1.91821e-06
-2.59252e-07;0.0236892;-1.91742e-06
-2.58605e-07;0.0236881;-1.91663e-06
-2.57513e-07;0.0236148;-1.91583e-06
-2.5652e-07;0.0238388;-1.91504e-06
-2.55455e-07;0.0238113;-1.91425e-06
-2.54483e-07;0.0238752;-1.91346e-06
-2.53653e-07;0.0238744;-1.91267e-06
-2.53081e-07;0.0238369;-1.91187e-06
-2.51908e-07;0.0238568;-1.91108e-06
-2.51362e-07;0.0240279;-1.91029e-06
-2.50211e-07;0.0240892;-1.9095e-06
-2.49604e-07;0.0239732;-1.90871e-06
-2.4832e-07;0.0238279;-1.90792e-06
-2.47464e-07;0.023941;-1.90712e-06
-2.46497e-07;0.0240204;-1.90633e-06
-2.45863e-07;0.0238948;-1.90554e-06
-2.44923e-07;0.0240528;-1.90475e-06
-2.43669e-07;0.0238493;-1.90396e-06
-2.4284e-07;0.0238838;-1.90317e-06
-2.41637e-07;0.0239609;-1.90237e-06
-2.40976e-07;0.0240968;-1.90158e-06
-2.40115e-07;0.0241188;-1.90079e-06
-2.39078e-07;0.0241221;-1.9e-06
-2.38156e-07;0.0241241;-1.89921e-06
-2.37245e-07;0.0241649;-1.89842e-06
-2.36165e-07;0.0243005;-1.89762e-06
-2.35514e-07;0.024227;-1.89683e-06
-2.34337e-07;0.0239954;-1.89604e-06
-2.33539e-07;0.0242491;-1.89525e-06
-2.32421e-07;0.0241372;-1.89446e-06
-2.31434e-07;0.0241231;-1.89367e-06
-2.30699e-07;0.024172;-1.89287e-06
-2.29738e-07;0.0243027;-1.89208e-06
-2.28686e-07;0.0240122;-1.89129e-06
-2.28015e-07;0.0242572;-1.8905e-06
-2.27022e-07;0.0242516;-1.88971e-06
-2.26124e-07;0.0241003;-1.88891e-06
-2.25268e-07;0.0241571;-1.88812e-06
-2.24212e-07;0.0241462;-1.88733e-06
-2.23586e-07;0.0242687;-1.88654e-06
-2.22339e-07;0.0243323;-1.88575e-06
-2.21447e-07;0.0242245;-1.88496e-06
-2.20556e-07;0.0244488;-1.88416e-06
-2.19636e-07;0.0241291;-1.88337e-06
-2.18917e-07;0.0241497;-1.88258e-06
-2.18148e-07;0.0244076;-1.88179e-06
-2.1674e-07;0.0244013;-1.881e-06
-2.1605e-07;0.0242597;-1.88021e-06
-2.14958e-07;0.0241945;-1.87941e-06
-2.14216e-07;0.0241462;-1.87862e-06
-2.13203e-07;0.0243768;-1.87783e-06
-2.12397e-07;0.0242608;-1.87704e-06
-2.11289e-07;0.0242703;-1.87625e-06
-2.10541e-07;0.024441;-1.87546e-06
-2.09627e-07;0.0242929;-1.87466e-06
-2.08938e-07;0.0242341;-1.87387e-06
-2.07774e-07;0.024514;-1.87308e-06
-2.07082e-07;0.0243175;-1.87229e-06
-2.05906e-07;0.0243569;-1.8715e-06
-2.05014e-07;0.0245101;-1.87071e-06
-2.04212e-07;0.0245768;-1.86991e-06
-2.03089e-07;0.0245328;-1.86912e-06
-2.02357e-07;0.0245941;-1.86833e-06
-2.01336e-07;0.0244889;-1.86754e-06
-2.00398e-07;0.0244375;-1.86675e-06
-1.9945e-07;0.0243917;-1.86595e-06
-1.98751e-07;0.0246251;-1.86516e-06
-1.97707e-07;0.0245925;-1.86437e-06
-1.9684e-07;0.0244149;-1.86358e-06
-1.96083e-07;0.0245695;-1.86279e-06
-1.95011e-07;0.0244704;-1.862e-06
-1.93978e-07;0.0245372;-1.8612e-06
-1.92909e-07;0.02444;-1.86041e-06
-1.92195e-07;0.0244699;-1.85962e-06
-1.91106e-07;0.0247107;-1.85883e-06
-1.90223e-07;0.0247157;-1.85804e-06
-1.89201e-07;0.024609;-1.85725e-06
-1.88695e-07;0.024722;-1.85645e-06
-1.87499e-07;0.0245652;-1.85566e-06
-1.8674e-07;0.0245885;-1.85487e-06
-1.8565e-07;0.0248288;-1.85408e-06
-1.8479e-07;0.0247097;-1.85329e-06
-1.8382e-07;0.0245497;-1.8525e-06
-1.82964e-07;0.0247202;-1.8517e-06
-1.8198e-07;0.0246481;-1.85091e-06
-1.80936e-07;0.0246869;-1.85012e-06
-1.80182e-07;0.0248313;-1.84933e-06
-1.79219e-07;0.0249029;-1.84854e-06
-1.78365e-07;0.0248954;-1.84774e-06
-1.77375e-07;0.0247469;-1.84695e-06
-1.76374e-07;0.0246906;-1.84616e-06
-1.7562e-07;0.024822;-1.84537e-06
-1.74342e-07;0.0248281;-1.84458e-06
-1.73438e-07;0.0248701;-1.84379e-06
