#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=3
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8432
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-2.65251e-06;0.0107909;-4.05657e-06
-2.65178e-06;0.0107521;-4.05578e-06
-2.65094e-06;0.0107829;-4.05499e-06
-2.65007e-06;0.0108081;-4.0542e-06
-2.64907e-06;0.010755;-4.05341e-06
-2.648e-06;0.0107707;-4.05261e-06
-2.64744e-06;0.0109362;-4.05182e-06
-2.64667e-06;0.0106925;-4.05103e-06
-2.64559e-06;0.0106512;-4.05024e-06
-2.64489e-06;0.0108329;-4.04945e-06
-2.64392e-06;0.0108294;-4.04866e-06
-2.64315e-06;0.0107453;-4.04786e-06
-2.64218e-06;0.0108331;-4.04707e-06
-2.6416e-06;0.0107785;-4.04628e-06
-2.64072e-06;0.0107694;-4.04549e-06
-2.63977e-06;0.0108428;-4.0447e-06
-2.63877e-06;0.0109291;-4.04391e-06
-2.63807e-06;0.0109186;-4.04311e-06
-2.63708e-06;0.0107855;-4.04232e-06
-2.63609e-06;0.0108127;-4.04153e-06
-2.63544e-06;0.0109212;-4.04074e-06
-2.63458e-06;0.0109867;-4.03995e-06
-2.63375e-06;0.0109182;-4.03915e-06
-2.63305e-06;0.0109346;-4.03836e-06
-2.63204e-06;0.0109725;-4.03757e-06
-2.63113e-06;0.0110676;-4.03678e-06
-2.63008e-06;0.0109043;-4.03599e-06
-2.62959e-06;0.0107701;-4.0352e-06
-2.6284e-06;0.0106411;-4.0344e-06
-2.62783e-06;0.0109229;-4.03361e-06
-2.6266e-06;0.010896;-4.03282e-06
-2.62607e-06;0.0109536;-4.03203e-06
-2.62516e-06;0.0108634;-4.03124e-06
-2.62434e-06;0.0108731;-4.03045e-06
-2.62335e-06;0.0110918;-4.02965e-06
-2.62277e-06;0.0110632;-4.02886e-06
-2.62187e-06;0.0108462;-4.02807e-06
-2.621e-06;0.010993;-4.02728e-06
-2.61997e-06;0.011063;-4.02649e-06
-2.61908e-06;0.010982;-4.02569e-06
-2.61824e-06;0.0108961;-4.0249e-06
-2.61743e-06;0.0108481;-4.02411e-06
-2.61631e-06;0.0109249;-4.02332e-06
-2.61579e-06;0.010828;-4.02253e-06
-2.61455e-06;0.0110183;-4.02174e-06
-2.61407e-06;0.0110233;-4.02094e-06
-2.61314e-06;0.0111778;-4.02015e-06
-2.61229e-06;0.0111524;-4.01936e-06
-2.61157e-06;0.0109611;-4.01857e-06
-2.61053e-06;0.0111182;-4.01778e-06
-2.60968e-06;0.0110055;-4.01699e-06
-2.60898e-06;0.0109531;-4.01619e-06
-2.60824e-06;0.0108004;-4.0154e-06
-2.60764e-06;0.0110705;-4.01461e-06
-2.60621e-06;0.0110207;-4.01382e-06
-2.60566e-06;0.0109805;-4.01303e-06
-2.60437e-06;0.0109975;-4.01223e-06
-2.60398e-06;0.0109969;-4.01144e-06
-2.60294e-06;0.0110366;-4.01065e-06
-2.60225e-06;0.0109407;-4.00986e-06
-2.60118e-06;0.0109206;-4.00907e-06
-2.60051e-06;0.0109514;-4.00828e-06
-2.59955e-06;0.0109452;-4.00748e-06
-2.59861e-06;0.0111304;-4.00669e-06
-2.59766e-06;0.0111504;-4.0059e-06
-2.59675e-06;0.0110292;-4.00511e-06
-2.59593e-06;0.0110309;-4.00432e-06
-2.59534e-06;0.0108524;-4.00353e-06
-2.59432e-06;0.0109235;-4.00273e-06
-2.59355e-06;0.0110087;-4.00194e-06
-2.59275e-06;0.011037;-4.00115e-06
-2.59195e-06;0.0111303;-4.00036e-06
-2.59076e-06;0.0109658;-3.99957e-06
-2.58997e-06;0.0110227;-3.99877e-06
-2.58891e-06;0.0110179;-3.99798e-06
-2.58835e-06;0.0112156;-3.99719e-06
-2.58741e-06;0.011124;-3.9964e-06
-2.58684e-06;0.0112167;-3.99561e-06
-2.58569e-06;0.0110568;-3.99482e-06
-2.58491e-06;0.0111486;-3.99402e-06
-2.58385e-06;0.0111394;-3.99323e-06
-2.58294e-06;0.0111892;-3.99244e-06
-2.58219e-06;0.0112392;-3.99165e-06
-2.58123e-06;0.0111794;-3.99086e-06
-2.58041e-06;0.011008;-3.99007e-06
-2.57954e-06;0.0111789;-3.98927e-06
-2.57867e-06;0.0112845;-3.98848e-06
-2.57772e-06;0.0110753;-3.98769e-06
-2.57726e-06;0.0110282;-3.9869e-06
-2.57605e-06;0.0111878;-3.98611e-06
-2.57566e-06;0.0112809;-3.98531e-06
-2.57476e-06;0.0113295;-3.98452e-06
-2.57373e-06;0.0111789;-3.98373e-06
-2.57272e-06;0.0114481;-3.98294e-06
-2.57212e-06;0.0114899;-3.98215e-06
-2.57116e-06;0.0112959;-3.98136e-06
-2.57029e-06;0.0114206;-3.98056e-06
-2.56934e-06;0.0113995;-3.97977e-06
-2.56839e-06;0.0112978;-3.97898e-06
-2.56798e-06;0.0112104;-3.97819e-06
-2.567e-06;0.0112559;-3.9774e-06
-2.56571e-06;0.0114119;-3.97661e-06
-2.56512e-06;0.0113577;-3.97581e-06
-2.5644e-06;0.0112521;-3.97502e-06
-2.56362e-06;0.0113274;-3.97423e-06
-2.56236e-06;0.0114037;-3.97344e-06
-2.56152e-06;0.0113837;-3.97265e-06
-2.56042e-06;0.0114614;-3.97185e-06
-2.55998e-06;0.0114461;-3.97106e-06
-2.55919e-06;0.0114192;-3.97027e-06
-2.55842e-06;0.011434;-3.96948e-06
-2.5572e-06;0.0115238;-3.96869e-06
-2.55656e-06;0.0113654;-3.9679e-06
-2.55566e-06;0.0116663;-3.9671e-06
-2.55499e-06;0.0114826;-3.96631e-06
-2.55416e-06;0.0114946;-3.96552e-06
-2.55339e-06;0.0114402;-3.96473e-06
-2.5525e-06;0.0113637;-3.96394e-06
-2.55181e-06;0.0114811;-3.96315e-06
-2.55072e-06;0.011499;-3.96235e-06
-2.54993e-06;0.0116275;-3.96156e-06
-2.54921e-06;0.0115146;-3.96077e-06
-2.54836e-06;0.0115189;-3.95998e-06
-2.54745e-06;0.0116157;-3.95919e-06
-2.54674e-06;0.0113919;-3.95839e-06
-2.54569e-06;0.011545;-3.9576e-06
-2.54496e-06;0.0115536;-3.95681e-06
-2.54412e-06;0.011549;-3.95602e-06
-2.543e-06;0.0114648;-3.95523e-06
-2.54231e-06;0.0114315;-3.95444e-06
-2.54146e-06;0.0114377;-3.95364e-06
-2.54064e-06;0.011623;-3.95285e-06
-2.53951e-06;0.0116452;-3.95206e-06
-2.53868e-06;0.0113842;-3.95127e-06
-2.5377e-06;0.0114924;-3.95048e-06
-2.53686e-06;0.0114356;-3.94969e-06
-2.53604e-06;0.0113651;-3.94889e-06
-2.53542e-06;0.0114433;-3.9481e-06
-2.53446e-06;0.0115687;-3.94731e-06
-2.53337e-06;0.0115661;-3.94652e-06
-2.53265e-06;0.0114252;-3.94573e-06
-2.53175e-06;0.0115746;-3.94493e-06
-2.5312e-06;0.0114414;-3.94414e-06
-2.53032e-06;0.0116683;-3.94335e-06
-2.52939e-06;0.0116626;-3.94256e-06
-2.52881e-06;0.0115943;-3.94177e-06
-2.52743e-06;0.0115535;-3.94098e-06
-2.52669e-06;0.0116026;-3.94018e-06
-2.52572e-06;0.0116056;-3.93939e-06
-2.52525e-06;0.0115205;-3.9386e-06
-2.52405e-06;0.0115589;-3.93781e-06
-2.52316e-06;0.0114638;-3.93702e-06
-2.52246e-06;0.0114826;-3.93623e-06
-2.52145e-06;0.011454;-3.93543e-06
-2.52062e-06;0.0116449;-3.93464e-06
-2.51982e-06;0.0115516;-3.93385e-06
-2.51911e-06;0.0116297;-3.93306e-06
-2.51805e-06;0.0115958;-3.93227e-06
-2.51763e-06;0.0115735;-3.93147e-06
-2.5163e-06;0.0115205;-3.93068e-06
-2.51564e-06;0.0116237;-3.92989e-06
-2.51469e-06;0.0115344;-3.9291e-06
-2.51376e-06;0.0116025;-3.92831e-06
-2.51282e-06;0.0116028;-3.92752e-06
-2.51198e-06;0.0117695;-3.92672e-06
-2.51115e-06;0.0117958;-3.92593e-06
-2.51025e-06;0.0118165;-3.92514e-06
-2.50943e-06;0.0116643;-3.92435e-06
-2.50858e-06;0.0116077;-3.92356e-06
-2.50775e-06;0.0118037;-3.92277e-06
-2.50664e-06;0.011601;-3.92197e-06
-2.5062e-06;0.0117044;-3.92118e-06
-2.50524e-06;0.0117037;-3.92039e-06
-2.50424e-06;0.0118035;-3.9196e-06
-2.50338e-06;0.0116224;-3.91881e-06
-2.50253e-06;0.0116421;-3.91801e-06
-2.50166e-06;0.0116984;-3.91722e-06
-2.50102e-06;0.0116151;-3.91643e-06
-2.50005e-06;0.011673;-3.91564e-06
-2.49944e-06;0.0118308;-3.91485e-06
-2.49838e-06;0.0116299;-3.91406e-06
-2.49782e-06;0.0116567;-3.91326e-06
-2.49665e-06;0.0116811;-3.91247e-06
-2.49597e-06;0.0116508;-3.91168e-06
-2.495e-06;0.0116006;-3.91089e-06
-2.49403e-06;0.0115146;-3.9101e-06
-2.49304e-06;0.0115972;-3.90931e-06
-2.49257e-06;0.0117388;-3.90851e-06
-2.49153e-06;0.0115654;-3.90772e-06
-2.49092e-06;0.0116257;-3.90693e-06
-2.48976e-06;0.0116714;-3.90614e-06
-2.48903e-06;0.0116307;-3.90535e-06
-2.48781e-06;0.0115318;-3.90455e-06
-2.48737e-06;0.0116576;-3.90376e-06
-2.48621e-06;0.011618;-3.90297e-06
-2.48549e-06;0.0116344;-3.90218e-06
-2.48454e-06;0.0116217;-3.90139e-06
-2.48391e-06;0.0115908;-3.9006e-06
-2.48275e-06;0.0117764;-3.8998e-06
-2.48192e-06;0.0115476;-3.89901e-06
-2.48083e-06;0.0116127;-3.89822e-06
-2.48014e-06;0.011578;-3.89743e-06
-2.47932e-06;0.0116776;-3.89664e-06
-2.47844e-06;0.0117079;-3.89585e-06
-2.47739e-06;0.0116872;-3.89505e-06
-2.47687e-06;0.0116836;-3.89426e-06
-2.476e-06;0.0116;-3.89347e-06
-2.4752e-06;0.0116654;-3.89268e-06
-2.47436e-06;0.0117418;-3.89189e-06
-2.47352e-06;0.0116956;-3.89109e-06
-2.47238e-06;0.0117528;-3.8903e-06
-2.47166e-06;0.0116548;-3.88951e-06
-2.47074e-06;0.0115925;-3.88872e-06
-2.46996e-06;0.0116175;-3.88793e-06
-2.4692e-06;0.0117425;-3.88714e-06
-2.46849e-06;0.0117236;-3.88634e-06
-2.46743e-06;0.0117769;-3.88555e-06
-2.46686e-06;0.0116855;-3.88476e-06
-2.46572e-06;0.0117703;-3.88397e-06
-2.46493e-06;0.0116953;-3.88318e-06
-2.46409e-06;0.0117738;-3.88239e-06
-2.46335e-06;0.0118946;-3.88159e-06
-2.46222e-06;0.0118446;-3.8808e-06
-2.46131e-06;0.0117654;-3.88001e-06
-2.46042e-06;0.0116456;-3.87922e-06
-2.4596e-06;0.011616;-3.87843e-06
-2.45853e-06;0.0116888;-3.87763e-06
-2.45783e-06;0.0116466;-3.87684e-06
-2.45723e-06;0.0117422;-3.87605e-06
-2.45654e-06;0.0117909;-3.87526e-06
-2.45583e-06;0.0117598;-3.87447e-06
-2.45485e-06;0.0117634;-3.87368e-06
-2.45369e-06;0.0115591;-3.87288e-06
-2.45289e-06;0.011864;-3.87209e-06
-2.45213e-06;0.0118198;-3.8713e-06
-2.45102e-06;0.0118725;-3.87051e-06
-2.45024e-06;0.0118769;-3.86972e-06
-2.44953e-06;0.0118748;-3.86893e-06
-2.44875e-06;0.0117296;-3.86813e-06
-2.44762e-06;0.0117536;-3.86734e-06
-2.44667e-06;0.0119047;-3.86655e-06
-2.44574e-06;0.0118048;-3.86576e-06
-2.445e-06;0.0118227;-3.86497e-06
-2.44422e-06;0.0117948;-3.86417e-06
-2.44336e-06;0.0116058;-3.86338e-06
-2.44267e-06;0.0117102;-3.86259e-06
-2.44176e-06;0.0117975;-3.8618e-06
-2.44103e-06;0.0117853;-3.86101e-06
-2.44001e-06;0.0117472;-3.86022e-06
-2.4393e-06;0.0116877;-3.85942e-06
-2.43812e-06;0.0117807;-3.85863e-06
-2.43745e-06;0.0120361;-3.85784e-06
-2.43629e-06;0.0119916;-3.85705e-06
-2.43572e-06;0.0118379;-3.85626e-06
-2.43474e-06;0.0118253;-3.85547e-06
-2.43366e-06;0.0118224;-3.85467e-06
-2.4332e-06;0.0118719;-3.85388e-06
-2.43239e-06;0.01179;-3.85309e-06
-2.43143e-06;0.0117351;-3.8523e-06
-2.43051e-06;0.011813;-3.85151e-06
-2.42947e-06;0.0118542;-3.85071e-06
-2.42869e-06;0.0118846;-3.84992e-06
-2.42801e-06;0.0118502;-3.84913e-06
-2.42717e-06;0.0120375;-3.84834e-06
-2.42618e-06;0.0118162;-3.84755e-06
-2.4253e-06;0.011761;-3.84676e-06
-2.42436e-06;0.0119815;-3.84596e-06
-2.42357e-06;0.011855;-3.84517e-06
-2.42286e-06;0.0120707;-3.84438e-06
-2.42185e-06;0.0118726;-3.84359e-06
-2.421e-06;0.0119644;-3.8428e-06
-2.41992e-06;0.011902;-3.84201e-06
-2.41904e-06;0.0119903;-3.84121e-06
-2.41806e-06;0.0119516;-3.84042e-06
-2.41754e-06;0.0118185;-3.83963e-06
-2.41648e-06;0.0120523;-3.83884e-06
-2.41565e-06;0.0119867;-3.83805e-06
-2.41471e-06;0.0119211;-3.83725e-06
-2.41418e-06;0.0118844;-3.83646e-06
-2.41309e-06;0.0119395;-3.83567e-06
-2.41217e-06;0.0120036;-3.83488e-06
-2.41145e-06;0.0119393;-3.83409e-06
-2.41052e-06;0.0119064;-3.8333e-06
-2.40952e-06;0.011961;-3.8325e-06
-2.4087e-06;0.0119234;-3.83171e-06
-2.40788e-06;0.0119197;-3.83092e-06
-2.40715e-06;0.0120204;-3.83013e-06
-2.40611e-06;0.0120968;-3.82934e-06
-2.40537e-06;0.0120343;-3.82855e-06
-2.40459e-06;0.0119796;-3.82775e-06
-2.4038e-06;0.0121867;-3.82696e-06
-2.40315e-06;0.0121602;-3.82617e-06
-2.40198e-06;0.0119298;-3.82538e-06
-2.40123e-06;0.0119967;-3.82459e-06
-2.40029e-06;0.0120477;-3.82379e-06
-2.39911e-06;0.0120125;-3.823e-06
-2.39835e-06;0.0121309;-3.82221e-06
-2.39787e-06;0.0119328;-3.82142e-06
-2.39682e-06;0.0120142;-3.82063e-06
-2.39579e-06;0.0119083;-3.81984e-06
-2.39516e-06;0.0121065;-3.81904e-06
-2.39405e-06;0.0119349;-3.81825e-06
-2.39323e-06;0.0119342;-3.81746e-06
-2.39242e-06;0.0119446;-3.81667e-06
-2.39144e-06;0.0119788;-3.81588e-06
-2.39033e-06;0.0118497;-3.81509e-06
-2.3897e-06;0.0120499;-3.81429e-06
-2.38907e-06;0.012169;-3.8135e-06
-2.38812e-06;0.0118483;-3.81271e-06
-2.38742e-06;0.0119873;-3.81192e-06
-2.38623e-06;0.0119151;-3.81113e-06
-2.38549e-06;0.0118374;-3.81033e-06
-2.38467e-06;0.012005;-3.80954e-06
-2.38398e-06;0.0120525;-3.80875e-06
-2.38302e-06;0.0120588;-3.80796e-06
-2.382e-06;0.011903;-3.80717e-06
-2.38134e-06;0.0120449;-3.80638e-06
-2.38041e-06;0.0121701;-3.80558e-06
-2.37964e-06;0.011953;-3.80479e-06
-2.37881e-06;0.0119309;-3.804e-06
-2.37797e-06;0.0120008;-3.80321e-06
-2.37694e-06;0.0120455;-3.80242e-06
-2.37628e-06;0.0120442;-3.80163e-06
-2.37535e-06;0.0119692;-3.80083e-06
-2.37449e-06;0.0118569;-3.80004e-06
-2.37375e-06;0.0121017;-3.79925e-06
-2.37269e-06;0.0120375;-3.79846e-06
-2.37193e-06;0.0120999;-3.79767e-06
-2.37082e-06;0.01206;-3.79687e-06
-2.37006e-06;0.0119869;-3.79608e-06
-2.36938e-06;0.0119988;-3.79529e-06
-2.36818e-06;0.0120761;-3.7945e-06
-2.36751e-06;0.0121183;-3.79371e-06
-2.36657e-06;0.011979;-3.79292e-06
-2.36576e-06;0.0119887;-3.79212e-06
-2.36477e-06;0.0121328;-3.79133e-06
-2.364e-06;0.0119313;-3.79054e-06
-2.36312e-06;0.0120589;-3.78975e-06
-2.36223e-06;0.0119217;-3.78896e-06
-2.36147e-06;0.0120159;-3.78817e-06
-2.3602e-06;0.0120481;-3.78737e-06
-2.35948e-06;0.012175;-3.78658e-06
-2.3589e-06;0.0120405;-3.78579e-06
-2.35772e-06;0.0120495;-3.785e-06
-2.35692e-06;0.0121062;-3.78421e-06
-2.35609e-06;0.0120456;-3.78341e-06
-2.35525e-06;0.0120831;-3.78262e-06
-2.35443e-06;0.0120782;-3.78183e-06
-2.35343e-06;0.0122399;-3.78104e-06
-2.35276e-06;0.011969;-3.78025e-06
-2.35171e-06;0.0119149;-3.77946e-06
-2.3509e-06;0.0121548;-3.77866e-06
-2.35012e-06;0.0119784;-3.77787e-06
-2.3493e-06;0.0120594;-3.77708e-06
-2.34815e-06;0.0119419;-3.77629e-06
-2.34762e-06;0.011936;-3.7755e-06
-2.3467e-06;0.0120291;-3.77471e-06
-2.34601e-06;0.0119039;-3.77391e-06
-2.34529e-06;0.0119667;-3.77312e-06
-2.34426e-06;0.0120666;-3.77233e-06
-2.34347e-06;0.0120938;-3.77154e-06
-2.34229e-06;0.0120155;-3.77075e-06
-2.3417e-06;0.0122071;-3.76995e-06
-2.34047e-06;0.0122026;-3.76916e-06
-2.3401e-06;0.0120364;-3.76837e-06
-2.3388e-06;0.0121168;-3.76758e-06
-2.33841e-06;0.0121412;-3.76679e-06
-2.33739e-06;0.0122087;-3.766e-06
-2.33679e-06;0.0120643;-3.7652e-06
-2.33547e-06;0.0120792;-3.76441e-06
-2.3349e-06;0.0121504;-3.76362e-06
-2.33387e-06;0.0119852;-3.76283e-06
-2.33304e-06;0.0120836;-3.76204e-06
-2.33175e-06;0.0120919;-3.76125e-06
-2.33138e-06;0.0120794;-3.76045e-06
-2.33004e-06;0.012041;-3.75966e-06
-2.32989e-06;0.0122188;-3.75887e-06
-2.32836e-06;0.0122508;-3.75808e-06
-2.32788e-06;0.0121899;-3.75729e-06
-2.3268e-06;0.0121379;-3.75649e-06
-2.32647e-06;0.0122066;-3.7557e-06
-2.32498e-06;0.0122632;-3.75491e-06
-2.32467e-06;0.0121987;-3.75412e-06
-2.32343e-06;0.01227;-3.75333e-06
-2.32281e-06;0.0122098;-3.75254e-06
-2.32181e-06;0.0122535;-3.75174e-06
-2.32087e-06;0.0120927;-3.75095e-06
-2.32027e-06;0.0123435;-3.75016e-06
-2.3196e-06;0.0122973;-3.74937e-06
-2.31814e-06;0.0121089;-3.74858e-06
-2.31768e-06;0.0123007;-3.74779e-06
-2.3163e-06;0.012082;-3.74699e-06
-2.31565e-06;0.0120536;-3.7462e-06
-2.31458e-06;0.0122596;-3.74541e-06
-2.31434e-06;0.0122402;-3.74462e-06
-2.31303e-06;0.0123041;-3.74383e-06
-2.31243e-06;0.0122595;-3.74303e-06
-2.31152e-06;0.0122695;-3.74224e-06
-2.31079e-06;0.0121432;-3.74145e-06
-2.30963e-06;0.0123984;-3.74066e-06
-2.30883e-06;0.0123344;-3.73987e-06
-2.30785e-06;0.0121821;-3.73908e-06
-2.3073e-06;0.0120808;-3.73828e-06
-2.30607e-06;0.0120902;-3.73749e-06
-2.30537e-06;0.0123171;-3.7367e-06
-2.30424e-06;0.0122926;-3.73591e-06
-2.3036e-06;0.0122625;-3.73512e-06
-2.30271e-06;0.0123247;-3.73433e-06
-2.30184e-06;0.012287;-3.73353e-06
-2.30085e-06;0.0122369;-3.73274e-06
-2.29996e-06;0.0121719;-3.73195e-06
-2.29937e-06;0.0121784;-3.73116e-06
-2.29836e-06;0.0123798;-3.73037e-06
-2.2978e-06;0.0123147;-3.72957e-06
-2.29675e-06;0.0123649;-3.72878e-06
-2.29586e-06;0.0123423;-3.72799e-06
-2.29516e-06;0.0124006;-3.7272e-06
-2.2942e-06;0.0124096;-3.72641e-06
-2.29337e-06;0.0122607;-3.72562e-06
-2.29226e-06;0.0122556;-3.72482e-06
-2.29164e-06;0.0124651;-3.72403e-06
-2.29066e-06;0.0124886;-3.72324e-06
-2.28978e-06;0.0124323;-3.72245e-06
-2.28898e-06;0.0123859;-3.72166e-06
-2.28801e-06;0.0123631;-3.72087e-06
-2.2871e-06;0.0124177;-3.72007e-06
-2.28606e-06;0.0124479;-3.71928e-06
-2.28515e-06;0.0124688;-3.71849e-06
-2.28451e-06;0.0124695;-3.7177e-06
-2.28364e-06;0.0123571;-3.71691e-06
-2.28285e-06;0.0124421;-3.71611e-06
-2.28194e-06;0.0123714;-3.71532e-06
-2.28116e-06;0.0126513;-3.71453e-06
-2.28034e-06;0.0124332;-3.71374e-06
-2.27951e-06;0.0123967;-3.71295e-06
-2.27844e-06;0.0123555;-3.71216e-06
-2.27772e-06;0.0126178;-3.71136e-06
-2.27632e-06;0.0124665;-3.71057e-06
-2.27594e-06;0.0124011;-3.70978e-06
-2.27497e-06;0.0124239;-3.70899e-06
-2.27392e-06;0.0125042;-3.7082e-06
-2.27297e-06;0.012594;-3.70741e-06
-2.27237e-06;0.0123506;-3.70661e-06
-2.27139e-06;0.0126106;-3.70582e-06
-2.27088e-06;0.0125206;-3.70503e-06
-2.26987e-06;0.0125223;-3.70424e-06
-2.26911e-06;0.0125862;-3.70345e-06
-2.26802e-06;0.0127142;-3.70265e-06
-2.2674e-06;0.012699;-3.70186e-06
-2.26635e-06;0.0125245;-3.70107e-06
-2.26565e-06;0.0126075;-3.70028e-06
-2.2644e-06;0.0123601;-3.69949e-06
-2.26368e-06;0.0125854;-3.6987e-06
-2.26284e-06;0.0126667;-3.6979e-06
-2.2622e-06;0.0126182;-3.69711e-06
-2.26124e-06;0.0127589;-3.69632e-06
-2.26037e-06;0.0126874;-3.69553e-06
-2.25959e-06;0.0125893;-3.69474e-06
-2.25884e-06;0.012711;-3.69395e-06
-2.25798e-06;0.0127476;-3.69315e-06
-2.25688e-06;0.0127319;-3.69236e-06
-2.25603e-06;0.0127308;-3.69157e-06
-2.25508e-06;0.0128959;-3.69078e-06
-2.25433e-06;0.012688;-3.68999e-06
-2.25339e-06;0.0128771;-3.68919e-06
-2.25249e-06;0.0127752;-3.6884e-06
-2.25165e-06;0.0128135;-3.68761e-06
-2.25062e-06;0.0127006;-3.68682e-06
-2.24989e-06;0.0127284;-3.68603e-06
-2.24922e-06;0.0128212;-3.68524e-06
-2.2482e-06;0.0126685;-3.68444e-06
-2.24705e-06;0.0126836;-3.68365e-06
-2.24631e-06;0.0126206;-3.68286e-06
-2.24529e-06;0.0127532;-3.68207e-06
-2.24469e-06;0.012679;-3.68128e-06
-2.24385e-06;0.0125998;-3.68049e-06
-2.24299e-06;0.0125725;-3.67969e-06
-2.2421e-06;0.0127622;-3.6789e-06
-2.24114e-06;0.0128855;-3.67811e-06
-2.24031e-06;0.0126947;-3.67732e-06
-2.23932e-06;0.0128132;-3.67653e-06
-2.23834e-06;0.012619;-3.67573e-06
-2.23768e-06;0.0128086;-3.67494e-06
-2.23674e-06;0.0128896;-3.67415e-06
-2.2358e-06;0.0127249;-3.67336e-06
-2.23514e-06;0.0128535;-3.67257e-06
-2.23451e-06;0.0128379;-3.67178e-06
-2.23331e-06;0.0128438;-3.67098e-06
-2.23255e-06;0.0127318;-3.67019e-06
-2.23161e-06;0.0128361;-3.6694e-06
-2.23071e-06;0.0128834;-3.66861e-06
-2.22987e-06;0.0128563;-3.66782e-06
-2.22887e-06;0.012828;-3.66703e-06
-2.2282e-06;0.0128114;-3.66623e-06
-2.22739e-06;0.012817;-3.66544e-06
-2.22657e-06;0.0127832;-3.66465e-06
-2.22577e-06;0.012854;-3.66386e-06
-2.2247e-06;0.0128992;-3.66307e-06
-2.2241e-06;0.0128998;-3.66227e-06
-2.22326e-06;0.0128815;-3.66148e-06
-2.22206e-06;0.0129841;-3.66069e-06
-2.22142e-06;0.012857;-3.6599e-06
-2.22049e-06;0.0130095;-3.65911e-06
-2.21984e-06;0.0129461;-3.65832e-06
-2.21893e-06;0.0129023;-3.65752e-06
-2.21798e-06;0.012737;-3.65673e-06
-2.21717e-06;0.0128471;-3.65594e-06
-2.21622e-06;0.0129153;-3.65515e-06
-2.21525e-06;0.0129658;-3.65436e-06
-2.21437e-06;0.0129767;-3.65357e-06
-2.21367e-06;0.013053;-3.65277e-06
-2.21301e-06;0.0128635;-3.65198e-06
-2.21175e-06;0.012831;-3.65119e-06
-2.21091e-06;0.0130489;-3.6504e-06
-2.21005e-06;0.0130792;-3.64961e-06
-2.20924e-06;0.0129832;-3.64881e-06
-2.20832e-06;0.0130183;-3.64802e-06
-2.20761e-06;0.0128258;-3.64723e-06
-2.20678e-06;0.0129403;-3.64644e-06
-2.20589e-06;0.0130679;-3.64565e-06
-2.20504e-06;0.0130527;-3.64486e-06
-2.204e-06;0.0131274;-3.64406e-06
-2.20323e-06;0.0131365;-3.64327e-06
-2.2021e-06;0.0129973;-3.64248e-06
-2.20094e-06;0.0130971;-3.64169e-06
-2.20029e-06;0.0131097;-3.6409e-06
-2.19942e-06;0.0132195;-3.64011e-06
-2.19834e-06;0.0131582;-3.63931e-06
-2.19743e-06;0.0131274;-3.63852e-06
-2.19688e-06;0.0130352;-3.63773e-06
-2.19591e-06;0.0130998;-3.63694e-06
-2.19508e-06;0.013006;-3.63615e-06
-2.19423e-06;0.0130781;-3.63535e-06
-2.1936e-06;0.0130313;-3.63456e-06
-2.19256e-06;0.0131067;-3.63377e-06
-2.19154e-06;0.0131349;-3.63298e-06
-2.19071e-06;0.0131283;-3.63219e-06
-2.18998e-06;0.0131761;-3.6314e-06
-2.18923e-06;0.0132459;-3.6306e-06
-2.18828e-06;0.0131365;-3.62981e-06
-2.18768e-06;0.0131167;-3.62902e-06
-2.18676e-06;0.012989;-3.62823e-06
-2.1852e-06;0.0131012;-3.62744e-06
-2.1845e-06;0.0131925;-3.62665e-06
-2.18366e-06;0.013199;-3.62585e-06
-2.18301e-06;0.0132667;-3.62506e-06
-2.18179e-06;0.013066;-3.62427e-06
-2.18127e-06;0.0131347;-3.62348e-06
-2.18019e-06;0.0132109;-3.62269e-06
-2.17948e-06;0.0132754;-3.62189e-06
-2.17862e-06;0.0132109;-3.6211e-06
-2.17786e-06;0.013124;-3.62031e-06
-2.17717e-06;0.0131705;-3.61952e-06
-2.17612e-06;0.0131718;-3.61873e-06
-2.17533e-06;0.0131322;-3.61794e-06
-2.17424e-06;0.0129574;-3.61714e-06
-2.17345e-06;0.0131694;-3.61635e-06
-2.17237e-06;0.0132778;-3.61556e-06
-2.17159e-06;0.0132184;-3.61477e-06
-2.1711e-06;0.0133031;-3.61398e-06
-2.16998e-06;0.0132935;-3.61319e-06
-2.16917e-06;0.0132289;-3.61239e-06
-2.16805e-06;0.0133095;-3.6116e-06
-2.16729e-06;0.0134167;-3.61081e-06
-2.16638e-06;0.0133407;-3.61002e-06
-2.16581e-06;0.013435;-3.60923e-06
-2.16459e-06;0.0134183;-3.60843e-06
-2.16402e-06;0.0133337;-3.60764e-06
-2.1632e-06;0.0133837;-3.60685e-06
-2.16253e-06;0.0135543;-3.60606e-06
-2.16139e-06;0.0134479;-3.60527e-06
-2.16049e-06;0.0132878;-3.60448e-06
-2.15978e-06;0.0133667;-3.60368e-06
