#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8371
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-9.48724e-07;0.0200501;-2.52062e-06
-9.47593e-07;0.0200223;-2.51982e-06
-9.47045e-07;0.0200961;-2.51903e-06
-9.45837e-07;0.0200004;-2.51824e-06
-9.44926e-07;0.0199542;-2.51745e-06
-9.43808e-07;0.0201125;-2.51666e-06
-9.43335e-07;0.0201214;-2.51587e-06
-9.42535e-07;0.0200414;-2.51507e-06
-9.41735e-07;0.0201873;-2.51428e-06
-9.40677e-07;0.0200215;-2.51349e-06
-9.39852e-07;0.0201573;-2.5127e-06
-9.38879e-07;0.0201239;-2.51191e-06
-9.38e-07;0.0202667;-2.51112e-06
-9.3719e-07;0.0201336;-2.51032e-06
-9.36251e-07;0.0201666;-2.50953e-06
-9.35374e-07;0.0203351;-2.50874e-06
-9.34274e-07;0.0200027;-2.50795e-06
-9.33381e-07;0.0201576;-2.50716e-06
-9.32658e-07;0.0203379;-2.50637e-06
-9.31742e-07;0.0201684;-2.50557e-06
-9.3086e-07;0.0202941;-2.50478e-06
-9.30039e-07;0.0200736;-2.50399e-06
-9.28696e-07;0.0201173;-2.5032e-06
-9.28061e-07;0.0202951;-2.50241e-06
-9.27225e-07;0.020165;-2.50161e-06
-9.26397e-07;0.0201616;-2.50082e-06
-9.25285e-07;0.0202638;-2.50003e-06
-9.24435e-07;0.0202401;-2.49924e-06
-9.23584e-07;0.020408;-2.49845e-06
-9.22726e-07;0.0204855;-2.49766e-06
-9.22056e-07;0.0203017;-2.49686e-06
-9.20956e-07;0.0204268;-2.49607e-06
-9.1994e-07;0.0203194;-2.49528e-06
-9.18929e-07;0.0203303;-2.49449e-06
-9.18081e-07;0.0203726;-2.4937e-06
-9.17152e-07;0.0204306;-2.49291e-06
-9.16289e-07;0.0203801;-2.49211e-06
-9.15385e-07;0.020258;-2.49132e-06
-9.14197e-07;0.0203395;-2.49053e-06
-9.13499e-07;0.020249;-2.48974e-06
-9.12775e-07;0.0205169;-2.48895e-06
-9.11584e-07;0.0204398;-2.48815e-06
-9.10989e-07;0.0204294;-2.48736e-06
-9.09946e-07;0.0203551;-2.48657e-06
-9.09144e-07;0.0204581;-2.48578e-06
-9.08155e-07;0.020476;-2.48499e-06
-9.07461e-07;0.0204356;-2.4842e-06
-9.06556e-07;0.0204352;-2.4834e-06
-9.05454e-07;0.0204042;-2.48261e-06
-9.04952e-07;0.0206101;-2.48182e-06
-9.03781e-07;0.0206636;-2.48103e-06
-9.03153e-07;0.020687;-2.48024e-06
-9.02074e-07;0.0205158;-2.47945e-06
-9.00988e-07;0.0205142;-2.47865e-06
-8.99849e-07;0.0205569;-2.47786e-06
-8.98936e-07;0.0205586;-2.47707e-06
-8.9806e-07;0.020581;-2.47628e-06
-8.97304e-07;0.0206981;-2.47549e-06
-8.96185e-07;0.0206512;-2.4747e-06
-8.95181e-07;0.0205844;-2.4739e-06
-8.94361e-07;0.0206085;-2.47311e-06
-8.93725e-07;0.0206427;-2.47232e-06
-8.9284e-07;0.0205021;-2.47153e-06
-8.92055e-07;0.0207418;-2.47074e-06
-8.91273e-07;0.0205621;-2.46994e-06
-8.9008e-07;0.0207707;-2.46915e-06
-8.89403e-07;0.0207913;-2.46836e-06
-8.88369e-07;0.0207755;-2.46757e-06
-8.8743e-07;0.0207833;-2.46678e-06
-8.86471e-07;0.0207735;-2.46599e-06
-8.85754e-07;0.0208488;-2.46519e-06
-8.84817e-07;0.0206531;-2.4644e-06
-8.83989e-07;0.0208914;-2.46361e-06
-8.82975e-07;0.0208892;-2.46282e-06
-8.82169e-07;0.020959;-2.46203e-06
-8.81219e-07;0.0208951;-2.46124e-06
-8.80224e-07;0.0208541;-2.46044e-06
-8.79161e-07;0.0209644;-2.45965e-06
-8.78539e-07;0.0208394;-2.45886e-06
-8.77392e-07;0.0209544;-2.45807e-06
-8.76676e-07;0.0210277;-2.45728e-06
-8.758e-07;0.0208867;-2.45648e-06
-8.74587e-07;0.0210271;-2.45569e-06
-8.73877e-07;0.0210753;-2.4549e-06
-8.72791e-07;0.0210965;-2.45411e-06
-8.72188e-07;0.0210566;-2.45332e-06
-8.71113e-07;0.0211495;-2.45253e-06
-8.70359e-07;0.0210636;-2.45173e-06
-8.69563e-07;0.0212491;-2.45094e-06
-8.68405e-07;0.0210968;-2.45015e-06
-8.67494e-07;0.0211224;-2.44936e-06
-8.66766e-07;0.0209772;-2.44857e-06
-8.65636e-07;0.0211166;-2.44778e-06
-8.64613e-07;0.0211249;-2.44698e-06
-8.63907e-07;0.0211876;-2.44619e-06
-8.63134e-07;0.0213057;-2.4454e-06
-8.62077e-07;0.0211313;-2.44461e-06
-8.60936e-07;0.0211582;-2.44382e-06
-8.60154e-07;0.0212082;-2.44303e-06
-8.5936e-07;0.0211462;-2.44223e-06
-8.58159e-07;0.0212098;-2.44144e-06
-8.57224e-07;0.0213141;-2.44065e-06
-8.56391e-07;0.0213327;-2.43986e-06
-8.55796e-07;0.0211903;-2.43907e-06
-8.54654e-07;0.0211833;-2.43827e-06
-8.53858e-07;0.0213551;-2.43748e-06
-8.525e-07;0.0214862;-2.43669e-06
-8.52011e-07;0.0213502;-2.4359e-06
-8.51045e-07;0.0213691;-2.43511e-06
-8.50112e-07;0.0213881;-2.43432e-06
-8.49388e-07;0.0213795;-2.43352e-06
-8.48448e-07;0.021355;-2.43273e-06
-8.47455e-07;0.0213099;-2.43194e-06
-8.4643e-07;0.0213612;-2.43115e-06
-8.45336e-07;0.021502;-2.43036e-06
-8.44712e-07;0.021449;-2.42957e-06
-8.43675e-07;0.0212917;-2.42877e-06
-8.42732e-07;0.021386;-2.42798e-06
-8.41683e-07;0.0211934;-2.42719e-06
-8.41147e-07;0.021217;-2.4264e-06
-8.40177e-07;0.0212091;-2.42561e-06
-8.39441e-07;0.0212574;-2.42481e-06
-8.38504e-07;0.0214304;-2.42402e-06
-8.37644e-07;0.0213146;-2.42323e-06
-8.36494e-07;0.0213127;-2.42244e-06
-8.35687e-07;0.0214218;-2.42165e-06
-8.3451e-07;0.0215293;-2.42086e-06
-8.34105e-07;0.021361;-2.42006e-06
-8.33402e-07;0.0214024;-2.41927e-06
-8.32426e-07;0.0215097;-2.41848e-06
-8.31421e-07;0.0215564;-2.41769e-06
-8.30309e-07;0.0216243;-2.4169e-06
-8.29454e-07;0.0215759;-2.41611e-06
-8.28388e-07;0.0215552;-2.41531e-06
-8.27815e-07;0.0214138;-2.41452e-06
-8.26705e-07;0.0215028;-2.41373e-06
-8.25783e-07;0.0214594;-2.41294e-06
-8.24679e-07;0.0215342;-2.41215e-06
-8.24022e-07;0.0217256;-2.41136e-06
-8.22781e-07;0.0216915;-2.41056e-06
-8.22162e-07;0.0215732;-2.40977e-06
-8.21263e-07;0.0216323;-2.40898e-06
-8.20709e-07;0.0216073;-2.40819e-06
-8.19536e-07;0.0216499;-2.4074e-06
-8.18767e-07;0.0216874;-2.4066e-06
-8.1775e-07;0.0216032;-2.40581e-06
-8.1678e-07;0.0216481;-2.40502e-06
-8.15908e-07;0.0214814;-2.40423e-06
-8.14877e-07;0.0215277;-2.40344e-06
-8.13852e-07;0.0216057;-2.40265e-06
-8.13279e-07;0.0215044;-2.40185e-06
-8.12323e-07;0.0216794;-2.40106e-06
-8.11441e-07;0.0217292;-2.40027e-06
-8.10336e-07;0.0216635;-2.39948e-06
-8.09388e-07;0.0217005;-2.39869e-06
-8.08776e-07;0.0218063;-2.3979e-06
-8.07601e-07;0.0216947;-2.3971e-06
-8.06466e-07;0.0217341;-2.39631e-06
-8.05518e-07;0.0216438;-2.39552e-06
-8.05144e-07;0.0216177;-2.39473e-06
-8.0406e-07;0.0217142;-2.39394e-06
-8.03508e-07;0.0218566;-2.39314e-06
-8.02479e-07;0.0218072;-2.39235e-06
-8.01703e-07;0.0218076;-2.39156e-06
-8.00603e-07;0.0217059;-2.39077e-06
-7.99552e-07;0.0219007;-2.38998e-06
-7.98611e-07;0.0218437;-2.38919e-06
-7.97942e-07;0.021672;-2.38839e-06
-7.97293e-07;0.021544;-2.3876e-06
-7.96206e-07;0.0217315;-2.38681e-06
-7.95333e-07;0.0215397;-2.38602e-06
-7.94212e-07;0.0216047;-2.38523e-06
-7.93214e-07;0.0216888;-2.38444e-06
-7.92466e-07;0.0218992;-2.38364e-06
-7.91344e-07;0.0218461;-2.38285e-06
-7.90753e-07;0.0216662;-2.38206e-06
-7.89709e-07;0.0218316;-2.38127e-06
-7.88913e-07;0.0218381;-2.38048e-06
-7.87737e-07;0.0217883;-2.37969e-06
-7.86987e-07;0.0218755;-2.37889e-06
-7.86202e-07;0.0218173;-2.3781e-06
-7.85304e-07;0.0217139;-2.37731e-06
-7.84441e-07;0.0218111;-2.37652e-06
-7.83383e-07;0.0217818;-2.37573e-06
-7.8273e-07;0.0218384;-2.37493e-06
-7.81666e-07;0.021797;-2.37414e-06
-7.8097e-07;0.0218185;-2.37335e-06
-7.7993e-07;0.0218727;-2.37256e-06
-7.78794e-07;0.021729;-2.37177e-06
-7.78148e-07;0.021965;-2.37098e-06
-7.77071e-07;0.021795;-2.37018e-06
-7.75902e-07;0.0219207;-2.36939e-06
-7.75104e-07;0.021926;-2.3686e-06
-7.74206e-07;0.0218263;-2.36781e-06
-7.73436e-07;0.0219358;-2.36702e-06
-7.72688e-07;0.0218081;-2.36623e-06
-7.71764e-07;0.0216777;-2.36543e-06
-7.71029e-07;0.0218347;-2.36464e-06
-7.7e-07;0.0218713;-2.36385e-06
-7.68997e-07;0.0219766;-2.36306e-06
-7.67915e-07;0.0218933;-2.36227e-06
-7.67312e-07;0.0219438;-2.36147e-06
-7.66287e-07;0.0217572;-2.36068e-06
-7.65417e-07;0.0220796;-2.35989e-06
-7.64564e-07;0.0219918;-2.3591e-06
-7.63764e-07;0.0218044;-2.35831e-06
-7.6291e-07;0.0217959;-2.35752e-06
-7.61666e-07;0.0218955;-2.35672e-06
-7.61004e-07;0.0217151;-2.35593e-06
-7.59862e-07;0.021699;-2.35514e-06
-7.58923e-07;0.0216702;-2.35435e-06
-7.57798e-07;0.0217791;-2.35356e-06
-7.57007e-07;0.021783;-2.35277e-06
-7.55896e-07;0.0218979;-2.35197e-06
-7.55285e-07;0.0220097;-2.35118e-06
-7.54447e-07;0.0218214;-2.35039e-06
-7.53578e-07;0.0219913;-2.3496e-06
-7.52453e-07;0.0220409;-2.34881e-06
-7.51551e-07;0.0221723;-2.34802e-06
-7.50675e-07;0.0220943;-2.34722e-06
-7.4962e-07;0.0218192;-2.34643e-06
-7.48835e-07;0.0219543;-2.34564e-06
-7.4809e-07;0.0220629;-2.34485e-06
-7.47169e-07;0.0221386;-2.34406e-06
-7.46269e-07;0.0219386;-2.34326e-06
-7.45321e-07;0.0220041;-2.34247e-06
-7.4455e-07;0.0220981;-2.34168e-06
-7.43524e-07;0.0221434;-2.34089e-06
-7.42576e-07;0.0219263;-2.3401e-06
-7.41593e-07;0.021935;-2.33931e-06
-7.40735e-07;0.0218691;-2.33851e-06
-7.39996e-07;0.0221214;-2.33772e-06
-7.39048e-07;0.0220237;-2.33693e-06
-7.38145e-07;0.0218871;-2.33614e-06
-7.37212e-07;0.021905;-2.33535e-06
-7.36468e-07;0.022076;-2.33456e-06
-7.3524e-07;0.0220381;-2.33376e-06
-7.344e-07;0.0221593;-2.33297e-06
-7.33561e-07;0.0220709;-2.33218e-06
-7.32483e-07;0.0221579;-2.33139e-06
-7.3173e-07;0.0219858;-2.3306e-06
-7.30756e-07;0.0218641;-2.3298e-06
-7.29907e-07;0.0217917;-2.32901e-06
-7.28774e-07;0.0221452;-2.32822e-06
-7.28153e-07;0.0220773;-2.32743e-06
-7.27413e-07;0.0220272;-2.32664e-06
-7.2617e-07;0.0219467;-2.32585e-06
-7.25333e-07;0.021964;-2.32505e-06
-7.24197e-07;0.0219735;-2.32426e-06
-7.23584e-07;0.0221314;-2.32347e-06
-7.22832e-07;0.0219551;-2.32268e-06
-7.21747e-07;0.0219466;-2.32189e-06
-7.20872e-07;0.0219465;-2.3211e-06
-7.19856e-07;0.0220455;-2.3203e-06
-7.19262e-07;0.0219535;-2.31951e-06
-7.17958e-07;0.0220144;-2.31872e-06
-7.17202e-07;0.021915;-2.31793e-06
-7.16289e-07;0.0219718;-2.31714e-06
-7.15445e-07;0.0218708;-2.31635e-06
-7.14691e-07;0.0220722;-2.31555e-06
-7.13705e-07;0.0220291;-2.31476e-06
-7.12858e-07;0.0219176;-2.31397e-06
-7.12124e-07;0.0217435;-2.31318e-06
-7.11e-07;0.0220455;-2.31239e-06
-7.10129e-07;0.0218205;-2.31159e-06
-7.09129e-07;0.0218182;-2.3108e-06
-7.08276e-07;0.0219222;-2.31001e-06
-7.07503e-07;0.0218509;-2.30922e-06
-7.06637e-07;0.021951;-2.30843e-06
-7.05411e-07;0.0220383;-2.30764e-06
-7.04689e-07;0.0219868;-2.30684e-06
-7.03745e-07;0.021897;-2.30605e-06
-7.02622e-07;0.0220319;-2.30526e-06
-7.01688e-07;0.0219819;-2.30447e-06
-7.0085e-07;0.0220336;-2.30368e-06
-6.9997e-07;0.0220982;-2.30289e-06
-6.99123e-07;0.0220607;-2.30209e-06
-6.98115e-07;0.021908;-2.3013e-06
-6.97186e-07;0.0219893;-2.30051e-06
-6.96687e-07;0.0219731;-2.29972e-06
-6.95581e-07;0.0222826;-2.29893e-06
-6.94824e-07;0.0220831;-2.29813e-06
-6.93771e-07;0.0220096;-2.29734e-06
-6.92756e-07;0.0222487;-2.29655e-06
-6.9214e-07;0.0220284;-2.29576e-06
-6.91079e-07;0.0220029;-2.29497e-06
-6.90431e-07;0.0221041;-2.29418e-06
-6.89182e-07;0.0220509;-2.29338e-06
-6.88197e-07;0.0221492;-2.29259e-06
-6.8736e-07;0.0219773;-2.2918e-06
-6.86505e-07;0.0218985;-2.29101e-06
-6.85172e-07;0.021916;-2.29022e-06
-6.84559e-07;0.0221054;-2.28943e-06
-6.83264e-07;0.0219286;-2.28863e-06
-6.82675e-07;0.0219985;-2.28784e-06
-6.81978e-07;0.0219194;-2.28705e-06
-6.80883e-07;0.0218754;-2.28626e-06
-6.80107e-07;0.022012;-2.28547e-06
-6.79206e-07;0.0220643;-2.28468e-06
-6.7847e-07;0.021898;-2.28388e-06
-6.77618e-07;0.0220004;-2.28309e-06
-6.76361e-07;0.0220908;-2.2823e-06
-6.75541e-07;0.0220757;-2.28151e-06
-6.74777e-07;0.0220673;-2.28072e-06
-6.73971e-07;0.0219841;-2.27992e-06
-6.72946e-07;0.0221564;-2.27913e-06
-6.7196e-07;0.0220147;-2.27834e-06
-6.71003e-07;0.0219998;-2.27755e-06
-6.69945e-07;0.02197;-2.27676e-06
-6.69148e-07;0.0221383;-2.27597e-06
-6.68155e-07;0.0220021;-2.27517e-06
-6.67265e-07;0.0222146;-2.27438e-06
-6.66432e-07;0.0220924;-2.27359e-06
-6.65654e-07;0.0221314;-2.2728e-06
-6.64535e-07;0.0221162;-2.27201e-06
-6.63761e-07;0.022113;-2.27122e-06
-6.62619e-07;0.0220303;-2.27042e-06
-6.61672e-07;0.0220214;-2.26963e-06
-6.60892e-07;0.0220938;-2.26884e-06
-6.59966e-07;0.0221738;-2.26805e-06
-6.59273e-07;0.0221017;-2.26726e-06
-6.58461e-07;0.0221806;-2.26646e-06
-6.57317e-07;0.022089;-2.26567e-06
-6.56574e-07;0.0221325;-2.26488e-06
-6.55322e-07;0.0221783;-2.26409e-06
-6.54701e-07;0.0220863;-2.2633e-06
-6.53497e-07;0.0222263;-2.26251e-06
-6.52887e-07;0.0222353;-2.26171e-06
-6.51807e-07;0.0220769;-2.26092e-06
-6.5075e-07;0.0220795;-2.26013e-06
-6.49884e-07;0.0221038;-2.25934e-06
-6.48991e-07;0.0221694;-2.25855e-06
-6.48105e-07;0.0221073;-2.25776e-06
-6.47034e-07;0.0221813;-2.25696e-06
-6.4661e-07;0.0220782;-2.25617e-06
-6.45536e-07;0.0219289;-2.25538e-06
-6.4472e-07;0.0219472;-2.25459e-06
-6.4355e-07;0.0219947;-2.2538e-06
-6.42657e-07;0.0219093;-2.25301e-06
-6.41801e-07;0.0220639;-2.25221e-06
-6.41142e-07;0.0220655;-2.25142e-06
-6.40287e-07;0.0221041;-2.25063e-06
-6.39288e-07;0.0221726;-2.24984e-06
-6.38364e-07;0.022159;-2.24905e-06
-6.37594e-07;0.022121;-2.24825e-06
-6.3661e-07;0.0221114;-2.24746e-06
-6.3573e-07;0.0221038;-2.24667e-06
-6.34659e-07;0.0220497;-2.24588e-06
-6.33851e-07;0.0221924;-2.24509e-06
-6.32797e-07;0.0223119;-2.2443e-06
-6.32072e-07;0.0220925;-2.2435e-06
-6.31161e-07;0.0222579;-2.24271e-06
-6.30368e-07;0.022312;-2.24192e-06
-6.2923e-07;0.0221538;-2.24113e-06
-6.28424e-07;0.0222507;-2.24034e-06
-6.27365e-07;0.0222065;-2.23955e-06
-6.26393e-07;0.0222175;-2.23875e-06
-6.25659e-07;0.0222812;-2.23796e-06
-6.24609e-07;0.0222194;-2.23717e-06
-6.2384e-07;0.022387;-2.23638e-06
-6.22917e-07;0.0222971;-2.23559e-06
-6.22034e-07;0.0223361;-2.23479e-06
-6.20904e-07;0.0223215;-2.234e-06
-6.19777e-07;0.0223339;-2.23321e-06
-6.18985e-07;0.0221839;-2.23242e-06
-6.18155e-07;0.0223634;-2.23163e-06
-6.17355e-07;0.0223324;-2.23084e-06
-6.16322e-07;0.0222247;-2.23004e-06
-6.15468e-07;0.022208;-2.22925e-06
-6.14347e-07;0.0222433;-2.22846e-06
-6.13421e-07;0.022293;-2.22767e-06
-6.12537e-07;0.0222345;-2.22688e-06
-6.11706e-07;0.0223232;-2.22609e-06
-6.1109e-07;0.0224306;-2.22529e-06
-6.09805e-07;0.0224081;-2.2245e-06
-6.09142e-07;0.0222011;-2.22371e-06
-6.08173e-07;0.0221539;-2.22292e-06
-6.0704e-07;0.0223723;-2.22213e-06
-6.06441e-07;0.0222342;-2.22134e-06
-6.05492e-07;0.0220872;-2.22054e-06
-6.04442e-07;0.0222124;-2.21975e-06
-6.03446e-07;0.0221122;-2.21896e-06
-6.0294e-07;0.0222999;-2.21817e-06
-6.02014e-07;0.0221226;-2.21738e-06
-6.0082e-07;0.0221848;-2.21658e-06
-5.99756e-07;0.0222109;-2.21579e-06
-5.98783e-07;0.0220423;-2.215e-06
-5.98134e-07;0.0222135;-2.21421e-06
-5.96946e-07;0.0221231;-2.21342e-06
-5.9629e-07;0.0221225;-2.21263e-06
-5.95227e-07;0.0220843;-2.21183e-06
-5.94342e-07;0.0222081;-2.21104e-06
-5.93624e-07;0.0222291;-2.21025e-06
-5.92639e-07;0.0221361;-2.20946e-06
-5.91673e-07;0.0220751;-2.20867e-06
-5.90702e-07;0.0220348;-2.20788e-06
-5.89735e-07;0.0220849;-2.20708e-06
-5.88965e-07;0.0221538;-2.20629e-06
-5.87848e-07;0.0220711;-2.2055e-06
-5.87311e-07;0.022182;-2.20471e-06
-5.86389e-07;0.0223094;-2.20392e-06
-5.8521e-07;0.0222441;-2.20312e-06
-5.84453e-07;0.0222721;-2.20233e-06
-5.83386e-07;0.0220946;-2.20154e-06
-5.8265e-07;0.0222675;-2.20075e-06
-5.81756e-07;0.0220788;-2.19996e-06
-5.80829e-07;0.02227;-2.19917e-06
-5.79814e-07;0.0222916;-2.19837e-06
-5.78819e-07;0.0222861;-2.19758e-06
-5.77914e-07;0.0222629;-2.19679e-06
-5.77032e-07;0.022301;-2.196e-06
-5.76038e-07;0.0223669;-2.19521e-06
-5.74946e-07;0.0221718;-2.19442e-06
-5.74241e-07;0.0222345;-2.19362e-06
-5.73334e-07;0.0224479;-2.19283e-06
-5.72532e-07;0.0224458;-2.19204e-06
-5.71768e-07;0.0223358;-2.19125e-06
-5.7085e-07;0.0222548;-2.19046e-06
-5.69713e-07;0.0223508;-2.18967e-06
-5.68952e-07;0.0222888;-2.18887e-06
-5.67853e-07;0.0223615;-2.18808e-06
-5.6692e-07;0.0221881;-2.18729e-06
-5.66101e-07;0.022275;-2.1865e-06
-5.65207e-07;0.0224406;-2.18571e-06
-5.64259e-07;0.0223063;-2.18491e-06
-5.63311e-07;0.0223866;-2.18412e-06
-5.6238e-07;0.0222977;-2.18333e-06
-5.61567e-07;0.0223283;-2.18254e-06
-5.60576e-07;0.0223373;-2.18175e-06
-5.60084e-07;0.0222274;-2.18096e-06
-5.59025e-07;0.0224264;-2.18016e-06
-5.58174e-07;0.0224768;-2.17937e-06
-5.57054e-07;0.0223492;-2.17858e-06
-5.56449e-07;0.0223559;-2.17779e-06
-5.55254e-07;0.0223308;-2.177e-06
-5.54379e-07;0.0222555;-2.17621e-06
-5.53455e-07;0.0222774;-2.17541e-06
-5.52492e-07;0.0222415;-2.17462e-06
-5.51508e-07;0.0223416;-2.17383e-06
-5.50714e-07;0.022263;-2.17304e-06
-5.49727e-07;0.0224287;-2.17225e-06
-5.48812e-07;0.0223784;-2.17145e-06
-5.4774e-07;0.0223862;-2.17066e-06
-5.47179e-07;0.0222518;-2.16987e-06
-5.46045e-07;0.0224526;-2.16908e-06
-5.45212e-07;0.0223614;-2.16829e-06
-5.44391e-07;0.0224008;-2.1675e-06
-5.43344e-07;0.0224633;-2.1667e-06
-5.42547e-07;0.0224769;-2.16591e-06
-5.41614e-07;0.022545;-2.16512e-06
-5.40725e-07;0.0223487;-2.16433e-06
-5.39824e-07;0.0224794;-2.16354e-06
-5.39104e-07;0.022393;-2.16275e-06
-5.38069e-07;0.0226314;-2.16195e-06
-5.37016e-07;0.022625;-2.16116e-06
-5.36145e-07;0.0224117;-2.16037e-06
-5.3524e-07;0.0224077;-2.15958e-06
-5.34477e-07;0.0224093;-2.15879e-06
-5.33197e-07;0.0224173;-2.15799e-06
-5.32521e-07;0.0223643;-2.1572e-06
-5.31595e-07;0.0224313;-2.15641e-06
-5.30817e-07;0.0224854;-2.15562e-06
-5.29203e-07;0.0225286;-2.15483e-06
-5.28617e-07;0.0224748;-2.15404e-06
-5.27551e-07;0.0225177;-2.15324e-06
-5.2691e-07;0.0225183;-2.15245e-06
-5.26278e-07;0.022352;-2.15166e-06
-5.25426e-07;0.0224063;-2.15087e-06
-5.24596e-07;0.0224403;-2.15008e-06
-5.23409e-07;0.0224002;-2.14929e-06
-5.22233e-07;0.0223647;-2.14849e-06
-5.21514e-07;0.0224767;-2.1477e-06
-5.20431e-07;0.0224691;-2.14691e-06
-5.19555e-07;0.0225161;-2.14612e-06
-5.18583e-07;0.0225171;-2.14533e-06
-5.1781e-07;0.022635;-2.14454e-06
-5.16751e-07;0.022769;-2.14374e-06
-5.1615e-07;0.0225391;-2.14295e-06
-5.15079e-07;0.0225746;-2.14216e-06
-5.14015e-07;0.0224534;-2.14137e-06
-5.13327e-07;0.0225004;-2.14058e-06
-5.12348e-07;0.0226662;-2.13978e-06
-5.11651e-07;0.0224918;-2.13899e-06
-5.10833e-07;0.0227081;-2.1382e-06
-5.09522e-07;0.022664;-2.13741e-06
-5.08615e-07;0.0225275;-2.13662e-06
-5.07596e-07;0.022613;-2.13583e-06
-5.07134e-07;0.0226883;-2.13503e-06
-5.06114e-07;0.0228387;-2.13424e-06
-5.05312e-07;0.0228615;-2.13345e-06
-5.04357e-07;0.0226825;-2.13266e-06
-5.03748e-07;0.0224873;-2.13187e-06
-5.02545e-07;0.0225135;-2.13108e-06
-5.01725e-07;0.0227492;-2.13028e-06
-5.00709e-07;0.0226839;-2.12949e-06
-4.99845e-07;0.0227362;-2.1287e-06
-4.98828e-07;0.0226659;-2.12791e-06
-4.97983e-07;0.0227745;-2.12712e-06
-4.97216e-07;0.0227092;-2.12632e-06
-4.96174e-07;0.0226895;-2.12553e-06
-4.9538e-07;0.0225326;-2.12474e-06
-4.94344e-07;0.0225875;-2.12395e-06
-4.93413e-07;0.0226457;-2.12316e-06
-4.9268e-07;0.0227503;-2.12237e-06
-4.91506e-07;0.0227991;-2.12157e-06
-4.90659e-07;0.0226566;-2.12078e-06
-4.89721e-07;0.0227966;-2.11999e-06
-4.89144e-07;0.0227207;-2.1192e-06
-4.8784e-07;0.0227837;-2.11841e-06
-4.87185e-07;0.0227862;-2.11762e-06
-4.86159e-07;0.0227699;-2.11682e-06
-4.85323e-07;0.0227555;-2.11603e-06
-4.8432e-07;0.0227768;-2.11524e-06
-4.83459e-07;0.0226988;-2.11445e-06
-4.8281e-07;0.0226864;-2.11366e-06
-4.81831e-07;0.0227292;-2.11287e-06
-4.80731e-07;0.0229211;-2.11207e-06
-4.79792e-07;0.0228416;-2.11128e-06
-4.7858e-07;0.0228252;-2.11049e-06
-4.77981e-07;0.0229619;-2.1097e-06
-4.77056e-07;0.0229657;-2.10891e-06
-4.76309e-07;0.0230569;-2.10811e-06
-4.74995e-07;0.0230607;-2.10732e-06
-4.74234e-07;0.0230031;-2.10653e-06
-4.73288e-07;0.0231419;-2.10574e-06
-4.72189e-07;0.0231043;-2.10495e-06
-4.71281e-07;0.0232268;-2.10416e-06
-4.70367e-07;0.0231831;-2.10336e-06
-4.69763e-07;0.0230727;-2.10257e-06
-4.68748e-07;0.0232689;-2.10178e-06
-4.67844e-07;0.0232353;-2.10099e-06
-4.6733e-07;0.0232703;-2.1002e-06
-4.65966e-07;0.0231034;-2.09941e-06
-4.65238e-07;0.0231058;-2.09861e-06
-4.63926e-07;0.02325;-2.09782e-06
-4.63305e-07;0.0230414;-2.09703e-06
-4.62066e-07;0.0233393;-2.09624e-06
-4.61451e-07;0.0231878;-2.09545e-06
-4.60299e-07;0.0232335;-2.09465e-06
-4.5948e-07;0.0231609;-2.09386e-06
-4.58769e-07;0.0231707;-2.09307e-06
-4.57581e-07;0.0233693;-2.09228e-06
-4.57029e-07;0.0233039;-2.09149e-06
-4.55974e-07;0.0231413;-2.0907e-06
-4.55301e-07;0.0232989;-2.0899e-06
-4.54032e-07;0.0233016;-2.08911e-06
-4.53325e-07;0.0230934;-2.08832e-06
-4.52205e-07;0.0234446;-2.08753e-06
-4.51375e-07;0.0232059;-2.08674e-06
-4.50409e-07;0.023424;-2.08595e-06
-4.4951e-07;0.0233209;-2.08515e-06
-4.48402e-07;0.0233942;-2.08436e-06
-4.47721e-07;0.023376;-2.08357e-06
-4.46816e-07;0.0233684;-2.08278e-06
-4.46009e-07;0.0234997;-2.08199e-06
-4.45058e-07;0.0233901;-2.0812e-06
-4.44303e-07;0.0234816;-2.0804e-06
-4.43102e-07;0.0235349;-2.07961e-06
-4.42215e-07;0.0233957;-2.07882e-06
-4.41287e-07;0.0234072;-2.07803e-06
-4.40617e-07;0.0234164;-2.07724e-06
-4.39508e-07;0.0232668;-2.07644e-06
-4.38935e-07;0.0233264;-2.07565e-06
-4.37705e-07;0.0232973;-2.07486e-06
-4.3686e-07;0.0233303;-2.07407e-06
-4.35871e-07;0.0236157;-2.07328e-06
-4.34939e-07;0.0234762;-2.07249e-06
-4.33822e-07;0.0233782;-2.07169e-06
-4.33063e-07;0.0234089;-2.0709e-06
-4.32093e-07;0.0235074;-2.07011e-06
-4.31259e-07;0.0235694;-2.06932e-06
-4.30521e-07;0.0234821;-2.06853e-06
-4.29544e-07;0.0235711;-2.06774e-06
