
// =============================================================================================================================================
// 2024-10-24, 14:33:59
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           2.00100          48.52800          10.48400         499.99300          -0.00200         -14.72100          -2.44080           0.00358
           2.00100          48.59800          10.58600         499.99300          -0.00200         -14.82300          -1.90528           0.00549
           2.00100          48.67800          10.68500         499.99400          -0.00100         -14.92200          -2.06466           0.00358
           2.00100          48.75200          10.78400         499.99300          -0.00200         -15.02100          -2.26229           0.00485
           2.00100          48.82200          10.88400         499.99300          -0.00200         -15.12100          -2.70855          -0.00024
           2.00100          48.90500          10.98500         499.99300          -0.00200         -15.22200          -2.47905           0.00103
           2.00100          48.99100          11.08600         499.99400          -0.00200         -15.32300          -2.26229          -0.01107
           2.00100          49.06500          11.18600         499.99300          -0.00300         -15.42300          -2.10291          -0.00279
           2.00100          49.14000          11.28700         499.99300          -0.00200         -15.52400          -1.17214          -0.00152
           2.00100          49.20800          11.38700         499.99400          -0.00200         -15.62400          -1.47815          -0.00279
           2.00100          49.38400          11.48700         499.99300          -0.00200         -15.72400          -1.00638           0.00039
           2.00100          49.46400          11.58800         499.99300          -0.00200         -15.82500          -1.16576          -0.01553
           2.00100          49.54800          11.68800         499.99300          -0.00100         -15.92500          -0.94901          -0.00088
           2.00100          49.62700          11.78600         499.99300          -0.00200         -16.02300          -0.85338           0.00867
           2.00100          49.69800          11.88700         499.99300          -0.00200         -16.12400           0.04552          -0.01616
           2.00100          49.78200          11.98600         499.99300          -0.00200         -16.22300           0.48541          -0.00152
           2.00100          49.85300          12.08800         499.99300          -0.00300         -16.32500           1.06555          -0.00470
           2.00100          49.92400          12.18700         499.99300          -0.00200         -16.42400           1.32693          -0.00406
           2.00100          50.00200          12.28600         499.99300          -0.00200         -16.52300           1.93894          -0.01616
           2.00100          50.07700          12.38800         499.99300          -0.00200         -16.62500           2.18758          -0.00406
           2.00100          50.14500          12.48700         499.99400          -0.00300         -16.72400           2.81234          -0.00406
           2.00100          50.21200          12.58900         499.99300          -0.00300         -16.82600           3.27773          -0.00215
           2.00100          50.29100          12.68700         499.99300          -0.00300         -16.92400           3.34148           0.00422
           2.00100          50.37000          12.78700         499.99300          -0.00300         -17.02400           4.78227           0.00167
           2.00100          50.43900          12.88800         499.99300          -0.00300         -17.12500           5.22853           0.00995
           2.00100          50.52200          12.98700         499.99300          -0.00300         -17.22400           5.32416           0.00485
           2.00100          50.60700          13.08600         499.99300          -0.00200         -17.32300           4.64839          -0.01234
           2.00100          50.66300          13.18600         499.99400          -0.00300         -17.42300           4.58464          -0.00406
           2.00100          50.74900          13.28700         499.99400          -0.00200         -17.52400           4.55276           0.00676
           2.00100          50.81900          13.38600         499.99400          -0.00300         -17.62300           4.24038          -0.00597
           2.00100          50.89100          13.48500         499.99400          -0.00200         -17.72200           5.07553           0.00358
           2.00100          50.98100          13.58700         499.99500          -0.00300         -17.82400           5.28591           0.00676
           2.00100          51.06700          13.68700         499.99400          -0.00300         -17.92400           5.78955          -0.00406
           2.00100          51.14100          13.78600         499.99500          -0.00300         -18.02300           5.98080          -0.00597
           2.00100          51.22000          13.88500         499.99500          -0.00300         -18.12200           5.94892           0.00740
           2.00100          51.28900          13.98500         499.99500          -0.00300         -18.22200           7.30046           0.00867
           2.00100          51.37100          14.08400         499.99500          -0.00300         -18.32100           7.35146           0.00549
           2.00100          51.45200          14.18500         499.99600          -0.00300         -18.42200           8.09736           0.00358
           2.00100          51.52400          14.28600         499.99500          -0.00300         -18.52300           8.86238           0.02905
           2.00100          51.60400          14.38300         499.99400          -0.00300         -18.62000          10.30317           0.00103
           2.00100          51.66400          14.48600         499.99600          -0.00300         -18.72300           9.91428           0.00103
           2.00100          51.74000          14.58400         499.99600          -0.00200         -18.82100          10.55817          -0.00215
           2.00100          51.81300          14.68400         499.99600          -0.00300         -18.92100          10.69205           0.00167
           2.00100          51.88700          14.78500         499.99600          -0.00200         -19.02200          12.52810          -0.01553
           2.00100          51.95600          14.88500         499.99600          -0.00300         -19.12200          12.85961          -0.00215
           2.00100          52.03300          14.98400         499.99600          -0.00200         -19.22100          12.92973          -0.00597
           2.00100          52.10300          15.08400         499.99600          -0.00200         -19.32100          14.07089          -0.00470
           2.00100          52.17300          15.18300         499.99700          -0.00300         -19.42000          15.81131          -0.01298
           2.00100          52.24100          15.28400         499.99600          -0.00200         -19.52100          15.48618          -0.00470
           2.00100          52.30900          15.38400         499.99700          -0.00300         -19.62100          16.91422           0.00740
           2.00100          52.38800          15.48300         499.99600          -0.00300         -19.72000          17.52623           0.00740
           2.00100          52.45900          15.58400         499.99700          -0.00200         -19.82100          17.85137           0.00231
           2.00100          52.53100          15.68300         499.99700          -0.00200         -19.92000          19.29215           0.00740
           2.00100          52.60300          15.78300         499.99700          -0.00300         -20.02000          18.70564          -0.00534
           2.00100          52.68900          15.88200         499.99800          -0.00300         -20.11900          20.15918           0.00485
           2.00100          52.76200          15.98200         499.99800          -0.00200         -20.21900          19.85954           0.00485
           2.00100          52.83200          16.08200         499.99800          -0.00400         -20.31900          19.56629          -0.00024
           2.00100          52.90500          16.18400         499.99800          -0.00300         -20.42100          22.42236          -0.00406
           2.00100          52.99400          16.28200         499.99900          -0.00200         -20.51900          22.63274          -0.01680
           2.00100          53.06500          16.38300         499.99900          -0.00200         -20.62000          23.30213           0.00867
           2.00100          53.15000          16.48100         499.99900          -0.00300         -20.71800          24.48792          -0.00215
           2.00100          53.21900          16.58300         499.99900          -0.00400         -20.82000          24.99155           0.00676
           2.00100          53.28900          16.68200         499.99800          -0.00300         -20.91900          25.12543          -0.00152
           2.00100          53.36000          16.78200         499.99900          -0.00300         -21.01900          27.17824          -0.00661
           2.00100          53.43000          16.88300         499.99900          -0.00300         -21.12000          27.98151           0.00549
           2.00100          53.51200          16.98300         499.99900          -0.00300         -21.22000          28.33214           0.00549
           2.00100          53.59500          17.08300         499.99900          -0.00300         -21.32000          29.02704           0.00167
           2.00100          53.66900          17.18300         500.00000          -0.00300         -21.42000          30.05981          -0.00979
           2.00100          53.74200          17.28400         500.00000          -0.00300         -21.52100          30.93959           0.00231
           2.00100          53.81800          17.38300         500.00000          -0.00300         -21.62000          31.33485           0.00103
           2.00100          53.88600          17.48300         500.00000          -0.00300         -21.72000          31.23922           0.00549
           2.00100          53.97200          17.58400         500.00000          -0.00300         -21.82100          31.83849          -0.00024
           2.00100          54.04500          17.68300         500.00000          -0.00300         -21.92000          32.94139          -0.01107
           2.00100          54.11800          17.78400         500.00000          -0.00400         -22.02100          34.15267          -0.00470
           2.00100          54.19600          17.88200         500.00000          -0.00300         -22.11900          35.21095          -0.01362
           2.00100          54.26500          17.98400         500.00000          -0.00400         -22.22100          36.65811           0.00485
           2.00100          54.34700          18.08300         500.00100          -0.00400         -22.32000          36.88124           0.00867
           2.00100          54.43300          18.18400         500.00100          -0.00300         -22.42100          37.65901           0.00039
           2.00100          54.50800          18.28500         500.00100          -0.00300         -22.52200          38.30928           0.01122
           2.00100          54.57600          18.38300         500.00000          -0.00400         -22.62000          38.99780          -0.00343
           2.00100          54.65200          18.48300         500.00000          -0.00300         -22.72000          39.81382           0.00613
           2.00100          54.72400          18.58400         500.00100          -0.00300         -22.82100          41.96863          -0.01298
           2.00100          54.80000          18.68300         500.00100          -0.00300         -22.92000          42.61252           0.00485
           2.00100          54.87100          18.78300         500.00000          -0.00300         -23.02000          43.63892           0.01632
           2.00100          54.94200          18.88100         500.00000          -0.00300         -23.11800          43.94493          -0.00725
           2.00100          55.01300          18.98300         500.00000          -0.00300         -23.22000          45.55147           0.01122
           2.00100          55.08600          19.08300         500.00100          -0.00400         -23.32000          45.61523           0.00103
           2.00100          55.15500          19.18200         500.00100          -0.00400         -23.41900          46.65438           0.00103
           2.00100          55.22300          19.28200         500.00000          -0.00300         -23.51900          48.12067           0.00294
           2.00100          55.29300          19.38100         500.00100          -0.00400         -23.61800          48.92394           0.01249
           2.00100          55.37500          19.48200         500.00100          -0.00400         -23.71900          48.88569          -0.01553
           2.00100          55.44400          19.58200         500.00000          -0.00300         -23.81900          50.74086          -0.00279
           2.00100          55.50100          19.68200         500.00000          -0.00300         -23.91900          51.03412           0.00485
           2.00100          55.57400          19.78000         500.00000          -0.00300         -24.01700          52.48766           0.01122
           2.00100          55.65700          19.88200         500.00000          -0.00400         -24.11900          53.24630          -0.00279
           2.00100          55.73400          19.98000         499.99900          -0.00300         -24.21700          54.23445          -0.01489
           2.00100          55.80600          20.08100         500.00000          -0.00400         -24.31800          54.13245           0.01759
           2.00100          55.88100          20.18000         500.00000          -0.00300         -24.41700          56.07688          -0.00916
           2.00100          55.96300          20.28200         500.00000          -0.00300         -24.51900          56.52951           0.01058
           2.00100          56.04300          20.37900         500.00000          -0.00400         -24.61600          58.64607           0.00613
           2.00100          56.11300          20.47900         500.00000          -0.00400         -24.71600          59.32184          -0.00152
           2.00100          56.18200          20.58000         499.99900          -0.00400         -24.81700          60.71162          -0.00788
           2.00100          56.26200          20.67800         500.00000          -0.00300         -24.91500          60.86463           0.01377
           2.00100          56.34500          20.78100         500.00000          -0.00300         -25.01800          63.08956           0.00294
           2.00100          56.41700          20.87700         500.00000          -0.00300         -25.11400          62.49667          -0.00215
           2.00100          56.48700          20.97700         500.00100          -0.00300         -25.21400          65.88826           0.00231
           2.00100          56.55600          21.07900         500.00100          -0.00300         -25.31600          66.07314           0.00613
           2.00100          56.62900          21.18100         500.00100          -0.00300         -25.41800          66.50028          -0.00215
           2.00100          56.70100          21.28400         500.00100          -0.00400         -25.52100          67.66056          -0.00152
           2.00100          56.77600          21.38600         500.00100          -0.00400         -25.62300          69.21610          -0.00788
           2.00100          56.85000          21.48600         500.00100          -0.00400         -25.72300          69.33723          -0.00725
           2.00100          56.91400          21.58800         500.00100          -0.00400         -25.82500          70.71426          -0.00152
           2.00100          56.99500          21.68700         500.00100          -0.00300         -25.92400          72.86270           0.01313
           2.00100          57.07400          21.78700         500.00100          -0.00400         -26.02400          73.13045           0.00549
           2.00100          57.14300          21.88300         500.00100          -0.00300         -26.12000          74.89638          -0.00661
           2.00100          57.21900          21.98100         500.00200          -0.00300         -26.21800          76.44554           0.01441
           2.00100          57.29000          22.08400         500.00100          -0.00300         -26.32100          77.12131          -0.00279
           2.00100          57.35900          22.18500         500.00200          -0.00300         -26.42200          78.21146           0.00294
           2.00100          57.42600          22.28700         500.00200          -0.00300         -26.52400          79.92001           0.01632
           2.00100          57.51000          22.38800         500.00200          -0.00400         -26.62500          81.02929          -0.00215
           2.00100          57.59500          22.48700         500.00200          -0.00400         -26.72400          81.45642          -0.00725
           2.00100          57.67400          22.58900         500.00200          -0.00300         -26.82600          81.60305          -0.00215
           2.00100          57.75000          22.68900         500.00200          -0.00400         -26.92600          84.29975           0.00294
           2.00100          57.82100          22.79100         500.00200          -0.00400         -27.02800          85.05839           0.00103
           2.00100          57.89100          22.89000         500.00200          -0.00400         -27.12700          85.46641           0.00103
           2.00100          57.96400          22.99000         500.00200          -0.00400         -27.22700          87.27695          -0.00343
           2.00100          58.03500          23.09000         500.00200          -0.00400         -27.32700          87.57021           0.00995
           2.00100          58.10500          23.19000         500.00200          -0.00300         -27.42700          90.11390          -0.00024
           2.00100          58.17300          23.28900         500.00200          -0.00400         -27.52600          90.83430          -0.00725
           2.00100          58.24400          23.38900         500.00200          -0.00300         -27.62600          93.41624          -0.00088
           2.00100          58.31600          23.49200         500.00200          -0.00400         -27.72900          93.77963          -0.00597
           2.00100          58.39000          23.59000         500.00200          -0.00400         -27.82700          94.60202           0.00676
           2.00100          58.46100          23.69200         500.00300          -0.00400         -27.92900          96.01731           0.00804
           2.00100          58.53700          23.78900         500.00300          -0.00400         -28.02600          95.90256           0.00039
           2.00100          58.62100          23.89000         500.00300          -0.00300         -28.12700          97.27322           0.00804
           2.00100          58.68100          23.99100         500.00300          -0.00500         -28.22800          98.32512           0.00549
           2.00100          58.75600          24.09000         500.00300          -0.00400         -28.32700         100.32055           0.01058
           2.00100          58.83500          24.19000         500.00300          -0.00400         -28.42700         102.26497           0.01249
           2.00100          58.91700          24.29000         500.00300          -0.00400         -28.52700         103.34238          -0.01807
           2.00100          58.98600          24.38900         500.00300          -0.00400         -28.62600         104.05640           0.01377
           2.00100          59.05400          24.49000         500.00300          -0.00400         -28.72700         104.54091          -0.00152
           2.00100          59.12100          24.59000         500.00300          -0.00400         -28.82700         105.83507           0.01249
           2.00100          59.20400          24.68900         500.00400          -0.00400         -28.92600         107.18661          -0.00152
           2.00100          59.28600          24.78800         500.00400          -0.00400         -29.02500         110.57182           0.00676
           2.00100          59.34300          24.89000         500.00400          -0.00500         -29.12700         110.20844          -0.00661
           2.00100          59.41400          24.98900         500.00400          -0.00400         -29.22600         111.17109          -0.00152
           2.00100          59.48400          25.08900         500.00400          -0.00500         -29.32600         113.03901          -0.00406
           2.00100          59.55700          25.18800         500.00400          -0.00500         -29.42500         112.61187           0.00231
           2.00100          59.64600          25.28600         500.00400          -0.00400         -29.52300         115.11732          -0.01298
           2.00100          59.72400          25.38600         500.00300          -0.00500         -29.62300         115.60820           0.00231
           2.00100          59.79500          25.48500         500.00400          -0.00500         -29.72200         117.82039           0.00103
           2.00100          59.86500          25.58500         500.00400          -0.00400         -29.82200         118.64278          -0.00343
           2.00100          59.93500          25.68500         500.00300          -0.00400         -29.92200         120.30670           0.00485
           2.00100          60.00500          25.78400         500.00400          -0.00500         -30.02100         121.17373           0.00613
           2.00100          60.07600          25.88400         500.00500          -0.00400         -30.12100         122.21925          -0.00215
           2.00100          60.15000          25.98300         500.00400          -0.00400         -30.22000         123.86405          -0.00470
           2.00100          60.23500          26.08300         500.00400          -0.00400         -30.32000         125.48971           0.00740
           2.00100          60.30500          26.18400         500.00400          -0.00500         -30.42100         124.94783          -0.01171
           2.00100          60.37700          26.28300         500.00400          -0.00500         -30.52000         128.05891           0.00358
           2.00100          60.46400          26.38100         500.00400          -0.00400         -30.61800         128.88130          -0.00088
           2.00100          60.53600          26.48200         500.00400          -0.00400         -30.71900         128.26929           0.00931
           2.00100          60.61800          26.58300         500.00300          -0.00500         -30.82000         130.22009          -0.00343
           2.00100          60.68600          26.68200         500.00500          -0.00400         -30.91900         132.59165          -0.00661
           2.00100          60.75700          26.78200         500.00400          -0.00400         -31.01900         133.42680           0.00740
           2.00100          60.83000          26.88300         500.00400          -0.00400         -31.12000         135.44135           0.00740
           2.00100          60.90000          26.98200         500.00400          -0.00400         -31.21900         136.49326          -0.00470
           2.00100          60.98200          27.08300         500.00400          -0.00400         -31.32000         137.29015          -0.01107
           2.00100          61.06600          27.18200         500.00300          -0.00400         -31.41900         139.57884          -0.00597
           2.00100          61.13800          27.28300         500.00300          -0.00400         -31.52000         140.45224          -0.00534
           2.00100          61.21700          27.38200         500.00300          -0.00400         -31.61900         141.33201           0.00676
           2.00100          61.30300          27.48200         500.00300          -0.00500         -31.71900         142.71542          -0.01043
           2.00100          61.38500          27.58200         500.00300          -0.00400         -31.81900         143.41669          -0.01425
           2.00100          61.45400          27.68200         500.00300          -0.00500         -31.91900         144.47497          -0.00661
           2.00100          61.53200          27.78100         500.00200          -0.00400         -32.01800         146.21539           0.01823
           2.00100          61.61200          27.88300         500.00200          -0.00400         -32.12000         147.77730           0.01122
           2.00100          61.68500          27.98300         500.00200          -0.00400         -32.22000         149.06509           0.00103
           2.00100          61.75400          28.08100         500.00200          -0.00400         -32.31800         150.49950           0.01122
           2.00100          61.82300          28.18300         500.00200          -0.00400         -32.42000         151.23902           0.00039
           2.00100          61.89200          28.28300         500.00200          -0.00400         -32.52000         151.23265           0.00039
           2.00100          61.96200          28.38500         500.00200          -0.00500         -32.62200         153.54683           0.00613
           2.00100          62.04600          28.48100         500.00200          -0.00500         -32.71800         154.77724          -0.00088
           2.00100          62.11900          28.58400         500.00200          -0.00500         -32.82100         155.07687          -0.01234
           2.00100          62.19100          28.68300         500.00200          -0.00400         -32.92000         154.38835           0.00422
           2.00100          62.27600          28.78400         500.00300          -0.00400         -33.02100         155.27450           0.00549
           2.00100          62.34900          28.88300         500.00200          -0.00500         -33.12000         157.35281           0.00613
           2.00100          62.42100          28.98400         500.00100          -0.00400         -33.22100         158.78722           0.01122
           2.00100          62.49200          29.08400         500.00100          -0.00500         -33.32100         159.84550           0.00931
           2.00100          62.56500          29.18400         500.00100          -0.00500         -33.42100         162.32544           0.00358
           2.00100          62.64800          29.28400         500.00100          -0.00500         -33.52100         163.60047           0.00039
           2.00100          62.72400          29.38300         500.00100          -0.00500         -33.62000         165.60865           0.01695
           2.00100          62.80600          29.48400         500.00200          -0.00500         -33.72100         167.45108          -0.01425
           2.00100          62.88500          29.58400         500.00100          -0.00400         -33.82100         168.34360          -0.00279
           2.00100          62.95700          29.68400         500.00200          -0.00400         -33.92100         171.14230          -0.01043
           2.00100          63.02500          29.78400         500.00100          -0.00500         -34.02100         171.44193          -0.00215
           2.00100          63.09800          29.88500         500.00100          -0.00500         -34.12200         172.39821           0.00613
           2.00100          63.17200          29.98500         500.00100          -0.00500         -34.22200         175.47741           0.00358
           2.00100          63.24200          30.08500         500.00100          -0.00500         -34.32200         175.31803           0.01377
           2.00100          63.31400          30.18500         500.00200          -0.00500         -34.42200         177.63222           0.00422
           2.00100          63.38900          30.28600         500.00100          -0.00500         -34.52300         179.47464          -0.00534
           2.00100          63.46300          30.38500         500.00100          -0.00500         -34.62200         180.75605          -0.00916
           2.00100          63.53600          30.48500         500.00100          -0.00500         -34.72200         182.67498          -0.00979
           2.00100          63.60800          30.58600         500.00100          -0.00600         -34.82300         183.80976          -0.00088
           2.00100          63.67700          30.68600         500.00100          -0.00500         -34.92300         185.79244           0.00804
           2.00100          63.73400          30.78600         500.00100          -0.00600         -35.02300         187.11847          -0.01489
           2.00100          63.80500          30.88500         500.00000          -0.00500         -35.12200         188.44451           0.00613
           2.00100          63.87700          30.98600         500.00100          -0.00400         -35.22300         190.47181           0.00931
           2.00100          63.96100          31.08600         500.00100          -0.00400         -35.32300         191.11570           0.00039
           2.00100          64.01800          31.18600         500.00000          -0.00500         -35.42300         193.53189           0.01950
           2.00100          64.10500          31.28700         500.00000          -0.00500         -35.52400         194.49454           0.01441
           2.00100          64.19000          31.38600         500.00100          -0.00500         -35.62300         194.92805          -0.01362
           2.00100          64.27400          31.48800         500.00000          -0.00500         -35.72500         197.74588           0.00294
           2.00100          64.33400          31.58800         500.00000          -0.00400         -35.82500         199.76681          -0.01362
           2.00100          64.42900          31.68800         500.00000          -0.00500         -35.92500         199.69030          -0.00725
           2.00100          64.50000          31.78600         500.00000          -0.00500         -36.02300         201.31597           0.01632
           2.00100          64.55900          31.88600         499.99900          -0.00500         -36.12300         202.70576           0.00422
           2.00100          64.63000          31.98600         500.00000          -0.00500         -36.22300         205.09645           0.00422
           2.00100          64.70000          32.08600         499.99900          -0.00500         -36.32300         205.54271          -0.00470
           2.00100          64.76700          32.18700         499.99900          -0.00500         -36.42400         208.24578          -0.01935
           2.00100          64.83700          32.28600         499.99900          -0.00500         -36.52300         209.89057           0.01632
           2.00100          64.91900          32.38900         500.00000          -0.00500         -36.62600         210.40059           0.00231
           2.00100          64.97900          32.48600         499.99900          -0.00500         -36.72300         213.30766          -0.02189
           2.00100          65.06000          32.58800         499.99900          -0.00500         -36.82500         214.64007          -0.00534
           2.00100          65.13200          32.68700         499.99900          -0.00600         -36.92400         216.83313          -0.00597
           2.00100          65.23500          32.78700         499.99900          -0.00500         -37.02400         215.37959          -0.00534
           2.00100          65.30900          32.88600         499.99900          -0.00500         -37.12300         219.66371          -0.00152
           2.00100          65.38400          32.98700         499.99900          -0.00500         -37.22400         219.83584           0.00931
           2.00100          65.47000          33.08600         499.99800          -0.00600         -37.32300         221.62726          -0.00534
           2.00100          65.54200          33.18600         499.99900          -0.00600         -37.42300         223.50156          -0.00725
           2.00100          65.61200          33.28700         500.00000          -0.00600         -37.52400         225.01247          -0.01362
           2.00100          65.68900          33.38500         500.00000          -0.00600         -37.62200         224.57896           0.00485
           2.00100          65.75900          33.48600         500.00000          -0.00600         -37.72300         227.76017           0.00995
           2.00100          65.84000          33.58700         500.00000          -0.00500         -37.82400         228.83758          -0.01107
           2.00100          65.91400          33.68700         500.00000          -0.00600         -37.92400         228.66545          -0.00088
           2.00100          65.98500          33.78500         499.99900          -0.00600         -38.02200         231.54065           0.00804
           2.00100          66.09200          33.88600         499.99900          -0.00600         -38.12300         233.74008           0.00294
           2.00100          66.16200          33.98500         499.99900          -0.00500         -38.22200         235.18087           0.00294
           2.00100          66.23100          34.08600         500.00000          -0.00600         -38.32300         237.02329           0.00676
           2.00100          66.30600          34.18500         500.00000          -0.00600         -38.42200         237.36755           0.01058
           2.00100          66.38100          34.28500         499.99900          -0.00600         -38.52200         238.59796          -0.01107
           2.00100          66.45500          34.38500         499.99900          -0.00500         -38.62200         240.20450           0.00995
           2.00100          66.52600          34.48500         500.00000          -0.00600         -38.72200         242.66532           0.00804
           2.00100          66.59600          34.58600         499.99900          -0.00600         -38.82300         245.41301           0.01249
           2.00100          66.66400          34.68500         500.00000          -0.00600         -38.92200         247.00043          -0.00279
           2.00100          66.74500          34.78400         500.00000          -0.00600         -39.02100         247.72720           0.00549
           2.00100          66.82700          34.88200         500.00000          -0.00600         -39.11900         248.18621           0.00676
           3.00100          81.07900           0.00100         999.99400          -0.00800          -4.95200           0.12674          -0.01013
           3.00100          81.15800           0.02900         999.99400          -0.00800          -4.98000          -0.17927           0.00134
           3.00100          81.23100           0.15000         999.99300          -0.00900          -5.10100           0.06299           0.00643
           3.00100          81.30300           0.27600         999.99400          -0.00800          -5.22700           0.17136          -0.01013
           3.00100          81.37800           0.39400         999.99400          -0.00800          -5.34500          -0.17927          -0.00503
           3.00100          81.45200           0.50100         999.99300          -0.00900          -5.45200          -0.24940           0.01280
           3.00100          81.52200           0.60500         999.99300          -0.00800          -5.55600          -0.00077           0.01853
           3.00100          81.59600           0.70300         999.99400          -0.00900          -5.65400          -0.33865           0.00388
           3.00100          81.66600           0.80000         999.99400          -0.00800          -5.75100          -0.35140          -0.00949
           3.00100          81.73800           0.89600         999.99300          -0.00900          -5.84700          -0.07727           0.00006
           3.00100          81.82100           0.98800         999.99300          -0.00900          -5.93900          -0.33227           0.01407
           3.00100          81.88700           1.08400         999.99400          -0.00900          -6.03500          -0.30040           0.00516
           3.00100          81.97000           1.17700         999.99400          -0.00800          -6.12800          -0.21115           0.00197
           3.00100          82.04300           1.27000         999.99300          -0.00800          -6.22100          -0.16652           0.00197
           3.00100          82.11800           1.36800         999.99300          -0.00900          -6.31900           0.03749          -0.00694
           3.00100          82.20500           1.46600         999.99400          -0.00900          -6.41700          -0.08364           0.01471
           3.00100          82.29600           1.56400         999.99300          -0.00900          -6.51500          -0.15377          -0.00121
           3.00100          82.35200           1.66300         999.99400          -0.00800          -6.61400           0.17136           0.01280
           3.00100          82.42300           1.76100         999.99400          -0.00800          -6.71200           0.00561          -0.01267
           3.00100          82.49000           1.86100         999.99400          -0.00900          -6.81200          -0.04539          -0.00822
           3.00100          82.57400           1.96000         999.99300          -0.00900          -6.91100          -0.14102           0.00962
           3.00100          82.64200           2.05900         999.99300          -0.00800          -7.01000          -0.12189           0.00834
           3.00100          82.71300           2.16100         999.99400          -0.00900          -7.11200          -0.07089           0.00134
           3.00100          82.78500           2.25900         999.99300          -0.00800          -7.21000          -0.05177           0.00643
           3.00100          82.86700           2.35900         999.99300          -0.00900          -7.31000          -0.05177           0.00134
           3.00100          82.94100           2.45800         999.99300          -0.00900          -7.40900           0.12036          -0.00885
           3.00100          83.01400           2.55900         999.99400          -0.00800          -7.51000          -0.31952           0.00006
           3.00100          83.09900           2.65800         999.99300          -0.00900          -7.60900          -0.12827          -0.00949
           3.00100          83.18500           2.75800         999.99300          -0.00800          -7.70900          -0.14102           0.00197
           3.00100          83.26800           2.85800         999.99400          -0.00900          -7.80900          -0.12189          -0.01267
           3.00100          83.34100           2.95600         999.99400          -0.00900          -7.90700           0.06936           0.00452
           3.00100          83.41100           3.05700         999.99400          -0.00800          -8.00800          -0.14102          -0.01076
           3.00100          83.48200           3.15500         999.99300          -0.00900          -8.10600          -0.03902           0.01089
           3.00100          83.56100           3.25700         999.99300          -0.00800          -8.20800          -0.23027           0.00516
           3.00100          83.62000           3.35600         999.99300          -0.00800          -8.30700           0.01199          -0.01013
           3.00100          83.70400           3.45700         999.99400          -0.00900          -8.40800           0.10761          -0.00758
           3.00100          83.78700           3.55600         999.99400          -0.00900          -8.50700          -0.10914          -0.00312
           3.00100          83.86100           3.65700         999.99400          -0.00800          -8.60800          -0.19840           0.00070
           3.00100          83.93500           3.75500         999.99400          -0.00900          -8.70600          -0.06452          -0.01331
           3.00100          84.01400           3.85700         999.99400          -0.00800          -8.80800          -0.17289          -0.00567
           3.00100          84.08900           3.95500         999.99300          -0.00800          -8.90600          -0.29402           0.00261
           3.00100          84.16200           4.05500         999.99400          -0.00900          -9.00600          -0.19840          -0.00694
           3.00100          84.24500           4.15500         999.99400          -0.00800          -9.10600          -0.05814          -0.01076
           3.00100          84.32000           4.25500         999.99300          -0.00800          -9.20600          -0.25577          -0.00121
           3.00100          84.39100           4.35400         999.99400          -0.00900          -9.30500          -0.05177           0.00197
           3.00100          84.46000           4.45300         999.99300          -0.00900          -9.40400          -0.01352          -0.00248
           3.00100          84.54500           4.55400         999.99300          -0.00800          -9.50500           0.12036           0.00707
           3.00100          84.61500           4.65200         999.99300          -0.00800          -9.60300          -0.28127           0.00134
           3.00100          84.68600           4.75100         999.99400          -0.00800          -9.70200           0.24787           0.01662
           3.00100          84.75400           4.85200         999.99400          -0.00800          -9.80300          -0.09002           0.00197
           3.00100          84.82200           4.95300         999.99400          -0.00800          -9.90400          -0.33865          -0.00758
           3.00100          84.89500           5.05300         999.99400          -0.00900         -10.00400          -0.49803          -0.01076
           3.00100          84.98900           5.15100         999.99300          -0.00900         -10.10200          -0.18564           0.00452
           3.00100          85.07300           5.25100         999.99300          -0.00900         -10.20200          -0.21115           0.00834
           3.00100          85.14400           5.35300         999.99400          -0.00800         -10.30400           0.10124           0.00771
           3.00100          85.21700           5.45200         999.99300          -0.00900         -10.40300           0.02474           0.00134
           3.00100          85.29200           5.55200         999.99300          -0.00800         -10.50300          -0.20477           0.00388
           3.00100          85.36400           5.65100         999.99300          -0.00800         -10.60200          -0.17927          -0.00312
           3.00100          85.42400           5.75200         999.99300          -0.00900         -10.70300          -0.09002           0.00580
           3.00100          85.49400           5.85100         999.99400          -0.00900         -10.80200          -0.18564           0.00325
           3.00100          85.56100           5.95300         999.99300          -0.00900         -10.90400          -0.16652           0.02108
           3.00100          85.64300           6.05200         999.99300          -0.00800         -11.00300          -0.04539          -0.00121
           3.00100          85.71100           6.15200         999.99400          -0.00800         -11.10300          -0.44703          -0.00694
           3.00100          85.79600           6.25100         999.99400          -0.00800         -11.20200          -0.12827           0.00707
           3.00100          85.89000           6.35100         999.99300          -0.00900         -11.30200          -0.00077          -0.00248
           3.00100          85.96000           6.45200         999.99400          -0.00800         -11.40300          -0.26215          -0.00630
