#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00029_20241104_154610.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=6.4e-08m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=6376
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [V];Z-Axis-Out [m]
1.89508e-06;0.0555686;-4.215e-07
1.8961e-06;0.0559635;-4.20524e-07
1.89742e-06;0.0556619;-4.19547e-07
1.89859e-06;0.055815;-4.1857e-07
1.90001e-06;0.055874;-4.17593e-07
1.90114e-06;0.0559366;-4.16617e-07
1.90223e-06;0.0558991;-4.1564e-07
1.9036e-06;0.0560685;-4.14663e-07
1.90456e-06;0.056077;-4.13687e-07
1.90594e-06;0.0561482;-4.1271e-07
1.90713e-06;0.0560747;-4.11733e-07
1.90836e-06;0.0562874;-4.10756e-07
1.9097e-06;0.056301;-4.0978e-07
1.91068e-06;0.0562269;-4.08803e-07
1.9118e-06;0.0564929;-4.07826e-07
1.91312e-06;0.056378;-4.0685e-07
1.91423e-06;0.0564251;-4.05873e-07
1.91534e-06;0.0567302;-4.04896e-07
1.91682e-06;0.0565808;-4.03919e-07
1.91771e-06;0.0567309;-4.02943e-07
1.9191e-06;0.0566131;-4.01966e-07
1.92051e-06;0.0567496;-4.00989e-07
1.92159e-06;0.0566598;-4.00012e-07
1.9227e-06;0.0567157;-3.99036e-07
1.92366e-06;0.0569175;-3.98059e-07
1.92487e-06;0.056755;-3.97082e-07
1.92617e-06;0.0570312;-3.96106e-07
1.92736e-06;0.0567652;-3.95129e-07
1.92851e-06;0.0568549;-3.94152e-07
1.9298e-06;0.0571254;-3.93175e-07
1.93088e-06;0.0570488;-3.92199e-07
1.93219e-06;0.0570848;-3.91222e-07
1.93305e-06;0.0571457;-3.90245e-07
1.93431e-06;0.0573407;-3.89268e-07
1.93595e-06;0.0573846;-3.88292e-07
1.93746e-06;0.0575378;-3.87315e-07
1.93853e-06;0.0573582;-3.86338e-07
1.93968e-06;0.0575994;-3.85362e-07
1.94075e-06;0.0577032;-3.84385e-07
1.94218e-06;0.0577768;-3.83408e-07
1.94302e-06;0.0578964;-3.82431e-07
1.94418e-06;0.0577239;-3.81455e-07
1.94551e-06;0.0576583;-3.80478e-07
1.94654e-06;0.0578441;-3.79501e-07
1.94796e-06;0.057709;-3.78524e-07
1.94877e-06;0.0578538;-3.77548e-07
1.94998e-06;0.0580521;-3.76571e-07
1.9511e-06;0.0580215;-3.75594e-07
1.95246e-06;0.0582483;-3.74618e-07
1.95349e-06;0.0581891;-3.73641e-07
1.95493e-06;0.0582408;-3.72664e-07
1.95601e-06;0.0580819;-3.71687e-07
1.95768e-06;0.0581031;-3.70711e-07
1.95843e-06;0.0583953;-3.69734e-07
1.95973e-06;0.0584048;-3.68757e-07
1.96091e-06;0.0585158;-3.6778e-07
1.9623e-06;0.0583719;-3.66804e-07
1.96369e-06;0.0584294;-3.65827e-07
1.96474e-06;0.0585291;-3.6485e-07
1.96598e-06;0.0585551;-3.63874e-07
1.96703e-06;0.0587405;-3.62897e-07
1.96804e-06;0.0585743;-3.6192e-07
1.96932e-06;0.0585971;-3.60943e-07
1.97049e-06;0.0585217;-3.59967e-07
1.97179e-06;0.0588293;-3.5899e-07
1.97301e-06;0.0590633;-3.58013e-07
1.97437e-06;0.0589867;-3.57036e-07
1.97546e-06;0.0590021;-3.5606e-07
1.97649e-06;0.0591918;-3.55083e-07
1.97778e-06;0.059135;-3.54106e-07
1.97842e-06;0.0592304;-3.5313e-07
1.9802e-06;0.0594135;-3.52153e-07
1.9811e-06;0.0595188;-3.51176e-07
1.98242e-06;0.0593978;-3.50199e-07
1.98381e-06;0.0596058;-3.49223e-07
1.98495e-06;0.0595845;-3.48246e-07
1.98586e-06;0.0594455;-3.47269e-07
1.98728e-06;0.0594489;-3.46292e-07
1.98814e-06;0.0595022;-3.45316e-07
1.9894e-06;0.0595931;-3.44339e-07
1.99072e-06;0.0597755;-3.43362e-07
1.99198e-06;0.0594583;-3.42386e-07
1.99319e-06;0.0597155;-3.41409e-07
1.99419e-06;0.0598556;-3.40432e-07
1.99567e-06;0.0598095;-3.39455e-07
1.99685e-06;0.0598146;-3.38479e-07
1.99797e-06;0.0599404;-3.37502e-07
1.99912e-06;0.0601666;-3.36525e-07
2.00046e-06;0.0599169;-3.35548e-07
2.00147e-06;0.0599859;-3.34572e-07
2.00271e-06;0.0600867;-3.33595e-07
2.00386e-06;0.0600288;-3.32618e-07
2.0055e-06;0.0601753;-3.31642e-07
2.00632e-06;0.060179;-3.30665e-07
2.00766e-06;0.0602508;-3.29688e-07
2.0089e-06;0.0602647;-3.28711e-07
2.00989e-06;0.0599915;-3.27735e-07
2.01119e-06;0.060294;-3.26758e-07
2.0125e-06;0.0602949;-3.25781e-07
2.01347e-06;0.0602458;-3.24804e-07
2.01473e-06;0.0604071;-3.23828e-07
2.01603e-06;0.0603782;-3.22851e-07
2.01724e-06;0.060142;-3.21874e-07
2.01878e-06;0.0605478;-3.20898e-07
2.01987e-06;0.0604746;-3.19921e-07
2.02117e-06;0.0604327;-3.18944e-07
2.02227e-06;0.0604758;-3.17967e-07
2.02354e-06;0.0606024;-3.16991e-07
2.02487e-06;0.060684;-3.16014e-07
2.02569e-06;0.06058;-3.15037e-07
2.02693e-06;0.0605181;-3.14061e-07
2.02805e-06;0.0606405;-3.13084e-07
2.02895e-06;0.0608375;-3.12107e-07
2.03025e-06;0.0608861;-3.1113e-07
2.03164e-06;0.0608105;-3.10154e-07
2.0327e-06;0.0607706;-3.09177e-07
2.03378e-06;0.0610005;-3.082e-07
2.03506e-06;0.0609613;-3.07223e-07
2.03625e-06;0.0609627;-3.06247e-07
2.03739e-06;0.0610101;-3.0527e-07
2.03833e-06;0.0610464;-3.04293e-07
2.03987e-06;0.0611126;-3.03317e-07
2.04119e-06;0.0610449;-3.0234e-07
2.04224e-06;0.0611347;-3.01363e-07
2.04346e-06;0.0611934;-3.00386e-07
2.04427e-06;0.0610445;-2.9941e-07
2.04575e-06;0.0610385;-2.98433e-07
2.04707e-06;0.0610818;-2.97456e-07
2.04821e-06;0.0610927;-2.96479e-07
2.0495e-06;0.0612545;-2.95503e-07
2.0507e-06;0.0611136;-2.94526e-07
2.05167e-06;0.0612543;-2.93549e-07
2.05305e-06;0.0611573;-2.92573e-07
2.05424e-06;0.061177;-2.91596e-07
2.05571e-06;0.0609557;-2.90619e-07
2.05674e-06;0.061198;-2.89642e-07
2.05787e-06;0.0613627;-2.88666e-07
2.05889e-06;0.0612633;-2.87689e-07
2.0604e-06;0.0613226;-2.86712e-07
2.06176e-06;0.0614238;-2.85735e-07
2.06309e-06;0.0616472;-2.84759e-07
2.06384e-06;0.0614766;-2.83782e-07
2.06482e-06;0.0613478;-2.82805e-07
2.06631e-06;0.0612564;-2.81829e-07
2.06752e-06;0.0615442;-2.80852e-07
2.06876e-06;0.061569;-2.79875e-07
2.07027e-06;0.0614436;-2.78898e-07
2.07118e-06;0.0614471;-2.77922e-07
2.07266e-06;0.0612257;-2.76945e-07
2.07371e-06;0.0614569;-2.75968e-07
2.07483e-06;0.061433;-2.74991e-07
2.07621e-06;0.0614689;-2.74015e-07
2.07732e-06;0.0615303;-2.73038e-07
2.07813e-06;0.0614445;-2.72061e-07
2.07932e-06;0.0613233;-2.71085e-07
2.08076e-06;0.0614324;-2.70108e-07
2.08179e-06;0.061615;-2.69131e-07
2.08281e-06;0.0616491;-2.68154e-07
2.08411e-06;0.061719;-2.67178e-07
2.08519e-06;0.0616463;-2.66201e-07
2.08647e-06;0.061675;-2.65224e-07
2.08777e-06;0.0616827;-2.64247e-07
2.08922e-06;0.0617818;-2.63271e-07
2.09056e-06;0.0613628;-2.62294e-07
2.09141e-06;0.0616816;-2.61317e-07
2.0928e-06;0.0616504;-2.60341e-07
2.09406e-06;0.0617475;-2.59364e-07
2.09515e-06;0.0615558;-2.58387e-07
2.09636e-06;0.0617024;-2.5741e-07
2.09762e-06;0.0616329;-2.56434e-07
2.09887e-06;0.0618221;-2.55457e-07
2.10002e-06;0.0615271;-2.5448e-07
2.10126e-06;0.0617098;-2.53503e-07
2.10226e-06;0.0616611;-2.52527e-07
2.10338e-06;0.06176;-2.5155e-07
2.10447e-06;0.0618002;-2.50573e-07
2.1059e-06;0.0617293;-2.49597e-07
2.10718e-06;0.0616211;-2.4862e-07
2.1085e-06;0.0614921;-2.47643e-07
2.10965e-06;0.0616676;-2.46666e-07
2.11091e-06;0.0615432;-2.4569e-07
2.1119e-06;0.0617826;-2.44713e-07
2.11311e-06;0.0615909;-2.43736e-07
2.11421e-06;0.0617011;-2.42759e-07
2.11553e-06;0.0614996;-2.41783e-07
2.11647e-06;0.0613647;-2.40806e-07
2.11778e-06;0.0615346;-2.39829e-07
2.11896e-06;0.0617234;-2.38853e-07
2.12019e-06;0.0615316;-2.37876e-07
2.12138e-06;0.0615062;-2.36899e-07
2.12265e-06;0.0615128;-2.35922e-07
2.12414e-06;0.0615277;-2.34946e-07
2.12525e-06;0.0615395;-2.33969e-07
2.12634e-06;0.0616165;-2.32992e-07
2.12753e-06;0.0615294;-2.32016e-07
2.12868e-06;0.0615608;-2.31039e-07
2.12993e-06;0.0614202;-2.30062e-07
2.1309e-06;0.0613828;-2.29085e-07
2.13221e-06;0.0614563;-2.28109e-07
2.13385e-06;0.0613019;-2.27132e-07
2.13503e-06;0.061346;-2.26155e-07
2.13606e-06;0.0613856;-2.25178e-07
2.13734e-06;0.0612187;-2.24202e-07
2.13853e-06;0.0611598;-2.23225e-07
2.13979e-06;0.0612309;-2.22248e-07
2.1409e-06;0.0612654;-2.21272e-07
2.14169e-06;0.0612062;-2.20295e-07
2.14319e-06;0.0610667;-2.19318e-07
2.14438e-06;0.0612979;-2.18341e-07
2.14565e-06;0.0612974;-2.17365e-07
2.14667e-06;0.0613238;-2.16388e-07
2.14801e-06;0.0611046;-2.15411e-07
2.14914e-06;0.0611004;-2.14434e-07
2.15056e-06;0.0611353;-2.13458e-07
2.15142e-06;0.0613115;-2.12481e-07
2.15297e-06;0.0611394;-2.11504e-07
2.15408e-06;0.061059;-2.10528e-07
2.15519e-06;0.0610459;-2.09551e-07
2.15643e-06;0.0610518;-2.08574e-07
2.15761e-06;0.0610289;-2.07597e-07
2.15923e-06;0.0609619;-2.06621e-07
2.16026e-06;0.0611046;-2.05644e-07
2.16116e-06;0.0612299;-2.04667e-07
2.16263e-06;0.0610408;-2.0369e-07
2.16347e-06;0.0609221;-2.02714e-07
2.16492e-06;0.0608803;-2.01737e-07
2.16617e-06;0.0610087;-2.0076e-07
2.16716e-06;0.0611595;-1.99784e-07
2.16854e-06;0.0609974;-1.98807e-07
2.16946e-06;0.0609467;-1.9783e-07
2.17079e-06;0.061139;-1.96853e-07
2.17204e-06;0.0609947;-1.95877e-07
2.17331e-06;0.0609428;-1.949e-07
2.17459e-06;0.0611177;-1.93923e-07
2.17593e-06;0.0607869;-1.92946e-07
2.1771e-06;0.0609208;-1.9197e-07
2.17831e-06;0.0609825;-1.90993e-07
2.17949e-06;0.060696;-1.90016e-07
2.18045e-06;0.0609302;-1.8904e-07
2.18159e-06;0.0610329;-1.88063e-07
2.18283e-06;0.0610205;-1.87086e-07
2.18427e-06;0.0606436;-1.86109e-07
2.18512e-06;0.0610342;-1.85133e-07
2.18623e-06;0.0610345;-1.84156e-07
2.18774e-06;0.0607578;-1.83179e-07
2.18888e-06;0.0607506;-1.82202e-07
2.19025e-06;0.0606616;-1.81226e-07
2.19151e-06;0.0606703;-1.80249e-07
2.19242e-06;0.0609103;-1.79272e-07
2.19386e-06;0.0607779;-1.78296e-07
2.195e-06;0.0605912;-1.77319e-07
2.19592e-06;0.060523;-1.76342e-07
2.19733e-06;0.0606541;-1.75365e-07
2.19851e-06;0.0606017;-1.74389e-07
2.19929e-06;0.0605322;-1.73412e-07
2.20106e-06;0.0604052;-1.72435e-07
2.20173e-06;0.0607084;-1.71458e-07
2.20294e-06;0.0605466;-1.70482e-07
2.20463e-06;0.0605705;-1.69505e-07
2.20536e-06;0.060557;-1.68528e-07
2.20668e-06;0.06041;-1.67552e-07
2.20847e-06;0.0605005;-1.66575e-07
2.20936e-06;0.0604492;-1.65598e-07
2.21078e-06;0.0604968;-1.64621e-07
2.21183e-06;0.060508;-1.63645e-07
2.21285e-06;0.0607477;-1.62668e-07
2.21407e-06;0.0605608;-1.61691e-07
2.21512e-06;0.0603811;-1.60714e-07
2.21627e-06;0.0604585;-1.59738e-07
2.21794e-06;0.0602796;-1.58761e-07
2.21901e-06;0.0601908;-1.57784e-07
2.22037e-06;0.0602666;-1.56808e-07
2.22115e-06;0.0604956;-1.55831e-07
2.22265e-06;0.0602675;-1.54854e-07
2.22393e-06;0.0602525;-1.53877e-07
2.22497e-06;0.0604072;-1.52901e-07
2.22629e-06;0.0605189;-1.51924e-07
2.2273e-06;0.0604312;-1.50947e-07
2.22848e-06;0.0604114;-1.4997e-07
2.2297e-06;0.0603715;-1.48994e-07
2.23096e-06;0.060176;-1.48017e-07
2.23241e-06;0.0602475;-1.4704e-07
2.23363e-06;0.0604354;-1.46064e-07
2.23467e-06;0.060209;-1.45087e-07
2.2356e-06;0.0602907;-1.4411e-07
2.23676e-06;0.060218;-1.43133e-07
2.238e-06;0.0600965;-1.42157e-07
2.23929e-06;0.0602085;-1.4118e-07
2.24068e-06;0.060078;-1.40203e-07
2.24189e-06;0.0602744;-1.39227e-07
2.24294e-06;0.0599214;-1.3825e-07
2.24384e-06;0.0601689;-1.37273e-07
2.24499e-06;0.0600677;-1.36296e-07
2.24651e-06;0.0601877;-1.3532e-07
2.2476e-06;0.0601806;-1.34343e-07
2.24863e-06;0.0602698;-1.33366e-07
2.24996e-06;0.0601044;-1.32389e-07
2.25129e-06;0.0600347;-1.31413e-07
2.25255e-06;0.0602318;-1.30436e-07
2.25385e-06;0.0600916;-1.29459e-07
2.2551e-06;0.0600566;-1.28483e-07
2.25627e-06;0.0602227;-1.27506e-07
2.25747e-06;0.0600612;-1.26529e-07
2.25868e-06;0.0600316;-1.25552e-07
2.26e-06;0.0601098;-1.24576e-07
2.26098e-06;0.0600264;-1.23599e-07
2.26213e-06;0.0601199;-1.22622e-07
2.26331e-06;0.0601868;-1.21645e-07
2.26474e-06;0.0601022;-1.20669e-07
2.26599e-06;0.0599527;-1.19692e-07
2.26699e-06;0.0602935;-1.18715e-07
2.26807e-06;0.0602451;-1.17739e-07
2.26933e-06;0.0602629;-1.16762e-07
2.27054e-06;0.0600839;-1.15785e-07
2.27154e-06;0.0602566;-1.14808e-07
2.27298e-06;0.0605115;-1.13832e-07
2.27416e-06;0.0602334;-1.12855e-07
2.27548e-06;0.0602947;-1.11878e-07
2.27668e-06;0.0605167;-1.10901e-07
2.27791e-06;0.0601846;-1.09925e-07
2.27888e-06;0.0600408;-1.08948e-07
2.28026e-06;0.0602928;-1.07971e-07
2.28156e-06;0.0600914;-1.06995e-07
2.28256e-06;0.0601318;-1.06018e-07
2.28377e-06;0.0604366;-1.05041e-07
2.28509e-06;0.0601405;-1.04064e-07
2.28643e-06;0.060319;-1.03088e-07
2.28744e-06;0.0603427;-1.02111e-07
2.2889e-06;0.0603988;-1.01134e-07
2.28983e-06;0.0602773;-1.00157e-07
2.29099e-06;0.0603908;-9.91807e-08
2.29247e-06;0.0604815;-9.8204e-08
2.2934e-06;0.0604991;-9.72273e-08
2.2948e-06;0.060306;-9.62506e-08
2.29585e-06;0.0603401;-9.52738e-08
2.29689e-06;0.0604738;-9.42971e-08
2.29825e-06;0.06043;-9.33204e-08
2.29951e-06;0.0605661;-9.23436e-08
2.30073e-06;0.0606475;-9.13669e-08
2.30179e-06;0.060434;-9.03902e-08
2.30297e-06;0.0605752;-8.94135e-08
2.30459e-06;0.0606001;-8.84367e-08
2.30571e-06;0.0606181;-8.746e-08
2.30688e-06;0.0603745;-8.64833e-08
2.30781e-06;0.0606186;-8.55066e-08
2.309e-06;0.0606402;-8.45298e-08
2.31039e-06;0.0606392;-8.35531e-08
2.31172e-06;0.0605835;-8.25764e-08
2.31304e-06;0.0605669;-8.15997e-08
2.31408e-06;0.0606312;-8.06229e-08
2.31506e-06;0.0605321;-7.96462e-08
2.3166e-06;0.0603838;-7.86695e-08
2.3177e-06;0.0608385;-7.76928e-08
2.31897e-06;0.0607612;-7.6716e-08
2.31989e-06;0.0607465;-7.57393e-08
2.32124e-06;0.060936;-7.47626e-08
2.32233e-06;0.0608841;-7.37858e-08
2.32372e-06;0.0608301;-7.28091e-08
2.32486e-06;0.0608709;-7.18324e-08
2.32616e-06;0.0607843;-7.08557e-08
2.32746e-06;0.0607694;-6.98789e-08
2.32833e-06;0.0609365;-6.89022e-08
2.32978e-06;0.0611101;-6.79255e-08
2.3309e-06;0.0609402;-6.69488e-08
2.33176e-06;0.0609898;-6.5972e-08
2.33356e-06;0.0611208;-6.49953e-08
2.33472e-06;0.0611878;-6.40186e-08
2.33557e-06;0.0610298;-6.30419e-08
2.33691e-06;0.06141;-6.20651e-08
2.33823e-06;0.0611566;-6.10884e-08
2.33938e-06;0.0612301;-6.01117e-08
2.34071e-06;0.0610856;-5.9135e-08
2.34161e-06;0.0613414;-5.81582e-08
2.34293e-06;0.0613786;-5.71815e-08
2.3439e-06;0.0611664;-5.62048e-08
2.34511e-06;0.061569;-5.5228e-08
2.34643e-06;0.0616936;-5.42513e-08
2.3477e-06;0.0617839;-5.32746e-08
2.3486e-06;0.0618303;-5.22979e-08
2.34995e-06;0.0615729;-5.13211e-08
2.35109e-06;0.0615768;-5.03444e-08
2.35229e-06;0.0617878;-4.93677e-08
2.35391e-06;0.0616837;-4.8391e-08
2.35496e-06;0.0617516;-4.74142e-08
2.35616e-06;0.0616926;-4.64375e-08
2.35743e-06;0.0619106;-4.54608e-08
2.35837e-06;0.0620638;-4.44841e-08
2.35986e-06;0.0618191;-4.35073e-08
2.36092e-06;0.0618647;-4.25306e-08
2.36216e-06;0.0621075;-4.15539e-08
2.36335e-06;0.0621064;-4.05772e-08
2.3644e-06;0.0621424;-3.96004e-08
2.36595e-06;0.0622914;-3.86237e-08
2.36708e-06;0.0621132;-3.7647e-08
2.36827e-06;0.0620881;-3.66702e-08
2.36985e-06;0.0621747;-3.56935e-08
2.37094e-06;0.0622308;-3.47168e-08
2.372e-06;0.0621444;-3.37401e-08
2.37311e-06;0.0622809;-3.27633e-08
2.37386e-06;0.0620753;-3.17866e-08
2.37556e-06;0.0622306;-3.08099e-08
2.37656e-06;0.0624496;-2.98332e-08
2.37765e-06;0.0625624;-2.88564e-08
2.37912e-06;0.0623695;-2.78797e-08
2.38017e-06;0.0623169;-2.6903e-08
2.38176e-06;0.0623786;-2.59263e-08
2.38292e-06;0.0623558;-2.49495e-08
2.38371e-06;0.0624403;-2.39728e-08
2.38493e-06;0.0624243;-2.29961e-08
2.38611e-06;0.0625756;-2.20194e-08
2.38724e-06;0.0625196;-2.10426e-08
2.38862e-06;0.0624574;-2.00659e-08
2.39008e-06;0.0628071;-1.90892e-08
2.39127e-06;0.0627218;-1.81124e-08
2.39233e-06;0.0626453;-1.71357e-08
2.39336e-06;0.0625141;-1.6159e-08
2.39463e-06;0.0624256;-1.51823e-08
2.39588e-06;0.0622978;-1.42055e-08
2.39729e-06;0.0624923;-1.32288e-08
2.39843e-06;0.0626517;-1.22521e-08
2.39944e-06;0.0623101;-1.12754e-08
2.40079e-06;0.0622757;-1.02986e-08
2.40234e-06;0.0622289;-9.32191e-09
2.40348e-06;0.0621231;-8.34519e-09
2.40436e-06;0.0619828;-7.36846e-09
2.40559e-06;0.062057;-6.39173e-09
2.40673e-06;0.0621178;-5.41501e-09
2.40797e-06;0.0622274;-4.43828e-09
2.40954e-06;0.0615301;-3.46155e-09
2.4102e-06;0.0614856;-2.48483e-09
2.41179e-06;0.0610299;-1.5081e-09
2.41301e-06;0.0610159;-5.31376e-10
2.41385e-06;0.0608514;4.45351e-10
2.41542e-06;0.0596543;1.42208e-09
2.41658e-06;0.0593471;2.3988e-09
2.41771e-06;0.0591709;3.37553e-09
2.41894e-06;0.0595793;4.35226e-09
2.42002e-06;0.0577875;5.32898e-09
2.42103e-06;0.0566002;6.30571e-09
2.42243e-06;0.0566193;7.28243e-09
2.42414e-06;0.0571841;8.25916e-09
2.42482e-06;0.0546719;9.23589e-09
2.42623e-06;0.0489939;1.02126e-08
2.42736e-06;0.0475138;1.11893e-08
2.42858e-06;0.0476727;1.21661e-08
2.42968e-06;0.0469949;1.31428e-08
2.4312e-06;-0.021242;1.41195e-08
2.43231e-06;-0.024973;1.50962e-08
2.43325e-06;-0.0276709;1.6073e-08
2.43479e-06;-0.0249702;1.70497e-08
2.43583e-06;-0.00119071;1.80264e-08
2.43661e-06;0.0256437;1.90031e-08
2.43823e-06;0.0253751;1.99799e-08
2.43917e-06;-0.00693611;2.09566e-08
2.44031e-06;-0.0132842;2.19333e-08
2.44179e-06;0.0217443;2.29101e-08
2.44291e-06;0.0442335;2.38868e-08
2.44444e-06;0.0832892;2.48635e-08
2.44544e-06;0.118569;2.58402e-08
2.44667e-06;0.162218;2.6817e-08
2.44779e-06;0.22181;2.77937e-08
2.44911e-06;0.240588;2.87704e-08
2.45006e-06;0.235562;2.97471e-08
2.45148e-06;0.280188;3.07239e-08
2.45252e-06;0.283376;3.17006e-08
2.45366e-06;0.275895;3.26773e-08
2.45488e-06;0.260031;3.3654e-08
2.45622e-06;0.249888;3.46308e-08
2.45732e-06;0.264628;3.56075e-08
2.45859e-06;0.322061;3.65842e-08
2.45938e-06;0.365313;3.75609e-08
2.46112e-06;0.394245;3.85377e-08
2.46225e-06;0.41389;3.95144e-08
2.46344e-06;0.470169;4.04911e-08
2.46453e-06;0.512148;4.14679e-08
2.46577e-06;0.484844;4.24446e-08
2.46697e-06;0.462982;4.34213e-08
2.46849e-06;0.467508;4.4398e-08
2.46966e-06;0.475385;4.53748e-08
2.47041e-06;0.428683;4.63515e-08
2.47182e-06;0.468507;4.73282e-08
2.47294e-06;0.462015;4.83049e-08
2.47431e-06;0.470601;4.92817e-08
2.4755e-06;0.50868;5.02584e-08
2.47663e-06;0.490809;5.12351e-08
2.4781e-06;0.55086;5.22118e-08
2.47912e-06;0.611088;5.31886e-08
2.48019e-06;0.655563;5.41653e-08
2.48165e-06;0.693174;5.5142e-08
2.48252e-06;0.654397;5.61187e-08
2.4839e-06;0.59682;5.70955e-08
2.48551e-06;0.594066;5.80722e-08
2.48618e-06;0.577633;5.90489e-08
2.48755e-06;0.517628;6.00257e-08
2.48896e-06;0.501573;6.10024e-08
2.49004e-06;0.466442;6.19791e-08
2.49085e-06;0.397538;6.29558e-08
2.49219e-06;0.358732;6.39326e-08
2.49292e-06;0.40694;6.49093e-08
2.49419e-06;0.5038;6.5886e-08
2.49561e-06;0.61302;6.68627e-08
2.4968e-06;0.779199;6.78395e-08
2.49813e-06;0.901052;6.88162e-08
2.49916e-06;0.862892;6.97929e-08
2.50059e-06;0.821491;7.07696e-08
2.50188e-06;0.784542;7.17464e-08
2.50306e-06;0.648008;7.27231e-08
2.50443e-06;0.551553;7.36998e-08
2.50581e-06;0.59965;7.46765e-08
2.50697e-06;0.701528;7.56533e-08
2.50824e-06;0.921912;7.663e-08

#Spec-Phase=1
#Spec-Name=Spec backward
#Spec-Points=637
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [V];Z-Axis-Out [m]
-4.26914e-06;-0.000978066;-6.15e-06
-4.25833e-06;-0.00103812;-6.14021e-06
-4.24768e-06;-0.000861259;-6.13042e-06
-4.23672e-06;-0.000753058;-6.12063e-06
-4.22576e-06;-0.000693733;-6.11084e-06
-4.21509e-06;-0.000845259;-6.10105e-06
-4.20395e-06;-0.00066896;-6.09126e-06
-4.19302e-06;-0.000421712;-6.08147e-06
-4.18215e-06;-0.00053863;-6.07168e-06
-4.17149e-06;-0.000392376;-6.06189e-06
-4.16061e-06;-0.000448683;-6.0521e-06
-4.14941e-06;-0.000352999;-6.04231e-06
-4.13887e-06;-0.000143452;-6.03252e-06
-4.1279e-06;-0.00017385;-6.02273e-06
-4.11692e-06;8.01217e-05;-6.01294e-06
-4.10638e-06;0.000105677;-6.00315e-06
-4.09535e-06;0.000279052;-5.99336e-06
-4.08435e-06;0.000293022;-5.98356e-06
-4.07364e-06;0.000274451;-5.97377e-06
-4.06261e-06;0.000361102;-5.96398e-06
-4.05195e-06;0.000591232;-5.95419e-06
-4.04101e-06;0.000591623;-5.9444e-06
-4.03e-06;0.000611888;-5.93461e-06
-4.01932e-06;0.000645267;-5.92482e-06
-4.00821e-06;0.000745459;-5.91503e-06
-3.99705e-06;0.000830023;-5.90524e-06
-3.98665e-06;0.0010576;-5.89545e-06
-3.97578e-06;0.00110344;-5.88566e-06
-3.96488e-06;0.00110992;-5.87587e-06
-3.95411e-06;0.00117608;-5.86608e-06
-3.94288e-06;0.00123872;-5.85629e-06
-3.93231e-06;0.00126275;-5.8465e-06
-3.92137e-06;0.0012711;-5.83671e-06
-3.91026e-06;0.00135391;-5.82692e-06
-3.89948e-06;0.00145397;-5.81713e-06
-3.8886e-06;0.00153319;-5.80734e-06
-3.87766e-06;0.00152013;-5.79755e-06
-3.86685e-06;0.00166717;-5.78776e-06
-3.85579e-06;0.00186925;-5.77797e-06
-3.84497e-06;0.00197406;-5.76818e-06
-3.83398e-06;0.00198553;-5.75839e-06
-3.82326e-06;0.00197372;-5.7486e-06
-3.81221e-06;0.00209496;-5.73881e-06
-3.80136e-06;0.00220715;-5.72902e-06
-3.79022e-06;0.00228987;-5.71923e-06
-3.77932e-06;0.00243637;-5.70944e-06
-3.76861e-06;0.00250067;-5.69965e-06
-3.75742e-06;0.00262308;-5.68986e-06
-3.7466e-06;0.00250834;-5.68007e-06
-3.73559e-06;0.00270837;-5.67028e-06
-3.72472e-06;0.00269768;-5.66049e-06
-3.71404e-06;0.0029143;-5.65069e-06
-3.70284e-06;0.00285252;-5.6409e-06
-3.69199e-06;0.00282918;-5.63111e-06
-3.68115e-06;0.00300034;-5.62132e-06
-3.67003e-06;0.00327631;-5.61153e-06
-3.65927e-06;0.00325157;-5.60174e-06
-3.64839e-06;0.00330246;-5.59195e-06
-3.63728e-06;0.00350437;-5.58216e-06
-3.6267e-06;0.00349711;-5.57237e-06
-3.61579e-06;0.00370004;-5.56258e-06
-3.60467e-06;0.00379997;-5.55279e-06
-3.59373e-06;0.00398015;-5.543e-06
-3.58268e-06;0.00406855;-5.53321e-06
-3.5716e-06;0.0041669;-5.52342e-06
-3.56109e-06;0.00415881;-5.51363e-06
-3.54995e-06;0.00423913;-5.50384e-06
-3.53912e-06;0.0043588;-5.49405e-06
-3.52792e-06;0.00439445;-5.48426e-06
-3.51729e-06;0.00436082;-5.47447e-06
-3.50603e-06;0.00442683;-5.46468e-06
-3.49506e-06;0.00444374;-5.45489e-06
-3.48428e-06;0.00446211;-5.4451e-06
-3.47332e-06;0.00452514;-5.43531e-06
-3.46218e-06;0.00463772;-5.42552e-06
-3.45144e-06;0.00501796;-5.41573e-06
-3.44024e-06;0.00493241;-5.40594e-06
-3.42911e-06;0.00499495;-5.39615e-06
-3.4186e-06;0.00516335;-5.38636e-06
-3.40753e-06;0.00512452;-5.37657e-06
-3.39667e-06;0.00539069;-5.36678e-06
-3.38555e-06;0.00537741;-5.35699e-06
