#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00029_20241104_154610.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=6.4e-08m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=6633
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [V];Z-Axis-Out [m]
1.88361e-06;0.0550672;-4.53652e-07
1.88472e-06;0.055007;-4.52675e-07
1.88579e-06;0.055189;-4.51699e-07
1.88724e-06;0.055033;-4.50722e-07
1.8884e-06;0.0551909;-4.49745e-07
1.88966e-06;0.0550711;-4.48768e-07
1.8909e-06;0.0552696;-4.47792e-07
1.89195e-06;0.0552944;-4.46815e-07
1.89307e-06;0.0552344;-4.45838e-07
1.8942e-06;0.0553274;-4.44861e-07
1.89551e-06;0.0551636;-4.43885e-07
1.89655e-06;0.0551776;-4.42908e-07
1.89784e-06;0.0552484;-4.41931e-07
1.89882e-06;0.0552859;-4.40954e-07
1.89993e-06;0.055022;-4.39978e-07
1.90117e-06;0.0553771;-4.39001e-07
1.90244e-06;0.0552747;-4.38024e-07
1.90333e-06;0.0552918;-4.37047e-07
1.90454e-06;0.055448;-4.36071e-07
1.90574e-06;0.0554047;-4.35094e-07
1.9068e-06;0.05524;-4.34117e-07
1.90805e-06;0.0553096;-4.3314e-07
1.90942e-06;0.0554768;-4.32164e-07
1.91038e-06;0.055431;-4.31187e-07
1.9115e-06;0.0555294;-4.3021e-07
1.9127e-06;0.0555987;-4.29234e-07
1.914e-06;0.0556093;-4.28257e-07
1.91489e-06;0.0555109;-4.2728e-07
1.91611e-06;0.0557341;-4.26303e-07
1.91747e-06;0.0557061;-4.25327e-07
1.91874e-06;0.0555721;-4.2435e-07
1.91962e-06;0.0555994;-4.23373e-07
1.92088e-06;0.0555962;-4.22396e-07
1.92217e-06;0.0555899;-4.2142e-07
1.92344e-06;0.0556366;-4.20443e-07
1.92446e-06;0.0555683;-4.19466e-07
1.92563e-06;0.0555775;-4.18489e-07
1.92669e-06;0.0557533;-4.17513e-07
1.92799e-06;0.0555323;-4.16536e-07
1.92912e-06;0.0556291;-4.15559e-07
1.93043e-06;0.0556868;-4.14582e-07
1.93137e-06;0.0557654;-4.13606e-07
1.93258e-06;0.0558044;-4.12629e-07
1.93384e-06;0.0554825;-4.11652e-07
1.93529e-06;0.0555475;-4.10675e-07
1.93649e-06;0.0557493;-4.09699e-07
1.93759e-06;0.0556164;-4.08722e-07
1.93851e-06;0.0555857;-4.07745e-07
1.93985e-06;0.0556243;-4.06769e-07
1.94116e-06;0.0554837;-4.05792e-07
1.94204e-06;0.0556627;-4.04815e-07
1.94355e-06;0.0557681;-4.03838e-07
1.94462e-06;0.0558257;-4.02862e-07
1.94577e-06;0.055861;-4.01885e-07
1.94695e-06;0.0557542;-4.00908e-07
1.94819e-06;0.0558402;-3.99931e-07
1.94938e-06;0.0558229;-3.98955e-07
1.95045e-06;0.0556487;-3.97978e-07
1.95161e-06;0.055763;-3.97001e-07
1.95274e-06;0.055842;-3.96024e-07
1.9536e-06;0.0557351;-3.95048e-07
1.95499e-06;0.0558906;-3.94071e-07
1.95633e-06;0.0556908;-3.93094e-07
1.95735e-06;0.0558182;-3.92117e-07
1.9588e-06;0.0557823;-3.91141e-07
1.96025e-06;0.0558357;-3.90164e-07
1.96132e-06;0.0557542;-3.89187e-07
1.96245e-06;0.055892;-3.8821e-07
1.96365e-06;0.0557666;-3.87234e-07
1.9649e-06;0.0556671;-3.86257e-07
1.96582e-06;0.0557866;-3.8528e-07
1.96694e-06;0.0559694;-3.84303e-07
1.96802e-06;0.0558494;-3.83327e-07
1.96918e-06;0.0556869;-3.8235e-07
1.97049e-06;0.0557249;-3.81373e-07
1.97146e-06;0.0557895;-3.80397e-07
1.97261e-06;0.0559197;-3.7942e-07
1.97421e-06;0.0558623;-3.78443e-07
1.97519e-06;0.0557917;-3.77466e-07
1.97654e-06;0.0558319;-3.7649e-07
1.97774e-06;0.0555902;-3.75513e-07
1.9788e-06;0.0558236;-3.74536e-07
1.98002e-06;0.055611;-3.73559e-07
1.98113e-06;0.055766;-3.72583e-07
1.98224e-06;0.0559985;-3.71606e-07
1.98333e-06;0.0556613;-3.70629e-07
1.98474e-06;0.0556501;-3.69652e-07
1.98577e-06;0.0558049;-3.68676e-07
1.98676e-06;0.0557789;-3.67699e-07
1.98806e-06;0.0556987;-3.66722e-07
1.98912e-06;0.0558879;-3.65745e-07
1.99024e-06;0.0558205;-3.64769e-07
1.99176e-06;0.055747;-3.63792e-07
1.99264e-06;0.0556003;-3.62815e-07
1.9941e-06;0.0556451;-3.61838e-07
1.99521e-06;0.0556228;-3.60862e-07
1.99629e-06;0.0554914;-3.59885e-07
1.99788e-06;0.0555545;-3.58908e-07
1.99874e-06;0.0557706;-3.57932e-07
1.99986e-06;0.0557041;-3.56955e-07
2.00171e-06;0.0556312;-3.55978e-07
2.00228e-06;0.0555601;-3.55001e-07
2.0035e-06;0.0555697;-3.54025e-07
2.00497e-06;0.0553527;-3.53048e-07
2.00565e-06;0.0555787;-3.52071e-07
2.00715e-06;0.0555058;-3.51094e-07
2.00817e-06;0.0555595;-3.50118e-07
2.00896e-06;0.0555954;-3.49141e-07
2.01032e-06;0.0557967;-3.48164e-07
2.01178e-06;0.0556965;-3.47187e-07
2.01265e-06;0.0557208;-3.46211e-07
2.0141e-06;0.0556191;-3.45234e-07
2.01517e-06;0.0555957;-3.44257e-07
2.01614e-06;0.0555693;-3.4328e-07
2.01738e-06;0.0552713;-3.42304e-07
2.0186e-06;0.0554284;-3.41327e-07
2.01999e-06;0.0555238;-3.4035e-07
2.02105e-06;0.0555011;-3.39373e-07
2.02217e-06;0.055425;-3.38397e-07
2.02345e-06;0.055474;-3.3742e-07
2.02464e-06;0.0554668;-3.36443e-07
2.02583e-06;0.0554384;-3.35466e-07
2.02696e-06;0.0554055;-3.3449e-07
2.02843e-06;0.0552967;-3.33513e-07
2.02933e-06;0.0554156;-3.32536e-07
2.03034e-06;0.0551402;-3.3156e-07
2.03118e-06;0.0554671;-3.30583e-07
2.03254e-06;0.0552247;-3.29606e-07
2.0338e-06;0.0552678;-3.28629e-07
2.03467e-06;0.055462;-3.27653e-07
2.03607e-06;0.0552645;-3.26676e-07
2.03743e-06;0.055166;-3.25699e-07
2.03808e-06;0.0552587;-3.24722e-07
2.03979e-06;0.0552366;-3.23746e-07
2.04083e-06;0.0551015;-3.22769e-07
2.04195e-06;0.0551142;-3.21792e-07
2.04332e-06;0.0551544;-3.20815e-07
2.04427e-06;0.0549879;-3.19839e-07
2.04535e-06;0.0550962;-3.18862e-07
2.04667e-06;0.0550498;-3.17885e-07
2.04788e-06;0.0551441;-3.16908e-07
2.04894e-06;0.0550545;-3.15932e-07
2.05019e-06;0.0550992;-3.14955e-07
2.05171e-06;0.0551024;-3.13978e-07
2.05273e-06;0.0550478;-3.13001e-07
2.05357e-06;0.0549365;-3.12025e-07
2.05505e-06;0.0548421;-3.11048e-07
2.0562e-06;0.0551468;-3.10071e-07
2.05731e-06;0.0550795;-3.09095e-07
2.05836e-06;0.0549875;-3.08118e-07
2.0596e-06;0.0550048;-3.07141e-07
2.0609e-06;0.0551912;-3.06164e-07
2.06216e-06;0.0548963;-3.05188e-07
2.06316e-06;0.0548608;-3.04211e-07
2.06461e-06;0.0550553;-3.03234e-07
2.06553e-06;0.0548325;-3.02257e-07
2.06698e-06;0.0548614;-3.01281e-07
2.06788e-06;0.0550375;-3.00304e-07
2.06905e-06;0.0551451;-2.99327e-07
2.07063e-06;0.0547063;-2.9835e-07
2.07155e-06;0.0549992;-2.97374e-07
2.07263e-06;0.0550165;-2.96397e-07
2.07426e-06;0.0548325;-2.9542e-07
2.07522e-06;0.0548331;-2.94443e-07
2.07642e-06;0.0548393;-2.93467e-07
2.07757e-06;0.0547511;-2.9249e-07
2.07868e-06;0.0546636;-2.91513e-07
2.07992e-06;0.0548182;-2.90536e-07
2.0812e-06;0.0544703;-2.8956e-07
2.08219e-06;0.0547713;-2.88583e-07
2.08319e-06;0.0548156;-2.87606e-07
2.08455e-06;0.0548187;-2.86629e-07
2.08582e-06;0.054935;-2.85653e-07
2.08708e-06;0.0548497;-2.84676e-07
2.08808e-06;0.0547085;-2.83699e-07
2.08894e-06;0.054847;-2.82723e-07
2.09041e-06;0.0547396;-2.81746e-07
2.09162e-06;0.0547241;-2.80769e-07
2.09244e-06;0.0547542;-2.79792e-07
2.09371e-06;0.0547908;-2.78816e-07
2.09498e-06;0.0547909;-2.77839e-07
2.09597e-06;0.0546128;-2.76862e-07
2.09747e-06;0.0546151;-2.75885e-07
2.09873e-06;0.0546818;-2.74909e-07
2.09967e-06;0.0547311;-2.73932e-07
2.10074e-06;0.0546538;-2.72955e-07
2.10189e-06;0.0545179;-2.71978e-07
2.10304e-06;0.0546152;-2.71002e-07
2.10427e-06;0.0546909;-2.70025e-07
2.1055e-06;0.0546163;-2.69048e-07
2.10648e-06;0.054665;-2.68071e-07
2.10809e-06;0.0548689;-2.67095e-07
2.10871e-06;0.0546626;-2.66118e-07
2.11003e-06;0.0546953;-2.65141e-07
2.11154e-06;0.0546262;-2.64164e-07
2.11252e-06;0.0546545;-2.63188e-07
2.11357e-06;0.0546623;-2.62211e-07
2.11485e-06;0.0545758;-2.61234e-07
2.11588e-06;0.0545364;-2.60258e-07
2.11735e-06;0.0546467;-2.59281e-07
2.11866e-06;0.0545941;-2.58304e-07
2.11964e-06;0.0544885;-2.57327e-07
2.12083e-06;0.0545976;-2.56351e-07
2.12192e-06;0.0546505;-2.55374e-07
2.12295e-06;0.054836;-2.54397e-07
2.12452e-06;0.0544365;-2.5342e-07
2.12549e-06;0.0546179;-2.52444e-07
2.1265e-06;0.0547769;-2.51467e-07
2.12813e-06;0.0547151;-2.5049e-07
2.12908e-06;0.0547213;-2.49513e-07
2.13014e-06;0.0545286;-2.48537e-07
2.13171e-06;0.0546204;-2.4756e-07
2.13274e-06;0.0547003;-2.46583e-07
2.13374e-06;0.054557;-2.45606e-07
2.13526e-06;0.0545464;-2.4463e-07
2.13594e-06;0.0547221;-2.43653e-07
2.13765e-06;0.0546871;-2.42676e-07
2.13876e-06;0.0546034;-2.41699e-07
2.13976e-06;0.0546096;-2.40723e-07
2.14091e-06;0.0547311;-2.39746e-07
2.14196e-06;0.0548861;-2.38769e-07
2.14314e-06;0.0547077;-2.37792e-07
2.14456e-06;0.0547414;-2.36816e-07
2.14571e-06;0.0548482;-2.35839e-07
2.1467e-06;0.0548108;-2.34862e-07
2.14799e-06;0.0549578;-2.33886e-07
2.14936e-06;0.0549415;-2.32909e-07
2.15029e-06;0.0549033;-2.31932e-07
2.15152e-06;0.0548794;-2.30955e-07
2.15248e-06;0.0548633;-2.29979e-07
2.1539e-06;0.0549451;-2.29002e-07
2.15488e-06;0.0548264;-2.28025e-07
2.15593e-06;0.0551176;-2.27048e-07
2.15726e-06;0.0550168;-2.26072e-07
2.1589e-06;0.0549128;-2.25095e-07
2.15997e-06;0.0551075;-2.24118e-07
2.16126e-06;0.0549321;-2.23141e-07
2.16245e-06;0.0550209;-2.22165e-07
2.16335e-06;0.0550543;-2.21188e-07
2.1648e-06;0.055062;-2.20211e-07
2.16588e-06;0.0550996;-2.19234e-07
2.16684e-06;0.055145;-2.18258e-07
2.16819e-06;0.055272;-2.17281e-07
2.16923e-06;0.055192;-2.16304e-07
2.17054e-06;0.0554227;-2.15327e-07
2.17155e-06;0.0554187;-2.14351e-07
2.17241e-06;0.0553629;-2.13374e-07
2.17387e-06;0.055256;-2.12397e-07
2.17504e-06;0.0553238;-2.11421e-07
2.1762e-06;0.0555592;-2.10444e-07
2.17742e-06;0.0555701;-2.09467e-07
2.17869e-06;0.0554284;-2.0849e-07
2.17981e-06;0.0553717;-2.07514e-07
2.181e-06;0.0554525;-2.06537e-07
2.18235e-06;0.0557558;-2.0556e-07
2.18373e-06;0.0558208;-2.04583e-07
2.18473e-06;0.0557749;-2.03607e-07
2.18571e-06;0.0557208;-2.0263e-07
2.18684e-06;0.0557122;-2.01653e-07
2.18821e-06;0.056076;-2.00676e-07
2.18929e-06;0.0555483;-1.997e-07
2.19024e-06;0.0556141;-1.98723e-07
2.19174e-06;0.0556127;-1.97746e-07
2.19268e-06;0.0556641;-1.96769e-07
2.19392e-06;0.0558004;-1.95793e-07
2.19521e-06;0.055709;-1.94816e-07
2.19645e-06;0.0558554;-1.93839e-07
2.19726e-06;0.0558551;-1.92862e-07
2.19864e-06;0.0558133;-1.91886e-07
2.19965e-06;0.0558921;-1.90909e-07
2.20108e-06;0.0560506;-1.89932e-07
2.20196e-06;0.0563629;-1.88955e-07
2.2034e-06;0.0561853;-1.87979e-07
2.20486e-06;0.0561739;-1.87002e-07
2.20588e-06;0.0562626;-1.86025e-07
2.20708e-06;0.0562693;-1.85049e-07
2.20822e-06;0.0561987;-1.84072e-07
2.20911e-06;0.0563798;-1.83095e-07
2.21061e-06;0.0563192;-1.82118e-07
2.21201e-06;0.0564115;-1.81142e-07
2.21318e-06;0.0565018;-1.80165e-07
2.21433e-06;0.0564914;-1.79188e-07
2.21539e-06;0.0566363;-1.78211e-07
2.21643e-06;0.0567194;-1.77235e-07
2.21748e-06;0.0565849;-1.76258e-07
2.21888e-06;0.0566797;-1.75281e-07
2.2198e-06;0.0565783;-1.74304e-07
2.22118e-06;0.0566649;-1.73328e-07
2.22205e-06;0.0568157;-1.72351e-07
2.22332e-06;0.0569106;-1.71374e-07
2.22434e-06;0.0567918;-1.70397e-07
2.22573e-06;0.0569471;-1.69421e-07
2.22705e-06;0.0569246;-1.68444e-07
2.22793e-06;0.0568252;-1.67467e-07
2.22951e-06;0.0570375;-1.6649e-07
2.23052e-06;0.0570713;-1.65514e-07
2.23156e-06;0.0570071;-1.64537e-07
2.23293e-06;0.0571206;-1.6356e-07
2.23385e-06;0.0572303;-1.62584e-07
2.23494e-06;0.0573416;-1.61607e-07
2.23639e-06;0.0572905;-1.6063e-07
2.23766e-06;0.0573363;-1.59653e-07
2.23885e-06;0.0573589;-1.58677e-07
2.2402e-06;0.0575036;-1.577e-07
2.24127e-06;0.0575885;-1.56723e-07
2.2426e-06;0.0573767;-1.55746e-07
2.24369e-06;0.0572593;-1.5477e-07
2.24472e-06;0.0574383;-1.53793e-07
2.24586e-06;0.0574293;-1.52816e-07
2.24692e-06;0.0574839;-1.51839e-07
2.24807e-06;0.0576712;-1.50863e-07
2.24971e-06;0.0578308;-1.49886e-07
2.25061e-06;0.0577748;-1.48909e-07
2.25186e-06;0.0577889;-1.47932e-07
2.25304e-06;0.0579318;-1.46956e-07
2.2538e-06;0.0578336;-1.45979e-07
2.25526e-06;0.0581417;-1.45002e-07
2.25638e-06;0.0581403;-1.44025e-07
2.25747e-06;0.0579191;-1.43049e-07
2.25876e-06;0.0582837;-1.42072e-07
2.25957e-06;0.0583398;-1.41095e-07
2.26089e-06;0.0583105;-1.40118e-07
2.26207e-06;0.0581286;-1.39142e-07
2.26324e-06;0.0582614;-1.38165e-07
2.26462e-06;0.0582812;-1.37188e-07
2.26554e-06;0.0584277;-1.36212e-07
2.26688e-06;0.0583527;-1.35235e-07
2.26803e-06;0.0584935;-1.34258e-07
2.26919e-06;0.0585013;-1.33281e-07
2.27066e-06;0.0587968;-1.32305e-07
2.27173e-06;0.058824;-1.31328e-07
2.273e-06;0.0585469;-1.30351e-07
2.27415e-06;0.0587749;-1.29374e-07
2.2755e-06;0.0588713;-1.28398e-07
2.27652e-06;0.0588531;-1.27421e-07
2.27765e-06;0.0588595;-1.26444e-07
2.27866e-06;0.0589823;-1.25467e-07
2.28027e-06;0.0589597;-1.24491e-07
2.2812e-06;0.0591129;-1.23514e-07
2.28264e-06;0.0591661;-1.22537e-07
2.28367e-06;0.0591346;-1.2156e-07
2.28474e-06;0.0593034;-1.20584e-07
2.28606e-06;0.0594407;-1.19607e-07
2.2869e-06;0.0592977;-1.1863e-07
2.28792e-06;0.0594836;-1.17653e-07
2.28971e-06;0.0595967;-1.16677e-07
2.29055e-06;0.0596101;-1.157e-07
2.29206e-06;0.0595402;-1.14723e-07
2.2928e-06;0.0595719;-1.13747e-07
2.29426e-06;0.0596812;-1.1277e-07
2.29554e-06;0.0593595;-1.11793e-07
2.29655e-06;0.0596623;-1.10816e-07
2.29795e-06;0.0597084;-1.0984e-07
2.29894e-06;0.059755;-1.08863e-07
2.3002e-06;0.0596485;-1.07886e-07
2.30129e-06;0.0599361;-1.06909e-07
2.30252e-06;0.0596984;-1.05933e-07
2.30363e-06;0.05974;-1.04956e-07
2.30483e-06;0.059811;-1.03979e-07
2.3061e-06;0.0599758;-1.03002e-07
2.30709e-06;0.0598659;-1.02026e-07
2.30809e-06;0.0601918;-1.01049e-07
2.30981e-06;0.0603144;-1.00072e-07
2.31053e-06;0.0602357;-9.90954e-08
2.31162e-06;0.0604439;-9.81187e-08
2.31289e-06;0.0602292;-9.71419e-08
2.31396e-06;0.0603035;-9.61652e-08
2.31508e-06;0.0603649;-9.51884e-08
2.31667e-06;0.0602762;-9.42117e-08
2.31757e-06;0.0604122;-9.3235e-08
2.31893e-06;0.0605673;-9.22582e-08
2.32e-06;0.0607054;-9.12815e-08
2.321e-06;0.0605649;-9.03047e-08
2.32241e-06;0.0607579;-8.9328e-08
2.32377e-06;0.0606599;-8.83513e-08
2.32477e-06;0.0606155;-8.73745e-08
2.32582e-06;0.060606;-8.63978e-08
2.32691e-06;0.060991;-8.5421e-08
2.32805e-06;0.0607901;-8.44443e-08
2.32931e-06;0.0609422;-8.34676e-08
2.33056e-06;0.0608651;-8.24908e-08
2.33175e-06;0.0612648;-8.15141e-08
2.33303e-06;0.0610914;-8.05373e-08
2.33439e-06;0.0612149;-7.95606e-08
2.33527e-06;0.0613601;-7.85839e-08
2.33661e-06;0.0612678;-7.76071e-08
2.33764e-06;0.0614727;-7.66304e-08
2.33913e-06;0.0615362;-7.56536e-08
2.34027e-06;0.0613616;-7.46769e-08
2.34122e-06;0.0613584;-7.37002e-08
2.34245e-06;0.0614873;-7.27234e-08
2.34343e-06;0.0615287;-7.17467e-08
2.34453e-06;0.0614539;-7.07699e-08
2.34593e-06;0.0615911;-6.97932e-08
2.34724e-06;0.0615212;-6.88165e-08
2.34838e-06;0.0616532;-6.78397e-08
2.34963e-06;0.0616935;-6.6863e-08
2.35056e-06;0.0616998;-6.58862e-08
2.35179e-06;0.0616677;-6.49095e-08
2.35292e-06;0.061768;-6.39328e-08
2.35407e-06;0.0616869;-6.2956e-08
2.35511e-06;0.0617287;-6.19793e-08
2.35618e-06;0.0618793;-6.10025e-08
2.35763e-06;0.0618938;-6.00258e-08
2.35874e-06;0.0620813;-5.90491e-08
2.36003e-06;0.0620623;-5.80723e-08
2.36135e-06;0.0619632;-5.70956e-08
2.36222e-06;0.0619944;-5.61188e-08
2.36385e-06;0.0618468;-5.51421e-08
2.36469e-06;0.062088;-5.41654e-08
2.36577e-06;0.0620386;-5.31886e-08
2.36717e-06;0.0619413;-5.22119e-08
2.36822e-06;0.0619747;-5.12351e-08
2.36927e-06;0.0618005;-5.02584e-08
2.37072e-06;0.0620386;-4.92817e-08
2.37153e-06;0.0620239;-4.83049e-08
2.37282e-06;0.062194;-4.73282e-08
2.37408e-06;0.0621651;-4.63514e-08
2.37525e-06;0.062073;-4.53747e-08
2.3767e-06;0.062089;-4.4398e-08
2.37752e-06;0.0622655;-4.34212e-08
2.37847e-06;0.0623342;-4.24445e-08
2.38016e-06;0.0622624;-4.14677e-08
2.38124e-06;0.0623282;-4.0491e-08
2.38236e-06;0.062276;-3.95143e-08
2.38375e-06;0.0622694;-3.85375e-08
2.38488e-06;0.0624081;-3.75608e-08
2.38617e-06;0.0621355;-3.6584e-08
2.38726e-06;0.0626047;-3.56073e-08
2.38814e-06;0.0624936;-3.46306e-08
2.38946e-06;0.0625838;-3.36538e-08
2.39064e-06;0.0624002;-3.26771e-08
2.39195e-06;0.0626803;-3.17003e-08
2.39309e-06;0.0625374;-3.07236e-08
2.39437e-06;0.0626218;-2.97469e-08
2.39544e-06;0.0625;-2.87701e-08
2.39647e-06;0.0626576;-2.77934e-08
2.39775e-06;0.0626168;-2.68166e-08
2.3988e-06;0.0625271;-2.58399e-08
2.4001e-06;0.0625655;-2.48632e-08
2.40145e-06;0.0625723;-2.38864e-08
2.40245e-06;0.0626804;-2.29097e-08
2.40342e-06;0.0629242;-2.19329e-08
2.40463e-06;0.0627457;-2.09562e-08
2.40611e-06;0.062893;-1.99795e-08
2.40712e-06;0.0627701;-1.90027e-08
2.40841e-06;0.0628001;-1.8026e-08
2.40958e-06;0.062704;-1.70492e-08
2.41106e-06;0.0624972;-1.60725e-08
2.41215e-06;0.0628936;-1.50958e-08
2.41329e-06;0.0629905;-1.4119e-08
2.41468e-06;0.0628059;-1.31423e-08
2.41534e-06;0.0632269;-1.21655e-08
2.41705e-06;0.0629745;-1.11888e-08
2.41805e-06;0.0630417;-1.02121e-08
2.41909e-06;0.0628855;-9.23532e-09
2.42026e-06;0.0626593;-8.25858e-09
2.42135e-06;0.06278;-7.28184e-09
2.42271e-06;0.0627887;-6.3051e-09
2.42399e-06;0.0624689;-5.32836e-09
2.42495e-06;0.0628737;-4.35162e-09
2.42633e-06;0.06306;-3.37488e-09
2.42747e-06;0.0627;-2.39814e-09
2.4287e-06;0.0628434;-1.4214e-09
2.42987e-06;0.0627664;-4.44656e-10
2.43111e-06;0.062785;5.32084e-10
2.43202e-06;0.0628356;1.50882e-09
2.43339e-06;0.0627384;2.48556e-09
2.43477e-06;0.0626681;3.4623e-09
2.43598e-06;0.0627732;4.43904e-09
2.43678e-06;0.0627095;5.41578e-09
2.43827e-06;0.0629429;6.39252e-09
2.43924e-06;0.0627372;7.36926e-09
2.44068e-06;0.0628157;8.346e-09
2.4416e-06;0.0627625;9.32274e-09
2.44243e-06;0.062845;1.02995e-08
2.44398e-06;0.0626434;1.12762e-08
2.44532e-06;0.0628323;1.2253e-08
2.4465e-06;0.0628756;1.32297e-08
2.44766e-06;0.0627443;1.42064e-08
2.44886e-06;0.0626435;1.51832e-08
2.44998e-06;0.0626266;1.61599e-08
2.45123e-06;0.0626863;1.71367e-08
2.45233e-06;0.0626491;1.81134e-08
2.45335e-06;0.0626684;1.90901e-08
2.45466e-06;0.0626466;2.00669e-08
2.45613e-06;0.0626303;2.10436e-08
2.45689e-06;0.0626715;2.20204e-08
2.4583e-06;0.0625751;2.29971e-08
2.45931e-06;0.0624672;2.39738e-08
2.46063e-06;0.0625048;2.49506e-08
2.4619e-06;0.0624408;2.59273e-08
2.4628e-06;0.0624669;2.69041e-08
2.46409e-06;0.0623951;2.78808e-08
2.46532e-06;0.0626176;2.88575e-08
2.46623e-06;0.0625651;2.98343e-08
2.4676e-06;0.0625605;3.0811e-08
2.4686e-06;0.0623563;3.17878e-08
2.46955e-06;0.0624615;3.27645e-08
2.47076e-06;0.0623409;3.37412e-08
2.47236e-06;0.0623936;3.4718e-08
2.47323e-06;0.0625327;3.56947e-08
2.47509e-06;0.0624883;3.66715e-08
2.47596e-06;0.0623836;3.76482e-08
2.47693e-06;0.062448;3.86249e-08
2.47829e-06;0.0624728;3.96017e-08
2.47931e-06;0.0625436;4.05784e-08
2.48068e-06;0.0624816;4.15552e-08
2.48175e-06;0.0623529;4.25319e-08
2.48321e-06;0.0624191;4.35086e-08
2.48405e-06;0.062405;4.44854e-08
2.48514e-06;0.0624948;4.54621e-08
2.48639e-06;0.0624289;4.64389e-08
2.4875e-06;0.0622846;4.74156e-08
2.48876e-06;0.0625542;4.83923e-08
2.48974e-06;0.0624179;4.93691e-08
2.49135e-06;0.0622598;5.03458e-08
2.4926e-06;0.0624975;5.13226e-08
2.49347e-06;0.0625271;5.22993e-08
2.49492e-06;0.0622673;5.3276e-08
2.49566e-06;0.0621591;5.42528e-08
2.49684e-06;0.062075;5.52295e-08
2.49811e-06;0.0621295;5.62063e-08
2.49911e-06;0.0621662;5.7183e-08
2.50037e-06;0.0624054;5.81597e-08
2.50197e-06;0.061978;5.91365e-08
2.50312e-06;0.0618399;6.01132e-08
2.50405e-06;0.0621855;6.109e-08
2.50542e-06;0.0623432;6.20667e-08
2.50619e-06;0.0620914;6.30434e-08
2.50758e-06;0.0619541;6.40202e-08
2.50894e-06;0.0621377;6.49969e-08
2.5099e-06;0.0619899;6.59737e-08
2.51104e-06;0.0617797;6.69504e-08
2.51207e-06;0.061889;6.79271e-08
2.51327e-06;0.0617831;6.89039e-08
2.51444e-06;0.0617179;6.98806e-08
2.51574e-06;0.0617834;7.08574e-08
2.5173e-06;0.0618489;7.18341e-08
2.51825e-06;0.061683;7.28108e-08
2.51946e-06;0.0618957;7.37876e-08
2.52073e-06;0.0617732;7.47643e-08
2.52173e-06;0.0617916;7.57411e-08
2.52314e-06;0.0616845;7.67178e-08
2.52417e-06;0.0618086;7.76945e-08
2.52536e-06;0.0617338;7.86713e-08
2.52668e-06;0.0619504;7.9648e-08
2.52796e-06;0.0618707;8.06248e-08
2.52913e-06;0.0616887;8.16015e-08
2.5301e-06;0.0618271;8.25782e-08
2.53149e-06;0.0616754;8.3555e-08
2.53255e-06;0.061617;8.45317e-08
2.53375e-06;0.061538;8.55085e-08
2.53491e-06;0.0616876;8.64852e-08
2.53631e-06;0.0616448;8.74619e-08
2.53706e-06;0.0615891;8.84387e-08
2.53862e-06;0.0615435;8.94154e-08
2.5398e-06;0.0615199;9.03922e-08
2.54119e-06;0.0615882;9.13689e-08
2.54219e-06;0.0615236;9.23456e-08
2.54339e-06;0.0612841;9.33224e-08
2.54426e-06;0.0615916;9.42991e-08
2.5454e-06;0.061318;9.52759e-08
2.54691e-06;0.0613545;9.62526e-08
2.5479e-06;0.0613499;9.72293e-08
2.54907e-06;0.0612055;9.82061e-08
2.55031e-06;0.0614057;9.91828e-08
2.55163e-06;0.0613902;1.0016e-07
2.55293e-06;0.0614947;1.01136e-07
2.55383e-06;0.0613234;1.02113e-07
2.5552e-06;0.0612616;1.0309e-07
2.55652e-06;0.0612206;1.04067e-07
2.55718e-06;0.0613031;1.05043e-07
2.55848e-06;0.0610566;1.0602e-07
2.55968e-06;0.0611137;1.06997e-07
2.56081e-06;0.0613377;1.07973e-07
2.56239e-06;0.0611036;1.0895e-07
2.56339e-06;0.0612992;1.09927e-07
2.56483e-06;0.0611082;1.10904e-07
2.5659e-06;0.0612;1.1188e-07
2.56689e-06;0.0609953;1.12857e-07
2.5681e-06;0.0611597;1.13834e-07
2.56932e-06;0.0612802;1.14811e-07
2.57028e-06;0.0609862;1.15787e-07
2.5714e-06;0.0609121;1.16764e-07
2.57274e-06;0.0611306;1.17741e-07
2.57384e-06;0.0611534;1.18718e-07
2.57502e-06;0.0610017;1.19694e-07
2.57613e-06;0.0610445;1.20671e-07
2.57725e-06;0.0611149;1.21648e-07
2.57843e-06;0.0610747;1.22625e-07
2.57987e-06;0.0612421;1.23601e-07
2.58067e-06;0.0610942;1.24578e-07
2.58199e-06;0.0609279;1.25555e-07
2.58326e-06;0.0609981;1.26532e-07
2.58443e-06;0.0608301;1.27508e-07
2.58559e-06;0.0608056;1.28485e-07
2.58663e-06;0.0610284;1.29462e-07
2.58798e-06;0.0610015;1.30439e-07
2.58922e-06;0.0610415;1.31415e-07
2.59041e-06;0.0608789;1.32392e-07
2.59143e-06;0.0609866;1.33369e-07
2.59294e-06;0.0607752;1.34345e-07
