#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=3
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
8.40158e-06;2.86778;4.86179e-06
8.40303e-06;2.8453;4.86276e-06
8.40445e-06;2.83061;4.86374e-06
8.40527e-06;2.83278;4.86472e-06
8.40654e-06;2.82365;4.86569e-06
8.40809e-06;2.81994;4.86667e-06
8.40897e-06;2.81154;4.86765e-06
8.41034e-06;2.80064;4.86862e-06
8.41162e-06;2.80657;4.8696e-06
8.41285e-06;2.80462;4.87058e-06
8.41432e-06;2.78908;4.87155e-06
8.41532e-06;2.77952;4.87253e-06
8.41669e-06;2.77382;4.87351e-06
8.41788e-06;2.7783;4.87448e-06
8.41914e-06;2.76806;4.87546e-06
8.42016e-06;2.75189;4.87644e-06
8.42149e-06;2.75547;4.87741e-06
8.42289e-06;2.76076;4.87839e-06
8.42422e-06;2.75821;4.87937e-06
8.42559e-06;2.74854;4.88034e-06
8.42687e-06;2.74478;4.88132e-06
8.42805e-06;2.75256;4.8823e-06
8.4293e-06;2.74848;4.88327e-06
8.43093e-06;2.74023;4.88425e-06
8.43199e-06;2.73296;4.88523e-06
8.43309e-06;2.73453;4.8862e-06
8.43444e-06;2.73236;4.88718e-06
8.43546e-06;2.72209;4.88816e-06
8.43701e-06;2.71658;4.88913e-06
8.43791e-06;2.71356;4.89011e-06
8.43941e-06;2.71739;4.89109e-06
8.44071e-06;2.71372;4.89206e-06
8.4417e-06;2.70378;4.89304e-06
8.44329e-06;2.7142;4.89402e-06
8.44442e-06;2.72009;4.89499e-06
8.44567e-06;2.71406;4.89597e-06
8.44715e-06;2.69981;4.89695e-06
8.44857e-06;2.69012;4.89792e-06
8.44953e-06;2.7023;4.8989e-06
8.45097e-06;2.68833;4.89988e-06
8.45228e-06;2.6662;4.90085e-06
8.45303e-06;2.66148;4.90183e-06
8.45451e-06;2.65511;4.90281e-06
8.45595e-06;2.64978;4.90378e-06
8.45708e-06;2.64075;4.90476e-06
8.45842e-06;2.63004;4.90574e-06
8.45968e-06;2.62979;4.90671e-06
8.46058e-06;2.63682;4.90769e-06
8.46225e-06;2.63133;4.90867e-06
8.46346e-06;2.61008;4.90964e-06
8.46464e-06;2.60663;4.91062e-06
8.46585e-06;2.60845;4.9116e-06
8.46705e-06;2.59716;4.91257e-06
8.46836e-06;2.58582;4.91355e-06
8.46969e-06;2.57877;4.91453e-06
8.47101e-06;2.57661;4.9155e-06
8.4721e-06;2.57165;4.91648e-06
8.47333e-06;2.56511;4.91746e-06
8.47455e-06;2.5626;4.91843e-06
8.47587e-06;2.56248;4.91941e-06
8.47756e-06;2.55848;4.92039e-06
8.47824e-06;2.55583;4.92136e-06
8.4797e-06;2.54364;4.92234e-06
8.48106e-06;2.54572;4.92332e-06
8.48231e-06;2.53779;4.92429e-06
8.48388e-06;2.52504;4.92527e-06
8.4849e-06;2.51995;4.92625e-06
8.48602e-06;2.50735;4.92722e-06
8.48779e-06;2.50327;4.9282e-06
8.48872e-06;2.50544;4.92918e-06
8.4901e-06;2.49122;4.93015e-06
8.49131e-06;2.4936;4.93113e-06
8.49251e-06;2.498;4.93211e-06
8.49359e-06;2.48972;4.93308e-06
8.49483e-06;2.49172;4.93406e-06
8.49604e-06;2.48841;4.93504e-06
8.49743e-06;2.48214;4.93601e-06
8.49851e-06;2.48376;4.93699e-06
8.49997e-06;2.47355;4.93797e-06
8.50141e-06;2.46729;4.93894e-06
8.50247e-06;2.46379;4.93992e-06
8.50368e-06;2.45461;4.9409e-06
8.50508e-06;2.45129;4.94187e-06
8.50635e-06;2.44958;4.94285e-06
8.50764e-06;2.44069;4.94383e-06
8.50883e-06;2.44075;4.9448e-06
8.51021e-06;2.44179;4.94578e-06
8.51113e-06;2.43055;4.94676e-06
8.51251e-06;2.43254;4.94773e-06
8.51407e-06;2.42561;4.94871e-06
8.51527e-06;2.42302;4.94969e-06
8.51652e-06;2.41437;4.95066e-06
8.51794e-06;2.40896;4.95164e-06
8.51921e-06;2.39986;4.95262e-06
8.52025e-06;2.39411;4.95359e-06
8.52165e-06;2.38625;4.95457e-06
8.52287e-06;2.39173;4.95555e-06
8.52427e-06;2.38869;4.95652e-06
8.52546e-06;2.38405;4.9575e-06
8.52629e-06;2.38585;4.95848e-06
8.52823e-06;2.3748;4.95945e-06
8.5295e-06;2.37929;4.96043e-06
8.53087e-06;2.37131;4.96141e-06
8.53195e-06;2.35897;4.96238e-06
8.53314e-06;2.3577;4.96336e-06
8.53443e-06;2.34924;4.96434e-06
8.53547e-06;2.33191;4.96531e-06
8.53663e-06;2.33021;4.96629e-06
8.53809e-06;2.32693;4.96727e-06
8.53962e-06;2.31907;4.96824e-06
8.54048e-06;2.32084;4.96922e-06
8.54165e-06;2.31142;4.9702e-06
8.54313e-06;2.31164;4.97117e-06
8.54444e-06;2.31342;4.97215e-06
8.54616e-06;2.30578;4.97313e-06
8.54706e-06;2.29501;4.9741e-06
8.5481e-06;2.28499;4.97508e-06
8.54977e-06;2.28507;4.97606e-06
8.55062e-06;2.27708;4.97703e-06
8.55232e-06;2.26979;4.97801e-06
8.55344e-06;2.25817;4.97899e-06
8.55451e-06;2.26951;4.97996e-06
8.55575e-06;2.2611;4.98094e-06
8.55694e-06;2.25959;4.98192e-06
8.55815e-06;2.25901;4.98289e-06
8.55981e-06;2.24951;4.98387e-06
8.5614e-06;2.25841;4.98485e-06
8.56261e-06;2.25222;4.98582e-06
8.56364e-06;2.24067;4.9868e-06
8.56506e-06;2.232;4.98778e-06
8.56646e-06;2.23721;4.98875e-06
8.56754e-06;2.22433;4.98973e-06
8.56897e-06;2.21575;4.99071e-06
8.56995e-06;2.20862;4.99168e-06
8.57108e-06;2.21324;4.99266e-06
8.57236e-06;2.21975;4.99364e-06
8.57356e-06;2.21131;4.99461e-06
8.57467e-06;2.21244;4.99559e-06
8.57619e-06;2.20927;4.99657e-06
8.57758e-06;2.22139;4.99754e-06
8.57903e-06;2.21607;4.99852e-06
8.58003e-06;2.20204;4.9995e-06
8.58153e-06;2.19693;5.00047e-06
8.58284e-06;2.19762;5.00145e-06
8.58407e-06;2.19152;5.00243e-06
8.58541e-06;2.1787;5.0034e-06
8.58688e-06;2.16722;5.00438e-06
8.58808e-06;2.17191;5.00536e-06
8.58924e-06;2.17773;5.00633e-06
8.59056e-06;2.16646;5.00731e-06
8.59192e-06;2.15984;5.00829e-06
8.59314e-06;2.15697;5.00926e-06
8.59439e-06;2.16275;5.01024e-06
8.59548e-06;2.1587;5.01122e-06
8.59699e-06;2.14151;5.01219e-06
8.59815e-06;2.13063;5.01317e-06
8.59965e-06;2.13211;5.01415e-06
8.60057e-06;2.12917;5.01512e-06
8.6019e-06;2.11013;5.0161e-06
8.60315e-06;2.10141;5.01708e-06
8.60418e-06;2.09843;5.01805e-06
8.60566e-06;2.10327;5.01903e-06
8.60694e-06;2.09508;5.02001e-06
8.60796e-06;2.08839;5.02098e-06
8.60923e-06;2.08659;5.02196e-06
8.61047e-06;2.09135;5.02294e-06
8.6118e-06;2.08951;5.02391e-06
8.61296e-06;2.07275;5.02489e-06
8.61454e-06;2.06112;5.02587e-06
8.61582e-06;2.05874;5.02684e-06
8.61697e-06;2.05729;5.02782e-06
8.61816e-06;2.03885;5.0288e-06
8.61949e-06;2.03184;5.02977e-06
8.62069e-06;2.0333;5.03075e-06
8.62215e-06;2.03162;5.03173e-06
8.62337e-06;2.03224;5.0327e-06
8.62467e-06;2.02457;5.03368e-06
8.6259e-06;2.02653;5.03466e-06
8.6272e-06;2.03522;5.03563e-06
8.6285e-06;2.03383;5.03661e-06
8.6298e-06;2.02174;5.03759e-06
8.63105e-06;2.01595;5.03856e-06
8.63241e-06;2.02319;5.03954e-06
8.63354e-06;2.01817;5.04052e-06
8.63486e-06;2.00532;5.04149e-06
8.63614e-06;1.99801;5.04247e-06
8.63761e-06;1.99688;5.04345e-06
8.63863e-06;1.9988;5.04442e-06
8.6399e-06;1.99714;5.0454e-06
8.64124e-06;1.98859;5.04638e-06
8.64257e-06;1.98831;5.04735e-06
8.64425e-06;1.99454;5.04833e-06
8.64503e-06;1.99278;5.04931e-06
8.64589e-06;1.98557;5.05028e-06
8.64739e-06;1.97568;5.05126e-06
8.64829e-06;1.97524;5.05224e-06
8.64991e-06;1.97273;5.05321e-06
8.6516e-06;1.96242;5.05419e-06
8.65241e-06;1.95586;5.05517e-06
8.65344e-06;1.94834;5.05614e-06
8.65511e-06;1.94552;5.05712e-06
8.65656e-06;1.94807;5.0581e-06
8.65744e-06;1.9422;5.05907e-06
8.65902e-06;1.93726;5.06005e-06
8.66018e-06;1.94125;5.06103e-06
8.66161e-06;1.93664;5.062e-06
8.66271e-06;1.92671;5.06298e-06
8.66399e-06;1.92063;5.06396e-06
8.6653e-06;1.91066;5.06493e-06
8.66649e-06;1.90932;5.06591e-06
8.66755e-06;1.89941;5.06689e-06
8.66893e-06;1.88969;5.06786e-06
8.67014e-06;1.88598;5.06884e-06
8.67116e-06;1.88326;5.06982e-06
8.67266e-06;1.88665;5.07079e-06
8.67392e-06;1.88428;5.07177e-06
8.67517e-06;1.87764;5.07275e-06
8.6766e-06;1.87569;5.07372e-06
8.6775e-06;1.88299;5.0747e-06
8.6791e-06;1.87171;5.07568e-06
8.68051e-06;1.8684;5.07665e-06
8.68154e-06;1.86428;5.07763e-06
8.68296e-06;1.85912;5.07861e-06
8.68401e-06;1.86231;5.07958e-06
8.68519e-06;1.85572;5.08056e-06
8.68681e-06;1.84955;5.08154e-06
8.68778e-06;1.85033;5.08251e-06
8.68907e-06;1.8531;5.08349e-06
8.69056e-06;1.84688;5.08447e-06
8.69162e-06;1.84728;5.08544e-06
8.69273e-06;1.84349;5.08642e-06
8.69398e-06;1.84362;5.0874e-06
8.69516e-06;1.8411;5.08837e-06
8.6965e-06;1.83397;5.08935e-06
8.69807e-06;1.83064;5.09033e-06
8.69956e-06;1.82354;5.0913e-06
8.70106e-06;1.82205;5.09228e-06
8.70184e-06;1.81275;5.09326e-06
8.70318e-06;1.80886;5.09423e-06
8.70418e-06;1.80855;5.09521e-06
8.70554e-06;1.80747;5.09619e-06
8.70689e-06;1.80548;5.09716e-06
8.70825e-06;1.80524;5.09814e-06
8.70929e-06;1.80239;5.09912e-06
8.71037e-06;1.79817;5.10009e-06
8.71172e-06;1.79562;5.10107e-06
8.71326e-06;1.79251;5.10205e-06
8.71448e-06;1.78524;5.10302e-06
8.71585e-06;1.77678;5.104e-06
8.71717e-06;1.77349;5.10498e-06
8.71813e-06;1.76627;5.10595e-06
8.71971e-06;1.76497;5.10693e-06
8.72069e-06;1.75917;5.10791e-06
8.72207e-06;1.75426;5.10888e-06
8.72353e-06;1.75379;5.10986e-06
8.72469e-06;1.75408;5.11084e-06
8.72584e-06;1.74923;5.11181e-06
8.72717e-06;1.74164;5.11279e-06
8.72868e-06;1.73848;5.11377e-06
8.72943e-06;1.73685;5.11474e-06
8.73074e-06;1.73684;5.11572e-06
8.7322e-06;1.72875;5.1167e-06
8.73358e-06;1.72047;5.11767e-06
8.73467e-06;1.72063;5.11865e-06
8.73601e-06;1.71941;5.11963e-06
8.73722e-06;1.716;5.1206e-06
8.73853e-06;1.70853;5.12158e-06
8.73991e-06;1.70372;5.12256e-06
8.74151e-06;1.70428;5.12353e-06
8.74269e-06;1.70212;5.12451e-06
8.74374e-06;1.69669;5.12549e-06
8.74506e-06;1.69387;5.12646e-06
8.7464e-06;1.68761;5.12744e-06
8.74767e-06;1.68412;5.12842e-06
8.74884e-06;1.67961;5.12939e-06
8.74998e-06;1.66805;5.13037e-06
8.75134e-06;1.66589;5.13135e-06
8.7526e-06;1.65901;5.13232e-06
8.75405e-06;1.65885;5.1333e-06
8.75499e-06;1.65548;5.13428e-06
8.75635e-06;1.65128;5.13525e-06
8.75761e-06;1.65441;5.13623e-06
8.75892e-06;1.65141;5.13721e-06
8.76003e-06;1.64639;5.13818e-06
8.76149e-06;1.65137;5.13916e-06
8.76259e-06;1.64451;5.14014e-06
8.76417e-06;1.63926;5.14111e-06
8.7657e-06;1.63952;5.14209e-06
8.7666e-06;1.6332;5.14307e-06
8.76775e-06;1.63362;5.14404e-06
8.76902e-06;1.6302;5.14502e-06
8.77043e-06;1.62896;5.146e-06
8.77121e-06;1.62782;5.14697e-06
8.77287e-06;1.62914;5.14795e-06
8.77434e-06;1.62681;5.14893e-06
8.77554e-06;1.62496;5.1499e-06
8.77648e-06;1.62212;5.15088e-06
8.778e-06;1.62014;5.15186e-06
8.77877e-06;1.61566;5.15283e-06
8.78032e-06;1.60622;5.15381e-06
8.78178e-06;1.60968;5.15479e-06
8.78307e-06;1.60541;5.15576e-06
8.78411e-06;1.59977;5.15674e-06
8.78533e-06;1.602;5.15772e-06
8.78666e-06;1.59881;5.15869e-06
8.78794e-06;1.59864;5.15967e-06
8.78907e-06;1.59533;5.16065e-06
8.79066e-06;1.58887;5.16162e-06
8.79177e-06;1.58763;5.1626e-06
8.79332e-06;1.58803;5.16358e-06
8.79432e-06;1.58201;5.16455e-06
8.79535e-06;1.57584;5.16553e-06
8.79688e-06;1.56515;5.16651e-06
8.79815e-06;1.56682;5.16748e-06
8.79935e-06;1.56238;5.16846e-06
8.80073e-06;1.5502;5.16944e-06
8.80224e-06;1.54798;5.17041e-06
8.80344e-06;1.54606;5.17139e-06
8.80477e-06;1.54613;5.17237e-06
8.806e-06;1.54119;5.17334e-06
8.8073e-06;1.5356;5.17432e-06
8.80851e-06;1.53727;5.1753e-06
8.80985e-06;1.53877;5.17627e-06
8.81134e-06;1.53113;5.17725e-06
8.81244e-06;1.52644;5.17823e-06
8.81379e-06;1.51896;5.1792e-06
8.815e-06;1.5205;5.18018e-06
8.81609e-06;1.5188;5.18116e-06
8.81751e-06;1.50881;5.18213e-06
8.81883e-06;1.51038;5.18311e-06
8.81993e-06;1.5102;5.18409e-06
8.82155e-06;1.50928;5.18506e-06
8.82239e-06;1.50882;5.18604e-06
8.82387e-06;1.50681;5.18702e-06
8.82525e-06;1.50635;5.18799e-06
8.82648e-06;1.50738;5.18897e-06
8.82772e-06;1.50081;5.18995e-06
8.82913e-06;1.49641;5.19092e-06
8.83034e-06;1.49458;5.1919e-06
8.83147e-06;1.49107;5.19288e-06
8.83279e-06;1.48933;5.19385e-06
8.8341e-06;1.48147;5.19483e-06
8.83532e-06;1.4806;5.19581e-06
8.83654e-06;1.48424;5.19678e-06
8.83766e-06;1.48;5.19776e-06
8.83921e-06;1.47729;5.19874e-06
8.84034e-06;1.47783;5.19971e-06
8.84165e-06;1.47405;5.20069e-06
8.84268e-06;1.47483;5.20167e-06
8.84409e-06;1.47139;5.20264e-06
8.84527e-06;1.46283;5.20362e-06
8.84664e-06;1.46002;5.2046e-06
8.84798e-06;1.4568;5.20557e-06
8.84922e-06;1.45223;5.20655e-06
8.85056e-06;1.44528;5.20753e-06
8.85161e-06;1.4439;5.2085e-06
8.85319e-06;1.44079;5.20948e-06
8.85421e-06;1.43835;5.21046e-06
8.85521e-06;1.43763;5.21143e-06
8.8567e-06;1.43565;5.21241e-06
8.85784e-06;1.43311;5.21339e-06
8.85919e-06;1.43176;5.21436e-06
8.86055e-06;1.4276;5.21534e-06
8.86179e-06;1.42314;5.21632e-06
8.86319e-06;1.42103;5.21729e-06
8.86425e-06;1.41883;5.21827e-06
8.86554e-06;1.41755;5.21925e-06
8.86679e-06;1.40999;5.22022e-06
8.868e-06;1.40751;5.2212e-06
8.86947e-06;1.40876;5.22218e-06
8.87055e-06;1.40771;5.22315e-06
8.87166e-06;1.40637;5.22413e-06
8.87314e-06;1.40226;5.2251e-06
8.87447e-06;1.40105;5.22608e-06
8.87594e-06;1.40051;5.22706e-06
8.87701e-06;1.3988;5.22803e-06
8.87806e-06;1.39312;5.22901e-06
8.87951e-06;1.38636;5.22999e-06
8.88047e-06;1.3878;5.23096e-06
8.88197e-06;1.3836;5.23194e-06
8.88336e-06;1.37606;5.23292e-06
8.8845e-06;1.37484;5.23389e-06
8.88586e-06;1.37396;5.23487e-06
8.8873e-06;1.37204;5.23585e-06
8.88842e-06;1.37289;5.23682e-06
8.88976e-06;1.36891;5.2378e-06
8.89103e-06;1.36723;5.23878e-06
8.89233e-06;1.36973;5.23975e-06
8.89337e-06;1.36477;5.24073e-06
8.89466e-06;1.35986;5.24171e-06
8.89598e-06;1.35695;5.24268e-06
8.89721e-06;1.35274;5.24366e-06
8.8986e-06;1.34894;5.24464e-06
8.8998e-06;1.34391;5.24561e-06
8.90117e-06;1.34028;5.24659e-06
8.90245e-06;1.33878;5.24757e-06
8.90378e-06;1.33936;5.24854e-06
8.90501e-06;1.33589;5.24952e-06
8.90611e-06;1.33644;5.2505e-06
8.9075e-06;1.33606;5.25147e-06
8.90872e-06;1.3342;5.25245e-06
8.91023e-06;1.33187;5.25343e-06
8.91162e-06;1.32614;5.2544e-06
8.91282e-06;1.32547;5.25538e-06
8.91411e-06;1.32204;5.25636e-06
8.91547e-06;1.31763;5.25733e-06
8.91641e-06;1.31403;5.25831e-06
8.9178e-06;1.31302;5.25929e-06
8.91883e-06;1.31259;5.26026e-06
8.92008e-06;1.31488;5.26124e-06
8.92141e-06;1.31309;5.26222e-06
8.9226e-06;1.31065;5.26319e-06
8.92381e-06;1.31188;5.26417e-06
8.9251e-06;1.30928;5.26515e-06
8.92661e-06;1.31011;5.26612e-06
8.92764e-06;1.30592;5.2671e-06
8.92901e-06;1.30105;5.26808e-06
8.93038e-06;1.29856;5.26905e-06
8.93133e-06;1.29503;5.27003e-06
8.93258e-06;1.28958;5.27101e-06
8.93445e-06;1.28519;5.27198e-06
8.93538e-06;1.28494;5.27296e-06
8.93662e-06;1.2821;5.27394e-06
8.93811e-06;1.28354;5.27491e-06
8.93939e-06;1.28264;5.27589e-06
8.94064e-06;1.28136;5.27687e-06
8.94187e-06;1.28151;5.27784e-06
8.94302e-06;1.28004;5.27882e-06
8.94441e-06;1.27574;5.2798e-06
8.94534e-06;1.27074;5.28077e-06
8.9467e-06;1.2688;5.28175e-06
8.9482e-06;1.26212;5.28273e-06
8.94932e-06;1.26007;5.2837e-06
8.95075e-06;1.25405;5.28468e-06
8.95191e-06;1.24943;5.28566e-06
8.95295e-06;1.2529;5.28663e-06
8.95416e-06;1.25189;5.28761e-06
8.95569e-06;1.24916;5.28859e-06
8.95683e-06;1.24868;5.28956e-06
8.95823e-06;1.24972;5.29054e-06
8.95934e-06;1.24544;5.29152e-06
8.96058e-06;1.24148;5.29249e-06
8.96192e-06;1.23592;5.29347e-06
8.96292e-06;1.23277;5.29445e-06
8.96426e-06;1.23019;5.29542e-06
8.96582e-06;1.2267;5.2964e-06
8.96679e-06;1.22496;5.29738e-06
8.96809e-06;1.22114;5.29835e-06
8.96955e-06;1.22253;5.29933e-06
8.9706e-06;1.2236;5.30031e-06
8.97214e-06;1.22112;5.30128e-06
8.97372e-06;1.21967;5.30226e-06
8.97492e-06;1.22276;5.30324e-06
8.97604e-06;1.2209;5.30421e-06
8.97716e-06;1.21701;5.30519e-06
8.97826e-06;1.21657;5.30617e-06
8.97973e-06;1.21097;5.30714e-06
8.98126e-06;1.2102;5.30812e-06
8.98223e-06;1.20732;5.3091e-06
8.98352e-06;1.204;5.31007e-06
8.9849e-06;1.20046;5.31105e-06
8.98618e-06;1.2015;5.31203e-06
8.98725e-06;1.20158;5.313e-06
8.9887e-06;1.19799;5.31398e-06
8.99026e-06;1.19734;5.31496e-06
8.99134e-06;1.19882;5.31593e-06
8.99252e-06;1.19879;5.31691e-06
8.99361e-06;1.19481;5.31789e-06
8.99504e-06;1.19267;5.31886e-06
8.99638e-06;1.18901;5.31984e-06
8.99777e-06;1.18761;5.32082e-06
8.99862e-06;1.18538;5.32179e-06
8.99969e-06;1.18076;5.32277e-06
9.00112e-06;1.17959;5.32375e-06
9.00246e-06;1.17727;5.32472e-06
9.00366e-06;1.17699;5.3257e-06
9.00474e-06;1.17448;5.32668e-06
9.00652e-06;1.17256;5.32765e-06
9.00761e-06;1.17357;5.32863e-06
9.0089e-06;1.1691;5.32961e-06
9.01019e-06;1.16788;5.33058e-06
9.01143e-06;1.16767;5.33156e-06
9.01301e-06;1.15915;5.33254e-06
9.01386e-06;1.15865;5.33351e-06
9.01495e-06;1.15719;5.33449e-06
9.01675e-06;1.14782;5.33547e-06
9.01777e-06;1.14912;5.33644e-06
9.01914e-06;1.15095;5.33742e-06
9.02039e-06;1.1432;5.3384e-06
9.02144e-06;1.14206;5.33937e-06
9.02264e-06;1.14407;5.34035e-06
9.02385e-06;1.14154;5.34133e-06
9.02534e-06;1.1427;5.3423e-06
9.02681e-06;1.14212;5.34328e-06
9.02788e-06;1.13758;5.34426e-06
9.02944e-06;1.13466;5.34523e-06
9.03064e-06;1.13524;5.34621e-06
9.03159e-06;1.1339;5.34719e-06
9.03285e-06;1.12731;5.34816e-06
9.03416e-06;1.128;5.34914e-06
9.03564e-06;1.12483;5.35012e-06
9.03677e-06;1.12004;5.35109e-06
9.03796e-06;1.12305;5.35207e-06
9.03961e-06;1.1245;5.35305e-06
9.04082e-06;1.12217;5.35402e-06
9.04213e-06;1.12017;5.355e-06
9.04333e-06;1.1166;5.35598e-06
9.04434e-06;1.11621;5.35695e-06
9.046e-06;1.11692;5.35793e-06
9.04711e-06;1.11576;5.35891e-06
9.04821e-06;1.11048;5.35988e-06
9.04942e-06;1.10466;5.36086e-06
9.05071e-06;1.10597;5.36184e-06
9.05197e-06;1.10664;5.36281e-06
9.05351e-06;1.1051;5.36379e-06
9.05434e-06;1.1024;5.36477e-06
9.05593e-06;1.10002;5.36574e-06
9.05704e-06;1.10025;5.36672e-06
9.05873e-06;1.10132;5.3677e-06
9.05962e-06;1.10215;5.36867e-06
9.061e-06;1.09721;5.36965e-06
9.06248e-06;1.09262;5.37063e-06
9.0637e-06;1.09444;5.3716e-06
9.06469e-06;1.09275;5.37258e-06
9.06605e-06;1.08725;5.37356e-06
9.06704e-06;1.08638;5.37453e-06
9.06867e-06;1.08347;5.37551e-06
9.06977e-06;1.08152;5.37649e-06
9.07109e-06;1.08366;5.37746e-06
9.07267e-06;1.08117;5.37844e-06
9.07342e-06;1.07834;5.37942e-06
9.07506e-06;1.07978;5.38039e-06
9.07637e-06;1.07883;5.38137e-06
9.07733e-06;1.07554;5.38235e-06
9.07873e-06;1.07414;5.38332e-06
9.08005e-06;1.07231;5.3843e-06
9.08097e-06;1.07005;5.38528e-06
9.0825e-06;1.06792;5.38625e-06
9.08347e-06;1.06791;5.38723e-06
9.08477e-06;1.06238;5.38821e-06
9.08606e-06;1.06062;5.38918e-06
9.08751e-06;1.06139;5.39016e-06
9.08876e-06;1.06091;5.39114e-06
9.08992e-06;1.05916;5.39211e-06
9.09101e-06;1.05312;5.39309e-06
9.0922e-06;1.04859;5.39407e-06
9.09363e-06;1.05121;5.39504e-06
9.0951e-06;1.05483;5.39602e-06
9.09597e-06;1.0474;5.397e-06
9.09725e-06;1.04008;5.39797e-06
9.09888e-06;1.03856;5.39895e-06
9.10005e-06;1.04433;5.39993e-06
9.10153e-06;1.04372;5.4009e-06
9.10244e-06;1.03409;5.40188e-06
9.10369e-06;1.02862;5.40286e-06
9.10524e-06;1.03371;5.40383e-06
9.1066e-06;1.03978;5.40481e-06
9.1077e-06;1.03105;5.40579e-06
9.10916e-06;1.02278;5.40676e-06
9.11035e-06;1.02302;5.40774e-06
9.11191e-06;1.03248;5.40872e-06
9.11266e-06;1.0318;5.40969e-06
9.11397e-06;1.01885;5.41067e-06
9.11549e-06;1.01351;5.41165e-06
9.11674e-06;1.02322;5.41262e-06
9.11791e-06;1.02941;5.4136e-06
9.11923e-06;1.01848;5.41458e-06
9.12025e-06;1.00901;5.41555e-06
9.12164e-06;1.01298;5.41653e-06
9.12269e-06;1.02613;5.41751e-06
9.12428e-06;1.02122;5.41848e-06
9.12535e-06;1.00911;5.41946e-06
9.12685e-06;1.00769;5.42044e-06
9.1285e-06;1.0188;5.42141e-06
9.12914e-06;1.02565;5.42239e-06
9.13078e-06;1.00831;5.42337e-06
9.13213e-06;1.00202;5.42434e-06
9.13348e-06;1.01253;5.42532e-06
9.13483e-06;1.02005;5.4263e-06
9.1359e-06;1.01143;5.42727e-06
9.1373e-06;0.9992;5.42825e-06
9.13857e-06;1.00063;5.42923e-06
9.13978e-06;1.01456;5.4302e-06
9.14121e-06;1.01052;5.43118e-06
9.14223e-06;0.992861;5.43216e-06
9.14336e-06;0.991427;5.43313e-06
9.1451e-06;1.00007;5.43411e-06
9.14601e-06;1.00595;5.43509e-06
9.14726e-06;0.990812;5.43606e-06
9.14882e-06;0.97983;5.43704e-06
9.14955e-06;0.990032;5.43802e-06
9.15105e-06;0.998111;5.43899e-06
9.15248e-06;0.990674;5.43997e-06
9.15356e-06;0.97621;5.44095e-06
9.15502e-06;0.974962;5.44192e-06
9.15619e-06;0.988555;5.4429e-06
9.1574e-06;0.988961;5.44388e-06
9.15874e-06;0.971075;5.44485e-06
9.15981e-06;0.965765;5.44583e-06
9.16121e-06;0.974137;5.44681e-06
9.16237e-06;0.98075;5.44778e-06
9.16383e-06;0.972411;5.44876e-06
9.16521e-06;0.957836;5.44974e-06
9.16651e-06;0.964214;5.45071e-06
9.16788e-06;0.974838;5.45169e-06
9.16964e-06;0.969859;5.45267e-06
9.17031e-06;0.957927;5.45364e-06
9.17163e-06;0.956237;5.45462e-06
9.17303e-06;0.965141;5.4556e-06
9.17418e-06;0.968702;5.45657e-06
9.17555e-06;0.956592;5.45755e-06
9.17676e-06;0.948172;5.45853e-06
9.17788e-06;0.956716;5.4595e-06
9.17913e-06;0.961596;5.46048e-06
9.1804e-06;0.954618;5.46146e-06
9.18168e-06;0.944854;5.46243e-06
9.18299e-06;0.948455;5.46341e-06
9.18452e-06;0.959185;5.46439e-06
9.18537e-06;0.95747;5.46536e-06
9.18672e-06;0.946812;5.46634e-06
9.18797e-06;0.943871;5.46732e-06
9.18924e-06;0.952799;5.46829e-06
9.19046e-06;0.955763;5.46927e-06
9.19197e-06;0.945303;5.47025e-06
9.1933e-06;0.938146;5.47122e-06
9.19457e-06;0.94258;5.4722e-06
9.1958e-06;0.947166;5.47318e-06
9.19701e-06;0.942522;5.47415e-06
9.19864e-06;0.933313;5.47513e-06
9.19989e-06;0.933738;5.47611e-06
9.2009e-06;0.942631;5.47708e-06
9.20205e-06;0.94133;5.47806e-06
9.20345e-06;0.93298;5.47904e-06
9.20436e-06;0.93081;5.48001e-06
9.20596e-06;0.935168;5.48099e-06
9.20727e-06;0.937464;5.48197e-06
9.20852e-06;0.930447;5.48294e-06
9.21027e-06;0.924485;5.48392e-06
9.21106e-06;0.926567;5.4849e-06
9.21232e-06;0.929991;5.48587e-06
9.21408e-06;0.925925;5.48685e-06
9.21466e-06;0.920547;5.48783e-06
9.21618e-06;0.920585;5.4888e-06
9.21753e-06;0.923965;5.48978e-06
9.21867e-06;0.923608;5.49076e-06
9.22001e-06;0.917074;5.49173e-06
9.22149e-06;0.915192;5.49271e-06
9.22252e-06;0.918617;5.49369e-06
9.22378e-06;0.917765;5.49466e-06
9.22539e-06;0.91257;5.49564e-06
9.22607e-06;0.909287;5.49662e-06
