#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
5.23757e-06;9.2754;2.70432e-06
5.23865e-06;9.27433;2.7053e-06
5.24016e-06;9.26969;2.70628e-06
5.24124e-06;9.27644;2.70725e-06
5.24262e-06;9.27304;2.70823e-06
5.24435e-06;9.27839;2.70921e-06
5.24507e-06;9.27399;2.71018e-06
5.24679e-06;9.27258;2.71116e-06
5.24806e-06;9.28647;2.71214e-06
5.24928e-06;9.30255;2.71311e-06
5.25062e-06;9.2921;2.71409e-06
5.25201e-06;9.30097;2.71507e-06
5.25312e-06;9.32146;2.71604e-06
5.25442e-06;9.32743;2.71702e-06
5.25578e-06;9.33263;2.718e-06
5.25745e-06;9.32695;2.71897e-06
5.25865e-06;9.32238;2.71995e-06
5.26015e-06;9.33771;2.72093e-06
5.26148e-06;9.35136;2.7219e-06
5.26249e-06;9.33449;2.72288e-06
5.26397e-06;9.34344;2.72386e-06
5.26529e-06;9.37189;2.72483e-06
5.26643e-06;9.37429;2.72581e-06
5.26794e-06;9.38951;2.72679e-06
5.26961e-06;9.399;2.72776e-06
5.27054e-06;9.40359;2.72874e-06
5.27199e-06;9.42912;2.72972e-06
5.27339e-06;9.439;2.73069e-06
5.2746e-06;9.42982;2.73167e-06
5.27587e-06;9.43261;2.73265e-06
5.27714e-06;9.44641;2.73362e-06
5.27855e-06;9.44309;2.7346e-06
5.27971e-06;9.4516;2.73558e-06
5.2811e-06;9.45091;2.73655e-06
5.2821e-06;9.45659;2.73753e-06
5.28337e-06;9.46961;2.73851e-06
5.28506e-06;9.49524;2.73948e-06
5.28632e-06;9.48796;2.74046e-06
5.28738e-06;9.49656;2.74144e-06
5.28869e-06;9.52434;2.74241e-06
5.28987e-06;9.52973;2.74339e-06
5.2914e-06;9.52527;2.74437e-06
5.29278e-06;9.53244;2.74534e-06
5.29401e-06;9.52838;2.74632e-06
5.29537e-06;9.54347;2.7473e-06
5.2968e-06;9.54456;2.74827e-06
5.29821e-06;9.53527;2.74925e-06
5.29961e-06;9.531;2.75023e-06
5.30063e-06;9.54817;2.7512e-06
5.30216e-06;9.56087;2.75218e-06
5.30323e-06;9.55956;2.75316e-06
5.30466e-06;9.56134;2.75413e-06
5.30592e-06;9.57962;2.75511e-06
5.30723e-06;9.58365;2.75609e-06
5.30874e-06;9.58846;2.75706e-06
5.31005e-06;9.58047;2.75804e-06
5.3113e-06;9.5778;2.75902e-06
5.3126e-06;9.59571;2.75999e-06
5.31383e-06;9.59413;2.76097e-06
5.31515e-06;9.58369;2.76195e-06
5.31675e-06;9.59023;2.76292e-06
5.3178e-06;9.60548;2.7639e-06
5.3191e-06;9.62719;2.76488e-06
5.3206e-06;9.62774;2.76585e-06
5.32178e-06;9.62746;2.76683e-06
5.32299e-06;9.64097;2.76781e-06
5.32429e-06;9.65856;2.76878e-06
5.32571e-06;9.6659;2.76976e-06
5.32712e-06;9.65707;2.77074e-06
5.32832e-06;9.66108;2.77171e-06
5.32969e-06;9.67858;2.77269e-06
5.33106e-06;9.68071;2.77367e-06
5.3324e-06;9.67418;2.77464e-06
5.33387e-06;9.67978;2.77562e-06
5.33493e-06;9.68896;2.7766e-06
5.33611e-06;9.7122;2.77757e-06
5.33758e-06;9.71624;2.77855e-06
5.33873e-06;9.71094;2.77953e-06
5.34019e-06;9.72953;2.7805e-06
5.34146e-06;9.75108;2.78148e-06
5.34252e-06;9.7536;2.78246e-06
5.34402e-06;9.75429;2.78343e-06
5.34536e-06;9.75409;2.78441e-06
5.34662e-06;9.75429;2.78539e-06
5.34772e-06;9.75429;2.78636e-06
5.34935e-06;9.75428;2.78734e-06
5.35035e-06;9.75428;2.78832e-06
5.3517e-06;9.75427;2.78929e-06
5.35341e-06;9.75427;2.79027e-06
5.35456e-06;9.75426;2.79125e-06
5.35592e-06;9.75426;2.79222e-06
5.35725e-06;9.75425;2.7932e-06
5.35835e-06;9.75425;2.79418e-06
5.3596e-06;9.75424;2.79515e-06
5.36096e-06;9.75424;2.79613e-06
5.3624e-06;9.75423;2.79711e-06
5.36356e-06;9.75423;2.79808e-06
5.36504e-06;9.75423;2.79906e-06
5.36657e-06;9.75422;2.80004e-06
5.36768e-06;9.75422;2.80101e-06
5.36866e-06;9.75421;2.80199e-06
5.36998e-06;9.75421;2.80297e-06
5.37131e-06;9.7542;2.80394e-06
5.37289e-06;9.7542;2.80492e-06
5.37425e-06;9.75419;2.8059e-06
5.37582e-06;9.75419;2.80687e-06
5.37714e-06;9.75418;2.80785e-06
5.37821e-06;9.75418;2.80883e-06
5.37949e-06;9.75418;2.8098e-06
5.3807e-06;9.75417;2.81078e-06
5.38226e-06;9.75417;2.81176e-06
5.38364e-06;9.75416;2.81273e-06
5.38482e-06;9.75416;2.81371e-06
5.38615e-06;9.75415;2.81469e-06
5.38749e-06;9.75415;2.81566e-06
5.389e-06;9.75414;2.81664e-06
5.39017e-06;9.75414;2.81762e-06
5.39141e-06;9.75413;2.81859e-06
5.3925e-06;9.75413;2.81957e-06
5.39417e-06;9.75412;2.82055e-06
5.39561e-06;9.75412;2.82152e-06
5.3968e-06;9.75412;2.8225e-06
5.39837e-06;9.75411;2.82348e-06
5.39928e-06;9.75411;2.82445e-06
5.40099e-06;9.7541;2.82543e-06
5.40221e-06;9.7541;2.82641e-06
5.40338e-06;9.75409;2.82738e-06
5.40508e-06;9.75409;2.82836e-06
5.40607e-06;9.75408;2.82934e-06
5.4074e-06;9.75408;2.83031e-06
5.40876e-06;9.75407;2.83129e-06
5.40983e-06;9.75407;2.83227e-06
5.4111e-06;9.75407;2.83324e-06
5.41278e-06;9.75406;2.83422e-06
5.41369e-06;9.75406;2.8352e-06
5.41491e-06;9.75405;2.83617e-06
5.41651e-06;9.75405;2.83715e-06
5.41796e-06;9.75404;2.83813e-06
5.41897e-06;9.75404;2.8391e-06
5.4204e-06;9.75403;2.84008e-06
5.42182e-06;9.75403;2.84106e-06
5.42316e-06;9.75402;2.84203e-06
5.42426e-06;9.75402;2.84301e-06
5.42557e-06;9.75402;2.84399e-06
5.42686e-06;9.75401;2.84496e-06
5.42824e-06;9.75401;2.84594e-06
5.42995e-06;9.754;2.84692e-06
5.43081e-06;9.754;2.84789e-06
5.43239e-06;9.75399;2.84887e-06
5.43362e-06;9.75399;2.84985e-06
5.43488e-06;9.75398;2.85082e-06
5.43619e-06;9.75398;2.8518e-06
5.43765e-06;9.75397;2.85278e-06
5.43909e-06;9.75397;2.85375e-06
5.4403e-06;9.75396;2.85473e-06
5.44157e-06;9.75396;2.85571e-06
5.44297e-06;9.75396;2.85668e-06
5.44408e-06;9.75395;2.85766e-06
5.44534e-06;9.75395;2.85864e-06
5.44696e-06;9.75394;2.85961e-06
5.44809e-06;9.75394;2.86059e-06
5.44928e-06;9.75393;2.86157e-06
5.45062e-06;9.75393;2.86254e-06
5.45202e-06;9.75392;2.86352e-06
5.45334e-06;9.75392;2.8645e-06
5.45475e-06;9.75391;2.86547e-06
5.45615e-06;9.75391;2.86645e-06
5.45754e-06;9.75391;2.86743e-06
5.45886e-06;9.7539;2.8684e-06
5.46016e-06;9.7539;2.86938e-06
5.46152e-06;9.75389;2.87036e-06
5.46269e-06;9.75389;2.87133e-06
5.46405e-06;9.75388;2.87231e-06
5.46522e-06;9.75388;2.87329e-06
5.46655e-06;9.75387;2.87426e-06
5.46781e-06;9.75387;2.87524e-06
5.46933e-06;9.75386;2.87622e-06
5.47055e-06;9.75386;2.87719e-06
5.47186e-06;9.75385;2.87817e-06
5.47294e-06;9.75385;2.87915e-06
5.47457e-06;9.75385;2.88012e-06
5.47583e-06;9.75384;2.8811e-06
5.47734e-06;9.75384;2.88208e-06
5.47863e-06;9.75383;2.88305e-06
5.48013e-06;9.75383;2.88403e-06
5.48129e-06;9.75382;2.88501e-06
5.48242e-06;9.75382;2.88598e-06
5.48368e-06;9.75381;2.88696e-06
5.48539e-06;9.75381;2.88794e-06
5.4865e-06;9.7538;2.88891e-06
5.48793e-06;9.7538;2.88989e-06
5.48962e-06;9.7538;2.89087e-06
5.49068e-06;9.75379;2.89184e-06
5.49191e-06;9.75379;2.89282e-06
5.49337e-06;9.75378;2.8938e-06
5.49493e-06;9.75378;2.89477e-06
5.49594e-06;9.75377;2.89575e-06
5.49754e-06;9.75377;2.89673e-06
5.49883e-06;9.75376;2.8977e-06
5.50013e-06;9.75376;2.89868e-06
5.50077e-06;9.75375;2.89966e-06
5.5025e-06;9.75375;2.90063e-06
5.50389e-06;9.75374;2.90161e-06
5.50504e-06;9.75374;2.90259e-06
5.50648e-06;9.75374;2.90356e-06
5.50777e-06;9.75373;2.90454e-06
5.50899e-06;9.75373;2.90552e-06
5.51034e-06;9.75372;2.90649e-06
5.51153e-06;9.75372;2.90747e-06
5.51275e-06;9.75371;2.90845e-06
5.51417e-06;9.75371;2.90942e-06
5.51562e-06;9.7537;2.9104e-06
5.51705e-06;9.7537;2.91138e-06
5.51843e-06;9.75369;2.91235e-06
5.51974e-06;9.75369;2.91333e-06
5.52099e-06;9.75369;2.91431e-06
5.52242e-06;9.75368;2.91528e-06
5.52347e-06;9.75368;2.91626e-06
5.52473e-06;9.75367;2.91724e-06
5.52615e-06;9.75367;2.91821e-06
5.52758e-06;9.75366;2.91919e-06
5.52881e-06;9.75366;2.92017e-06
5.53025e-06;9.75365;2.92114e-06
5.53124e-06;9.75365;2.92212e-06
5.53276e-06;9.75364;2.9231e-06
5.53389e-06;9.75364;2.92407e-06
5.53544e-06;9.75363;2.92505e-06
5.53663e-06;9.75363;2.92603e-06
5.53779e-06;9.75363;2.927e-06
5.53959e-06;9.75362;2.92798e-06
5.54084e-06;9.75362;2.92896e-06
5.54197e-06;9.75361;2.92993e-06
5.54303e-06;9.75361;2.93091e-06
5.54452e-06;9.7536;2.93189e-06
5.54568e-06;9.7536;2.93286e-06
5.5468e-06;9.75359;2.93384e-06
5.54808e-06;9.75359;2.93482e-06
5.54944e-06;9.75358;2.93579e-06
5.551e-06;9.75358;2.93677e-06
5.5524e-06;9.75358;2.93775e-06
5.55357e-06;9.75357;2.93872e-06
5.55462e-06;9.75357;2.9397e-06
5.55614e-06;9.75356;2.94068e-06
5.55734e-06;9.75356;2.94165e-06
5.55877e-06;9.75355;2.94263e-06
5.56026e-06;9.75355;2.94361e-06
5.56133e-06;9.75354;2.94458e-06
5.56281e-06;9.75354;2.94556e-06
5.56422e-06;9.75353;2.94654e-06
5.56563e-06;9.75353;2.94751e-06
5.56675e-06;9.75352;2.94849e-06
5.56824e-06;9.75352;2.94947e-06
5.56959e-06;9.75352;2.95044e-06
5.57062e-06;9.75351;2.95142e-06
5.5718e-06;9.75351;2.9524e-06
5.5734e-06;9.7535;2.95337e-06
5.57444e-06;9.7535;2.95435e-06
5.57589e-06;9.75349;2.95533e-06
5.57751e-06;9.75349;2.9563e-06
5.5784e-06;9.75348;2.95728e-06
5.57975e-06;9.75348;2.95826e-06
5.58108e-06;9.75347;2.95923e-06
5.58233e-06;9.75347;2.96021e-06
5.58385e-06;9.75347;2.96119e-06
5.58518e-06;9.75346;2.96216e-06
5.58693e-06;9.75346;2.96314e-06
5.58814e-06;9.75345;2.96412e-06
5.58927e-06;9.75345;2.96509e-06
5.59068e-06;9.75344;2.96607e-06
5.59164e-06;9.75344;2.96705e-06
5.5931e-06;9.75343;2.96802e-06
5.59455e-06;9.75343;2.969e-06
5.59551e-06;9.75342;2.96998e-06
5.59727e-06;9.75342;2.97096e-06
5.59876e-06;9.75341;2.97193e-06
5.59958e-06;9.75341;2.97291e-06
5.60104e-06;9.75341;2.97389e-06
5.60231e-06;9.7534;2.97486e-06
5.60336e-06;9.7534;2.97584e-06
5.60464e-06;9.75339;2.97682e-06
5.60592e-06;9.75339;2.97779e-06
5.60759e-06;9.75338;2.97877e-06
5.6089e-06;9.75338;2.97975e-06
5.6103e-06;9.75337;2.98072e-06
5.61144e-06;9.75337;2.9817e-06
5.6128e-06;9.75336;2.98268e-06
5.61405e-06;9.75336;2.98365e-06
5.61567e-06;9.75336;2.98463e-06
5.61681e-06;9.75335;2.98561e-06
5.61785e-06;9.75335;2.98658e-06
5.61917e-06;9.75334;2.98756e-06
5.62078e-06;9.75334;2.98854e-06
5.6222e-06;9.75333;2.98951e-06
5.62368e-06;9.75333;2.99049e-06
5.62481e-06;9.75332;2.99147e-06
5.62617e-06;9.75332;2.99244e-06
5.62775e-06;9.75331;2.99342e-06
5.62884e-06;9.75331;2.9944e-06
5.62975e-06;9.75331;2.99537e-06
5.63151e-06;9.7533;2.99635e-06
5.63277e-06;9.7533;2.99733e-06
5.63411e-06;9.75329;2.9983e-06
5.63549e-06;9.75329;2.99928e-06
5.63681e-06;9.75328;3.00026e-06
5.63819e-06;9.75328;3.00123e-06
5.63948e-06;9.75327;3.00221e-06
5.64068e-06;9.75327;3.00319e-06
5.64198e-06;9.75326;3.00416e-06
5.64323e-06;9.75326;3.00514e-06
5.64479e-06;9.75325;3.00612e-06
5.64624e-06;9.75325;3.00709e-06
5.64745e-06;9.75325;3.00807e-06
5.64856e-06;9.75324;3.00905e-06
5.64971e-06;9.75324;3.01002e-06
5.65116e-06;9.75323;3.011e-06
5.65244e-06;9.75323;3.01198e-06
5.6538e-06;9.75322;3.01295e-06
5.65519e-06;9.75322;3.01393e-06
5.65642e-06;9.75321;3.01491e-06
5.65798e-06;9.75321;3.01588e-06
5.65884e-06;9.7532;3.01686e-06
5.66017e-06;9.7532;3.01784e-06
5.66199e-06;9.7532;3.01881e-06
5.66311e-06;9.75319;3.01979e-06
5.66426e-06;9.75319;3.02077e-06
5.66606e-06;9.75318;3.02174e-06
5.66693e-06;9.75318;3.02272e-06
5.6682e-06;9.75317;3.0237e-06
5.66957e-06;9.75317;3.02467e-06
5.67077e-06;9.75316;3.02565e-06
5.67238e-06;9.75316;3.02663e-06
5.67381e-06;9.75315;3.0276e-06
5.67508e-06;9.75315;3.02858e-06
5.67636e-06;9.75314;3.02956e-06
5.67764e-06;9.75314;3.03053e-06
5.67904e-06;9.75314;3.03151e-06
5.68035e-06;9.75313;3.03249e-06
5.6814e-06;9.75313;3.03346e-06
5.68308e-06;9.75312;3.03444e-06
5.68429e-06;9.75312;3.03542e-06
5.6859e-06;9.75311;3.03639e-06
5.68697e-06;9.75311;3.03737e-06
5.68815e-06;9.7531;3.03835e-06
5.6895e-06;9.7531;3.03932e-06
5.69096e-06;9.75309;3.0403e-06
5.69227e-06;9.75309;3.04128e-06
5.69365e-06;9.75309;3.04225e-06
5.69476e-06;9.75308;3.04323e-06
5.69574e-06;9.75308;3.04421e-06
5.69703e-06;9.75307;3.04518e-06
5.6981e-06;9.75307;3.04616e-06
5.69995e-06;9.75306;3.04714e-06
5.70129e-06;9.75306;3.04811e-06
5.70277e-06;9.75305;3.04909e-06
5.70394e-06;9.75305;3.05007e-06
5.70537e-06;9.75304;3.05104e-06
5.70658e-06;9.75304;3.05202e-06
5.70796e-06;9.75303;3.053e-06
5.70944e-06;9.75303;3.05397e-06
5.71069e-06;9.75303;3.05495e-06
5.712e-06;9.75302;3.05593e-06
5.71343e-06;9.75302;3.0569e-06
5.71448e-06;9.75301;3.05788e-06
5.7159e-06;9.75301;3.05886e-06
5.71762e-06;9.753;3.05983e-06
5.71854e-06;9.753;3.06081e-06
5.71996e-06;9.75299;3.06179e-06
5.72096e-06;9.75299;3.06276e-06
5.7222e-06;9.75298;3.06374e-06
5.72383e-06;9.75298;3.06472e-06
5.72545e-06;9.75298;3.06569e-06
5.72645e-06;9.75297;3.06667e-06
5.72799e-06;9.75297;3.06765e-06
5.72943e-06;9.75296;3.06862e-06
5.73066e-06;9.75296;3.0696e-06
5.73183e-06;9.75295;3.07058e-06
5.73306e-06;9.75295;3.07155e-06
5.73475e-06;9.75294;3.07253e-06
5.73567e-06;9.75294;3.07351e-06
5.73743e-06;9.75293;3.07448e-06
5.73838e-06;9.75293;3.07546e-06
5.73958e-06;9.75292;3.07644e-06
5.74126e-06;9.75292;3.07741e-06
5.7424e-06;9.75292;3.07839e-06
5.74363e-06;9.75291;3.07937e-06
5.74485e-06;9.75291;3.08034e-06
5.74627e-06;9.7529;3.08132e-06
5.74756e-06;9.7529;3.0823e-06
5.74903e-06;9.75289;3.08327e-06
5.75042e-06;9.75289;3.08425e-06
5.75185e-06;9.75288;3.08523e-06
5.75306e-06;9.75288;3.0862e-06
5.75452e-06;9.75287;3.08718e-06
5.75602e-06;9.75287;3.08816e-06
5.75694e-06;9.75287;3.08913e-06
5.75856e-06;9.75286;3.09011e-06
5.7601e-06;9.75286;3.09109e-06
5.76115e-06;9.75285;3.09206e-06
5.76217e-06;9.75285;3.09304e-06
5.76374e-06;9.75284;3.09402e-06
5.7651e-06;9.75284;3.09499e-06
5.76605e-06;9.75283;3.09597e-06
5.76791e-06;9.75283;3.09695e-06
5.76893e-06;9.75282;3.09792e-06
5.77029e-06;9.75282;3.0989e-06
5.77172e-06;9.75282;3.09988e-06
5.77318e-06;9.75281;3.10085e-06
5.77436e-06;9.75281;3.10183e-06
5.77581e-06;9.7528;3.10281e-06
5.77673e-06;9.7528;3.10378e-06
5.77804e-06;9.75279;3.10476e-06
5.77946e-06;9.75279;3.10574e-06
5.78079e-06;9.75278;3.10671e-06
5.78196e-06;9.75278;3.10769e-06
5.7836e-06;9.75277;3.10867e-06
5.78473e-06;9.75277;3.10964e-06
5.78623e-06;9.75276;3.11062e-06
5.78751e-06;9.75276;3.1116e-06
5.78876e-06;9.75276;3.11257e-06
5.79006e-06;9.75275;3.11355e-06
5.79146e-06;9.75275;3.11453e-06
5.79254e-06;9.75274;3.1155e-06
5.79372e-06;9.75274;3.11648e-06
5.79509e-06;9.75273;3.11746e-06
5.79655e-06;9.75273;3.11843e-06
5.79788e-06;9.75272;3.11941e-06
5.79901e-06;9.75272;3.12039e-06
5.80033e-06;9.75271;3.12136e-06
5.80179e-06;9.75271;3.12234e-06
5.80318e-06;9.75271;3.12332e-06
5.80459e-06;9.7527;3.12429e-06
5.80573e-06;9.7527;3.12527e-06
5.80687e-06;9.75269;3.12625e-06
5.80864e-06;9.75269;3.12722e-06
5.80981e-06;9.75268;3.1282e-06
5.81115e-06;9.75268;3.12918e-06
5.81276e-06;9.75267;3.13015e-06
5.81398e-06;9.75267;3.13113e-06
5.81513e-06;9.75266;3.13211e-06
5.81643e-06;9.75266;3.13308e-06
5.81751e-06;9.75265;3.13406e-06
5.81899e-06;9.75265;3.13504e-06
5.82034e-06;9.75265;3.13601e-06
5.82153e-06;9.75264;3.13699e-06
5.82307e-06;9.75264;3.13797e-06
5.82427e-06;9.75263;3.13894e-06
5.82548e-06;9.75263;3.13992e-06
5.82684e-06;9.75262;3.1409e-06
5.82802e-06;9.75262;3.14187e-06
5.82956e-06;9.75261;3.14285e-06
5.83098e-06;9.75261;3.14383e-06
5.83236e-06;9.7526;3.1448e-06
5.83369e-06;9.7526;3.14578e-06
5.83499e-06;9.7526;3.14676e-06
5.83615e-06;9.75259;3.14773e-06
5.83766e-06;9.75259;3.14871e-06
5.83866e-06;9.75258;3.14969e-06
5.84013e-06;9.75258;3.15066e-06
5.84128e-06;9.75257;3.15164e-06
5.84291e-06;9.75257;3.15262e-06
5.84399e-06;9.75256;3.15359e-06
5.84535e-06;9.75256;3.15457e-06
5.84697e-06;9.75255;3.15555e-06
5.84816e-06;9.75255;3.15652e-06
5.84926e-06;9.75254;3.1575e-06
5.85054e-06;9.75254;3.15848e-06
5.85242e-06;9.75254;3.15945e-06
5.85372e-06;9.75253;3.16043e-06
5.85497e-06;9.75253;3.16141e-06
5.85636e-06;9.75252;3.16238e-06
5.85754e-06;9.75252;3.16336e-06
5.85882e-06;9.75251;3.16434e-06
5.86021e-06;9.75251;3.16531e-06
5.86141e-06;9.7525;3.16629e-06
5.86298e-06;9.7525;3.16727e-06
5.86432e-06;9.75249;3.16824e-06
5.86566e-06;9.75249;3.16922e-06
5.86694e-06;9.75249;3.1702e-06
5.86796e-06;9.75248;3.17117e-06
5.8694e-06;9.75248;3.17215e-06
5.87044e-06;9.75247;3.17313e-06
5.87212e-06;9.75247;3.1741e-06
5.87336e-06;9.75246;3.17508e-06
5.87488e-06;9.75246;3.17606e-06
5.8762e-06;9.75245;3.17703e-06
5.87766e-06;9.75245;3.17801e-06
5.87857e-06;9.75244;3.17899e-06
5.88025e-06;9.75244;3.17996e-06
5.88141e-06;9.75243;3.18094e-06
5.88246e-06;9.75243;3.18192e-06
5.88392e-06;9.75243;3.18289e-06
5.88533e-06;9.75242;3.18387e-06
5.8866e-06;9.75242;3.18485e-06
5.88791e-06;9.75241;3.18582e-06
5.88921e-06;9.75241;3.1868e-06
5.89062e-06;9.7524;3.18778e-06
5.89205e-06;9.7524;3.18875e-06
5.8933e-06;9.75239;3.18973e-06
5.89467e-06;9.75239;3.19071e-06
5.89611e-06;9.75238;3.19168e-06
5.8971e-06;9.75238;3.19266e-06
5.89871e-06;9.75238;3.19364e-06
5.89978e-06;9.75237;3.19461e-06
5.9012e-06;9.75237;3.19559e-06
5.90265e-06;9.75236;3.19657e-06
5.90393e-06;9.75236;3.19754e-06
5.90508e-06;9.75235;3.19852e-06
5.90644e-06;9.75235;3.1995e-06
5.90767e-06;9.75234;3.20047e-06
5.90923e-06;9.75234;3.20145e-06
5.91072e-06;9.75233;3.20243e-06
5.91193e-06;9.75233;3.2034e-06
5.91327e-06;9.75232;3.20438e-06
5.91463e-06;9.75232;3.20536e-06
5.91599e-06;9.75232;3.20633e-06
5.9168e-06;9.75231;3.20731e-06
5.91847e-06;9.75231;3.20829e-06
5.91977e-06;9.7523;3.20926e-06
5.92117e-06;9.7523;3.21024e-06
5.92268e-06;9.75229;3.21122e-06
5.92369e-06;9.75229;3.21219e-06
5.92502e-06;9.75228;3.21317e-06
5.92655e-06;9.75228;3.21415e-06
5.92787e-06;9.75227;3.21512e-06
5.92907e-06;9.75227;3.2161e-06
5.93038e-06;9.75227;3.21708e-06
5.93177e-06;9.75226;3.21805e-06
5.93305e-06;9.75226;3.21903e-06
5.9342e-06;9.75225;3.22001e-06
5.93582e-06;9.75225;3.22098e-06
5.93709e-06;9.75224;3.22196e-06
5.93871e-06;9.75224;3.22294e-06
5.93986e-06;9.75223;3.22391e-06
5.94109e-06;9.75223;3.22489e-06
5.94256e-06;9.75222;3.22587e-06
5.9436e-06;9.75222;3.22684e-06
5.94491e-06;9.75221;3.22782e-06
5.94608e-06;9.75221;3.2288e-06
5.94746e-06;9.75221;3.22977e-06
5.94908e-06;9.7522;3.23075e-06
5.9502e-06;9.7522;3.23173e-06
5.95149e-06;9.75219;3.2327e-06
5.95281e-06;9.75219;3.23368e-06
5.95421e-06;9.75218;3.23466e-06
5.9554e-06;9.75218;3.23563e-06
5.95709e-06;9.75217;3.23661e-06
5.95838e-06;9.75217;3.23759e-06
5.95983e-06;9.75216;3.23856e-06
5.96097e-06;9.75216;3.23954e-06
5.96232e-06;9.75216;3.24052e-06
5.96373e-06;9.75215;3.24149e-06
5.9653e-06;9.75215;3.24247e-06
5.96636e-06;9.75214;3.24345e-06
5.96773e-06;9.75214;3.24442e-06
5.96894e-06;9.75213;3.2454e-06
5.97041e-06;9.75213;3.24638e-06
5.97186e-06;9.75212;3.24735e-06
5.97297e-06;9.75212;3.24833e-06
5.97443e-06;9.75211;3.24931e-06
5.97582e-06;9.75211;3.25028e-06
5.97707e-06;9.75211;3.25126e-06
5.97858e-06;9.7521;3.25224e-06
5.97975e-06;9.7521;3.25321e-06
5.98102e-06;9.75209;3.25419e-06
5.98238e-06;9.75209;3.25517e-06
5.98391e-06;9.75208;3.25614e-06
5.98476e-06;9.75208;3.25712e-06
5.98655e-06;9.75207;3.2581e-06
5.98778e-06;9.75207;3.25907e-06
5.98919e-06;9.75206;3.26005e-06
5.99026e-06;9.75206;3.26103e-06
5.9916e-06;9.75205;3.262e-06
5.99304e-06;9.75205;3.26298e-06
5.99425e-06;9.75205;3.26396e-06
5.99582e-06;9.75204;3.26493e-06
5.99715e-06;9.75204;3.26591e-06
5.99827e-06;9.75203;3.26689e-06
5.99976e-06;9.75203;3.26786e-06
6.00109e-06;9.75202;3.26884e-06
6.00219e-06;9.75202;3.26982e-06
6.00352e-06;9.75201;3.27079e-06
6.00481e-06;9.75201;3.27177e-06
6.00644e-06;9.752;3.27275e-06
6.00732e-06;9.752;3.27373e-06
6.00892e-06;9.752;3.2747e-06
6.0102e-06;9.75199;3.27568e-06
6.01129e-06;9.75199;3.27666e-06
6.01263e-06;9.75198;3.27763e-06
6.01393e-06;9.75198;3.27861e-06
6.01512e-06;9.75197;3.27959e-06
6.01683e-06;9.75197;3.28056e-06
6.01808e-06;9.75196;3.28154e-06
6.01927e-06;9.75196;3.28252e-06
6.02083e-06;9.75195;3.28349e-06
6.02243e-06;9.75195;3.28447e-06
6.02337e-06;9.75194;3.28545e-06
6.02499e-06;9.75194;3.28642e-06
6.0264e-06;9.75194;3.2874e-06
6.02736e-06;9.75193;3.28838e-06
6.02897e-06;9.75193;3.28935e-06
6.03029e-06;9.75192;3.29033e-06
6.03159e-06;9.75192;3.29131e-06
6.03268e-06;9.75191;3.29228e-06
6.03399e-06;9.75191;3.29326e-06
6.03535e-06;9.7519;3.29424e-06
6.03692e-06;9.7519;3.29521e-06
6.03793e-06;9.75189;3.29619e-06
6.03953e-06;9.75189;3.29717e-06
6.04086e-06;9.75189;3.29814e-06
6.04189e-06;9.75188;3.29912e-06
6.04306e-06;9.75188;3.3001e-06
6.04471e-06;9.75187;3.30107e-06
6.04595e-06;9.75187;3.30205e-06
6.04731e-06;9.75186;3.30303e-06
6.0488e-06;9.75186;3.304e-06
6.05002e-06;9.75185;3.30498e-06
6.05145e-06;9.75185;3.30596e-06
6.05272e-06;9.75184;3.30693e-06
6.05387e-06;9.75184;3.30791e-06
6.05545e-06;9.75183;3.30889e-06
6.05668e-06;9.75183;3.30986e-06
6.05778e-06;9.75183;3.31084e-06
6.05911e-06;9.75182;3.31182e-06
6.06048e-06;9.75182;3.31279e-06
6.06198e-06;9.75181;3.31377e-06
6.06323e-06;9.75181;3.31475e-06
6.06458e-06;9.7518;3.31572e-06
6.06571e-06;9.7518;3.3167e-06
6.06739e-06;9.75179;3.31768e-06
6.06838e-06;9.75179;3.31865e-06
6.06987e-06;9.75178;3.31963e-06
6.07109e-06;9.75178;3.32061e-06
6.07247e-06;9.75178;3.32158e-06
6.07367e-06;9.75177;3.32256e-06
6.07483e-06;9.75177;3.32354e-06
6.07643e-06;9.75176;3.32451e-06
6.07767e-06;9.75176;3.32549e-06
6.07897e-06;9.75175;3.32647e-06
6.08002e-06;9.75175;3.32744e-06
6.08163e-06;9.75174;3.32842e-06
6.08301e-06;9.75174;3.3294e-06
6.08441e-06;9.75173;3.33037e-06
6.08586e-06;9.75173;3.33135e-06
6.08687e-06;9.75172;3.33233e-06
6.08816e-06;9.75172;3.3333e-06
6.08971e-06;9.75172;3.33428e-06
6.09069e-06;9.75171;3.33526e-06
6.09232e-06;9.75171;3.33623e-06
6.09408e-06;9.7517;3.33721e-06
6.09538e-06;9.7517;3.33819e-06
6.09665e-06;9.75169;3.33916e-06
