#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
3.94779e-06;9.73904;1.29601e-06
3.94886e-06;9.73904;1.29699e-06
3.95006e-06;9.73903;1.29796e-06
3.95121e-06;9.73903;1.29894e-06
3.95219e-06;9.73902;1.29992e-06
3.95346e-06;9.73902;1.30089e-06
3.95491e-06;9.73901;1.30187e-06
3.95607e-06;9.73901;1.30285e-06
3.95737e-06;9.739;1.30382e-06
3.95859e-06;9.739;1.3048e-06
3.95927e-06;9.73899;1.30578e-06
3.96058e-06;9.73899;1.30675e-06
3.96214e-06;9.73899;1.30773e-06
3.96268e-06;9.73898;1.30871e-06
3.9641e-06;9.73898;1.30968e-06
3.96537e-06;9.73897;1.31066e-06
3.96616e-06;9.73897;1.31164e-06
3.96763e-06;9.73896;1.31261e-06
3.96908e-06;9.73896;1.31359e-06
3.97007e-06;9.73895;1.31457e-06
3.97142e-06;9.73895;1.31554e-06
3.97256e-06;9.73894;1.31652e-06
3.97337e-06;9.73894;1.3175e-06
3.9748e-06;9.73893;1.31847e-06
3.976e-06;9.73893;1.31945e-06
3.97714e-06;9.73893;1.32043e-06
3.97831e-06;9.73892;1.3214e-06
3.9798e-06;9.73892;1.32238e-06
3.98085e-06;9.73891;1.32336e-06
3.98185e-06;9.73891;1.32433e-06
3.98322e-06;9.7389;1.32531e-06
3.98447e-06;9.7389;1.32629e-06
3.98547e-06;9.73889;1.32726e-06
3.98686e-06;9.73889;1.32824e-06
3.9883e-06;9.73888;1.32922e-06
3.98879e-06;9.73888;1.33019e-06
3.98996e-06;9.73888;1.33117e-06
3.99178e-06;9.73887;1.33215e-06
3.99286e-06;9.73887;1.33312e-06
3.99375e-06;9.73886;1.3341e-06
3.995e-06;9.73886;1.33508e-06
3.99653e-06;9.73885;1.33605e-06
3.99722e-06;9.73885;1.33703e-06
3.9985e-06;9.73884;1.33801e-06
3.99991e-06;9.73884;1.33898e-06
4.00102e-06;9.73883;1.33996e-06
4.00222e-06;9.73883;1.34094e-06
4.00337e-06;9.73882;1.34191e-06
4.00473e-06;9.73882;1.34289e-06
4.00566e-06;9.73882;1.34387e-06
4.00698e-06;9.73881;1.34484e-06
4.0081e-06;9.73881;1.34582e-06
4.00931e-06;9.7388;1.3468e-06
4.01031e-06;9.7388;1.34777e-06
4.01189e-06;9.73879;1.34875e-06
4.01296e-06;9.73879;1.34973e-06
4.01387e-06;9.73878;1.3507e-06
4.01544e-06;9.73878;1.35168e-06
4.01654e-06;9.73877;1.35266e-06
4.01765e-06;9.73877;1.35363e-06
4.01885e-06;9.73877;1.35461e-06
4.02003e-06;9.73876;1.35559e-06
4.02135e-06;9.73876;1.35656e-06
4.02252e-06;9.73875;1.35754e-06
4.02377e-06;9.73875;1.35852e-06
4.02485e-06;9.73874;1.35949e-06
4.02616e-06;9.73874;1.36047e-06
4.02734e-06;9.73873;1.36145e-06
4.02869e-06;9.73873;1.36242e-06
4.02995e-06;9.73872;1.3634e-06
4.03114e-06;9.73872;1.36438e-06
4.0321e-06;9.73871;1.36535e-06
4.03311e-06;9.73871;1.36633e-06
4.03437e-06;9.73871;1.36731e-06
4.03558e-06;9.7387;1.36828e-06
4.03691e-06;9.7387;1.36926e-06
4.03812e-06;9.73869;1.37024e-06
4.03939e-06;9.73869;1.37121e-06
4.04045e-06;9.73868;1.37219e-06
4.04186e-06;9.73868;1.37317e-06
4.04289e-06;9.73867;1.37414e-06
4.04438e-06;9.73867;1.37512e-06
4.04552e-06;9.73866;1.3761e-06
4.04659e-06;9.73866;1.37707e-06
4.04782e-06;9.73866;1.37805e-06
4.04872e-06;9.73865;1.37903e-06
4.04987e-06;9.73865;1.38e-06
4.05131e-06;9.73864;1.38098e-06
4.05258e-06;9.73864;1.38196e-06
4.05372e-06;9.73863;1.38293e-06
4.05473e-06;9.73863;1.38391e-06
4.05608e-06;9.73862;1.38489e-06
4.05722e-06;9.73862;1.38586e-06
4.05855e-06;9.73861;1.38684e-06
4.05975e-06;9.73861;1.38782e-06
4.06108e-06;9.7386;1.38879e-06
4.06196e-06;9.7386;1.38977e-06
4.06312e-06;9.7386;1.39075e-06
4.06445e-06;9.73859;1.39172e-06
4.06576e-06;9.73859;1.3927e-06
4.06641e-06;9.73858;1.39368e-06
4.06781e-06;9.73858;1.39465e-06
4.06899e-06;9.73857;1.39563e-06
4.07011e-06;9.73857;1.39661e-06
4.07125e-06;9.73856;1.39758e-06
4.07242e-06;9.73856;1.39856e-06
4.0736e-06;9.73855;1.39954e-06
4.07495e-06;9.73855;1.40051e-06
4.0757e-06;9.73855;1.40149e-06
4.07749e-06;9.73854;1.40247e-06
4.07836e-06;9.73854;1.40344e-06
4.0794e-06;9.73853;1.40442e-06
4.08097e-06;9.73853;1.4054e-06
4.08218e-06;9.73852;1.40637e-06
4.0831e-06;9.73852;1.40735e-06
4.08434e-06;9.73851;1.40833e-06
4.08547e-06;9.73851;1.4093e-06
4.08664e-06;9.7385;1.41028e-06
4.08831e-06;9.7385;1.41126e-06
4.08907e-06;9.7385;1.41223e-06
4.09055e-06;9.73849;1.41321e-06
4.09175e-06;9.73849;1.41419e-06
4.09298e-06;9.73848;1.41516e-06
4.09384e-06;9.73848;1.41614e-06
4.09542e-06;9.73847;1.41712e-06
4.09631e-06;9.73847;1.41809e-06
4.09763e-06;9.73846;1.41907e-06
4.09902e-06;9.73846;1.42005e-06
4.09991e-06;9.73845;1.42102e-06
4.10117e-06;9.73845;1.422e-06
4.10241e-06;9.73844;1.42298e-06
4.10374e-06;9.73844;1.42395e-06
4.10473e-06;9.73844;1.42493e-06
4.10568e-06;9.73843;1.42591e-06
4.107e-06;9.73843;1.42688e-06
4.10825e-06;9.73842;1.42786e-06
4.10959e-06;9.73842;1.42884e-06
4.11073e-06;9.73841;1.42981e-06
4.11207e-06;9.73841;1.43079e-06
4.11301e-06;9.7384;1.43177e-06
4.11462e-06;9.7384;1.43274e-06
4.11571e-06;9.73839;1.43372e-06
4.11705e-06;9.73839;1.4347e-06
4.11776e-06;9.73839;1.43567e-06
4.11919e-06;9.73838;1.43665e-06
4.12054e-06;9.73838;1.43763e-06
4.1218e-06;9.73837;1.4386e-06
4.12289e-06;9.73837;1.43958e-06
4.124e-06;9.73836;1.44056e-06
4.12546e-06;9.73836;1.44153e-06
4.12631e-06;9.73835;1.44251e-06
4.12757e-06;9.73835;1.44349e-06
4.12856e-06;9.73834;1.44446e-06
4.12983e-06;9.73834;1.44544e-06
4.13073e-06;9.73833;1.44642e-06
4.13231e-06;9.73833;1.44739e-06
4.13373e-06;9.73833;1.44837e-06
4.13437e-06;9.73832;1.44935e-06
4.13606e-06;9.73832;1.45032e-06
4.13723e-06;9.73831;1.4513e-06
4.13802e-06;9.73831;1.45228e-06
4.1391e-06;9.7383;1.45325e-06
4.14045e-06;9.7383;1.45423e-06
4.14173e-06;9.73829;1.45521e-06
4.14291e-06;9.73829;1.45618e-06
4.1442e-06;9.73828;1.45716e-06
4.1455e-06;9.73828;1.45814e-06
4.14667e-06;9.73828;1.45911e-06
4.14761e-06;9.73827;1.46009e-06
4.1492e-06;9.73827;1.46107e-06
4.14996e-06;9.73826;1.46204e-06
4.15079e-06;9.73826;1.46302e-06
4.1521e-06;9.73825;1.464e-06
4.15343e-06;9.73825;1.46497e-06
4.15464e-06;9.73824;1.46595e-06
4.15589e-06;9.73824;1.46693e-06
4.15713e-06;9.73823;1.4679e-06
4.15815e-06;9.73823;1.46888e-06
4.1595e-06;9.73822;1.46986e-06
4.16044e-06;9.73822;1.47083e-06
4.16185e-06;9.73822;1.47181e-06
4.1634e-06;9.73821;1.47279e-06
4.16405e-06;9.73821;1.47376e-06
4.16535e-06;9.7382;1.47474e-06
4.16674e-06;9.7382;1.47572e-06
4.1676e-06;9.73819;1.47669e-06
4.16881e-06;9.73819;1.47767e-06
4.17029e-06;9.73818;1.47865e-06
4.17141e-06;9.73818;1.47962e-06
4.17274e-06;9.73817;1.4806e-06
4.17374e-06;9.73817;1.48158e-06
4.17471e-06;9.73817;1.48255e-06
4.17643e-06;9.73816;1.48353e-06
4.17719e-06;9.73816;1.48451e-06
4.17826e-06;9.73815;1.48548e-06
4.18008e-06;9.73815;1.48646e-06
4.18094e-06;9.73814;1.48744e-06
4.1821e-06;9.73814;1.48841e-06
4.18386e-06;9.73813;1.48939e-06
4.18461e-06;9.73813;1.49037e-06
4.18616e-06;9.73812;1.49134e-06
4.18713e-06;9.73812;1.49232e-06
4.18833e-06;9.73811;1.4933e-06
4.18944e-06;9.73811;1.49427e-06
4.19068e-06;9.73811;1.49525e-06
4.19175e-06;9.7381;1.49623e-06
4.19313e-06;9.7381;1.4972e-06
4.19422e-06;9.73809;1.49818e-06
4.19525e-06;9.73809;1.49916e-06
4.19662e-06;9.73808;1.50013e-06
4.19795e-06;9.73808;1.50111e-06
4.19891e-06;9.73807;1.50209e-06
4.20006e-06;9.73807;1.50306e-06
4.20149e-06;9.73806;1.50404e-06
4.20285e-06;9.73806;1.50502e-06
4.20392e-06;9.73806;1.50599e-06
4.20517e-06;9.73805;1.50697e-06
4.20634e-06;9.73805;1.50795e-06
4.20759e-06;9.73804;1.50892e-06
4.20859e-06;9.73804;1.5099e-06
4.20977e-06;9.73803;1.51088e-06
4.21108e-06;9.73803;1.51185e-06
4.21194e-06;9.73802;1.51283e-06
4.21314e-06;9.73802;1.51381e-06
4.21469e-06;9.73801;1.51478e-06
4.21524e-06;9.73801;1.51576e-06
4.21679e-06;9.738;1.51674e-06
4.21823e-06;9.738;1.51771e-06
4.21947e-06;9.738;1.51869e-06
4.22061e-06;9.73799;1.51967e-06
4.22158e-06;9.73799;1.52064e-06
4.22275e-06;9.73798;1.52162e-06
4.22398e-06;9.73798;1.52259e-06
4.22538e-06;9.73797;1.52357e-06
4.22637e-06;9.73797;1.52455e-06
4.22785e-06;9.73796;1.52552e-06
4.22859e-06;9.73796;1.5265e-06
4.22965e-06;9.73795;1.52748e-06
4.23081e-06;9.73795;1.52845e-06
4.23226e-06;9.73795;1.52943e-06
4.2336e-06;9.73794;1.53041e-06
4.23461e-06;9.73794;1.53138e-06
4.23605e-06;9.73793;1.53236e-06
4.23736e-06;9.73793;1.53334e-06
4.2382e-06;9.73792;1.53431e-06
4.23944e-06;9.73792;1.53529e-06
4.24085e-06;9.73791;1.53627e-06
4.24176e-06;9.73791;1.53724e-06
4.24289e-06;9.7379;1.53822e-06
4.24413e-06;9.7379;1.5392e-06
4.24546e-06;9.7379;1.54017e-06
4.24672e-06;9.73789;1.54115e-06
4.24793e-06;9.73789;1.54213e-06
4.24917e-06;9.73788;1.5431e-06
4.25012e-06;9.73788;1.54408e-06
4.25156e-06;9.73787;1.54506e-06
4.25284e-06;9.73787;1.54603e-06
4.25377e-06;9.73786;1.54701e-06
4.2554e-06;9.73786;1.54799e-06
4.25664e-06;9.73785;1.54896e-06
4.25783e-06;9.73785;1.54994e-06
4.2589e-06;9.73784;1.55092e-06
4.25998e-06;9.73784;1.55189e-06
4.26126e-06;9.73784;1.55287e-06
4.26237e-06;9.73783;1.55385e-06
4.2634e-06;9.73783;1.55482e-06
4.26472e-06;9.73782;1.5558e-06
4.26566e-06;9.73782;1.55678e-06
4.26732e-06;9.73781;1.55775e-06
4.26834e-06;9.73781;1.55873e-06
4.26937e-06;9.7378;1.55971e-06
4.27079e-06;9.7378;1.56068e-06
4.27194e-06;9.73779;1.56166e-06
4.27295e-06;9.73779;1.56264e-06
4.27437e-06;9.73779;1.56361e-06
4.27547e-06;9.73778;1.56459e-06
4.27687e-06;9.73778;1.56557e-06
4.27787e-06;9.73777;1.56654e-06
4.27912e-06;9.73777;1.56752e-06
4.28053e-06;9.73776;1.5685e-06
4.28145e-06;9.73776;1.56947e-06
4.28247e-06;9.73775;1.57045e-06
4.28375e-06;9.73775;1.57143e-06
4.2847e-06;9.73774;1.5724e-06
4.28639e-06;9.73774;1.57338e-06
4.28762e-06;9.73773;1.57436e-06
4.2887e-06;9.73773;1.57533e-06
4.28984e-06;9.73773;1.57631e-06
4.29103e-06;9.73772;1.57729e-06
4.29234e-06;9.73772;1.57826e-06
4.29355e-06;9.73771;1.57924e-06
4.29457e-06;9.73771;1.58022e-06
4.29599e-06;9.7377;1.58119e-06
4.29699e-06;9.7377;1.58217e-06
4.29836e-06;9.73769;1.58315e-06
4.29948e-06;9.73769;1.58412e-06
4.30018e-06;9.73768;1.5851e-06
4.30168e-06;9.73768;1.58608e-06
4.30275e-06;9.73768;1.58705e-06
4.30367e-06;9.73767;1.58803e-06
4.30499e-06;9.73767;1.58901e-06
4.30622e-06;9.73766;1.58998e-06
4.30757e-06;9.73766;1.59096e-06
4.30895e-06;9.73765;1.59194e-06
4.31009e-06;9.73765;1.59291e-06
4.31138e-06;9.73764;1.59389e-06
4.31235e-06;9.73764;1.59487e-06
4.31374e-06;9.73763;1.59584e-06
4.31488e-06;9.73763;1.59682e-06
4.31627e-06;9.73762;1.5978e-06
4.31757e-06;9.73762;1.59877e-06
4.31858e-06;9.73762;1.59975e-06
4.32006e-06;9.73761;1.60073e-06
4.32118e-06;9.73761;1.6017e-06
4.32197e-06;9.7376;1.60268e-06
4.3236e-06;9.7376;1.60366e-06
4.32444e-06;9.73759;1.60463e-06
4.32576e-06;9.73759;1.60561e-06
4.32754e-06;9.73758;1.60659e-06
4.32816e-06;9.73758;1.60756e-06
4.32935e-06;9.73757;1.60854e-06
4.33115e-06;9.73757;1.60952e-06
4.33149e-06;9.73757;1.61049e-06
4.33293e-06;9.73756;1.61147e-06
4.3344e-06;9.73756;1.61245e-06
4.33499e-06;9.73755;1.61342e-06
4.33636e-06;9.73755;1.6144e-06
4.33775e-06;9.73754;1.61538e-06
4.33873e-06;9.73754;1.61635e-06
4.34017e-06;9.73753;1.61733e-06
4.34098e-06;9.73753;1.61831e-06
4.34208e-06;9.73752;1.61928e-06
4.34352e-06;9.73752;1.62026e-06
4.34477e-06;9.73751;1.62124e-06
4.34582e-06;9.73751;1.62221e-06
4.34673e-06;9.73751;1.62319e-06
4.34837e-06;9.7375;1.62417e-06
4.3497e-06;9.7375;1.62514e-06
4.35049e-06;9.73749;1.62612e-06
4.35197e-06;9.73749;1.6271e-06
4.35283e-06;9.73748;1.62807e-06
4.35417e-06;9.73748;1.62905e-06
4.35539e-06;9.73747;1.63003e-06
4.35674e-06;9.73747;1.631e-06
4.3575e-06;9.73746;1.63198e-06
4.35922e-06;9.73746;1.63296e-06
4.36051e-06;9.73746;1.63393e-06
4.36134e-06;9.73745;1.63491e-06
4.36265e-06;9.73745;1.63589e-06
4.36372e-06;9.73744;1.63686e-06
4.36485e-06;9.73744;1.63784e-06
4.3662e-06;9.73743;1.63882e-06
4.36745e-06;9.73743;1.63979e-06
4.36876e-06;9.73742;1.64077e-06
4.36988e-06;9.73742;1.64175e-06
4.37112e-06;9.73741;1.64272e-06
4.37239e-06;9.73741;1.6437e-06
4.37347e-06;9.7374;1.64468e-06
4.37513e-06;9.7374;1.64565e-06
4.3758e-06;9.7374;1.64663e-06
4.37693e-06;9.73739;1.64761e-06
4.37847e-06;9.73739;1.64858e-06
4.37966e-06;9.73738;1.64956e-06
4.38089e-06;9.73738;1.65054e-06
4.38207e-06;9.73737;1.65151e-06
4.38317e-06;9.73737;1.65249e-06
4.38432e-06;9.73736;1.65347e-06
4.38526e-06;9.73736;1.65444e-06
4.38693e-06;9.73735;1.65542e-06
4.38783e-06;9.73735;1.6564e-06
4.38887e-06;9.73735;1.65737e-06
4.39055e-06;9.73734;1.65835e-06
4.39145e-06;9.73734;1.65933e-06
4.39248e-06;9.73733;1.6603e-06
4.39404e-06;9.73733;1.66128e-06
4.3949e-06;9.73732;1.66226e-06
4.39618e-06;9.73732;1.66323e-06
4.39756e-06;9.73731;1.66421e-06
4.39843e-06;9.73731;1.66519e-06
4.39994e-06;9.7373;1.66616e-06
4.40077e-06;9.7373;1.66714e-06
4.40217e-06;9.7373;1.66812e-06
4.403e-06;9.73729;1.66909e-06
4.40445e-06;9.73729;1.67007e-06
4.40606e-06;9.73728;1.67105e-06
4.40695e-06;9.73728;1.67202e-06
4.40851e-06;9.73727;1.673e-06
4.40961e-06;9.73727;1.67398e-06
4.4103e-06;9.73726;1.67495e-06
4.41198e-06;9.73726;1.67593e-06
4.41294e-06;9.73725;1.67691e-06
4.41388e-06;9.73725;1.67788e-06
4.41568e-06;9.73724;1.67886e-06
4.41661e-06;9.73724;1.67984e-06
4.41749e-06;9.73724;1.68081e-06
4.41924e-06;9.73723;1.68179e-06
4.4204e-06;9.73723;1.68277e-06
4.42186e-06;9.73722;1.68374e-06
4.42282e-06;9.73722;1.68472e-06
4.42419e-06;9.73721;1.6857e-06
4.42517e-06;9.73721;1.68667e-06
4.42593e-06;9.7372;1.68765e-06
4.42764e-06;9.7372;1.68863e-06
4.42875e-06;9.73719;1.6896e-06
4.42968e-06;9.73719;1.69058e-06
4.43093e-06;9.73719;1.69156e-06
4.43244e-06;9.73718;1.69253e-06
4.43353e-06;9.73718;1.69351e-06
4.43458e-06;9.73717;1.69449e-06
4.43614e-06;9.73717;1.69546e-06
4.43734e-06;9.73716;1.69644e-06
4.43865e-06;9.73716;1.69742e-06
4.4399e-06;9.73715;1.69839e-06
4.44107e-06;9.73715;1.69937e-06
4.44182e-06;9.73714;1.70035e-06
4.44322e-06;9.73714;1.70132e-06
4.44427e-06;9.73713;1.7023e-06
4.44561e-06;9.73713;1.70328e-06
4.44688e-06;9.73713;1.70425e-06
4.44791e-06;9.73712;1.70523e-06
4.44893e-06;9.73712;1.70621e-06
4.4504e-06;9.73711;1.70718e-06
4.45125e-06;9.73711;1.70816e-06
4.45287e-06;9.7371;1.70914e-06
4.45434e-06;9.7371;1.71011e-06
4.45478e-06;9.73709;1.71109e-06
4.45645e-06;9.73709;1.71207e-06
4.45759e-06;9.73708;1.71304e-06
4.45872e-06;9.73708;1.71402e-06
4.45986e-06;9.73708;1.715e-06
4.46074e-06;9.73707;1.71597e-06
4.46214e-06;9.73707;1.71695e-06
4.4637e-06;9.73706;1.71793e-06
4.46449e-06;9.73706;1.7189e-06
4.46588e-06;9.73705;1.71988e-06
4.46724e-06;9.73705;1.72086e-06
4.4681e-06;9.73704;1.72183e-06
4.46945e-06;9.73704;1.72281e-06
4.47093e-06;9.73703;1.72379e-06
4.47174e-06;9.73703;1.72476e-06
4.47319e-06;9.73702;1.72574e-06
4.47444e-06;9.73702;1.72672e-06
4.47576e-06;9.73702;1.72769e-06
4.47689e-06;9.73701;1.72867e-06
4.47784e-06;9.73701;1.72965e-06
4.47904e-06;9.737;1.73062e-06
4.48041e-06;9.737;1.7316e-06
4.48158e-06;9.73699;1.73258e-06
4.48288e-06;9.73699;1.73355e-06
4.48394e-06;9.73698;1.73453e-06
4.48521e-06;9.73698;1.73551e-06
4.48652e-06;9.73697;1.73648e-06
4.48775e-06;9.73697;1.73746e-06
4.48859e-06;9.73697;1.73844e-06
4.48997e-06;9.73696;1.73941e-06
4.49085e-06;9.73696;1.74039e-06
4.4921e-06;9.73695;1.74137e-06
4.49331e-06;9.73695;1.74234e-06
4.49484e-06;9.73694;1.74332e-06
4.49603e-06;9.73694;1.7443e-06
4.49715e-06;9.73693;1.74527e-06
4.4985e-06;9.73693;1.74625e-06
4.49956e-06;9.73692;1.74723e-06
4.5006e-06;9.73692;1.7482e-06
4.50187e-06;9.73691;1.74918e-06
4.50308e-06;9.73691;1.75016e-06
4.50427e-06;9.73691;1.75113e-06
4.50557e-06;9.7369;1.75211e-06
4.50653e-06;9.7369;1.75309e-06
4.508e-06;9.73689;1.75406e-06
4.50927e-06;9.73689;1.75504e-06
4.51043e-06;9.73688;1.75602e-06
4.51156e-06;9.73688;1.75699e-06
4.51296e-06;9.73687;1.75797e-06
4.51403e-06;9.73687;1.75895e-06
4.51563e-06;9.73686;1.75992e-06
4.51631e-06;9.73686;1.7609e-06
4.51775e-06;9.73686;1.76188e-06
4.51898e-06;9.73685;1.76285e-06
4.52013e-06;9.73685;1.76383e-06
4.52132e-06;9.73684;1.76481e-06
4.52284e-06;9.73684;1.76578e-06
4.52358e-06;9.73683;1.76676e-06
4.52529e-06;9.73683;1.76774e-06
4.52622e-06;9.73682;1.76871e-06
4.52728e-06;9.73682;1.76969e-06
4.52848e-06;9.73681;1.77067e-06
4.52959e-06;9.73681;1.77164e-06
4.53072e-06;9.7368;1.77262e-06
4.53197e-06;9.7368;1.7736e-06
4.53341e-06;9.7368;1.77457e-06
4.53399e-06;9.73679;1.77555e-06
4.53541e-06;9.73679;1.77653e-06
4.53695e-06;9.73678;1.7775e-06
4.53812e-06;9.73678;1.77848e-06
4.53927e-06;9.73677;1.77946e-06
4.54049e-06;9.73677;1.78043e-06
4.54181e-06;9.73676;1.78141e-06
4.54328e-06;9.73676;1.78239e-06
4.5441e-06;9.73675;1.78336e-06
4.54504e-06;9.73675;1.78434e-06
4.54623e-06;9.73675;1.78532e-06
4.54737e-06;9.73674;1.78629e-06
4.54889e-06;9.73674;1.78727e-06
4.55023e-06;9.73673;1.78825e-06
4.55125e-06;9.73673;1.78922e-06
4.55257e-06;9.73672;1.7902e-06
4.55359e-06;9.73672;1.79118e-06
4.55495e-06;9.73671;1.79215e-06
4.55608e-06;9.73671;1.79313e-06
4.55704e-06;9.7367;1.79411e-06
4.55864e-06;9.7367;1.79508e-06
4.55962e-06;9.73669;1.79606e-06
4.5608e-06;9.73669;1.79704e-06
4.56234e-06;9.73669;1.79801e-06
4.56319e-06;9.73668;1.79899e-06
4.56455e-06;9.73668;1.79997e-06
4.56588e-06;9.73667;1.80094e-06
4.56708e-06;9.73667;1.80192e-06
4.56813e-06;9.73666;1.8029e-06
4.56943e-06;9.73666;1.80387e-06
4.57067e-06;9.73665;1.80485e-06
4.57164e-06;9.73665;1.80583e-06
4.57283e-06;9.73664;1.8068e-06
4.57415e-06;9.73664;1.80778e-06
4.57545e-06;9.73664;1.80876e-06
4.57659e-06;9.73663;1.80973e-06
4.57767e-06;9.73663;1.81071e-06
4.57913e-06;9.73662;1.81169e-06
4.58029e-06;9.73662;1.81266e-06
4.58119e-06;9.73661;1.81364e-06
4.58254e-06;9.73661;1.81462e-06
4.58382e-06;9.7366;1.81559e-06
4.5848e-06;9.7366;1.81657e-06
4.58626e-06;9.73659;1.81755e-06
4.58762e-06;9.73659;1.81852e-06
4.58859e-06;9.73659;1.8195e-06
4.58959e-06;9.73658;1.82048e-06
4.59078e-06;9.73658;1.82145e-06
4.59207e-06;9.73657;1.82243e-06
4.59314e-06;9.73657;1.82341e-06
4.59462e-06;9.73656;1.82438e-06
4.59568e-06;9.73656;1.82536e-06
4.59682e-06;9.73655;1.82634e-06
4.59826e-06;9.73655;1.82731e-06
4.59906e-06;9.73654;1.82829e-06
4.60026e-06;9.73654;1.82927e-06
4.60198e-06;9.73653;1.83024e-06
4.60265e-06;9.73653;1.83122e-06
4.6042e-06;9.73653;1.8322e-06
4.60534e-06;9.73652;1.83317e-06
4.60626e-06;9.73652;1.83415e-06
4.60786e-06;9.73651;1.83513e-06
4.60898e-06;9.73651;1.8361e-06
4.61e-06;9.7365;1.83708e-06
4.61139e-06;9.7365;1.83806e-06
4.61251e-06;9.73649;1.83903e-06
4.61343e-06;9.73649;1.84001e-06
4.61495e-06;9.73648;1.84099e-06
4.61605e-06;9.73648;1.84196e-06
4.61728e-06;9.73648;1.84294e-06
4.61838e-06;9.73647;1.84392e-06
4.61932e-06;9.73647;1.84489e-06
4.62094e-06;9.73646;1.84587e-06
4.62197e-06;9.73646;1.84685e-06
4.62307e-06;9.73645;1.84782e-06
4.62432e-06;9.73645;1.8488e-06
4.62586e-06;9.73644;1.84978e-06
4.62694e-06;9.73644;1.85075e-06
4.62849e-06;9.73643;1.85173e-06
4.62951e-06;9.73643;1.85271e-06
4.63057e-06;9.73642;1.85368e-06
4.63199e-06;9.73642;1.85466e-06
4.63298e-06;9.73642;1.85564e-06
4.63444e-06;9.73641;1.85661e-06
4.63534e-06;9.73641;1.85759e-06
4.63659e-06;9.7364;1.85857e-06
4.6378e-06;9.7364;1.85954e-06
4.639e-06;9.73639;1.86052e-06
4.64014e-06;9.73639;1.8615e-06
4.64168e-06;9.73638;1.86247e-06
4.64275e-06;9.73638;1.86345e-06
4.64397e-06;9.73637;1.86443e-06
4.64484e-06;9.73637;1.8654e-06
4.64635e-06;9.73637;1.86638e-06
4.6473e-06;9.73636;1.86736e-06
4.64864e-06;9.73636;1.86833e-06
4.64992e-06;9.73635;1.86931e-06
4.65081e-06;9.73635;1.87029e-06
4.65231e-06;9.73634;1.87126e-06
4.65338e-06;9.73634;1.87224e-06
4.65455e-06;9.73633;1.87322e-06
4.65595e-06;9.73633;1.87419e-06
4.65696e-06;9.73632;1.87517e-06
4.65841e-06;9.73632;1.87615e-06
4.65948e-06;9.73631;1.87712e-06
4.66059e-06;9.73631;1.8781e-06
4.66206e-06;9.73631;1.87908e-06
4.66339e-06;9.7363;1.88005e-06
4.66459e-06;9.7363;1.88103e-06
4.66577e-06;9.73629;1.88201e-06
4.66682e-06;9.73629;1.88298e-06
4.66831e-06;9.73628;1.88396e-06
4.66929e-06;9.73628;1.88494e-06
4.67083e-06;9.73627;1.88591e-06
4.67197e-06;9.73627;1.88689e-06
4.67292e-06;9.73626;1.88787e-06
4.67428e-06;9.73626;1.88884e-06
4.67529e-06;9.73626;1.88982e-06
4.67675e-06;9.73625;1.89079e-06
4.67786e-06;9.73625;1.89177e-06
4.67876e-06;9.73624;1.89275e-06
4.68004e-06;9.73624;1.89372e-06
4.68134e-06;9.73623;1.8947e-06
4.68238e-06;9.73623;1.89568e-06
4.68423e-06;9.73622;1.89665e-06
4.68487e-06;9.73622;1.89763e-06
4.68608e-06;9.73621;1.89861e-06
4.6876e-06;9.73621;1.89958e-06
4.68839e-06;9.7362;1.90056e-06
4.68962e-06;9.7362;1.90154e-06
4.69087e-06;9.7362;1.90251e-06
4.69207e-06;9.73619;1.90349e-06
4.69349e-06;9.73619;1.90447e-06
4.69463e-06;9.73618;1.90544e-06
4.69574e-06;9.73618;1.90642e-06
4.69715e-06;9.73617;1.9074e-06
4.69816e-06;9.73617;1.90837e-06
4.69921e-06;9.73616;1.90935e-06
4.70062e-06;9.73616;1.91033e-06
4.70161e-06;9.73615;1.9113e-06
4.70288e-06;9.73615;1.91228e-06
4.70415e-06;9.73615;1.91326e-06
4.70539e-06;9.73614;1.91423e-06
4.70673e-06;9.73614;1.91521e-06
4.70781e-06;9.73613;1.91619e-06
4.7089e-06;9.73613;1.91716e-06
4.70988e-06;9.73612;1.91814e-06
4.71157e-06;9.73612;1.91912e-06
4.71266e-06;9.73611;1.92009e-06
4.71401e-06;9.73611;1.92107e-06
4.71498e-06;9.7361;1.92205e-06
4.71626e-06;9.7361;1.92302e-06
4.71765e-06;9.7361;1.924e-06
4.71862e-06;9.73609;1.92498e-06
4.71998e-06;9.73609;1.92595e-06
4.72117e-06;9.73608;1.92693e-06
4.72247e-06;9.73608;1.92791e-06
4.72344e-06;9.73607;1.92888e-06
4.72478e-06;9.73607;1.92986e-06
4.72634e-06;9.73606;1.93084e-06
