#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
5.62372e-06;9.74013;2.67603e-06
5.62495e-06;9.74012;2.677e-06
5.62609e-06;9.74012;2.67798e-06
5.62729e-06;9.74011;2.67896e-06
5.62831e-06;9.74011;2.67993e-06
5.62966e-06;9.7401;2.68091e-06
5.63081e-06;9.7401;2.68189e-06
5.63205e-06;9.74009;2.68286e-06
5.63325e-06;9.74009;2.68384e-06
5.63465e-06;9.74008;2.68482e-06
5.63589e-06;9.74008;2.68579e-06
5.63731e-06;9.74008;2.68677e-06
5.63851e-06;9.74007;2.68775e-06
5.63947e-06;9.74007;2.68872e-06
5.64061e-06;9.74006;2.6897e-06
5.64178e-06;9.74006;2.69068e-06
5.64305e-06;9.74005;2.69165e-06
5.64449e-06;9.74005;2.69263e-06
5.64599e-06;9.74004;2.69361e-06
5.6466e-06;9.74004;2.69458e-06
5.64781e-06;9.74003;2.69556e-06
5.64927e-06;9.74003;2.69654e-06
5.65043e-06;9.74003;2.69751e-06
5.65188e-06;9.74002;2.69849e-06
5.65295e-06;9.74002;2.69947e-06
5.65416e-06;9.74001;2.70044e-06
5.6558e-06;9.74001;2.70142e-06
5.65692e-06;9.74;2.7024e-06
5.65788e-06;9.74;2.70337e-06
5.65896e-06;9.73999;2.70435e-06
5.66013e-06;9.73999;2.70533e-06
5.66171e-06;9.73998;2.7063e-06
5.66282e-06;9.73998;2.70728e-06
5.66409e-06;9.73997;2.70826e-06
5.66519e-06;9.73997;2.70923e-06
5.66615e-06;9.73997;2.71021e-06
5.66775e-06;9.73996;2.71119e-06
5.6689e-06;9.73996;2.71216e-06
5.67003e-06;9.73995;2.71314e-06
5.67161e-06;9.73995;2.71412e-06
5.67246e-06;9.73994;2.71509e-06
5.67386e-06;9.73994;2.71607e-06
5.67503e-06;9.73993;2.71705e-06
5.67633e-06;9.73993;2.71802e-06
5.67775e-06;9.73992;2.719e-06
5.67865e-06;9.73992;2.71998e-06
5.68002e-06;9.73992;2.72095e-06
5.68156e-06;9.73991;2.72193e-06
5.68248e-06;9.73991;2.72291e-06
5.68388e-06;9.7399;2.72388e-06
5.68552e-06;9.7399;2.72486e-06
5.68636e-06;9.73989;2.72584e-06
5.68735e-06;9.73989;2.72681e-06
5.68888e-06;9.73988;2.72779e-06
5.69005e-06;9.73988;2.72877e-06
5.69144e-06;9.73987;2.72974e-06
5.69274e-06;9.73987;2.73072e-06
5.69366e-06;9.73986;2.7317e-06
5.69507e-06;9.73986;2.73267e-06
5.69637e-06;9.73986;2.73365e-06
5.69732e-06;9.73985;2.73463e-06
5.69854e-06;9.73985;2.7356e-06
5.69997e-06;9.73984;2.73658e-06
5.70123e-06;9.73984;2.73756e-06
5.70235e-06;9.73983;2.73853e-06
5.70371e-06;9.73983;2.73951e-06
5.70485e-06;9.73982;2.74049e-06
5.7062e-06;9.73982;2.74146e-06
5.70717e-06;9.73981;2.74244e-06
5.70834e-06;9.73981;2.74342e-06
5.70973e-06;9.73981;2.74439e-06
5.71069e-06;9.7398;2.74537e-06
5.71183e-06;9.7398;2.74635e-06
5.7132e-06;9.73979;2.74732e-06
5.71416e-06;9.73979;2.7483e-06
5.71596e-06;9.73978;2.74928e-06
5.71727e-06;9.73978;2.75025e-06
5.71829e-06;9.73977;2.75123e-06
5.71987e-06;9.73977;2.75221e-06
5.72086e-06;9.73976;2.75318e-06
5.72182e-06;9.73976;2.75416e-06
5.72368e-06;9.73975;2.75514e-06
5.72452e-06;9.73975;2.75611e-06
5.72591e-06;9.73975;2.75709e-06
5.727e-06;9.73974;2.75807e-06
5.7282e-06;9.73974;2.75904e-06
5.72929e-06;9.73973;2.76002e-06
5.73059e-06;9.73973;2.761e-06
5.73195e-06;9.73972;2.76197e-06
5.73337e-06;9.73972;2.76295e-06
5.73382e-06;9.73971;2.76393e-06
5.73535e-06;9.73971;2.7649e-06
5.73682e-06;9.7397;2.76588e-06
5.73794e-06;9.7397;2.76686e-06
5.73914e-06;9.7397;2.76783e-06
5.74036e-06;9.73969;2.76881e-06
5.74115e-06;9.73969;2.76979e-06
5.74245e-06;9.73968;2.77076e-06
5.74398e-06;9.73968;2.77174e-06
5.74515e-06;9.73967;2.77272e-06
5.74634e-06;9.73967;2.77369e-06
5.74748e-06;9.73966;2.77467e-06
5.74864e-06;9.73966;2.77565e-06
5.75012e-06;9.73965;2.77662e-06
5.75137e-06;9.73965;2.7776e-06
5.7525e-06;9.73964;2.77858e-06
5.754e-06;9.73964;2.77955e-06
5.75514e-06;9.73964;2.78053e-06
5.75646e-06;9.73963;2.78151e-06
5.75747e-06;9.73963;2.78248e-06
5.7589e-06;9.73962;2.78346e-06
5.76028e-06;9.73962;2.78444e-06
5.76125e-06;9.73961;2.78541e-06
5.7622e-06;9.73961;2.78639e-06
5.76389e-06;9.7396;2.78737e-06
5.76492e-06;9.7396;2.78834e-06
5.76626e-06;9.73959;2.78932e-06
5.76759e-06;9.73959;2.7903e-06
5.76884e-06;9.73959;2.79127e-06
5.76972e-06;9.73958;2.79225e-06
5.77127e-06;9.73958;2.79323e-06
5.77254e-06;9.73957;2.7942e-06
5.77359e-06;9.73957;2.79518e-06
5.77496e-06;9.73956;2.79616e-06
5.77609e-06;9.73956;2.79713e-06
5.77736e-06;9.73955;2.79811e-06
5.77872e-06;9.73955;2.79909e-06
5.77971e-06;9.73954;2.80006e-06
5.78101e-06;9.73954;2.80104e-06
5.78232e-06;9.73953;2.80202e-06
5.78361e-06;9.73953;2.80299e-06
5.78469e-06;9.73953;2.80397e-06
5.78618e-06;9.73952;2.80495e-06
5.78714e-06;9.73952;2.80592e-06
5.78848e-06;9.73951;2.8069e-06
5.7895e-06;9.73951;2.80788e-06
5.79084e-06;9.7395;2.80885e-06
5.79194e-06;9.7395;2.80983e-06
5.79295e-06;9.73949;2.81081e-06
5.79419e-06;9.73949;2.81178e-06
5.79552e-06;9.73948;2.81276e-06
5.79664e-06;9.73948;2.81374e-06
5.79817e-06;9.73948;2.81471e-06
5.79927e-06;9.73947;2.81569e-06
5.80074e-06;9.73947;2.81667e-06
5.80185e-06;9.73946;2.81764e-06
5.8028e-06;9.73946;2.81862e-06
5.80411e-06;9.73945;2.8196e-06
5.80497e-06;9.73945;2.82057e-06
5.80655e-06;9.73944;2.82155e-06
5.80779e-06;9.73944;2.82253e-06
5.8087e-06;9.73943;2.8235e-06
5.81016e-06;9.73943;2.82448e-06
5.81139e-06;9.73943;2.82546e-06
5.8125e-06;9.73942;2.82643e-06
5.81401e-06;9.73942;2.82741e-06
5.81548e-06;9.73941;2.82839e-06
5.81668e-06;9.73941;2.82936e-06
5.81801e-06;9.7394;2.83034e-06
5.81915e-06;9.7394;2.83132e-06
5.82044e-06;9.73939;2.83229e-06
5.82149e-06;9.73939;2.83327e-06
5.82263e-06;9.73938;2.83425e-06
5.82401e-06;9.73938;2.83522e-06
5.82513e-06;9.73937;2.8362e-06
5.82663e-06;9.73937;2.83718e-06
5.828e-06;9.73937;2.83815e-06
5.82925e-06;9.73936;2.83913e-06
5.83054e-06;9.73936;2.84011e-06
5.83158e-06;9.73935;2.84108e-06
5.83262e-06;9.73935;2.84206e-06
5.83395e-06;9.73934;2.84304e-06
5.83539e-06;9.73934;2.84401e-06
5.83644e-06;9.73933;2.84499e-06
5.83746e-06;9.73933;2.84597e-06
5.83878e-06;9.73932;2.84694e-06
5.8399e-06;9.73932;2.84792e-06
5.84124e-06;9.73932;2.8489e-06
5.84289e-06;9.73931;2.84987e-06
5.84381e-06;9.73931;2.85085e-06
5.84479e-06;9.7393;2.85183e-06
5.84615e-06;9.7393;2.8528e-06
5.84766e-06;9.73929;2.85378e-06
5.84884e-06;9.73929;2.85476e-06
5.84949e-06;9.73928;2.85573e-06
5.85093e-06;9.73928;2.85671e-06
5.85246e-06;9.73927;2.85769e-06
5.85379e-06;9.73927;2.85866e-06
5.85478e-06;9.73926;2.85964e-06
5.85639e-06;9.73926;2.86062e-06
5.85744e-06;9.73926;2.86159e-06
5.85864e-06;9.73925;2.86257e-06
5.85938e-06;9.73925;2.86355e-06
5.86073e-06;9.73924;2.86452e-06
5.86207e-06;9.73924;2.8655e-06
5.8632e-06;9.73923;2.86648e-06
5.86457e-06;9.73923;2.86745e-06
5.86577e-06;9.73922;2.86843e-06
5.86712e-06;9.73922;2.86941e-06
5.86849e-06;9.73921;2.87038e-06
5.86948e-06;9.73921;2.87136e-06
5.87114e-06;9.73921;2.87234e-06
5.87201e-06;9.7392;2.87331e-06
5.87323e-06;9.7392;2.87429e-06
5.87452e-06;9.73919;2.87527e-06
5.87551e-06;9.73919;2.87624e-06
5.87703e-06;9.73918;2.87722e-06
5.87844e-06;9.73918;2.8782e-06
5.87946e-06;9.73917;2.87917e-06
5.88065e-06;9.73917;2.88015e-06
5.88249e-06;9.73916;2.88113e-06
5.88326e-06;9.73916;2.8821e-06
5.88471e-06;9.73915;2.88308e-06
5.886e-06;9.73915;2.88406e-06
5.88681e-06;9.73915;2.88503e-06
5.88817e-06;9.73914;2.88601e-06
5.88953e-06;9.73914;2.88699e-06
5.89094e-06;9.73913;2.88796e-06
5.89237e-06;9.73913;2.88894e-06
5.89312e-06;9.73912;2.88992e-06
5.89443e-06;9.73912;2.89089e-06
5.89577e-06;9.73911;2.89187e-06
5.89686e-06;9.73911;2.89285e-06
5.89818e-06;9.7391;2.89382e-06
5.89959e-06;9.7391;2.8948e-06
5.90077e-06;9.7391;2.89578e-06
5.90189e-06;9.73909;2.89675e-06
5.90304e-06;9.73909;2.89773e-06
5.90441e-06;9.73908;2.89871e-06
5.90558e-06;9.73908;2.89968e-06
5.90662e-06;9.73907;2.90066e-06
5.90787e-06;9.73907;2.90164e-06
5.90939e-06;9.73906;2.90261e-06
5.91043e-06;9.73906;2.90359e-06
5.9116e-06;9.73905;2.90457e-06
5.91277e-06;9.73905;2.90554e-06
5.91402e-06;9.73904;2.90652e-06
5.9154e-06;9.73904;2.9075e-06
5.9167e-06;9.73904;2.90847e-06
5.91788e-06;9.73903;2.90945e-06
5.91913e-06;9.73903;2.91043e-06
5.92015e-06;9.73902;2.9114e-06
5.92172e-06;9.73902;2.91238e-06
5.92288e-06;9.73901;2.91336e-06
5.92382e-06;9.73901;2.91433e-06
5.92516e-06;9.739;2.91531e-06
5.92665e-06;9.739;2.91629e-06
5.92774e-06;9.73899;2.91726e-06
5.92886e-06;9.73899;2.91824e-06
5.92995e-06;9.73899;2.91922e-06
5.93151e-06;9.73898;2.92019e-06
5.93271e-06;9.73898;2.92117e-06
5.93394e-06;9.73897;2.92215e-06
5.93496e-06;9.73897;2.92312e-06
5.9364e-06;9.73896;2.9241e-06
5.93783e-06;9.73896;2.92508e-06
5.93879e-06;9.73895;2.92605e-06
5.94006e-06;9.73895;2.92703e-06
5.94119e-06;9.73894;2.92801e-06
5.9423e-06;9.73894;2.92898e-06
5.94393e-06;9.73893;2.92996e-06
5.94486e-06;9.73893;2.93094e-06
5.94648e-06;9.73893;2.93191e-06
5.94758e-06;9.73892;2.93289e-06
5.94901e-06;9.73892;2.93387e-06
5.95028e-06;9.73891;2.93484e-06
5.95133e-06;9.73891;2.93582e-06
5.95255e-06;9.7389;2.9368e-06
5.95393e-06;9.7389;2.93777e-06
5.95544e-06;9.73889;2.93875e-06
5.95631e-06;9.73889;2.93973e-06
5.95768e-06;9.73888;2.9407e-06
5.95909e-06;9.73888;2.94168e-06
5.96013e-06;9.73888;2.94266e-06
5.96091e-06;9.73887;2.94363e-06
5.9625e-06;9.73887;2.94461e-06
5.96378e-06;9.73886;2.94559e-06
5.965e-06;9.73886;2.94656e-06
5.96637e-06;9.73885;2.94754e-06
5.96737e-06;9.73885;2.94852e-06
5.96849e-06;9.73884;2.94949e-06
5.96962e-06;9.73884;2.95047e-06
5.97066e-06;9.73883;2.95145e-06
5.97186e-06;9.73883;2.95242e-06
5.97358e-06;9.73883;2.9534e-06
5.97463e-06;9.73882;2.95438e-06
5.97569e-06;9.73882;2.95535e-06
5.9771e-06;9.73881;2.95633e-06
5.97802e-06;9.73881;2.95731e-06
5.97938e-06;9.7388;2.95828e-06
5.98078e-06;9.7388;2.95926e-06
5.9818e-06;9.73879;2.96024e-06
5.98336e-06;9.73879;2.96121e-06
5.98432e-06;9.73878;2.96219e-06
5.98583e-06;9.73878;2.96317e-06
5.98683e-06;9.73877;2.96414e-06
5.98798e-06;9.73877;2.96512e-06
5.98957e-06;9.73877;2.9661e-06
5.99053e-06;9.73876;2.96707e-06
5.99161e-06;9.73876;2.96805e-06
5.99294e-06;9.73875;2.96903e-06
5.99424e-06;9.73875;2.97e-06
5.99553e-06;9.73874;2.97098e-06
5.99688e-06;9.73874;2.97196e-06
5.99823e-06;9.73873;2.97293e-06
5.99916e-06;9.73873;2.97391e-06
6.00095e-06;9.73872;2.97489e-06
6.00208e-06;9.73872;2.97586e-06
6.00276e-06;9.73872;2.97684e-06
6.00413e-06;9.73871;2.97782e-06
6.00511e-06;9.73871;2.97879e-06
6.00642e-06;9.7387;2.97977e-06
6.00803e-06;9.7387;2.98075e-06
6.00899e-06;9.73869;2.98172e-06
6.0104e-06;9.73869;2.9827e-06
6.01172e-06;9.73868;2.98368e-06
6.0126e-06;9.73868;2.98465e-06
6.0141e-06;9.73867;2.98563e-06
6.01524e-06;9.73867;2.98661e-06
6.01661e-06;9.73866;2.98758e-06
6.01782e-06;9.73866;2.98856e-06
6.01912e-06;9.73866;2.98954e-06
6.02037e-06;9.73865;2.99051e-06
6.02156e-06;9.73865;2.99149e-06
6.02243e-06;9.73864;2.99247e-06
6.02385e-06;9.73864;2.99344e-06
6.02481e-06;9.73863;2.99442e-06
6.02611e-06;9.73863;2.9954e-06
6.02747e-06;9.73862;2.99637e-06
6.02883e-06;9.73862;2.99735e-06
6.03004e-06;9.73861;2.99833e-06
6.03137e-06;9.73861;2.9993e-06
6.03271e-06;9.73861;3.00028e-06
6.03361e-06;9.7386;3.00126e-06
6.03527e-06;9.7386;3.00223e-06
6.03665e-06;9.73859;3.00321e-06
6.03768e-06;9.73859;3.00418e-06
6.03834e-06;9.73858;3.00516e-06
6.03957e-06;9.73858;3.00614e-06
6.0409e-06;9.73857;3.00711e-06
6.04214e-06;9.73857;3.00809e-06
6.04349e-06;9.73856;3.00907e-06
6.04489e-06;9.73856;3.01004e-06
6.04614e-06;9.73855;3.01102e-06
6.04736e-06;9.73855;3.012e-06
6.04859e-06;9.73855;3.01297e-06
6.04928e-06;9.73854;3.01395e-06
6.05098e-06;9.73854;3.01493e-06
6.05221e-06;9.73853;3.0159e-06
6.05325e-06;9.73853;3.01688e-06
6.05475e-06;9.73852;3.01786e-06
6.05594e-06;9.73852;3.01883e-06
6.05713e-06;9.73851;3.01981e-06
6.05837e-06;9.73851;3.02079e-06
6.05947e-06;9.7385;3.02176e-06
6.06076e-06;9.7385;3.02274e-06
6.06211e-06;9.7385;3.02372e-06
6.06365e-06;9.73849;3.02469e-06
6.06469e-06;9.73849;3.02567e-06
6.06569e-06;9.73848;3.02665e-06
6.06716e-06;9.73848;3.02762e-06
6.06856e-06;9.73847;3.0286e-06
6.06967e-06;9.73847;3.02958e-06
6.07101e-06;9.73846;3.03055e-06
6.07241e-06;9.73846;3.03153e-06
6.0733e-06;9.73845;3.03251e-06
6.07467e-06;9.73845;3.03348e-06
6.07601e-06;9.73844;3.03446e-06
6.07719e-06;9.73844;3.03544e-06
6.07835e-06;9.73844;3.03641e-06
6.0795e-06;9.73843;3.03739e-06
6.08092e-06;9.73843;3.03837e-06
6.08192e-06;9.73842;3.03934e-06
6.08332e-06;9.73842;3.04032e-06
6.08445e-06;9.73841;3.0413e-06
6.08574e-06;9.73841;3.04227e-06
6.08679e-06;9.7384;3.04325e-06
6.08806e-06;9.7384;3.04423e-06
6.08923e-06;9.73839;3.0452e-06
6.09049e-06;9.73839;3.04618e-06
6.09154e-06;9.73839;3.04716e-06
6.09304e-06;9.73838;3.04813e-06
6.09389e-06;9.73838;3.04911e-06
6.09547e-06;9.73837;3.05009e-06
6.0967e-06;9.73837;3.05106e-06
6.09777e-06;9.73836;3.05204e-06
6.09935e-06;9.73836;3.05302e-06
6.10055e-06;9.73835;3.05399e-06
6.10151e-06;9.73835;3.05497e-06
6.10272e-06;9.73834;3.05595e-06
6.10434e-06;9.73834;3.05692e-06
6.10571e-06;9.73833;3.0579e-06
6.10681e-06;9.73833;3.05888e-06
6.10801e-06;9.73833;3.05985e-06
6.10929e-06;9.73832;3.06083e-06
6.11051e-06;9.73832;3.06181e-06
6.11197e-06;9.73831;3.06278e-06
6.11295e-06;9.73831;3.06376e-06
6.11396e-06;9.7383;3.06474e-06
6.11548e-06;9.7383;3.06571e-06
6.11624e-06;9.73829;3.06669e-06
6.11774e-06;9.73829;3.06767e-06
6.11927e-06;9.73828;3.06864e-06
6.12002e-06;9.73828;3.06962e-06
6.12146e-06;9.73828;3.0706e-06
6.12269e-06;9.73827;3.07157e-06
6.12399e-06;9.73827;3.07255e-06
6.12523e-06;9.73826;3.07353e-06
6.12611e-06;9.73826;3.0745e-06
6.12746e-06;9.73825;3.07548e-06
6.1286e-06;9.73825;3.07646e-06
6.12961e-06;9.73824;3.07743e-06
6.13133e-06;9.73824;3.07841e-06
6.13248e-06;9.73823;3.07939e-06
6.13348e-06;9.73823;3.08036e-06
6.13517e-06;9.73823;3.08134e-06
6.13612e-06;9.73822;3.08232e-06
6.13733e-06;9.73822;3.08329e-06
6.13876e-06;9.73821;3.08427e-06
6.14005e-06;9.73821;3.08525e-06
6.14103e-06;9.7382;3.08622e-06
6.14247e-06;9.7382;3.0872e-06
6.14358e-06;9.73819;3.08818e-06
6.14483e-06;9.73819;3.08915e-06
6.1465e-06;9.73818;3.09013e-06
6.14746e-06;9.73818;3.09111e-06
6.14881e-06;9.73817;3.09208e-06
6.15012e-06;9.73817;3.09306e-06
6.1514e-06;9.73817;3.09404e-06
6.15241e-06;9.73816;3.09501e-06
6.15356e-06;9.73816;3.09599e-06
6.15483e-06;9.73815;3.09697e-06
6.15621e-06;9.73815;3.09794e-06
6.15754e-06;9.73814;3.09892e-06
6.15867e-06;9.73814;3.0999e-06
6.15982e-06;9.73813;3.10087e-06
6.16096e-06;9.73813;3.10185e-06
6.16227e-06;9.73812;3.10283e-06
6.16339e-06;9.73812;3.1038e-06
6.16494e-06;9.73812;3.10478e-06
6.16596e-06;9.73811;3.10576e-06
6.16736e-06;9.73811;3.10673e-06
6.16849e-06;9.7381;3.10771e-06
6.16969e-06;9.7381;3.10869e-06
6.17094e-06;9.73809;3.10966e-06
6.17198e-06;9.73809;3.11064e-06
6.17322e-06;9.73808;3.11162e-06
6.1749e-06;9.73808;3.11259e-06
6.17584e-06;9.73807;3.11357e-06
6.17726e-06;9.73807;3.11455e-06
6.1786e-06;9.73806;3.11552e-06
6.17951e-06;9.73806;3.1165e-06
6.18103e-06;9.73806;3.11748e-06
6.1823e-06;9.73805;3.11845e-06
6.18338e-06;9.73805;3.11943e-06
6.18462e-06;9.73804;3.12041e-06
6.18572e-06;9.73804;3.12138e-06
6.18697e-06;9.73803;3.12236e-06
6.18792e-06;9.73803;3.12334e-06
6.18921e-06;9.73802;3.12431e-06
6.19067e-06;9.73802;3.12529e-06
6.19188e-06;9.73801;3.12627e-06
6.19313e-06;9.73801;3.12724e-06
6.19446e-06;9.73801;3.12822e-06
6.19548e-06;9.738;3.1292e-06
6.19692e-06;9.738;3.13017e-06
6.19792e-06;9.73799;3.13115e-06
6.19937e-06;9.73799;3.13213e-06
6.20046e-06;9.73798;3.1331e-06
6.20172e-06;9.73798;3.13408e-06
6.20285e-06;9.73797;3.13506e-06
6.2042e-06;9.73797;3.13603e-06
6.20534e-06;9.73796;3.13701e-06
6.20659e-06;9.73796;3.13799e-06
6.20793e-06;9.73795;3.13896e-06
6.20894e-06;9.73795;3.13994e-06
6.21047e-06;9.73795;3.14092e-06
6.2118e-06;9.73794;3.14189e-06
6.21275e-06;9.73794;3.14287e-06
6.21428e-06;9.73793;3.14385e-06
6.21532e-06;9.73793;3.14482e-06
6.21679e-06;9.73792;3.1458e-06
6.21798e-06;9.73792;3.14678e-06
6.21931e-06;9.73791;3.14775e-06
6.22046e-06;9.73791;3.14873e-06
6.22167e-06;9.7379;3.14971e-06
6.22282e-06;9.7379;3.15068e-06
6.22401e-06;9.7379;3.15166e-06
6.22529e-06;9.73789;3.15264e-06
6.22665e-06;9.73789;3.15361e-06
6.22781e-06;9.73788;3.15459e-06
6.22888e-06;9.73788;3.15557e-06
6.23044e-06;9.73787;3.15654e-06
6.23166e-06;9.73787;3.15752e-06
6.23234e-06;9.73786;3.1585e-06
6.23377e-06;9.73786;3.15947e-06
6.23519e-06;9.73785;3.16045e-06
6.23648e-06;9.73785;3.16143e-06
6.23776e-06;9.73784;3.1624e-06
6.23879e-06;9.73784;3.16338e-06
6.24003e-06;9.73784;3.16436e-06
6.24134e-06;9.73783;3.16533e-06
6.24205e-06;9.73783;3.16631e-06
6.24378e-06;9.73782;3.16729e-06
6.24472e-06;9.73782;3.16826e-06
6.246e-06;9.73781;3.16924e-06
6.24752e-06;9.73781;3.17022e-06
6.24869e-06;9.7378;3.17119e-06
6.24983e-06;9.7378;3.17217e-06
6.25111e-06;9.73779;3.17315e-06
6.25223e-06;9.73779;3.17412e-06
6.25343e-06;9.73779;3.1751e-06
6.25511e-06;9.73778;3.17608e-06
6.25633e-06;9.73778;3.17705e-06
6.25736e-06;9.73777;3.17803e-06
6.25892e-06;9.73777;3.17901e-06
6.25992e-06;9.73776;3.17998e-06
6.26085e-06;9.73776;3.18096e-06
6.26249e-06;9.73775;3.18194e-06
6.26346e-06;9.73775;3.18291e-06
6.26484e-06;9.73774;3.18389e-06
6.26593e-06;9.73774;3.18487e-06
6.26709e-06;9.73773;3.18584e-06
6.26812e-06;9.73773;3.18682e-06
6.2699e-06;9.73773;3.1878e-06
6.27111e-06;9.73772;3.18877e-06
6.27241e-06;9.73772;3.18975e-06
6.27368e-06;9.73771;3.19073e-06
6.27471e-06;9.73771;3.1917e-06
6.27584e-06;9.7377;3.19268e-06
6.27705e-06;9.7377;3.19366e-06
6.27852e-06;9.73769;3.19463e-06
6.27971e-06;9.73769;3.19561e-06
6.28101e-06;9.73768;3.19659e-06
6.282e-06;9.73768;3.19756e-06
6.28339e-06;9.73768;3.19854e-06
6.28455e-06;9.73767;3.19952e-06
6.28587e-06;9.73767;3.20049e-06
6.28737e-06;9.73766;3.20147e-06
6.28855e-06;9.73766;3.20245e-06
6.28994e-06;9.73765;3.20342e-06
6.29124e-06;9.73765;3.2044e-06
6.29241e-06;9.73764;3.20538e-06
6.29365e-06;9.73764;3.20635e-06
6.29494e-06;9.73763;3.20733e-06
6.29603e-06;9.73763;3.20831e-06
6.29725e-06;9.73763;3.20928e-06
6.29859e-06;9.73762;3.21026e-06
6.29973e-06;9.73762;3.21124e-06
6.30094e-06;9.73761;3.21221e-06
6.30231e-06;9.73761;3.21319e-06
6.30344e-06;9.7376;3.21417e-06
6.30473e-06;9.7376;3.21514e-06
6.30603e-06;9.73759;3.21612e-06
6.30744e-06;9.73759;3.2171e-06
6.30853e-06;9.73758;3.21807e-06
6.3096e-06;9.73758;3.21905e-06
6.31104e-06;9.73757;3.22003e-06
6.31224e-06;9.73757;3.221e-06
6.31338e-06;9.73757;3.22198e-06
6.31452e-06;9.73756;3.22296e-06
6.31621e-06;9.73756;3.22393e-06
6.31758e-06;9.73755;3.22491e-06
6.31825e-06;9.73755;3.22589e-06
6.3195e-06;9.73754;3.22686e-06
6.32074e-06;9.73754;3.22784e-06
6.32224e-06;9.73753;3.22882e-06
6.32332e-06;9.73753;3.22979e-06
6.32435e-06;9.73752;3.23077e-06
6.32594e-06;9.73752;3.23175e-06
6.32719e-06;9.73752;3.23272e-06
6.32831e-06;9.73751;3.2337e-06
6.32988e-06;9.73751;3.23468e-06
6.33042e-06;9.7375;3.23565e-06
6.33222e-06;9.7375;3.23663e-06
6.33348e-06;9.73749;3.23761e-06
6.33464e-06;9.73749;3.23858e-06
6.33602e-06;9.73748;3.23956e-06
6.3372e-06;9.73748;3.24054e-06
6.33814e-06;9.73747;3.24151e-06
6.33936e-06;9.73747;3.24249e-06
6.34061e-06;9.73746;3.24347e-06
6.34178e-06;9.73746;3.24444e-06
6.34324e-06;9.73746;3.24542e-06
6.34479e-06;9.73745;3.2464e-06
6.34607e-06;9.73745;3.24737e-06
6.34699e-06;9.73744;3.24835e-06
6.34825e-06;9.73744;3.24933e-06
6.34925e-06;9.73743;3.2503e-06
6.35053e-06;9.73743;3.25128e-06
6.35201e-06;9.73742;3.25226e-06
6.35298e-06;9.73742;3.25323e-06
6.35426e-06;9.73741;3.25421e-06
6.35571e-06;9.73741;3.25519e-06
6.35674e-06;9.73741;3.25616e-06
6.35799e-06;9.7374;3.25714e-06
6.35931e-06;9.7374;3.25812e-06
6.36071e-06;9.73739;3.25909e-06
6.36145e-06;9.73739;3.26007e-06
6.36279e-06;9.73738;3.26105e-06
6.36443e-06;9.73738;3.26202e-06
6.36528e-06;9.73737;3.263e-06
6.36665e-06;9.73737;3.26398e-06
6.36805e-06;9.73736;3.26495e-06
6.36932e-06;9.73736;3.26593e-06
6.37058e-06;9.73735;3.26691e-06
6.3719e-06;9.73735;3.26788e-06
6.37305e-06;9.73735;3.26886e-06
6.37434e-06;9.73734;3.26984e-06
6.37548e-06;9.73734;3.27081e-06
6.37667e-06;9.73733;3.27179e-06
6.37795e-06;9.73733;3.27277e-06
6.3792e-06;9.73732;3.27374e-06
6.38029e-06;9.73732;3.27472e-06
6.38148e-06;9.73731;3.2757e-06
6.38291e-06;9.73731;3.27667e-06
6.38412e-06;9.7373;3.27765e-06
6.3854e-06;9.7373;3.27863e-06
6.38667e-06;9.7373;3.2796e-06
6.38789e-06;9.73729;3.28058e-06
6.38895e-06;9.73729;3.28156e-06
6.3901e-06;9.73728;3.28253e-06
6.39138e-06;9.73728;3.28351e-06
6.39272e-06;9.73727;3.28449e-06
6.39377e-06;9.73727;3.28546e-06
6.39531e-06;9.73726;3.28644e-06
6.39679e-06;9.73726;3.28742e-06
6.39779e-06;9.73725;3.28839e-06
6.39896e-06;9.73725;3.28937e-06
6.40027e-06;9.73724;3.29035e-06
6.40157e-06;9.73724;3.29132e-06
6.40315e-06;9.73724;3.2923e-06
6.40426e-06;9.73723;3.29328e-06
6.40532e-06;9.73723;3.29425e-06
6.40652e-06;9.73722;3.29523e-06
6.40779e-06;9.73722;3.29621e-06
6.40896e-06;9.73721;3.29718e-06
6.41045e-06;9.73721;3.29816e-06
6.41172e-06;9.7372;3.29914e-06
6.41276e-06;9.7372;3.30011e-06
6.41437e-06;9.73719;3.30109e-06
6.41559e-06;9.73719;3.30207e-06
6.41653e-06;9.73719;3.30304e-06
6.41791e-06;9.73718;3.30402e-06
6.41921e-06;9.73718;3.305e-06
6.42028e-06;9.73717;3.30597e-06
6.42141e-06;9.73717;3.30695e-06
6.42253e-06;9.73716;3.30793e-06
6.42396e-06;9.73716;3.3089e-06
6.42516e-06;9.73715;3.30988e-06
6.42615e-06;9.73715;3.31086e-06
