#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=5
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.91788e-06;-9.37885;-3.89701e-07
1.91893e-06;-9.36869;-3.88724e-07
1.92028e-06;-9.34279;-3.87748e-07
1.92117e-06;-9.32826;-3.86771e-07
1.92232e-06;-9.35986;-3.85795e-07
1.92351e-06;-9.34846;-3.84818e-07
1.92467e-06;-9.31901;-3.83841e-07
1.92573e-06;-9.29991;-3.82865e-07
1.9271e-06;-9.31494;-3.81888e-07
1.92794e-06;-9.354;-3.80911e-07
1.92918e-06;-9.31905;-3.79935e-07
1.93048e-06;-9.31055;-3.78958e-07
1.93145e-06;-9.34393;-3.77981e-07
1.93269e-06;-9.33009;-3.77005e-07
1.93394e-06;-9.31782;-3.76028e-07
1.9347e-06;-9.30167;-3.75051e-07
1.93619e-06;-9.27188;-3.74075e-07
1.93744e-06;-9.28672;-3.73098e-07
1.9384e-06;-9.31607;-3.72121e-07
1.93941e-06;-9.26305;-3.71145e-07
1.94075e-06;-9.24379;-3.70168e-07
1.94173e-06;-9.29992;-3.69191e-07
1.94281e-06;-9.32297;-3.68215e-07
1.94412e-06;-9.28443;-3.67238e-07
1.94506e-06;-9.27893;-3.66261e-07
1.94614e-06;-9.28844;-3.65285e-07
1.94756e-06;-9.25503;-3.64308e-07
1.94853e-06;-9.25063;-3.63331e-07
1.94959e-06;-9.23827;-3.62355e-07
1.95103e-06;-9.17315;-3.61378e-07
1.95183e-06;-9.18787;-3.60401e-07
1.95314e-06;-9.21687;-3.59425e-07
1.95465e-06;-9.1381;-3.58448e-07
1.95561e-06;-9.13166;-3.57471e-07
1.95629e-06;-9.18836;-3.56495e-07
1.95772e-06;-9.15788;-3.55518e-07
1.95885e-06;-9.1238;-3.54541e-07
1.95973e-06;-9.14523;-3.53565e-07
1.96136e-06;-9.09771;-3.52588e-07
1.96223e-06;-9.07747;-3.51611e-07
1.96294e-06;-9.1317;-3.50635e-07
1.96471e-06;-9.06706;-3.49658e-07
1.96571e-06;-9.00418;-3.48682e-07
1.96663e-06;-9.06533;-3.47705e-07
1.9682e-06;-9.05206;-3.46728e-07
1.96933e-06;-8.98257;-3.45752e-07
1.97001e-06;-9.0327;-3.44775e-07
1.97139e-06;-9.03351;-3.43798e-07
1.97257e-06;-8.99983;-3.42822e-07
1.97323e-06;-9.04777;-3.41845e-07
1.97487e-06;-9.01556;-3.40868e-07
1.97601e-06;-8.94819;-3.39892e-07
1.97692e-06;-9.02862;-3.38915e-07
1.97826e-06;-9.03251;-3.37938e-07
1.97939e-06;-8.93607;-3.36962e-07
1.97999e-06;-8.97465;-3.35985e-07
1.98146e-06;-8.99192;-3.35008e-07
1.98291e-06;-8.9399;-3.34032e-07
1.98342e-06;-8.99855;-3.33055e-07
1.98492e-06;-9.00196;-3.32078e-07
1.98624e-06;-8.92489;-3.31102e-07
1.98689e-06;-9.0101;-3.30125e-07
1.98844e-06;-9.04641;-3.29148e-07
1.98963e-06;-8.92089;-3.28172e-07
1.99024e-06;-8.97636;-3.27195e-07
1.9915e-06;-9.0249;-3.26218e-07
1.99303e-06;-8.93794;-3.25242e-07
1.99368e-06;-8.95221;-3.24265e-07
1.99527e-06;-8.95401;-3.23288e-07
1.99649e-06;-8.85444;-3.22312e-07
1.99718e-06;-8.91785;-3.21335e-07
1.99874e-06;-8.94774;-3.20358e-07
1.99971e-06;-8.824;-3.19382e-07
2.00067e-06;-8.86533;-3.18405e-07
2.002e-06;-8.91417;-3.17428e-07
2.00307e-06;-8.83439;-3.16452e-07
2.00397e-06;-8.82508;-3.15475e-07
2.00559e-06;-8.84013;-3.14498e-07
2.00685e-06;-8.77366;-3.13522e-07
2.00757e-06;-8.80383;-3.12545e-07
2.009e-06;-8.79252;-3.11569e-07
2.00999e-06;-8.67501;-3.10592e-07
2.01112e-06;-8.72752;-3.09615e-07
2.01225e-06;-8.75936;-3.08639e-07
2.01357e-06;-8.67026;-3.07662e-07
2.01427e-06;-8.68675;-3.06685e-07
2.01593e-06;-8.6823;-3.05709e-07
2.01681e-06;-8.62259;-3.04732e-07
2.01762e-06;-8.69613;-3.03755e-07
2.01905e-06;-8.66301;-3.02779e-07
2.02006e-06;-8.57357;-3.01802e-07
2.02121e-06;-8.65946;-3.00825e-07
2.02252e-06;-8.63401;-2.99849e-07
2.02349e-06;-8.5445;-2.98872e-07
2.02477e-06;-8.60063;-2.97895e-07
2.02611e-06;-8.58112;-2.96919e-07
2.02692e-06;-8.50435;-2.95942e-07
2.02798e-06;-8.5992;-2.94965e-07
2.02921e-06;-8.5514;-2.93989e-07
2.03027e-06;-8.48311;-2.93012e-07
2.03152e-06;-8.60652;-2.92035e-07
2.03276e-06;-8.57068;-2.91059e-07
2.03373e-06;-8.48478;-2.90082e-07
2.03499e-06;-8.57993;-2.89105e-07
2.03619e-06;-8.54054;-2.88129e-07
2.03718e-06;-8.47184;-2.87152e-07
2.03839e-06;-8.58742;-2.86175e-07
2.03971e-06;-8.50009;-2.85199e-07
2.04067e-06;-8.41453;-2.84222e-07
2.0419e-06;-8.53503;-2.83245e-07
2.04309e-06;-8.46778;-2.82269e-07
2.04414e-06;-8.43905;-2.81292e-07
2.04527e-06;-8.52792;-2.80315e-07
2.04639e-06;-8.44522;-2.79339e-07
2.0475e-06;-8.44159;-2.78362e-07
2.04895e-06;-8.53897;-2.77385e-07
2.04987e-06;-8.44636;-2.76409e-07
2.05088e-06;-8.45181;-2.75432e-07
2.05187e-06;-8.51126;-2.74456e-07
2.05322e-06;-8.40689;-2.73479e-07
2.0545e-06;-8.40515;-2.72502e-07
2.05532e-06;-8.44133;-2.71526e-07
2.05627e-06;-8.3998;-2.70549e-07
2.05763e-06;-8.43716;-2.69572e-07
2.05886e-06;-8.44002;-2.68596e-07
2.05994e-06;-8.3576;-2.67619e-07
2.06113e-06;-8.39026;-2.66642e-07
2.06207e-06;-8.45764;-2.65666e-07
2.06324e-06;-8.42502;-2.64689e-07
2.06495e-06;-8.3976;-2.63712e-07
2.0659e-06;-8.39082;-2.62736e-07
2.06691e-06;-8.34963;-2.61759e-07
2.06808e-06;-8.34153;-2.60782e-07
2.0689e-06;-8.36813;-2.59806e-07
2.07033e-06;-8.29339;-2.58829e-07
2.07183e-06;-8.26347;-2.57852e-07
2.07257e-06;-8.30283;-2.56876e-07
2.07389e-06;-8.24761;-2.55899e-07
2.0752e-06;-8.24223;-2.54922e-07
2.07629e-06;-8.30859;-2.53946e-07
2.07732e-06;-8.26683;-2.52969e-07
2.07827e-06;-8.23351;-2.51992e-07
2.07951e-06;-8.23308;-2.51016e-07
2.08054e-06;-8.19363;-2.50039e-07
2.08179e-06;-8.22559;-2.49062e-07
2.08296e-06;-8.23075;-2.48086e-07
2.08445e-06;-8.14057;-2.47109e-07
2.08535e-06;-8.09753;-2.46132e-07
2.08658e-06;-8.10137;-2.45156e-07
2.08751e-06;-8.10071;-2.44179e-07
2.08832e-06;-8.12153;-2.43202e-07
2.08977e-06;-8.09213;-2.42226e-07
2.09116e-06;-8.05082;-2.41249e-07
2.09215e-06;-8.07908;-2.40272e-07
2.09315e-06;-8.09132;-2.39296e-07
2.09428e-06;-8.10367;-2.38319e-07
2.09563e-06;-8.11228;-2.37343e-07
2.09677e-06;-8.0623;-2.36366e-07
2.09769e-06;-8.01808;-2.35389e-07
2.09882e-06;-8.0251;-2.34413e-07
2.09997e-06;-8.00365;-2.33436e-07
2.10134e-06;-8.03019;-2.32459e-07
2.10225e-06;-8.05195;-2.31483e-07
2.10343e-06;-7.98814;-2.30506e-07
2.10452e-06;-7.99249;-2.29529e-07
2.10592e-06;-8.0287;-2.28553e-07
2.1068e-06;-8.05343;-2.27576e-07
2.10789e-06;-8.08291;-2.26599e-07
2.10949e-06;-8.06287;-2.25623e-07
2.11007e-06;-8.0043;-2.24646e-07
2.11155e-06;-8.00935;-2.23669e-07
2.11271e-06;-8.02341;-2.22693e-07
2.11339e-06;-8.00876;-2.21716e-07
2.11474e-06;-8.01006;-2.20739e-07
2.11568e-06;-7.94771;-2.19763e-07
2.11697e-06;-7.91685;-2.18786e-07
2.11797e-06;-7.93345;-2.17809e-07
2.11904e-06;-7.92735;-2.16833e-07
2.1203e-06;-7.93617;-2.15856e-07
2.12136e-06;-7.95201;-2.14879e-07
2.12269e-06;-7.91078;-2.13903e-07
2.12383e-06;-7.88828;-2.12926e-07
2.12505e-06;-7.91062;-2.11949e-07
2.12614e-06;-7.86541;-2.10973e-07
2.1275e-06;-7.87538;-2.09996e-07
2.12878e-06;-7.85659;-2.09019e-07
2.12963e-06;-7.76843;-2.08043e-07
2.13062e-06;-7.75243;-2.07066e-07
2.13189e-06;-7.76575;-2.06089e-07
2.13341e-06;-7.72489;-2.05113e-07
2.13432e-06;-7.73577;-2.04136e-07
2.13563e-06;-7.73019;-2.03159e-07
2.13692e-06;-7.66753;-2.02183e-07
2.13785e-06;-7.71398;-2.01206e-07
2.139e-06;-7.7178;-2.0023e-07
2.14008e-06;-7.6466;-1.99253e-07
2.14124e-06;-7.65646;-1.98276e-07
2.14248e-06;-7.65836;-1.973e-07
2.14338e-06;-7.56859;-1.96323e-07
2.1447e-06;-7.59586;-1.95346e-07
2.1458e-06;-7.59537;-1.9437e-07
2.14695e-06;-7.51966;-1.93393e-07
2.14804e-06;-7.55592;-1.92416e-07
2.14923e-06;-7.55193;-1.9144e-07
2.15023e-06;-7.51795;-1.90463e-07
2.15134e-06;-7.57667;-1.89486e-07
2.15263e-06;-7.60498;-1.8851e-07
2.15363e-06;-7.53895;-1.87533e-07
2.15491e-06;-7.55394;-1.86556e-07
2.15596e-06;-7.55347;-1.8558e-07
2.15712e-06;-7.52863;-1.84603e-07
2.15801e-06;-7.55866;-1.83626e-07
2.15925e-06;-7.50783;-1.8265e-07
2.16038e-06;-7.48043;-1.81673e-07
2.16153e-06;-7.4831;-1.80696e-07
2.16265e-06;-7.46951;-1.7972e-07
2.16391e-06;-7.45513;-1.78743e-07
2.16499e-06;-7.49061;-1.77766e-07
2.16596e-06;-7.48549;-1.7679e-07
2.16745e-06;-7.46885;-1.75813e-07
2.16838e-06;-7.50729;-1.74836e-07
2.1695e-06;-7.47545;-1.7386e-07
2.17057e-06;-7.48637;-1.72883e-07
2.17162e-06;-7.48949;-1.71906e-07
2.17275e-06;-7.45842;-1.7093e-07
2.17421e-06;-7.41441;-1.69953e-07
2.17509e-06;-7.4183;-1.68976e-07
2.17641e-06;-7.42039;-1.68e-07
2.17759e-06;-7.42519;-1.67023e-07
2.17885e-06;-7.42348;-1.66046e-07
2.1798e-06;-7.37846;-1.6507e-07
2.18105e-06;-7.39888;-1.64093e-07
2.18213e-06;-7.40553;-1.63117e-07
2.18332e-06;-7.39961;-1.6214e-07
2.18405e-06;-7.40465;-1.61163e-07
2.18536e-06;-7.3991;-1.60187e-07
2.18674e-06;-7.37953;-1.5921e-07
2.1877e-06;-7.3501;-1.58233e-07
2.18896e-06;-7.31684;-1.57257e-07
2.19009e-06;-7.27212;-1.5628e-07
2.19136e-06;-7.27412;-1.55303e-07
2.19266e-06;-7.26815;-1.54327e-07
2.19383e-06;-7.25869;-1.5335e-07
2.19491e-06;-7.22679;-1.52373e-07
2.19607e-06;-7.22125;-1.51397e-07
2.19703e-06;-7.22953;-1.5042e-07
2.19798e-06;-7.22925;-1.49443e-07
2.1995e-06;-7.23544;-1.48467e-07
2.2007e-06;-7.20645;-1.4749e-07
2.2016e-06;-7.20764;-1.46513e-07
2.20267e-06;-7.18557;-1.45537e-07
2.2039e-06;-7.15172;-1.4456e-07
2.20512e-06;-7.11916;-1.43583e-07
2.20601e-06;-7.10788;-1.42607e-07
2.20735e-06;-7.10191;-1.4163e-07
2.20832e-06;-7.06529;-1.40653e-07
2.20945e-06;-7.07289;-1.39677e-07
2.21114e-06;-7.06895;-1.387e-07
2.21197e-06;-7.08222;-1.37723e-07
2.21286e-06;-7.07531;-1.36747e-07
2.21446e-06;-7.03527;-1.3577e-07
2.21537e-06;-7.04579;-1.34793e-07
2.21629e-06;-7.04995;-1.33817e-07
2.21767e-06;-7.01868;-1.3284e-07
2.21868e-06;-7.00957;-1.31863e-07
2.21987e-06;-7.00052;-1.30887e-07
2.22112e-06;-6.97927;-1.2991e-07
2.22234e-06;-6.99268;-1.28933e-07
2.22366e-06;-6.96755;-1.27957e-07
2.22463e-06;-6.96375;-1.2698e-07
2.22572e-06;-6.98406;-1.26004e-07
2.22694e-06;-6.97644;-1.25027e-07
2.22788e-06;-6.98076;-1.2405e-07
2.22904e-06;-6.96636;-1.23074e-07
2.23013e-06;-6.97014;-1.22097e-07
2.23117e-06;-6.96391;-1.2112e-07
2.23266e-06;-6.93111;-1.20144e-07
2.23345e-06;-6.90258;-1.19167e-07
2.23516e-06;-6.89352;-1.1819e-07
2.23579e-06;-6.89068;-1.17214e-07
2.23713e-06;-6.88388;-1.16237e-07
2.23855e-06;-6.855;-1.1526e-07
2.23957e-06;-6.82717;-1.14284e-07
2.24084e-06;-6.83306;-1.13307e-07
2.24193e-06;-6.81624;-1.1233e-07
2.24269e-06;-6.81359;-1.11354e-07
2.24446e-06;-6.79629;-1.10377e-07
2.24529e-06;-6.80309;-1.094e-07
2.24621e-06;-6.79851;-1.08424e-07
2.24744e-06;-6.77742;-1.07447e-07
2.24827e-06;-6.76108;-1.0647e-07
2.24948e-06;-6.69397;-1.05494e-07
2.25092e-06;-6.69271;-1.04517e-07
2.252e-06;-6.71107;-1.0354e-07
2.25318e-06;-6.66576;-1.02564e-07
2.25432e-06;-6.65966;-1.01587e-07
2.25558e-06;-6.67706;-1.0061e-07
2.25681e-06;-6.6553;-9.96338e-08
2.2579e-06;-6.63608;-9.86571e-08
2.25925e-06;-6.6408;-9.76804e-08
2.26e-06;-6.62183;-9.67038e-08
2.26113e-06;-6.6007;-9.57271e-08
2.26262e-06;-6.58188;-9.47505e-08
2.26343e-06;-6.61206;-9.37738e-08
2.26446e-06;-6.56476;-9.27971e-08
2.26598e-06;-6.48107;-9.18205e-08
2.26674e-06;-6.53932;-9.08438e-08
2.26789e-06;-6.5429;-8.98672e-08
2.26933e-06;-6.45352;-8.88905e-08
2.27057e-06;-6.47668;-8.79139e-08
2.27128e-06;-6.55354;-8.69372e-08
2.27262e-06;-6.48256;-8.59605e-08
2.27406e-06;-6.45258;-8.49839e-08
2.27497e-06;-6.48964;-8.40072e-08
2.27577e-06;-6.47299;-8.30306e-08
2.27769e-06;-6.40544;-8.20539e-08
2.27861e-06;-6.44981;-8.10773e-08
2.27946e-06;-6.48169;-8.01006e-08
2.28096e-06;-6.35121;-7.91239e-08
2.28186e-06;-6.37872;-7.81473e-08
2.28301e-06;-6.42771;-7.71706e-08
2.28404e-06;-6.3568;-7.6194e-08
2.28545e-06;-6.28229;-7.52173e-08
2.28649e-06;-6.39116;-7.42406e-08
2.28723e-06;-6.40738;-7.3264e-08
2.28885e-06;-6.28282;-7.22873e-08
2.28983e-06;-6.31633;-7.13107e-08
2.29048e-06;-6.37045;-7.0334e-08
2.2919e-06;-6.31021;-6.93574e-08
2.29339e-06;-6.26571;-6.83807e-08
2.29422e-06;-6.37925;-6.7404e-08
2.2953e-06;-6.32005;-6.64274e-08
2.29691e-06;-6.25588;-6.54507e-08
2.29797e-06;-6.32234;-6.44741e-08
2.29878e-06;-6.33527;-6.34974e-08
2.30015e-06;-6.24121;-6.25208e-08
2.30164e-06;-6.24981;-6.15441e-08
2.30227e-06;-6.3763;-6.05674e-08
2.30369e-06;-6.27094;-5.95908e-08
2.3049e-06;-6.22591;-5.86141e-08
2.30582e-06;-6.28661;-5.76375e-08
2.30686e-06;-6.30988;-5.66608e-08
2.30815e-06;-6.17129;-5.56841e-08
2.30963e-06;-6.21577;-5.47075e-08
2.31016e-06;-6.29761;-5.37308e-08
2.31152e-06;-6.1519;-5.27542e-08
2.31303e-06;-6.18891;-5.17775e-08
2.31384e-06;-6.23999;-5.08009e-08
2.31507e-06;-6.18518;-4.98242e-08
2.31622e-06;-6.08411;-4.88475e-08
2.31742e-06;-6.22214;-4.78709e-08
2.31845e-06;-6.21561;-4.68942e-08
2.31973e-06;-6.04564;-4.59176e-08
2.3207e-06;-6.09951;-4.49409e-08
2.32149e-06;-6.13742;-4.39643e-08
2.32277e-06;-6.05759;-4.29876e-08
2.32427e-06;-5.96564;-4.20109e-08
2.32525e-06;-6.10645;-4.10343e-08
2.32637e-06;-6.00083;-4.00576e-08
2.32808e-06;-5.91738;-3.9081e-08
2.32895e-06;-6.02029;-3.81043e-08
2.32997e-06;-6.00625;-3.71276e-08
2.33111e-06;-5.89745;-3.6151e-08
2.33242e-06;-5.90145;-3.51743e-08
2.33312e-06;-6.01943;-3.41977e-08
2.33461e-06;-5.84552;-3.3221e-08
2.33602e-06;-5.83096;-3.22444e-08
2.33672e-06;-5.91144;-3.12677e-08
2.33786e-06;-5.86761;-3.0291e-08
2.33955e-06;-5.75891;-2.93144e-08
2.3403e-06;-5.86286;-2.83377e-08
2.34142e-06;-5.88188;-2.73611e-08
2.34284e-06;-5.74589;-2.63844e-08
2.344e-06;-5.85986;-2.54078e-08
2.34493e-06;-5.84562;-2.44311e-08
2.34617e-06;-5.79654;-2.34544e-08
2.34746e-06;-5.75546;-2.24778e-08
2.34841e-06;-5.86189;-2.15011e-08
2.34971e-06;-5.79051;-2.05245e-08
2.35081e-06;-5.721;-1.95478e-08
2.35188e-06;-5.80268;-1.85711e-08
2.35274e-06;-5.75236;-1.75945e-08
2.35397e-06;-5.71257;-1.66178e-08
2.3555e-06;-5.68764;-1.56412e-08
2.35647e-06;-5.77214;-1.46645e-08
2.35758e-06;-5.65298;-1.36879e-08
2.35903e-06;-5.6999;-1.27112e-08
2.35989e-06;-5.7191;-1.17345e-08
2.36086e-06;-5.66262;-1.07579e-08
2.3624e-06;-5.65372;-9.78123e-09
2.36363e-06;-5.66098;-8.80457e-09
2.3644e-06;-5.70145;-7.82791e-09
2.36584e-06;-5.61363;-6.85126e-09
2.36685e-06;-5.65056;-5.8746e-09
2.36826e-06;-5.56479;-4.89794e-09
2.36883e-06;-5.59522;-3.92128e-09
2.37001e-06;-5.56562;-2.94462e-09
2.37146e-06;-5.55128;-1.96797e-09
2.37233e-06;-5.5648;-9.91308e-10
2.37357e-06;-5.51185;-1.46499e-11
2.37515e-06;-5.551;9.62008e-10
2.37569e-06;-5.49621;1.93867e-09
2.37707e-06;-5.49985;2.91532e-09
2.37856e-06;-5.43533;3.89198e-09
2.37979e-06;-5.50741;4.86864e-09
2.38106e-06;-5.4634;5.8453e-09
2.3823e-06;-5.42065;6.82196e-09
2.38306e-06;-5.4202;7.79861e-09
2.38432e-06;-5.38664;8.77527e-09
2.38522e-06;-5.39231;9.75193e-09
2.38659e-06;-5.33195;1.07286e-08
2.38756e-06;-5.37119;1.17052e-08
2.38868e-06;-5.32124;1.26819e-08
2.39011e-06;-5.39923;1.36586e-08
2.39124e-06;-5.35948;1.46352e-08
2.39215e-06;-5.29707;1.56119e-08
2.39313e-06;-5.31159;1.65885e-08
2.39458e-06;-5.3178;1.75652e-08
2.39548e-06;-5.3366;1.85418e-08
2.39663e-06;-5.25998;1.95185e-08
2.39774e-06;-5.29113;2.04952e-08
2.39869e-06;-5.24756;2.14718e-08
2.39994e-06;-5.24985;2.24485e-08
2.4015e-06;-5.20144;2.34251e-08
2.40227e-06;-5.20186;2.44018e-08
2.40322e-06;-5.19065;2.53785e-08
2.40478e-06;-5.19723;2.63551e-08
2.40563e-06;-5.26679;2.73318e-08
2.40688e-06;-5.1605;2.83084e-08
2.40795e-06;-5.18507;2.92851e-08
2.40881e-06;-5.21084;3.02617e-08
2.41059e-06;-5.20743;3.12384e-08
2.41164e-06;-5.14414;3.22151e-08
2.41259e-06;-5.14591;3.31917e-08
2.41407e-06;-5.1501;3.41684e-08
2.41489e-06;-5.10845;3.5145e-08
2.41633e-06;-5.14025;3.61217e-08
2.4174e-06;-5.08961;3.70983e-08
2.41816e-06;-5.08833;3.8075e-08
2.41978e-06;-5.08448;3.90517e-08
2.42079e-06;-5.13817;4.00283e-08
2.42206e-06;-5.07959;4.1005e-08
2.42301e-06;-5.06404;4.19816e-08
2.42437e-06;-5.13149;4.29583e-08
2.42551e-06;-5.07302;4.3935e-08
2.4264e-06;-5.03879;4.49116e-08
2.42757e-06;-4.99055;4.58883e-08
2.42871e-06;-5.00905;4.68649e-08
2.42985e-06;-4.963;4.78416e-08
2.43123e-06;-4.96958;4.88182e-08
2.43271e-06;-4.93623;4.97949e-08
2.43348e-06;-4.90159;5.07716e-08
2.43497e-06;-4.94146;5.17482e-08
2.43586e-06;-4.95359;5.27249e-08
2.43714e-06;-4.94071;5.37015e-08
2.4385e-06;-4.88598;5.46782e-08
2.43932e-06;-4.9376;5.56548e-08
2.44075e-06;-4.90887;5.66315e-08
2.44158e-06;-4.88691;5.76082e-08
2.44303e-06;-4.84338;5.85848e-08
2.44419e-06;-4.81173;5.95615e-08
2.44506e-06;-4.82179;6.05381e-08
2.44644e-06;-4.77918;6.15148e-08
2.44776e-06;-4.77149;6.24915e-08
2.44879e-06;-4.73348;6.34681e-08
2.44987e-06;-4.74863;6.44448e-08
2.45109e-06;-4.7457;6.54214e-08
2.45194e-06;-4.73635;6.63981e-08
2.45308e-06;-4.70503;6.73747e-08
2.45462e-06;-4.70242;6.83514e-08
2.45541e-06;-4.72356;6.93281e-08
2.45657e-06;-4.67381;7.03047e-08
2.4578e-06;-4.65315;7.12814e-08
2.45872e-06;-4.61327;7.2258e-08
2.46005e-06;-4.63588;7.32347e-08
2.46128e-06;-4.62421;7.42113e-08
2.4623e-06;-4.58734;7.5188e-08
2.46357e-06;-4.55309;7.61647e-08
2.46475e-06;-4.57036;7.71413e-08
2.46592e-06;-4.60528;7.8118e-08
2.46714e-06;-4.56077;7.90946e-08
2.46834e-06;-4.57934;8.00713e-08
2.46931e-06;-4.56298;8.1048e-08
2.47045e-06;-4.56301;8.20246e-08
2.47154e-06;-4.54305;8.30013e-08
2.4729e-06;-4.51825;8.39779e-08
2.47382e-06;-4.47327;8.49546e-08
2.47533e-06;-4.46383;8.59312e-08
2.47632e-06;-4.46806;8.69079e-08
2.47752e-06;-4.40698;8.78846e-08
2.47859e-06;-4.40629;8.88612e-08
2.47978e-06;-4.40016;8.98379e-08
2.48113e-06;-4.42536;9.08145e-08
2.48202e-06;-4.39594;9.17912e-08
2.48333e-06;-4.41121;9.27678e-08
2.4847e-06;-4.40885;9.37445e-08
2.48559e-06;-4.39018;9.47212e-08
2.48693e-06;-4.38648;9.56978e-08
2.48823e-06;-4.36486;9.66745e-08
2.48878e-06;-4.35063;9.76511e-08
2.49041e-06;-4.29272;9.86278e-08
2.49124e-06;-4.33064;9.96045e-08
2.49248e-06;-4.29422;1.00581e-07
2.49387e-06;-4.2644;1.01558e-07
2.49469e-06;-4.28693;1.02534e-07
2.49572e-06;-4.27993;1.03511e-07
2.49713e-06;-4.26175;1.04488e-07
2.49843e-06;-4.25911;1.05464e-07
2.49926e-06;-4.2558;1.06441e-07
2.50036e-06;-4.21191;1.07418e-07
2.50173e-06;-4.22186;1.08394e-07
2.50296e-06;-4.20031;1.09371e-07
2.50387e-06;-4.15999;1.10348e-07
2.50512e-06;-4.11757;1.11324e-07
2.50636e-06;-4.12818;1.12301e-07
2.50721e-06;-4.13022;1.13278e-07
2.50845e-06;-4.07477;1.14254e-07
2.51e-06;-4.08952;1.15231e-07
2.51092e-06;-4.08262;1.16208e-07
2.51212e-06;-4.08343;1.17184e-07
2.51348e-06;-4.06694;1.18161e-07
2.51453e-06;-4.05047;1.19138e-07
2.51552e-06;-4.04254;1.20114e-07
2.51696e-06;-4.03488;1.21091e-07
2.51769e-06;-4.02245;1.22068e-07
2.51888e-06;-3.94357;1.23044e-07
2.5202e-06;-3.90435;1.24021e-07
2.5211e-06;-3.91573;1.24998e-07
2.52231e-06;-3.89443;1.25974e-07
2.52355e-06;-3.81974;1.26951e-07
2.52474e-06;-3.8679;1.27928e-07
2.52585e-06;-3.8856;1.28904e-07
2.52731e-06;-3.85759;1.29881e-07
2.52836e-06;-3.89422;1.30858e-07
2.52935e-06;-3.86216;1.31834e-07
2.531e-06;-3.85126;1.32811e-07
2.53171e-06;-3.88757;1.33787e-07
2.53258e-06;-3.8893;1.34764e-07
2.53394e-06;-3.77259;1.35741e-07
2.53524e-06;-3.75847;1.36717e-07
2.53635e-06;-3.8389;1.37694e-07
2.53747e-06;-3.80094;1.38671e-07
2.53871e-06;-3.74147;1.39647e-07
2.53973e-06;-3.79236;1.40624e-07
2.54075e-06;-3.84839;1.41601e-07
2.54197e-06;-3.77218;1.42577e-07
2.5432e-06;-3.82903;1.43554e-07
2.54396e-06;-3.85897;1.44531e-07
2.54551e-06;-3.75387;1.45507e-07
2.54664e-06;-3.78846;1.46484e-07
2.54747e-06;-3.85764;1.47461e-07
2.5488e-06;-3.71284;1.48437e-07
2.55014e-06;-3.61819;1.49414e-07
2.55069e-06;-3.76076;1.50391e-07
2.55221e-06;-3.69563;1.51367e-07
2.5534e-06;-3.57089;1.52344e-07
2.55465e-06;-3.64685;1.53321e-07
2.5555e-06;-3.71043;1.54297e-07
2.55686e-06;-3.63829;1.55274e-07
2.5582e-06;-3.62432;1.56251e-07
2.55926e-06;-3.70897;1.57227e-07
2.56063e-06;-3.62628;1.58204e-07
2.56168e-06;-3.58852;1.59181e-07
2.56275e-06;-3.64;1.60157e-07
2.56391e-06;-3.61765;1.61134e-07
2.56495e-06;-3.47279;1.62111e-07
2.56619e-06;-3.435;1.63087e-07
2.56728e-06;-3.51604;1.64064e-07
2.56825e-06;-3.45283;1.65041e-07
2.56955e-06;-3.33186;1.66017e-07
2.57104e-06;-3.39241;1.66994e-07
2.57177e-06;-3.51034;1.67971e-07
2.57288e-06;-3.3768;1.68947e-07
2.57444e-06;-3.35384;1.69924e-07
2.57523e-06;-3.42558;1.709e-07
2.57634e-06;-3.37667;1.71877e-07
2.57781e-06;-3.29413;1.72854e-07
2.57914e-06;-3.31261;1.7383e-07
2.57964e-06;-3.34787;1.74807e-07
2.58113e-06;-3.21921;1.75784e-07
2.58291e-06;-3.20154;1.7676e-07
2.58336e-06;-3.26566;1.77737e-07
2.58437e-06;-3.20109;1.78714e-07
2.58606e-06;-3.13057;1.7969e-07
2.58725e-06;-3.23723;1.80667e-07
2.58808e-06;-3.28864;1.81644e-07
2.58938e-06;-3.1992;1.8262e-07
2.59069e-06;-3.17156;1.83597e-07
2.5915e-06;-3.20725;1.84574e-07
2.59268e-06;-3.21162;1.8555e-07
2.59397e-06;-3.11682;1.86527e-07
2.59505e-06;-3.0972;1.87504e-07
2.59622e-06;-3.10355;1.8848e-07
2.59757e-06;-3.09322;1.89457e-07
2.59874e-06;-3.05976;1.90434e-07
2.59991e-06;-2.99323;1.9141e-07
2.60089e-06;-3.02985;1.92387e-07
2.6024e-06;-3.06967;1.93364e-07
2.60351e-06;-3.0545;1.9434e-07
2.60459e-06;-3.06223;1.95317e-07
2.60607e-06;-3.10249;1.96294e-07
2.60669e-06;-3.06471;1.9727e-07
2.60788e-06;-2.98783;1.98247e-07
