
// =============================================================================================================================================
// 2024-11-06, 09:50:34
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           3.00100         140.88900          17.04325        2000.01025          -0.00475         -47.02325          23.03247           0.00549
           3.00100         140.98600          17.14375        2000.01000          -0.00425         -47.12375          23.60733           0.00772
           3.00100         141.08600          17.24475        2000.01025          -0.00450         -47.22475          24.43596           0.00039
           3.00100         141.19200          17.34400        2000.01100          -0.00500         -47.32400          25.36013           0.00103
           3.00100         141.30000          17.44450        2000.01100          -0.00425         -47.42450          25.96632           0.00215
           3.00100         141.40900          17.54325        2000.01100          -0.00400         -47.52325          26.65241          -0.00263
           3.00100         141.50900          17.64350        2000.01125          -0.00425         -47.62350          27.39801           0.00469
           3.00100         141.61900          17.74375        2000.01150          -0.00425         -47.72375          27.74418           0.00215
           3.00100         141.71900          17.84375        2000.01200          -0.00450         -47.82375          28.77331           0.00183
           3.00100         141.83500          17.94325        2000.01200          -0.00475         -47.92325          29.37323           0.00565
           3.00100         141.94900          18.04150        2000.01300          -0.00400         -48.02150          30.85818          -0.00056
           3.00100         142.04700          18.14200        2000.01250          -0.00425         -48.12200          31.19339           0.00883
           3.00100         142.14500          18.24300        2000.01300          -0.00400         -48.22300          32.02984           0.00135
           3.00100         142.25300          18.34350        2000.01375          -0.00475         -48.32350          32.92269          -0.00088
           3.00100         142.36200          18.44375        2000.01375          -0.00425         -48.42375          33.43490           0.00660
           3.00100         142.46600          18.54350        2000.01325          -0.00400         -48.52350          34.40293           0.00342
           3.00100         142.58800          18.64350        2000.01400          -0.00400         -48.62350          34.93550          -0.00231
           3.00100         142.69200          18.74275        2000.01400          -0.00450         -48.72275          35.88004           0.00724
           3.00100         142.79000          18.84400        2000.01375          -0.00475         -48.82400          36.59745          -0.00024
           3.00100         142.90200          18.94400        2000.01400          -0.00475         -48.92400          37.29293           0.00867
           3.00100         142.99700          19.04400        2000.01450          -0.00400         -49.02400          38.05263          -0.00072
           3.00100         143.10500          19.14425        2000.01475          -0.00450         -49.12425          38.96271          -0.00008
           3.00100         143.21300          19.24475        2000.01425          -0.00400         -49.22475          39.93387           0.00008
           3.00100         143.32000          19.34450        2000.01525          -0.00450         -49.32450          40.78756           0.00151
           3.00100         143.41900          19.44300        2000.01525          -0.00425         -49.42300          41.71173           0.00629
           3.00100         143.52900          19.54475        2000.01600          -0.00425         -49.52475          42.28503          -0.00152
           3.00100         143.63600          19.64425        2000.01625          -0.00450         -49.62425          43.05726          -0.00406
           3.00100         143.74000          19.74500        2000.01675          -0.00425         -49.72500          43.88745          -0.00438
           3.00100         143.83900          19.84425        2000.01700          -0.00425         -49.82425          44.68945           0.00294
           3.00100         143.94900          19.94600        2000.01700          -0.00400         -49.92600          45.64965           0.00103
           3.00100         144.07000          20.04525        2000.01700          -0.00400         -50.02525          46.79312           0.00740
           3.00100         144.18400          20.14375        2000.01800          -0.00400         -50.12375          47.58258           0.00262
           3.00100         144.28400          20.24425        2000.01800          -0.00400         -50.22425          48.15588           0.00740
           3.00100         144.38700          20.34500        2000.01825          -0.00400         -50.32500          49.20537           0.00215
           3.00100         144.49100          20.44575        2000.01900          -0.00400         -50.42575          50.15304           0.00453
           3.00100         144.60000          20.54400        2000.01900          -0.00350         -50.52400          50.89081           0.00676
           3.00100         144.70900          20.64450        2000.01900          -0.00400         -50.62450          51.88234           0.00438
           3.00100         144.80500          20.74450        2000.01950          -0.00375         -50.72450          52.99918           0.00724
           3.00100         144.91300          20.84475        2000.01950          -0.00375         -50.82475          53.78864          -0.00152
           3.00100         145.01500          20.94375        2000.01975          -0.00350         -50.92375          54.56870           0.00660
           3.00100         145.12600          21.04500        2000.01950          -0.00325         -51.02500          55.55553          -0.00247
           3.00100         145.22700          21.14550        2000.02025          -0.00325         -51.12550          56.62068           0.00422
           3.00100         145.32500          21.24450        2000.02025          -0.00400         -51.22450          57.14073          -0.00311
           3.00100         145.44100          21.34300        2000.02100          -0.00375         -51.32300          58.06490          -0.00979
           3.00100         145.55400          21.44400        2000.02150          -0.00325         -51.42400          58.90762          -0.00629
           3.00100         145.65600          21.54450        2000.02150          -0.00350         -51.52450          60.26725          -0.00040
           3.00100         145.75300          21.64350        2000.02125          -0.00375         -51.62350          60.96586          -0.00183
           3.00100         145.86100          21.74250        2000.02175          -0.00375         -51.72250          62.12813           0.00724
           3.00100         145.97200          21.84450        2000.02150          -0.00325         -51.82450          62.72649          -0.00215
           3.00100         146.06900          21.94200        2000.02175          -0.00325         -51.92200          63.68356           0.00024
           3.00100         146.18000          22.04300        2000.02275          -0.00300         -52.02300          64.78787           0.00231
           3.00100         146.30400          22.14400        2000.02250          -0.00300         -52.12400          65.42696           0.00549
           3.00100         146.42500          22.24250        2000.02300          -0.00375         -52.22250          67.02311           0.00390
           3.00100         146.52600          22.34175        2000.02300          -0.00300         -52.32175          67.77185          -0.00836
           3.00100         146.62300          22.44200        2000.02325          -0.00300         -52.42200          68.44697          -0.00088
           3.00100         146.73800          22.54400        2000.02400          -0.00300         -52.52400          69.39307           0.01058
           3.00100         146.84000          22.64275        2000.02400          -0.00300         -52.62275          70.64619           0.00660
           3.00100         146.94200          22.74350        2000.02500          -0.00300         -52.72350          71.83038           0.00294
           3.00100         147.04600          22.84325        2000.02450          -0.00325         -52.82325          72.90023           0.00183
           3.00100         147.14600          22.94225        2000.02500          -0.00300         -52.92225          73.49859          -0.00311
           3.00100         147.24100          23.04325        2000.02500          -0.00275         -53.02325          74.58880          -0.00008
           3.00100         147.34100          23.14325        2000.02500          -0.00300         -53.12325          75.78083          -0.00024
           3.00100         147.43900          23.24475        2000.02575          -0.00300         -53.22475          76.57969           0.00246
           3.00100         147.54500          23.34475        2000.02500          -0.00300         -53.32475          77.71220           0.00374
           3.00100         147.65300          23.44625        2000.02600          -0.00300         -53.42625          78.76481          -0.00279
           3.00100         147.76400          23.54500        2000.02625          -0.00300         -53.52500          79.97720           0.00374
           3.00100         147.86600          23.64575        2000.02650          -0.00300         -53.62575          80.82149           0.00788
           3.00100         147.96300          23.74600        2000.02725          -0.00275         -53.72600          81.91170          -0.00183
           3.00100         148.08100          23.84500        2000.02750          -0.00225         -53.82500          83.16952          -0.00757
           3.00100         148.18300          23.94600        2000.02800          -0.00225         -53.92600          83.63630           0.00342
           3.00100         148.28300          24.04525        2000.02900          -0.00275         -54.02525          84.69989           0.00008
           3.00100         148.38000          24.14600        2000.02900          -0.00225         -54.12600          85.85432          -0.00199
           3.00100         148.47900          24.24800        2000.02900          -0.00225         -54.22800          86.56546           0.00039
           3.00100         148.57900          24.34775        2000.02900          -0.00275         -54.32775          87.73869           0.00231
           3.00100         148.69800          24.44625        2000.02925          -0.00250         -54.42625          88.72709          -0.00008
           3.00100         148.79400          24.54900        2000.02900          -0.00300         -54.52900          89.90502          -0.00104
           3.00100         148.91600          24.64675        2000.02950          -0.00250         -54.62675          91.21453           0.00151
           3.00100         149.00100          24.74900        2000.03000          -0.00225         -54.72900          92.00086          -0.00454
           3.00100         149.10400          24.84925        2000.03000          -0.00300         -54.82925          93.07070          -0.00056
           3.00100         149.22300          24.95100        2000.03025          -0.00250         -54.93100          94.22200          -0.00072
           3.00100         149.32400          25.04800        2000.03100          -0.00300         -55.02800          94.97387           0.00119
           3.00100         149.42100          25.15000        2000.03100          -0.00300         -55.13000          96.14397          -0.00263
           3.00100         149.51900          25.25000        2000.03150          -0.00300         -55.23000          97.00079          -0.00136
           3.00100         149.62800          25.34925        2000.03200          -0.00275         -55.32925          97.92966          -0.00199
           3.00100         149.73300          25.45100        2000.03250          -0.00300         -55.43100          98.98385          -0.00120
           3.00100         149.83100          25.55075        2000.03200          -0.00300         -55.53075         100.06623           0.01027
           3.00100         149.93200          25.65075        2000.03225          -0.00200         -55.63075         101.48068          -0.00534
           3.00100         150.03100          25.74975        2000.03250          -0.00200         -55.72975         102.08061          -0.00406
           3.00100         150.13100          25.85100        2000.03250          -0.00275         -55.83100         103.36662          -0.00613
           3.00100         150.23700          25.95075        2000.03300          -0.00225         -55.93075         104.42237          -0.00024
           3.00100         150.32800          26.05100        2000.03350          -0.00200         -56.03100         105.48909          -0.00406
           3.00100         150.43300          26.15200        2000.03300          -0.00150         -56.13200         106.30674          -0.00470
           3.00100         150.54500          26.25000        2000.03350          -0.00200         -56.23000         107.29984           0.01218
           3.00100         150.64200          26.35000        2000.03400          -0.00200         -56.33000         108.16449           0.00071
           3.00100         150.75000          26.44875        2000.03425          -0.00200         -56.42875         109.27350           0.00024
           3.00100         150.85500          26.55000        2000.03475          -0.00200         -56.53000         110.17104           0.00517
           3.00100         150.97600          26.64925        2000.03425          -0.00250         -56.62925         111.22053           0.00549
           3.00100         151.10500          26.74875        2000.03575          -0.00250         -56.72875         111.90034           0.00246
           3.00100         151.21800          26.84725        2000.03500          -0.00250         -56.82725         113.44011           0.00231
           3.00100         151.33100          26.94800        2000.03575          -0.00225         -56.92800         114.10896           0.00024
           3.00100         151.44800          27.04800        2000.03575          -0.00200         -57.02800         115.17881          -0.00374
           3.00100         151.56200          27.14775        2000.03600          -0.00275         -57.12775         115.77091           0.00310
           3.00100         151.66000          27.24675        2000.03625          -0.00200         -57.22675         117.03029           0.00390
           3.00100         151.76900          27.34650        2000.03625          -0.00225         -57.32650         118.43848          -0.00311
           3.00100         151.86500          27.44500        2000.03675          -0.00250         -57.42500         119.33132          -0.00136
           3.00100         151.96600          27.54600        2000.03700          -0.00200         -57.52600         119.97824           0.00724
           3.00100         152.06300          27.64600        2000.03750          -0.00200         -57.62600         120.75204           0.00246
           3.00100         152.17200          27.74475        2000.03700          -0.00250         -57.72475         121.80153           0.00087
           3.00100         152.27000          27.84400        2000.03725          -0.00200         -57.82400         123.13766           0.00055
           3.00100         152.37500          27.94500        2000.03700          -0.00200         -57.92500         124.26390           0.00422
           3.00100         152.48300          28.04425        2000.03775          -0.00200         -58.02425         125.17398           0.00103
           3.00100         152.58300          28.14300        2000.03775          -0.00225         -58.12300         126.63542           0.00231
           3.00100         152.69200          28.23875        2000.03825          -0.00200         -58.21875         127.69587           0.00820
           3.00100         152.78900          28.34625        2000.03875          -0.00150         -58.32625         129.00225           0.00772
           3.00100         152.88600          28.44600        2000.03900          -0.00200         -58.42600         129.96245           0.00342
           3.00100         152.98300          28.54400        2000.03900          -0.00125         -58.52400         131.24063           0.00581
           3.00100         153.08000          28.64400        2000.03950          -0.00150         -58.62400         131.95804           0.00501
           3.00100         153.20100          28.74275        2000.03950          -0.00175         -58.72275         133.01692          -0.00167
           3.00100         153.31100          28.84175        2000.03925          -0.00175         -58.82175         133.95206          -0.00024
           3.00100         153.42000          28.94300        2000.04075          -0.00125         -58.92300         135.26000          -0.00406
           3.00100         153.53200          29.04350        2000.04000          -0.00100         -59.02350         136.57890          -0.00279
           3.00100         153.64400          29.14400        2000.04000          -0.00150         -59.12400         137.49211          -0.00199
           3.00100         153.74800          29.24300        2000.04050          -0.00125         -59.22300         138.84078           0.00406
           3.00100         153.84700          29.34300        2000.04100          -0.00100         -59.32300         139.94195           0.00565
           3.00100         153.94600          29.44200        2000.04100          -0.00125         -59.42200         141.50992           0.00119
           3.00100         154.04300          29.54300        2000.04100          -0.00075         -59.52300         142.38866           0.00055
           3.00100         154.15100          29.64200        2000.04100          -0.00150         -59.62200         143.37236           0.00422
           3.00100         154.26000          29.74300        2000.04100          -0.00100         -59.72300         144.44221           0.00453
           3.00100         154.37900          29.84275        2000.04100          -0.00075         -59.82275         145.53868           0.00485
           3.00100         154.49000          29.94250        2000.04200          -0.00100         -59.92250         146.65083           0.00358
           3.00100         154.59100          30.04300        2000.04200          -0.00125         -60.02300         147.12231          -0.00279
           3.00100         154.69400          30.14275        2000.04200          -0.00100         -60.12275         149.17272           0.01297
           3.00100         154.80500          30.24400        2000.04250          -0.00100         -60.22400         149.69903           0.01170
           3.00100         154.92700          30.34400        2000.04300          -0.00100         -60.32400         151.04613           0.00278
           3.00100         155.03500          30.44300        2000.04325          -0.00100         -60.42300         152.26635           0.00231
           3.00100         155.13700          30.54250        2000.04350          -0.00025         -60.52250         153.17643           0.00644
           3.00100         155.24100          30.64400        2000.04325          -0.00050         -60.62400         154.73343           0.00374
           3.00100         155.34400          30.74375        2000.04375          -0.00100         -60.72375         155.85027           0.00899
           3.00100         155.45000          30.84375        2000.04375          -0.00075         -60.82375         156.85276           0.00071
           3.00100         155.55700          30.94500        2000.04475          -0.00100         -60.92500         158.24528           0.00167
           3.00100         155.65500          31.04500        2000.04425          -0.00100         -61.02500         159.42635          -0.00008
           3.00100         155.75300          31.14475        2000.04475          -0.00100         -61.12475         161.06793           0.00231
           3.00100         155.85200          31.24350        2000.04500          -0.00100         -61.22350         161.97487           0.00087
           3.00100         155.95200          31.34525        2000.04425          -0.00075         -61.32525         163.15750          -0.00104
           3.00100         156.06500          31.44425        2000.04500          -0.00050         -61.42425         164.31193           0.00246
           3.00100         156.16500          31.54525        2000.04500           0.00000         -61.52525         165.37395           0.00342
           3.00100         156.27000          31.64525        2000.04500          -0.00050         -61.62525         167.02023           0.00087
           3.00100         156.38100          31.74575        2000.04575          -0.00050         -61.72575         167.79560          -0.00199
           3.00100         156.48700          31.84575        2000.04550          -0.00100         -61.82575         168.96726           0.00310
           3.00100         156.59500          31.94625        2000.04600           0.00000         -61.92625         170.34569          -0.00327
           3.00100         156.71400          32.04600        2000.04600           0.00000         -62.02600         171.59724           0.00422
           3.00100         156.81500          32.14600        2000.04600          -0.00050         -62.12600         172.46189          -0.00104
           3.00100         156.91900          32.24750        2000.04700          -0.00050         -62.22750         173.92334          -0.00104
           3.00100         157.01800          32.34575        2000.04700          -0.00050         -62.32575         174.88354           0.00390
           3.00100         157.11700          32.44525        2000.04700           0.00000         -62.42525         176.55018           0.00167
           3.00100         157.21600          32.54675        2000.04700          -0.00075         -62.52675         177.48375           0.00485
           3.00100         157.31300          32.64625        2000.04700          -0.00025         -62.62625         178.77133          -0.00152
           3.00100         157.42000          32.74775        2000.04700           0.00000         -62.72775         179.79262           0.00820
           3.00100         157.52000          32.84875        2000.04775           0.00000         -62.82875         181.26660           0.00374
           3.00100         157.62600          32.94700        2000.04775           0.00000         -62.92700         182.54321          -0.00167
           3.00100         157.74100          33.04800        2000.04725          -0.00050         -63.02800         183.43919          -0.00136
           3.00100         157.84200          33.14800        2000.04800           0.00000         -63.12800         184.70953          -0.00040
           3.00100         157.95000          33.24900        2000.04800           0.00000         -63.22900         186.29316           0.00167
           3.00100         158.05600          33.35000        2000.04875           0.00000         -63.33000         187.21733          -0.00072
           3.00100         158.16300          33.44925        2000.04900           0.00000         -63.42925         188.51588           0.00565
           3.00100         158.26200          33.54850        2000.04900           0.00025         -63.52850         189.51524           0.01027
           3.00100         158.35900          33.65050        2000.04925           0.00000         -63.63050         190.52243          -0.00247
           3.00100         158.45800          33.74900        2000.04950           0.00000         -63.72900         191.84447           0.00055
           3.00100         158.56700          33.84975        2000.04975           0.00000         -63.82975         193.55497           0.00151
           3.00100         158.68000          33.94800        2000.05000           0.00000         -63.92800         194.40552          -0.00613
           3.00100         158.78800          34.04850        2000.05000           0.00000         -64.02850         195.64297           0.00390
           3.00100         158.88700          34.14725        2000.05000           0.00000         -64.12725         196.67366          -0.00231
           3.00100         158.99400          34.24950        2000.05000           0.00000         -64.22950         197.53675           0.00119
           3.00100         159.10300          34.34675        2000.05050           0.00000         -64.32675         199.20652          -0.00215
           3.00100         159.21600          34.44750        2000.05050           0.00025         -64.42750         200.14793           0.00183
           3.00100         159.31400          34.55000        2000.05075           0.00000         -64.53000         201.49346           0.00008
           3.00100         159.42700          34.64800        2000.05100           0.00050         -64.62800         202.80297           0.00294
           3.00100         159.53200          34.74900        2000.05100           0.00000         -64.72900         203.75690           0.00660
           3.00100         159.64300          34.84800        2000.05100           0.00000         -64.82800         205.03038          -0.00024
           3.00100         159.74500          34.94675        2000.05100           0.00000         -64.92675         205.96552           0.00087
           4.00100         209.16700          -0.00025          -0.02075         999.99625           3.07025          -0.09831          -0.00263
           4.00100         209.27700           0.12500          -0.02050         999.99650           2.94500           0.00508          -0.00152
           4.00100         209.37300           0.26500          -0.02025         999.99675           2.80500          -0.10927           0.00485
           4.00100         209.49000           0.40950          -0.02050         999.99675           2.66050          -0.09047          -0.00645
           4.00100         209.59100           0.52875          -0.02050         999.99700           2.54125          -0.20326          -0.00725
           4.00100         209.70700           0.63625          -0.02000         999.99625           2.43375          -0.09204          -0.00199
           4.00100         209.80400           0.73675          -0.02025         999.99650           2.33325          -0.08734          -0.00518
           4.00100         209.90700           0.83250          -0.02000         999.99675           2.23750           0.01604           0.00246
           4.00100         210.01200           0.92825          -0.02000         999.99650           2.14175          -0.06855          -0.00581
           4.00100         210.11000           1.02275          -0.02075         999.99625           2.04725          -0.08891          -0.00279
           4.00100         210.20800           1.11575          -0.02025         999.99625           1.95425          -0.14843           0.00374
           4.00100         210.31400           1.21100          -0.02075         999.99675           1.85900          -0.17976           0.00008
           4.00100         210.42200           1.30700          -0.02050         999.99675           1.76300          -0.07324          -0.00406
           4.00100         210.53400           1.40175          -0.02050         999.99675           1.66825          -0.12650          -0.00359
           4.00100         210.63800           1.49800          -0.02050         999.99600           1.57200          -0.10457           0.01043
           4.00100         210.75100           1.59400          -0.02075         999.99675           1.47600          -0.11867          -0.00072
           4.00100         210.86200           1.69050          -0.02025         999.99600           1.37950          -0.08578           0.00644
           4.00100         210.96600           1.78775          -0.02025         999.99675           1.28225          -0.10144          -0.00152
           4.00100         211.08200           1.88600          -0.02075         999.99650           1.18400          -0.04348           0.00485
           4.00100         211.17800           1.98500          -0.02050         999.99700           1.08500          -0.07951          -0.00454
           4.00100         211.29000           2.08425          -0.02050         999.99675           0.98575          -0.07794           0.00358
           4.00100         211.39700           2.18350          -0.02075         999.99650           0.88650          -0.07011          -0.00295
           4.00100         211.51600           2.28200          -0.02050         999.99650           0.78800          -0.01059           0.00310
           4.00100         211.62400           2.38125          -0.02075         999.99675           0.68875          -0.15626           0.00246
           4.00100         211.73400           2.48000          -0.02025         999.99625           0.59000          -0.12180           0.00374
           4.00100         211.82800           2.58000          -0.02050         999.99650           0.49000          -0.05445           0.00119
           4.00100         211.93800           2.67925          -0.02025         999.99650           0.39075          -0.13903          -0.00136
           4.00100         212.04900           2.77900          -0.02000         999.99675           0.29100          -0.08891          -0.00008
           4.00100         212.16300           2.87900          -0.02025         999.99675           0.19100          -0.15000           0.00278
           4.00100         212.26700           2.97925          -0.02050         999.99625           0.09075          -0.10301           0.00549
           4.00100         212.38100           3.07800          -0.02050         999.99625          -0.00800          -0.15000          -0.00343
           4.00100         212.48700           3.17850          -0.02075         999.99625          -0.10850          -0.21265           0.00199
           4.00100         212.58300           3.28025          -0.02000         999.99650          -0.21025          -0.12650           0.00374
           4.00100         212.68100           3.37900          -0.02025         999.99625          -0.30900          -0.21109           0.00565
           4.00100         212.79000           3.48050          -0.02075         999.99675          -0.41050          -0.08734          -0.00566
           4.00100         212.88900           3.57950          -0.02075         999.99675          -0.50950          -0.25965          -0.00040
           4.00100         212.98800           3.68075          -0.02050         999.99675          -0.61075          -0.17506          -0.00422
           4.00100         213.09600           3.78000          -0.02100         999.99650          -0.71000          -0.23772           0.00517
           4.00100         213.19400           3.88050          -0.02025         999.99650          -0.81050          -0.19072           0.00358
           4.00100         213.29200           3.98100          -0.02025         999.99675          -0.91100          -0.16723          -0.00629
           4.00100         213.38300           4.08050          -0.02000         999.99625          -1.01050          -0.21109          -0.00597
           4.00100         213.49300           4.18250          -0.02075         999.99625          -1.11250          -0.14217           0.00119
           4.00100         213.59300           4.28200          -0.02050         999.99650          -1.21200          -0.16096          -0.00088
           4.00100         213.70200           4.38250          -0.02025         999.99600          -1.31250          -0.18603          -0.00199
           4.00100         213.81200           4.48300          -0.02075         999.99650          -1.41300          -0.16879          -0.00311
           4.00100         213.92100           4.58275          -0.02075         999.99675          -1.51275          -0.15470           0.00135
           4.00100         214.02800           4.68250          -0.02000         999.99700          -1.61250          -0.16723          -0.00343
           4.00100         214.13000           4.78350          -0.02075         999.99650          -1.71350          -0.12337          -0.00183
           4.00100         214.23200           4.88375          -0.02025         999.99600          -1.81375          -0.19386           0.00183
           4.00100         214.32200           4.98450          -0.02000         999.99600          -1.91450          -0.11867          -0.00693
           4.00100         214.42700           5.08475          -0.02000         999.99700          -2.01475          -0.19699           0.00151
           4.00100         214.53000           5.18450          -0.02100         999.99725          -2.11450          -0.20012           0.00039
           4.00100         214.63900           5.28350          -0.02025         999.99700          -2.21350          -0.26434           0.00215
           4.00100         214.74600           5.38400          -0.02025         999.99725          -2.31400          -0.30820           0.00278
           4.00100         214.84000           5.48500          -0.02050         999.99700          -2.41500          -0.14217          -0.00438
           4.00100         214.94800           5.58600          -0.02075         999.99700          -2.51600          -0.15313           0.00326
           4.00100         215.04400           5.68600          -0.02100         999.99700          -2.61600          -0.19856          -0.00772
           4.00100         215.16200           5.78700          -0.02100         999.99650          -2.71700          -0.21892           0.00517
           4.00100         215.27400           5.88800          -0.02100         999.99700          -2.81800          -0.19386          -0.00120
           4.00100         215.39900           5.98575          -0.02050         999.99700          -2.91575          -0.10771          -0.00120
           4.00100         215.49400           6.08725          -0.02000         999.99700          -3.01725          -0.18289          -0.00088
           4.00100         215.59300           6.18725          -0.02000         999.99700          -3.11725          -0.17506          -0.00104
           4.00100         215.68400           6.28825          -0.02000         999.99750          -3.21825          -0.12807          -0.00295
           4.00100         215.79100           6.38825          -0.02025         999.99700          -3.31825          -0.13433           0.00278
           4.00100         215.88900           6.48775          -0.02000         999.99700          -3.41775          -0.23302           0.00613
           4.00100         215.99500           6.58750          -0.02000         999.99700          -3.51750          -0.13747           0.00453
           4.00100         216.10500           6.68975          -0.02000         999.99700          -3.61975          -0.17349           0.00008
           4.00100         216.20400           6.78775          -0.02000         999.99700          -3.71775          -0.21892          -0.00040
           4.00100         216.31300           6.88775          -0.02025         999.99700          -3.81775          -0.29411           0.00135
           4.00100         216.43600           6.98700          -0.02025         999.99750          -3.91700          -0.22832           0.00406
           4.00100         216.54000           7.08675          -0.02025         999.99700          -4.01675          -0.25495           0.00151
           4.00100         216.65400           7.18650          -0.02000         999.99700          -4.11650          -0.15626           0.00613
           4.00100         216.76000           7.28775          -0.02025         999.99700          -4.21775          -0.21735           0.00804
           4.00100         216.87500           7.38800          -0.02050         999.99700          -4.31800          -0.23145           0.00676
           4.00100         216.98100           7.48800          -0.02000         999.99700          -4.41800          -0.17663          -0.00231
           4.00100         217.07900           7.58925          -0.02000         999.99700          -4.51925          -0.11084           0.00087
           4.00100         217.17400           7.68900          -0.02000         999.99700          -4.61900          -0.18916           0.00406
           4.00100         217.27300           7.78825          -0.01975         999.99725          -4.71825          -0.06541           0.00406
           4.00100         217.37300           7.88800          -0.02025         999.99800          -4.81800          -0.20169          -0.00215
           4.00100         217.48600           7.98575          -0.02000         999.99775          -4.91575          -0.11084           0.00119
           4.00100         217.59000           8.08750          -0.01975         999.99800          -5.01750          -0.12963           0.00055
           4.00100         217.70200           8.18875          -0.02000         999.99750          -5.11875          -0.11710          -0.00677
           4.00100         217.81600           8.28700          -0.02000         999.99725          -5.21700          -0.12807          -0.00374
           4.00100         217.92600           8.38800          -0.02000         999.99775          -5.31800          -0.06855          -0.00884
           4.00100         218.02600           8.48650          -0.02000         999.99800          -5.41650          -0.16879           0.00071
           4.00100         218.13600           8.58625          -0.02000         999.99775          -5.51625          -0.12650           0.00008
           4.00100         218.23200           8.68700          -0.02000         999.99775          -5.61700          -0.11084           0.00549
           4.00100         218.33000           8.78850          -0.02000         999.99750          -5.71850           0.04110          -0.00741
           4.00100         218.44000           8.88700          -0.02000         999.99775          -5.81700          -0.11397           0.00087
           4.00100         218.54000           8.98625          -0.01950         999.99800          -5.91625          -0.00589          -0.00104
           4.00100         218.64600           9.08600          -0.01900         999.99775          -6.01600          -0.12180           0.00199
           4.00100         218.76800           9.18750          -0.01900         999.99775          -6.11750          -0.04035           0.00087
           4.00100         218.86600           9.28525          -0.01925         999.99825          -6.21525          -0.07638           0.00262
           4.00100         218.98400           9.38500          -0.01900         999.99800          -6.31500          -0.10927           0.00883
           4.00100         219.08400           9.48475          -0.01900         999.99800          -6.41475          -0.04662          -0.00183
           4.00100         219.19100           9.58625          -0.01900         999.99775          -6.51625          -0.14060          -0.00008
           4.00100         219.29000           9.68475          -0.01900         999.99800          -6.61475          -0.06698          -0.00518
           4.00100         219.38600           9.78500          -0.01900         999.99800          -6.71500          -0.10927          -0.00152
           4.00100         219.48300           9.88600          -0.01850         999.99800          -6.81600          -0.10457          -0.00088
           4.00100         219.60800           9.98400          -0.01850         999.99800          -6.91400          -0.04818           0.00453
           4.00100         219.70900          10.08575          -0.01850         999.99800          -7.01575          -0.09361           0.00215
           4.00100         219.81200          10.18425          -0.01900         999.99800          -7.11425          -0.12024           0.00008
           4.00100         219.91500          10.28400          -0.01875         999.99800          -7.21400          -0.14217          -0.00741
           4.00100         220.02500          10.38600          -0.01875         999.99800          -7.31600          -0.15000          -0.00374
           4.00100         220.12600          10.48575          -0.01825         999.99900          -7.41575          -0.14373           0.00135
           4.00100         220.22100          10.58400          -0.01800         999.99900          -7.51400          -0.12337           0.00151
           4.00100         220.31900          10.68425          -0.01825         999.99875          -7.61425          -0.18133           0.00406
           4.00100         220.42600          10.78475          -0.01825         999.99875          -7.71475          -0.18603           0.00485
           4.00100         220.54700          10.88400          -0.01725         999.99825          -7.81400          -0.18916           0.00342
           4.00100         220.65800          10.98500          -0.01700         999.99925          -7.91500          -0.15940           0.00087
           4.00100         220.76700          11.08400          -0.01725         999.99875          -8.01400          -7.19564          -0.00852
           4.00100         220.87000          11.18350          -0.01725         999.99900          -8.11350          -8.40960           0.00310
           4.00100         220.97000          11.28350          -0.01700         999.99900          -8.21350          -9.01423           0.00055
           4.00100         221.07300          11.38400          -0.01700         999.99800          -8.31400          -9.07062           0.00167
           4.00100         221.18200          11.48400          -0.01700         999.99875          -8.41400          -9.02206          -0.00438
           4.00100         221.29100          11.58450          -0.01700         999.99900          -8.51450          -9.12858           0.00151
           4.00100         221.40000          11.68500          -0.01750         999.99800          -8.61500          -8.78554           0.00167
           4.00100         221.49500          11.78500          -0.01700         999.99875          -8.71500          -8.61637           0.00947
           4.00100         221.59000          11.88550          -0.01625         999.99900          -8.81550          -8.20910          -0.00056
           4.00100         221.69900          11.98500          -0.01675         999.99900          -8.91500          -8.13705           0.00581
           4.00100         221.80500          12.08550          -0.01625         999.99875          -9.01550          -7.85353          -0.00008
           4.00100         221.91100          12.18500          -0.01675         999.99900          -9.11500          -7.56688          -0.00024
           4.00100         222.01300          12.28650          -0.01650         999.99925          -9.21650          -6.97322           0.00103
           4.00100         222.12400          12.38625          -0.01625         999.99900          -9.31625          -6.81188           0.00278
           4.00100         222.22600          12.48600          -0.01600         999.99900          -9.41600          -6.25737          -0.00136
           4.00100         222.32500          12.58575          -0.01600         999.99875          -9.51575          -6.15399           0.00438
           4.00100         222.42300          12.68600          -0.01600         999.99800          -9.61600          -5.70600          -0.00024
           4.00100         222.52800          12.78475          -0.01600         999.99825          -9.71475          -5.15306           0.00039
           4.00100         222.63400          12.88600          -0.01550         999.99875          -9.81600          -4.88678           0.00374
           4.00100         222.73000          12.98650          -0.01575         999.99875          -9.91650          -4.08792           0.00167
           4.00100         222.83000          13.08450          -0.01500         999.99875         -10.01450          -3.81850           0.00008
