#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=1
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.16627e-06;0.0233035;-9.50303e-07
1.16734e-06;0.0234013;-9.49326e-07
1.16854e-06;0.0234773;-9.48349e-07
1.16973e-06;0.0232783;-9.47373e-07
1.17064e-06;0.023471;-9.46396e-07
1.17192e-06;0.0233765;-9.45419e-07
1.17275e-06;0.0234216;-9.44443e-07
1.17375e-06;0.0234519;-9.43466e-07
1.17504e-06;0.0234561;-9.4249e-07
1.17611e-06;0.0234547;-9.41513e-07
1.17725e-06;0.0231818;-9.40536e-07
1.17852e-06;0.0234617;-9.3956e-07
1.17948e-06;0.0233633;-9.38583e-07
1.18071e-06;0.0233896;-9.37606e-07
1.1818e-06;0.023602;-9.3663e-07
1.18299e-06;0.0233919;-9.35653e-07
1.18426e-06;0.0235081;-9.34676e-07
1.18504e-06;0.0235573;-9.337e-07
1.18659e-06;0.0234426;-9.32723e-07
1.18773e-06;0.0234903;-9.31746e-07
1.18855e-06;0.0233434;-9.3077e-07
1.18999e-06;0.0233366;-9.29793e-07
1.19097e-06;0.0234043;-9.28816e-07
1.19208e-06;0.0233896;-9.2784e-07
1.19338e-06;0.0234989;-9.26863e-07
1.19439e-06;0.023484;-9.25886e-07
1.1956e-06;0.0235652;-9.2491e-07
1.197e-06;0.0237051;-9.23933e-07
1.19773e-06;0.0235226;-9.22956e-07
1.19894e-06;0.0237129;-9.2198e-07
1.19985e-06;0.0236685;-9.21003e-07
1.20109e-06;0.0235517;-9.20026e-07
1.20207e-06;0.0233573;-9.1905e-07
1.2033e-06;0.0235551;-9.18073e-07
1.20491e-06;0.0233946;-9.17096e-07
1.20564e-06;0.0233926;-9.1612e-07
1.20673e-06;0.023286;-9.15143e-07
1.20792e-06;0.0234722;-9.14166e-07
1.20915e-06;0.0236025;-9.1319e-07
1.21018e-06;0.0236128;-9.12213e-07
1.21114e-06;0.0233347;-9.11236e-07
1.21226e-06;0.0234657;-9.1026e-07
1.21323e-06;0.0235459;-9.09283e-07
1.2144e-06;0.0233643;-9.08306e-07
1.21562e-06;0.023497;-9.0733e-07
1.21686e-06;0.0235805;-9.06353e-07
1.21764e-06;0.0234701;-9.05377e-07
1.21891e-06;0.0237262;-9.044e-07
1.21984e-06;0.0236848;-9.03423e-07
1.22096e-06;0.0236218;-9.02447e-07
1.22206e-06;0.0234313;-9.0147e-07
1.22327e-06;0.0238276;-9.00493e-07
1.22419e-06;0.0235519;-8.99517e-07
1.22545e-06;0.0234012;-8.9854e-07
1.22648e-06;0.0235282;-8.97563e-07
1.22763e-06;0.0236498;-8.96587e-07
1.22913e-06;0.0235891;-8.9561e-07
1.23e-06;0.0235801;-8.94633e-07
1.2311e-06;0.0236352;-8.93657e-07
1.23231e-06;0.0233966;-8.9268e-07
1.23325e-06;0.0235775;-8.91703e-07
1.23419e-06;0.023665;-8.90727e-07
1.23565e-06;0.0235759;-8.8975e-07
1.2367e-06;0.0236293;-8.88773e-07
1.23793e-06;0.0236489;-8.87797e-07
1.23902e-06;0.0235756;-8.8682e-07
1.24026e-06;0.0234764;-8.85843e-07
1.24134e-06;0.0234549;-8.84867e-07
1.24227e-06;0.0235252;-8.8389e-07
1.24351e-06;0.0235597;-8.82913e-07
1.24473e-06;0.0235756;-8.81937e-07
1.24591e-06;0.0238479;-8.8096e-07
1.24688e-06;0.0235435;-8.79983e-07
1.24809e-06;0.0235109;-8.79007e-07
1.2493e-06;0.023692;-8.7803e-07
1.25037e-06;0.0235615;-8.77053e-07
1.25164e-06;0.0238689;-8.76077e-07
1.25265e-06;0.0238083;-8.751e-07
1.25397e-06;0.0236892;-8.74123e-07
1.25495e-06;0.0235882;-8.73147e-07
1.25605e-06;0.0235024;-8.7217e-07
1.25714e-06;0.0235592;-8.71193e-07
1.25821e-06;0.0235746;-8.70217e-07
1.25916e-06;0.0236973;-8.6924e-07
1.26023e-06;0.0237344;-8.68264e-07
1.26134e-06;0.0234822;-8.67287e-07
1.26244e-06;0.0236078;-8.6631e-07
1.26366e-06;0.0236232;-8.65334e-07
1.26485e-06;0.0235373;-8.64357e-07
1.26595e-06;0.0235538;-8.6338e-07
1.26727e-06;0.0235015;-8.62404e-07
1.26829e-06;0.0237573;-8.61427e-07
1.26895e-06;0.0236309;-8.6045e-07
1.27044e-06;0.0236963;-8.59474e-07
1.27156e-06;0.0236315;-8.58497e-07
1.27291e-06;0.0238417;-8.5752e-07
1.27407e-06;0.0235935;-8.56544e-07
1.27491e-06;0.0236955;-8.55567e-07
1.27611e-06;0.023638;-8.5459e-07
1.27718e-06;0.0234353;-8.53614e-07
1.27834e-06;0.0238085;-8.52637e-07
1.27952e-06;0.0237628;-8.5166e-07
1.28032e-06;0.0236428;-8.50684e-07
1.28146e-06;0.0237319;-8.49707e-07
1.28281e-06;0.0237568;-8.4873e-07
1.28385e-06;0.0236197;-8.47754e-07
1.28513e-06;0.0236938;-8.46777e-07
1.28632e-06;0.0234046;-8.458e-07
1.28713e-06;0.023551;-8.44824e-07
1.28844e-06;0.0236037;-8.43847e-07
1.28951e-06;0.0236482;-8.4287e-07
1.29061e-06;0.0235923;-8.41894e-07
1.29158e-06;0.0239606;-8.40917e-07
1.29303e-06;0.0235189;-8.3994e-07
1.29424e-06;0.0237679;-8.38964e-07
1.29498e-06;0.0236179;-8.37987e-07
1.29648e-06;0.0237335;-8.3701e-07
1.29692e-06;0.0237715;-8.36034e-07
1.29831e-06;0.0237279;-8.35057e-07
1.29946e-06;0.0237754;-8.3408e-07
1.30055e-06;0.0236563;-8.33104e-07
1.30174e-06;0.0237383;-8.32127e-07
1.30297e-06;0.0238291;-8.31151e-07
1.304e-06;0.0239337;-8.30174e-07
1.30547e-06;0.0236223;-8.29197e-07
1.30626e-06;0.0238259;-8.28221e-07
1.30752e-06;0.0237312;-8.27244e-07
1.30882e-06;0.0238279;-8.26267e-07
1.30951e-06;0.023807;-8.25291e-07
1.31072e-06;0.0236738;-8.24314e-07
1.3121e-06;0.0237327;-8.23337e-07
1.31255e-06;0.0238381;-8.22361e-07
1.31409e-06;0.0238686;-8.21384e-07
1.31531e-06;0.0238346;-8.20407e-07
1.31623e-06;0.0238638;-8.19431e-07
1.31764e-06;0.0237798;-8.18454e-07
1.31853e-06;0.0238254;-8.17477e-07
1.31992e-06;0.0237099;-8.16501e-07
1.32089e-06;0.0237183;-8.15524e-07
1.32203e-06;0.0239032;-8.14547e-07
1.32308e-06;0.0238328;-8.13571e-07
1.32416e-06;0.023879;-8.12594e-07
1.32531e-06;0.0238458;-8.11617e-07
1.32641e-06;0.023984;-8.10641e-07
1.32745e-06;0.0239811;-8.09664e-07
1.32882e-06;0.0238927;-8.08687e-07
1.32971e-06;0.0238989;-8.07711e-07
1.33091e-06;0.023891;-8.06734e-07
1.33205e-06;0.0236624;-8.05757e-07
1.33316e-06;0.0237527;-8.04781e-07
1.33437e-06;0.0237994;-8.03804e-07
1.33571e-06;0.0239249;-8.02827e-07
1.33663e-06;0.0238047;-8.01851e-07
1.33805e-06;0.0237858;-8.00874e-07
1.33888e-06;0.0239524;-7.99897e-07
1.33996e-06;0.0240793;-7.98921e-07
1.34118e-06;0.0238115;-7.97944e-07
1.34197e-06;0.0239881;-7.96967e-07
1.34319e-06;0.0238056;-7.95991e-07
1.34458e-06;0.0238106;-7.95014e-07
1.34547e-06;0.0238333;-7.94038e-07
1.34682e-06;0.0237788;-7.93061e-07
1.34771e-06;0.0239976;-7.92084e-07
1.34878e-06;0.0238854;-7.91108e-07
1.34982e-06;0.0241612;-7.90131e-07
1.35091e-06;0.0240579;-7.89154e-07
1.35202e-06;0.0239292;-7.88178e-07
1.35354e-06;0.0242415;-7.87201e-07
1.35467e-06;0.0243265;-7.86224e-07
1.35572e-06;0.0242138;-7.85248e-07
1.35695e-06;0.0241825;-7.84271e-07
1.35796e-06;0.02427;-7.83294e-07
1.35898e-06;0.0240932;-7.82318e-07
1.36012e-06;0.0240524;-7.81341e-07
1.3614e-06;0.024195;-7.80364e-07
1.36237e-06;0.0242399;-7.79388e-07
1.36353e-06;0.0242968;-7.78411e-07
1.36482e-06;0.0242115;-7.77434e-07
1.36579e-06;0.0241729;-7.76458e-07
1.36685e-06;0.024255;-7.75481e-07
1.36784e-06;0.0242903;-7.74504e-07
1.3691e-06;0.0242913;-7.73528e-07
1.36994e-06;0.0243208;-7.72551e-07
1.37086e-06;0.0240223;-7.71574e-07
1.37245e-06;0.0243679;-7.70598e-07
1.37319e-06;0.0241796;-7.69621e-07
1.37395e-06;0.0241664;-7.68644e-07
1.37563e-06;0.0243604;-7.67668e-07
1.37667e-06;0.024359;-7.66691e-07
1.37753e-06;0.0243288;-7.65714e-07
1.37897e-06;0.0242653;-7.64738e-07
1.38012e-06;0.0243433;-7.63761e-07
1.38108e-06;0.0243448;-7.62784e-07
1.3821e-06;0.024357;-7.61808e-07
1.38338e-06;0.0244766;-7.60831e-07
1.38436e-06;0.024305;-7.59854e-07
1.38548e-06;0.0243533;-7.58878e-07
1.38677e-06;0.0243306;-7.57901e-07
1.38785e-06;0.0244393;-7.56925e-07
1.3889e-06;0.0243152;-7.55948e-07
1.39004e-06;0.0244459;-7.54971e-07
1.39122e-06;0.0247781;-7.53995e-07
1.39243e-06;0.0244693;-7.53018e-07
1.39364e-06;0.024494;-7.52041e-07
1.39479e-06;0.0244716;-7.51065e-07
1.39591e-06;0.0244254;-7.50088e-07
1.39663e-06;0.0246769;-7.49111e-07
1.39806e-06;0.0245754;-7.48135e-07
1.39928e-06;0.0245204;-7.47158e-07
1.40026e-06;0.0247997;-7.46181e-07
1.40136e-06;0.0244506;-7.45205e-07
1.40273e-06;0.0246829;-7.44228e-07
1.4033e-06;0.0245622;-7.43251e-07
1.40498e-06;0.0246864;-7.42275e-07
1.4058e-06;0.0247308;-7.41298e-07
1.40708e-06;0.0246185;-7.40321e-07
1.40834e-06;0.0246492;-7.39345e-07
1.40937e-06;0.0246668;-7.38368e-07
1.41038e-06;0.0246822;-7.37391e-07
1.4116e-06;0.0246973;-7.36415e-07
1.41277e-06;0.0247268;-7.35438e-07
1.41372e-06;0.0245049;-7.34461e-07
1.41512e-06;0.0247552;-7.33485e-07
1.41608e-06;0.0249052;-7.32508e-07
1.41716e-06;0.0246418;-7.31531e-07
1.41851e-06;0.0246435;-7.30555e-07
1.41965e-06;0.0248034;-7.29578e-07
1.42084e-06;0.0249593;-7.28601e-07
1.42207e-06;0.0247819;-7.27625e-07
1.42308e-06;0.0247869;-7.26648e-07
1.4241e-06;0.0247969;-7.25671e-07
1.42523e-06;0.0247666;-7.24695e-07
1.42646e-06;0.0250069;-7.23718e-07
1.42721e-06;0.0249834;-7.22741e-07
1.42855e-06;0.0249906;-7.21765e-07
1.42979e-06;0.0251376;-7.20788e-07
1.43091e-06;0.0250642;-7.19812e-07
1.43174e-06;0.0250073;-7.18835e-07
1.43298e-06;0.0247399;-7.17858e-07
1.43442e-06;0.0251763;-7.16882e-07
1.43505e-06;0.024959;-7.15905e-07
1.43633e-06;0.025032;-7.14928e-07
1.43753e-06;0.0248882;-7.13952e-07
1.43839e-06;0.0251622;-7.12975e-07
1.43959e-06;0.0250892;-7.11998e-07
1.44062e-06;0.0251124;-7.11022e-07
1.44183e-06;0.0250309;-7.10045e-07
1.44293e-06;0.0250101;-7.09068e-07
1.44401e-06;0.0252013;-7.08092e-07
1.44508e-06;0.0250717;-7.07115e-07
1.44617e-06;0.025337;-7.06138e-07
1.44741e-06;0.0250442;-7.05162e-07
1.44836e-06;0.0250636;-7.04185e-07
1.44972e-06;0.025164;-7.03208e-07
1.45064e-06;0.0252085;-7.02232e-07
1.45183e-06;0.025346;-7.01255e-07
1.45301e-06;0.0254682;-7.00278e-07
1.45427e-06;0.0252778;-6.99302e-07
1.45563e-06;0.0252078;-6.98325e-07
1.4564e-06;0.0251542;-6.97348e-07
1.45752e-06;0.0251538;-6.96372e-07
1.45869e-06;0.0253546;-6.95395e-07
1.45998e-06;0.0251449;-6.94418e-07
1.46096e-06;0.025312;-6.93442e-07
1.46223e-06;0.0253728;-6.92465e-07
1.46361e-06;0.0254353;-6.91488e-07
1.46428e-06;0.0254375;-6.90512e-07
1.4656e-06;0.0255067;-6.89535e-07
1.46676e-06;0.0254207;-6.88558e-07
1.46765e-06;0.0254402;-6.87582e-07
1.46929e-06;0.0254159;-6.86605e-07
1.47025e-06;0.0255464;-6.85628e-07
1.47133e-06;0.0256842;-6.84652e-07
1.47261e-06;0.0255895;-6.83675e-07
1.47358e-06;0.0255201;-6.82699e-07
1.47471e-06;0.0255148;-6.81722e-07
1.47602e-06;0.025507;-6.80745e-07
1.47677e-06;0.0256036;-6.79769e-07
1.47758e-06;0.0257109;-6.78792e-07
1.47863e-06;0.0257239;-6.77815e-07
1.48004e-06;0.0256673;-6.76839e-07
1.4814e-06;0.0256818;-6.75862e-07
1.48229e-06;0.0259111;-6.74885e-07
1.48355e-06;0.0258617;-6.73909e-07
1.48475e-06;0.0256059;-6.72932e-07
1.48587e-06;0.0257279;-6.71955e-07
1.48718e-06;0.0257946;-6.70979e-07
1.48847e-06;0.0258334;-6.70002e-07
1.48925e-06;0.0258753;-6.69025e-07
1.49039e-06;0.0258125;-6.68049e-07
1.49156e-06;0.0259241;-6.67072e-07
1.49242e-06;0.0260618;-6.66095e-07
1.49374e-06;0.0258238;-6.65119e-07
1.49511e-06;0.0259663;-6.64142e-07
1.49601e-06;0.0258725;-6.63165e-07
1.49761e-06;0.0257923;-6.62189e-07
1.49852e-06;0.0258307;-6.61212e-07
1.49923e-06;0.0257993;-6.60235e-07
1.50052e-06;0.0257093;-6.59259e-07
1.50186e-06;0.0258419;-6.58282e-07
1.50284e-06;0.0256779;-6.57305e-07
1.50416e-06;0.0257867;-6.56329e-07
1.50517e-06;0.0261111;-6.55352e-07
1.50616e-06;0.0260728;-6.54375e-07
1.50729e-06;0.0259634;-6.53399e-07
1.50844e-06;0.0260618;-6.52422e-07
1.50936e-06;0.0259028;-6.51445e-07
1.5107e-06;0.0260323;-6.50469e-07
1.51158e-06;0.0262226;-6.49492e-07
1.51246e-06;0.0260579;-6.48515e-07
1.51359e-06;0.0259439;-6.47539e-07
1.51488e-06;0.0259808;-6.46562e-07
1.516e-06;0.0261281;-6.45586e-07
1.51732e-06;0.0259481;-6.44609e-07
1.51841e-06;0.0261842;-6.43632e-07
1.51958e-06;0.0259797;-6.42656e-07
1.52081e-06;0.0263345;-6.41679e-07
1.52193e-06;0.0261889;-6.40702e-07
1.52322e-06;0.0261202;-6.39726e-07
1.52435e-06;0.0261456;-6.38749e-07
1.52515e-06;0.0262687;-6.37772e-07
1.52648e-06;0.0262819;-6.36796e-07
1.52766e-06;0.0263088;-6.35819e-07
1.5284e-06;0.0262418;-6.34842e-07
1.52971e-06;0.0262984;-6.33866e-07
1.53087e-06;0.0263518;-6.32889e-07
1.53186e-06;0.0263868;-6.31912e-07
1.53303e-06;0.0264013;-6.30936e-07
1.53445e-06;0.0262987;-6.29959e-07
1.53555e-06;0.02635;-6.28982e-07
1.53662e-06;0.0264984;-6.28006e-07
1.53766e-06;0.0263116;-6.27029e-07
1.53877e-06;0.0262431;-6.26052e-07
1.54009e-06;0.026198;-6.25076e-07
1.5408e-06;0.0263044;-6.24099e-07
1.54211e-06;0.0262714;-6.23122e-07
1.54334e-06;0.0261111;-6.22146e-07
1.5443e-06;0.0265233;-6.21169e-07
1.54545e-06;0.0264172;-6.20192e-07
1.54657e-06;0.0263689;-6.19216e-07
1.54759e-06;0.0263953;-6.18239e-07
1.54908e-06;0.026493;-6.17262e-07
1.55e-06;0.0264571;-6.16286e-07
1.5511e-06;0.0264595;-6.15309e-07
1.55241e-06;0.0266402;-6.14332e-07
1.55295e-06;0.0264226;-6.13356e-07
1.55406e-06;0.0265063;-6.12379e-07
1.55552e-06;0.0263716;-6.11402e-07
1.55667e-06;0.0265569;-6.10426e-07
1.55746e-06;0.0265363;-6.09449e-07
1.55874e-06;0.0263811;-6.08473e-07
1.55977e-06;0.0264045;-6.07496e-07
1.56097e-06;0.0263898;-6.06519e-07
1.56265e-06;0.026835;-6.05543e-07
1.56338e-06;0.0266849;-6.04566e-07
1.56463e-06;0.0266732;-6.03589e-07
1.56604e-06;0.0266261;-6.02613e-07
1.56704e-06;0.0265998;-6.01636e-07
1.568e-06;0.0265638;-6.00659e-07
1.56919e-06;0.0265713;-5.99683e-07
1.57036e-06;0.0266442;-5.98706e-07
1.57116e-06;0.0266339;-5.97729e-07
1.57268e-06;0.0266466;-5.96753e-07
1.57356e-06;0.0266824;-5.95776e-07
1.57475e-06;0.0265572;-5.94799e-07
1.57605e-06;0.0264096;-5.93823e-07
1.5768e-06;0.0265527;-5.92846e-07
1.57806e-06;0.0266745;-5.91869e-07
1.57952e-06;0.026719;-5.90893e-07
1.58025e-06;0.0265264;-5.89916e-07
1.58172e-06;0.0267581;-5.88939e-07
1.58268e-06;0.0268474;-5.87963e-07
1.58377e-06;0.026788;-5.86986e-07
1.58524e-06;0.0267031;-5.86009e-07
1.58634e-06;0.0265346;-5.85033e-07
1.58726e-06;0.0266974;-5.84056e-07
1.58872e-06;0.0267937;-5.83079e-07
1.58942e-06;0.0266708;-5.82103e-07
1.59066e-06;0.0269255;-5.81126e-07
1.5919e-06;0.0268495;-5.80149e-07
1.59297e-06;0.0268192;-5.79173e-07
1.59381e-06;0.026969;-5.78196e-07
1.5953e-06;0.0269929;-5.77219e-07
1.59631e-06;0.0268962;-5.76243e-07
1.59765e-06;0.0267375;-5.75266e-07
1.59883e-06;0.027024;-5.74289e-07
1.60006e-06;0.027064;-5.73313e-07
1.60099e-06;0.0269378;-5.72336e-07
1.60187e-06;0.026937;-5.7136e-07
1.60326e-06;0.0266915;-5.70383e-07
1.60414e-06;0.0269266;-5.69406e-07
1.60501e-06;0.0266815;-5.6843e-07
1.60602e-06;0.0269006;-5.67453e-07
1.60728e-06;0.0269833;-5.66476e-07
1.60844e-06;0.0269557;-5.655e-07
1.60974e-06;0.0269208;-5.64523e-07
1.61083e-06;0.0269536;-5.63546e-07
1.61204e-06;0.0271173;-5.6257e-07
1.6132e-06;0.0271114;-5.61593e-07
1.61414e-06;0.0269427;-5.60616e-07
1.61566e-06;0.0271248;-5.5964e-07
1.61666e-06;0.0271241;-5.58663e-07
1.61775e-06;0.0271039;-5.57686e-07
1.61874e-06;0.0270785;-5.5671e-07
1.61987e-06;0.0269187;-5.55733e-07
1.62115e-06;0.0269982;-5.54756e-07
1.62199e-06;0.0270894;-5.5378e-07
1.62358e-06;0.0270363;-5.52803e-07
1.62471e-06;0.027169;-5.51826e-07
1.62589e-06;0.0272033;-5.5085e-07
1.62695e-06;0.0270679;-5.49873e-07
1.62786e-06;0.0271128;-5.48896e-07
1.62925e-06;0.0271175;-5.4792e-07
1.6304e-06;0.0269688;-5.46943e-07
1.63156e-06;0.0270344;-5.45966e-07
1.63267e-06;0.0271299;-5.4499e-07
1.63368e-06;0.0270995;-5.44013e-07
1.63475e-06;0.0271562;-5.43036e-07
1.63568e-06;0.027164;-5.4206e-07
1.63714e-06;0.0270945;-5.41083e-07
1.63844e-06;0.0270836;-5.40106e-07
1.63908e-06;0.0272487;-5.3913e-07
1.64043e-06;0.0272855;-5.38153e-07
1.64166e-06;0.0271438;-5.37176e-07
1.64258e-06;0.0269414;-5.362e-07
1.64356e-06;0.0272855;-5.35223e-07
1.64514e-06;0.0271001;-5.34247e-07
1.64593e-06;0.0269182;-5.3327e-07
1.64723e-06;0.027217;-5.32293e-07
1.64837e-06;0.0272664;-5.31317e-07
1.64968e-06;0.027201;-5.3034e-07
1.65073e-06;0.0272488;-5.29363e-07
1.65163e-06;0.0272428;-5.28387e-07
1.65303e-06;0.0271385;-5.2741e-07
1.65414e-06;0.0272285;-5.26433e-07
1.65534e-06;0.0270524;-5.25457e-07
1.65663e-06;0.0271246;-5.2448e-07
1.65767e-06;0.0275036;-5.23503e-07
1.65855e-06;0.0273536;-5.22527e-07
1.65963e-06;0.0272029;-5.2155e-07
1.66072e-06;0.0271398;-5.20573e-07
1.66197e-06;0.0271133;-5.19597e-07
1.66284e-06;0.0270417;-5.1862e-07
1.66427e-06;0.027253;-5.17643e-07
1.66553e-06;0.026991;-5.16667e-07
1.66632e-06;0.0272813;-5.1569e-07
1.6678e-06;0.0270768;-5.14713e-07
1.66884e-06;0.0270788;-5.13737e-07
1.66999e-06;0.0271806;-5.1276e-07
1.67106e-06;0.0273228;-5.11783e-07
1.67184e-06;0.0273048;-5.10807e-07
1.67339e-06;0.0271358;-5.0983e-07
1.67444e-06;0.027062;-5.08853e-07
1.67548e-06;0.0270324;-5.07877e-07
1.67692e-06;0.0270955;-5.069e-07
1.67788e-06;0.0272155;-5.05923e-07
1.67933e-06;0.0272069;-5.04947e-07
1.67998e-06;0.0271975;-5.0397e-07
1.68117e-06;0.0272469;-5.02993e-07
1.68225e-06;0.0271909;-5.02017e-07
1.68326e-06;0.0272517;-5.0104e-07
1.68455e-06;0.0271346;-5.00063e-07
1.68573e-06;0.0271573;-4.99087e-07
1.68687e-06;0.0270615;-4.9811e-07
1.68771e-06;0.0273051;-4.97134e-07
1.68891e-06;0.027345;-4.96157e-07
1.69001e-06;0.0272853;-4.9518e-07
1.69106e-06;0.027073;-4.94204e-07
1.69232e-06;0.0272054;-4.93227e-07
1.69335e-06;0.0271842;-4.9225e-07
1.69449e-06;0.0272887;-4.91274e-07
1.69577e-06;0.0272612;-4.90297e-07
1.69676e-06;0.0272144;-4.8932e-07
1.69817e-06;0.0272118;-4.88344e-07
1.69919e-06;0.0272487;-4.87367e-07
1.70042e-06;0.0271766;-4.8639e-07
1.70158e-06;0.0271413;-4.85414e-07
1.70261e-06;0.0271858;-4.84437e-07
1.70372e-06;0.0271253;-4.8346e-07
1.70486e-06;0.0271156;-4.82484e-07
1.70603e-06;0.0272657;-4.81507e-07
1.70691e-06;0.0272113;-4.8053e-07
1.70855e-06;0.0270915;-4.79554e-07
1.70953e-06;0.0273301;-4.78577e-07
1.7105e-06;0.0273968;-4.776e-07
1.71196e-06;0.0272585;-4.76624e-07
1.71291e-06;0.0271857;-4.75647e-07
1.71425e-06;0.0270911;-4.7467e-07
1.71526e-06;0.0270963;-4.73694e-07
1.71601e-06;0.0269934;-4.72717e-07
1.71749e-06;0.0271994;-4.7174e-07
1.71845e-06;0.0271679;-4.70764e-07
1.71967e-06;0.0271145;-4.69787e-07
1.72048e-06;0.0272146;-4.6881e-07
1.72142e-06;0.0273525;-4.67834e-07
1.72316e-06;0.0272922;-4.66857e-07
1.7241e-06;0.027442;-4.6588e-07
1.72535e-06;0.0273552;-4.64904e-07
1.72654e-06;0.0272158;-4.63927e-07
1.72755e-06;0.0271529;-4.6295e-07
1.72855e-06;0.02711;-4.61974e-07
1.72979e-06;0.0272245;-4.60997e-07
1.73074e-06;0.0273075;-4.60021e-07
1.73218e-06;0.0271723;-4.59044e-07
1.733e-06;0.027419;-4.58067e-07
1.73424e-06;0.0273506;-4.57091e-07
1.73551e-06;0.0274824;-4.56114e-07
1.73663e-06;0.0275076;-4.55137e-07
1.73799e-06;0.0272549;-4.54161e-07
1.73897e-06;0.0275544;-4.53184e-07
1.74008e-06;0.027309;-4.52207e-07
1.74112e-06;0.0271077;-4.51231e-07
1.74225e-06;0.0274337;-4.50254e-07
1.74361e-06;0.0273496;-4.49277e-07
1.74487e-06;0.027112;-4.48301e-07
1.74544e-06;0.0272887;-4.47324e-07
1.74676e-06;0.0273393;-4.46347e-07
1.748e-06;0.027372;-4.45371e-07
1.74911e-06;0.0274648;-4.44394e-07
1.75069e-06;0.027403;-4.43417e-07
1.75154e-06;0.027411;-4.42441e-07
1.75267e-06;0.027246;-4.41464e-07
1.75381e-06;0.0274183;-4.40487e-07
1.75467e-06;0.0273332;-4.39511e-07
1.75581e-06;0.0274085;-4.38534e-07
1.75701e-06;0.0273469;-4.37557e-07
1.75801e-06;0.0273645;-4.36581e-07
1.75936e-06;0.0274265;-4.35604e-07
1.76037e-06;0.0272331;-4.34627e-07
1.76183e-06;0.0273554;-4.33651e-07
1.76312e-06;0.0274036;-4.32674e-07
1.76405e-06;0.0271361;-4.31697e-07
1.76507e-06;0.0273168;-4.30721e-07
1.76616e-06;0.0272987;-4.29744e-07
1.76728e-06;0.0272015;-4.28767e-07
1.76845e-06;0.0273583;-4.27791e-07
1.76947e-06;0.027324;-4.26814e-07
1.77036e-06;0.0271475;-4.25837e-07
1.77149e-06;0.0272271;-4.24861e-07
1.77269e-06;0.0274378;-4.23884e-07
1.77404e-06;0.0274259;-4.22908e-07
1.77498e-06;0.0275074;-4.21931e-07
1.77615e-06;0.0274275;-4.20954e-07
1.7773e-06;0.027345;-4.19978e-07
1.77835e-06;0.0275012;-4.19001e-07
1.77977e-06;0.0276942;-4.18024e-07
1.78076e-06;0.0273718;-4.17048e-07
1.78191e-06;0.0274785;-4.16071e-07
1.78294e-06;0.027547;-4.15094e-07
1.78414e-06;0.0274667;-4.14118e-07
1.78511e-06;0.0273254;-4.13141e-07
1.78667e-06;0.0274554;-4.12164e-07
1.7877e-06;0.0274808;-4.11188e-07
1.78886e-06;0.0272365;-4.10211e-07
1.78966e-06;0.0276048;-4.09234e-07
1.79091e-06;0.0273801;-4.08258e-07
1.79222e-06;0.0273535;-4.07281e-07
1.79306e-06;0.0274381;-4.06304e-07
1.79425e-06;0.0274691;-4.05328e-07
1.79537e-06;0.0274641;-4.04351e-07
1.79656e-06;0.0274097;-4.03374e-07
1.79779e-06;0.0273942;-4.02398e-07
1.79877e-06;0.027638;-4.01421e-07
1.79958e-06;0.0277274;-4.00444e-07
1.80145e-06;0.0274647;-3.99468e-07
1.80184e-06;0.0275723;-3.98491e-07
1.80319e-06;0.02737;-3.97514e-07
1.80431e-06;0.0274824;-3.96538e-07
1.80541e-06;0.0274125;-3.95561e-07
1.80689e-06;0.0275053;-3.94584e-07
1.80791e-06;0.0276366;-3.93608e-07
1.80926e-06;0.0275386;-3.92631e-07
1.81046e-06;0.0276313;-3.91654e-07
1.81144e-06;0.0276766;-3.90678e-07
1.81268e-06;0.0275783;-3.89701e-07
1.81355e-06;0.0276885;-3.88724e-07
1.81475e-06;0.0276155;-3.87748e-07
1.81612e-06;0.0276239;-3.86771e-07
1.81723e-06;0.027751;-3.85795e-07
1.81847e-06;0.0277189;-3.84818e-07
1.81971e-06;0.0276783;-3.83841e-07
1.82038e-06;0.0277628;-3.82865e-07
1.8216e-06;0.0277565;-3.81888e-07
1.82274e-06;0.0275864;-3.80911e-07
1.82392e-06;0.0279075;-3.79935e-07
1.82536e-06;0.0276904;-3.78958e-07
1.82612e-06;0.0277677;-3.77981e-07
1.82732e-06;0.0276567;-3.77005e-07
1.82838e-06;0.0280342;-3.76028e-07
1.82948e-06;0.0278301;-3.75051e-07
1.83087e-06;0.0277027;-3.74075e-07
1.83188e-06;0.0278484;-3.73098e-07
1.83305e-06;0.0278947;-3.72121e-07
1.83417e-06;0.0279746;-3.71145e-07
1.83505e-06;0.0277901;-3.70168e-07
1.83648e-06;0.0279424;-3.69191e-07
1.83737e-06;0.0280203;-3.68215e-07
