#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
4.53469e-06;9.73618;1.76969e-06
4.53577e-06;9.73618;1.77067e-06
4.53686e-06;9.73617;1.77164e-06
4.53817e-06;9.73617;1.77262e-06
4.53926e-06;9.73616;1.7736e-06
4.54058e-06;9.73616;1.77457e-06
4.54154e-06;9.73616;1.77555e-06
4.5426e-06;9.73615;1.77653e-06
4.54399e-06;9.73615;1.7775e-06
4.54496e-06;9.73614;1.77848e-06
4.54637e-06;9.73614;1.77946e-06
4.54763e-06;9.73613;1.78043e-06
4.54886e-06;9.73613;1.78141e-06
4.5501e-06;9.73612;1.78239e-06
4.55115e-06;9.73612;1.78336e-06
4.55244e-06;9.73611;1.78434e-06
4.55374e-06;9.73611;1.78532e-06
4.555e-06;9.73611;1.78629e-06
4.55601e-06;9.7361;1.78727e-06
4.55729e-06;9.7361;1.78825e-06
4.55842e-06;9.73609;1.78922e-06
4.55973e-06;9.73609;1.7902e-06
4.56095e-06;9.73608;1.79118e-06
4.56232e-06;9.73608;1.79215e-06
4.56336e-06;9.73607;1.79313e-06
4.56442e-06;9.73607;1.79411e-06
4.56597e-06;9.73606;1.79508e-06
4.56692e-06;9.73606;1.79606e-06
4.56802e-06;9.73606;1.79704e-06
4.56941e-06;9.73605;1.79801e-06
4.57059e-06;9.73605;1.79899e-06
4.57173e-06;9.73604;1.79997e-06
4.5728e-06;9.73604;1.80094e-06
4.57408e-06;9.73603;1.80192e-06
4.5754e-06;9.73603;1.8029e-06
4.57655e-06;9.73602;1.80387e-06
4.57765e-06;9.73602;1.80485e-06
4.579e-06;9.73601;1.80583e-06
4.58028e-06;9.73601;1.8068e-06
4.5815e-06;9.736;1.80778e-06
4.5824e-06;9.736;1.80876e-06
4.58361e-06;9.736;1.80973e-06
4.58502e-06;9.73599;1.81071e-06
4.58612e-06;9.73599;1.81169e-06
4.58738e-06;9.73598;1.81266e-06
4.58859e-06;9.73598;1.81364e-06
4.58999e-06;9.73597;1.81462e-06
4.59104e-06;9.73597;1.81559e-06
4.59218e-06;9.73596;1.81657e-06
4.59356e-06;9.73596;1.81755e-06
4.5948e-06;9.73595;1.81852e-06
4.59616e-06;9.73595;1.8195e-06
4.59723e-06;9.73595;1.82048e-06
4.59854e-06;9.73594;1.82145e-06
4.59935e-06;9.73594;1.82243e-06
4.60069e-06;9.73593;1.82341e-06
4.60213e-06;9.73593;1.82438e-06
4.60319e-06;9.73592;1.82536e-06
4.60454e-06;9.73592;1.82634e-06
4.60593e-06;9.73591;1.82731e-06
4.60704e-06;9.73591;1.82829e-06
4.60841e-06;9.7359;1.82927e-06
4.60931e-06;9.7359;1.83024e-06
4.61057e-06;9.73589;1.83122e-06
4.61197e-06;9.73589;1.8322e-06
4.61324e-06;9.73589;1.83317e-06
4.61417e-06;9.73588;1.83415e-06
4.61532e-06;9.73588;1.83513e-06
4.61655e-06;9.73587;1.8361e-06
4.61795e-06;9.73587;1.83708e-06
4.61892e-06;9.73586;1.83806e-06
4.61997e-06;9.73586;1.83903e-06
4.62136e-06;9.73585;1.84001e-06
4.62252e-06;9.73585;1.84099e-06
4.62404e-06;9.73584;1.84196e-06
4.62497e-06;9.73584;1.84294e-06
4.62613e-06;9.73584;1.84392e-06
4.62763e-06;9.73583;1.84489e-06
4.62911e-06;9.73583;1.84587e-06
4.62985e-06;9.73582;1.84685e-06
4.631e-06;9.73582;1.84782e-06
4.63224e-06;9.73581;1.8488e-06
4.63337e-06;9.73581;1.84978e-06
4.63453e-06;9.7358;1.85075e-06
4.6356e-06;9.7358;1.85173e-06
4.63683e-06;9.73579;1.85271e-06
4.63812e-06;9.73579;1.85368e-06
4.63964e-06;9.73578;1.85466e-06
4.64036e-06;9.73578;1.85564e-06
4.64168e-06;9.73578;1.85661e-06
4.64286e-06;9.73577;1.85759e-06
4.64418e-06;9.73577;1.85857e-06
4.64528e-06;9.73576;1.85954e-06
4.64654e-06;9.73576;1.86052e-06
4.64792e-06;9.73575;1.8615e-06
4.64913e-06;9.73575;1.86247e-06
4.6502e-06;9.73574;1.86345e-06
4.65171e-06;9.73574;1.86443e-06
4.6529e-06;9.73573;1.8654e-06
4.65396e-06;9.73573;1.86638e-06
4.65519e-06;9.73573;1.86736e-06
4.6563e-06;9.73572;1.86833e-06
4.65737e-06;9.73572;1.86931e-06
4.65868e-06;9.73571;1.87029e-06
4.65968e-06;9.73571;1.87126e-06
4.66076e-06;9.7357;1.87224e-06
4.66211e-06;9.7357;1.87322e-06
4.66348e-06;9.73569;1.87419e-06
4.66455e-06;9.73569;1.87517e-06
4.66598e-06;9.73568;1.87615e-06
4.66728e-06;9.73568;1.87712e-06
4.66825e-06;9.73567;1.8781e-06
4.66933e-06;9.73567;1.87908e-06
4.67092e-06;9.73567;1.88005e-06
4.67174e-06;9.73566;1.88103e-06
4.67287e-06;9.73566;1.88201e-06
4.67417e-06;9.73565;1.88298e-06
4.67493e-06;9.73565;1.88396e-06
4.67659e-06;9.73564;1.88494e-06
4.67751e-06;9.73564;1.88591e-06
4.67906e-06;9.73563;1.88689e-06
4.68026e-06;9.73563;1.88787e-06
4.68131e-06;9.73562;1.88884e-06
4.68269e-06;9.73562;1.88982e-06
4.68397e-06;9.73562;1.89079e-06
4.68484e-06;9.73561;1.89177e-06
4.68633e-06;9.73561;1.89275e-06
4.68732e-06;9.7356;1.89372e-06
4.68863e-06;9.7356;1.8947e-06
4.68972e-06;9.73559;1.89568e-06
4.6908e-06;9.73559;1.89665e-06
4.69224e-06;9.73558;1.89763e-06
4.69372e-06;9.73558;1.89861e-06
4.69474e-06;9.73557;1.89958e-06
4.696e-06;9.73557;1.90056e-06
4.69726e-06;9.73556;1.90154e-06
4.69834e-06;9.73556;1.90251e-06
4.69959e-06;9.73556;1.90349e-06
4.70092e-06;9.73555;1.90447e-06
4.7018e-06;9.73555;1.90544e-06
4.70311e-06;9.73554;1.90642e-06
4.70458e-06;9.73554;1.9074e-06
4.70594e-06;9.73553;1.90837e-06
4.70699e-06;9.73553;1.90935e-06
4.70817e-06;9.73552;1.91033e-06
4.70899e-06;9.73552;1.9113e-06
4.71039e-06;9.73551;1.91228e-06
4.71193e-06;9.73551;1.91326e-06
4.71277e-06;9.73551;1.91423e-06
4.71438e-06;9.7355;1.91521e-06
4.71533e-06;9.7355;1.91619e-06
4.7165e-06;9.73549;1.91716e-06
4.7179e-06;9.73549;1.91814e-06
4.71904e-06;9.73548;1.91912e-06
4.72024e-06;9.73548;1.92009e-06
4.72133e-06;9.73547;1.92107e-06
4.72228e-06;9.73547;1.92205e-06
4.72381e-06;9.73546;1.92302e-06
4.72515e-06;9.73546;1.924e-06
4.72614e-06;9.73546;1.92498e-06
4.72717e-06;9.73545;1.92595e-06
4.72853e-06;9.73545;1.92693e-06
4.72959e-06;9.73544;1.92791e-06
4.73081e-06;9.73544;1.92888e-06
4.73208e-06;9.73543;1.92986e-06
4.73306e-06;9.73543;1.93084e-06
4.73426e-06;9.73542;1.93181e-06
4.73579e-06;9.73542;1.93279e-06
4.73702e-06;9.73541;1.93377e-06
4.73811e-06;9.73541;1.93474e-06
4.73939e-06;9.7354;1.93572e-06
4.74057e-06;9.7354;1.9367e-06
4.74191e-06;9.7354;1.93767e-06
4.74306e-06;9.73539;1.93865e-06
4.74441e-06;9.73539;1.93963e-06
4.74558e-06;9.73538;1.9406e-06
4.747e-06;9.73538;1.94158e-06
4.74823e-06;9.73537;1.94256e-06
4.74928e-06;9.73537;1.94353e-06
4.75057e-06;9.73536;1.94451e-06
4.75169e-06;9.73536;1.94549e-06
4.75294e-06;9.73535;1.94646e-06
4.7541e-06;9.73535;1.94744e-06
4.75534e-06;9.73535;1.94842e-06
4.7566e-06;9.73534;1.94939e-06
4.75772e-06;9.73534;1.95037e-06
4.75904e-06;9.73533;1.95135e-06
4.76022e-06;9.73533;1.95232e-06
4.76115e-06;9.73532;1.9533e-06
4.76245e-06;9.73532;1.95428e-06
4.76354e-06;9.73531;1.95525e-06
4.76474e-06;9.73531;1.95623e-06
4.7661e-06;9.7353;1.95721e-06
4.76706e-06;9.7353;1.95818e-06
4.76819e-06;9.73529;1.95916e-06
4.7698e-06;9.73529;1.96014e-06
4.77097e-06;9.73529;1.96111e-06
4.77223e-06;9.73528;1.96209e-06
4.77337e-06;9.73528;1.96307e-06
4.77462e-06;9.73527;1.96404e-06
4.77599e-06;9.73527;1.96502e-06
4.77672e-06;9.73526;1.966e-06
4.77805e-06;9.73526;1.96697e-06
4.77958e-06;9.73525;1.96795e-06
4.78052e-06;9.73525;1.96893e-06
4.78203e-06;9.73524;1.9699e-06
4.7831e-06;9.73524;1.97088e-06
4.78418e-06;9.73524;1.97186e-06
4.78528e-06;9.73523;1.97283e-06
4.78649e-06;9.73523;1.97381e-06
4.7876e-06;9.73522;1.97479e-06
4.78887e-06;9.73522;1.97576e-06
4.79039e-06;9.73521;1.97674e-06
4.7916e-06;9.73521;1.97772e-06
4.79245e-06;9.7352;1.97869e-06
4.79399e-06;9.7352;1.97967e-06
4.7954e-06;9.73519;1.98065e-06
4.79665e-06;9.73519;1.98162e-06
4.79781e-06;9.73518;1.9826e-06
4.79907e-06;9.73518;1.98358e-06
4.7997e-06;9.73518;1.98455e-06
4.80133e-06;9.73517;1.98553e-06
4.8025e-06;9.73517;1.98651e-06
4.80356e-06;9.73516;1.98748e-06
4.80495e-06;9.73516;1.98846e-06
4.806e-06;9.73515;1.98944e-06
4.80734e-06;9.73515;1.99041e-06
4.80846e-06;9.73514;1.99139e-06
4.80947e-06;9.73514;1.99237e-06
4.81073e-06;9.73513;1.99334e-06
4.81165e-06;9.73513;1.99432e-06
4.8132e-06;9.73513;1.9953e-06
4.81433e-06;9.73512;1.99627e-06
4.815e-06;9.73512;1.99725e-06
4.81673e-06;9.73511;1.99823e-06
4.8178e-06;9.73511;1.9992e-06
4.81901e-06;9.7351;2.00018e-06
4.8202e-06;9.7351;2.00116e-06
4.82131e-06;9.73509;2.00213e-06
4.82269e-06;9.73509;2.00311e-06
4.82382e-06;9.73508;2.00409e-06
4.82506e-06;9.73508;2.00506e-06
4.82627e-06;9.73507;2.00604e-06
4.82763e-06;9.73507;2.00702e-06
4.82882e-06;9.73507;2.00799e-06
4.82984e-06;9.73506;2.00897e-06
4.83112e-06;9.73506;2.00995e-06
4.83249e-06;9.73505;2.01092e-06
4.83368e-06;9.73505;2.0119e-06
4.83455e-06;9.73504;2.01288e-06
4.83571e-06;9.73504;2.01385e-06
4.83718e-06;9.73503;2.01483e-06
4.83843e-06;9.73503;2.01581e-06
4.83977e-06;9.73502;2.01678e-06
4.84071e-06;9.73502;2.01776e-06
4.84204e-06;9.73502;2.01874e-06
4.84317e-06;9.73501;2.01971e-06
4.84418e-06;9.73501;2.02069e-06
4.84589e-06;9.735;2.02167e-06
4.84661e-06;9.735;2.02264e-06
4.84809e-06;9.73499;2.02362e-06
4.84931e-06;9.73499;2.0246e-06
4.85049e-06;9.73498;2.02557e-06
4.8519e-06;9.73498;2.02655e-06
4.8529e-06;9.73497;2.02753e-06
4.85387e-06;9.73497;2.0285e-06
4.85509e-06;9.73496;2.02948e-06
4.85618e-06;9.73496;2.03046e-06
4.85763e-06;9.73496;2.03143e-06
4.85915e-06;9.73495;2.03241e-06
4.86001e-06;9.73495;2.03339e-06
4.86147e-06;9.73494;2.03436e-06
4.86269e-06;9.73494;2.03534e-06
4.86377e-06;9.73493;2.03632e-06
4.86516e-06;9.73493;2.03729e-06
4.86589e-06;9.73492;2.03827e-06
4.86759e-06;9.73492;2.03925e-06
4.86845e-06;9.73491;2.04022e-06
4.86995e-06;9.73491;2.0412e-06
4.87123e-06;9.73491;2.04218e-06
4.87229e-06;9.7349;2.04315e-06
4.87377e-06;9.7349;2.04413e-06
4.87454e-06;9.73489;2.04511e-06
4.87571e-06;9.73489;2.04608e-06
4.87729e-06;9.73488;2.04706e-06
4.87835e-06;9.73488;2.04804e-06
4.87959e-06;9.73487;2.04901e-06
4.8811e-06;9.73487;2.04999e-06
4.88203e-06;9.73486;2.05097e-06
4.88322e-06;9.73486;2.05194e-06
4.88457e-06;9.73486;2.05292e-06
4.88539e-06;9.73485;2.0539e-06
4.88741e-06;9.73485;2.05487e-06
4.88815e-06;9.73484;2.05585e-06
4.88945e-06;9.73484;2.05683e-06
4.89092e-06;9.73483;2.0578e-06
4.89143e-06;9.73483;2.05878e-06
4.89303e-06;9.73482;2.05976e-06
4.89459e-06;9.73482;2.06073e-06
4.89537e-06;9.73481;2.06171e-06
4.89654e-06;9.73481;2.06269e-06
4.89748e-06;9.7348;2.06366e-06
4.89865e-06;9.7348;2.06464e-06
4.89988e-06;9.7348;2.06562e-06
4.90114e-06;9.73479;2.06659e-06
4.90212e-06;9.73479;2.06757e-06
4.90384e-06;9.73478;2.06855e-06
4.90514e-06;9.73478;2.06952e-06
4.90618e-06;9.73477;2.0705e-06
4.90758e-06;9.73477;2.07148e-06
4.90858e-06;9.73476;2.07245e-06
4.90957e-06;9.73476;2.07343e-06
4.91084e-06;9.73475;2.07441e-06
4.91217e-06;9.73475;2.07538e-06
4.91307e-06;9.73475;2.07636e-06
4.91469e-06;9.73474;2.07734e-06
4.91572e-06;9.73474;2.07831e-06
4.91627e-06;9.73473;2.07929e-06
4.91787e-06;9.73473;2.08027e-06
4.91917e-06;9.73472;2.08124e-06
4.92051e-06;9.73472;2.08222e-06
4.92191e-06;9.73471;2.0832e-06
4.92283e-06;9.73471;2.08417e-06
4.92414e-06;9.7347;2.08515e-06
4.92542e-06;9.7347;2.08613e-06
4.92657e-06;9.73469;2.0871e-06
4.9279e-06;9.73469;2.08808e-06
4.92907e-06;9.73469;2.08906e-06
4.93013e-06;9.73468;2.09003e-06
4.9315e-06;9.73468;2.09101e-06
4.93273e-06;9.73467;2.09199e-06
4.93399e-06;9.73467;2.09296e-06
4.93503e-06;9.73466;2.09394e-06
4.9361e-06;9.73466;2.09492e-06
4.93726e-06;9.73465;2.09589e-06
4.93879e-06;9.73465;2.09687e-06
4.94006e-06;9.73464;2.09785e-06
4.9413e-06;9.73464;2.09882e-06
4.94244e-06;9.73464;2.0998e-06
4.94358e-06;9.73463;2.10078e-06
4.94488e-06;9.73463;2.10175e-06
4.94593e-06;9.73462;2.10273e-06
4.94726e-06;9.73462;2.10371e-06
4.94863e-06;9.73461;2.10468e-06
4.94972e-06;9.73461;2.10566e-06
4.9508e-06;9.7346;2.10664e-06
4.95195e-06;9.7346;2.10761e-06
4.95329e-06;9.73459;2.10859e-06
4.95485e-06;9.73459;2.10957e-06
4.95573e-06;9.73458;2.11054e-06
4.95685e-06;9.73458;2.11152e-06
4.95832e-06;9.73458;2.1125e-06
4.95945e-06;9.73457;2.11347e-06
4.96071e-06;9.73457;2.11445e-06
4.96185e-06;9.73456;2.11543e-06
4.96294e-06;9.73456;2.1164e-06
4.96418e-06;9.73455;2.11738e-06
4.9654e-06;9.73455;2.11836e-06
4.9663e-06;9.73454;2.11933e-06
4.96778e-06;9.73454;2.12031e-06
4.96898e-06;9.73453;2.12129e-06
4.97016e-06;9.73453;2.12226e-06
4.97113e-06;9.73453;2.12324e-06
4.97278e-06;9.73452;2.12422e-06
4.9737e-06;9.73452;2.12519e-06
4.97488e-06;9.73451;2.12617e-06
4.97635e-06;9.73451;2.12715e-06
4.97718e-06;9.7345;2.12812e-06
4.97848e-06;9.7345;2.1291e-06
4.98002e-06;9.73449;2.13008e-06
4.9812e-06;9.73449;2.13105e-06
4.9828e-06;9.73448;2.13203e-06
4.98404e-06;9.73448;2.13301e-06
4.98516e-06;9.73447;2.13398e-06
4.98623e-06;9.73447;2.13496e-06
4.98747e-06;9.73447;2.13594e-06
4.98864e-06;9.73446;2.13691e-06
4.98961e-06;9.73446;2.13789e-06
4.99098e-06;9.73445;2.13887e-06
4.99238e-06;9.73445;2.13984e-06
4.9933e-06;9.73444;2.14082e-06
4.9947e-06;9.73444;2.1418e-06
4.99581e-06;9.73443;2.14277e-06
4.99707e-06;9.73443;2.14375e-06
4.99847e-06;9.73442;2.14473e-06
4.99933e-06;9.73442;2.1457e-06
5.00075e-06;9.73442;2.14668e-06
5.00197e-06;9.73441;2.14766e-06
5.00301e-06;9.73441;2.14863e-06
5.00455e-06;9.7344;2.14961e-06
5.00551e-06;9.7344;2.15059e-06
5.00652e-06;9.73439;2.15156e-06
5.00786e-06;9.73439;2.15254e-06
5.00892e-06;9.73438;2.15352e-06
5.01046e-06;9.73438;2.15449e-06
5.01178e-06;9.73437;2.15547e-06
5.01285e-06;9.73437;2.15645e-06
5.0141e-06;9.73436;2.15742e-06
5.01547e-06;9.73436;2.1584e-06
5.01653e-06;9.73436;2.15938e-06
5.01769e-06;9.73435;2.16035e-06
5.0191e-06;9.73435;2.16133e-06
5.02015e-06;9.73434;2.16231e-06
5.02117e-06;9.73434;2.16328e-06
5.02288e-06;9.73433;2.16426e-06
5.02381e-06;9.73433;2.16524e-06
5.02505e-06;9.73432;2.16621e-06
5.02637e-06;9.73432;2.16719e-06
5.0275e-06;9.73431;2.16817e-06
5.02883e-06;9.73431;2.16914e-06
5.03024e-06;9.73431;2.17012e-06
5.03096e-06;9.7343;2.1711e-06
5.03215e-06;9.7343;2.17207e-06
5.03332e-06;9.73429;2.17305e-06
5.03468e-06;9.73429;2.17403e-06
5.03591e-06;9.73428;2.175e-06
5.03676e-06;9.73428;2.17598e-06
5.03846e-06;9.73427;2.17696e-06
5.03943e-06;9.73427;2.17793e-06
5.04056e-06;9.73426;2.17891e-06
5.04217e-06;9.73426;2.17989e-06
5.04331e-06;9.73426;2.18086e-06
5.04447e-06;9.73425;2.18184e-06
5.04593e-06;9.73425;2.18282e-06
5.04671e-06;9.73424;2.18379e-06
5.04804e-06;9.73424;2.18477e-06
5.04946e-06;9.73423;2.18575e-06
5.05043e-06;9.73423;2.18672e-06
5.05193e-06;9.73422;2.1877e-06
5.05328e-06;9.73422;2.18868e-06
5.05416e-06;9.73421;2.18965e-06
5.05531e-06;9.73421;2.19063e-06
5.05664e-06;9.7342;2.19161e-06
5.05777e-06;9.7342;2.19258e-06
5.05887e-06;9.7342;2.19356e-06
5.05995e-06;9.73419;2.19454e-06
5.06159e-06;9.73419;2.19551e-06
5.06265e-06;9.73418;2.19649e-06
5.06393e-06;9.73418;2.19747e-06
5.06514e-06;9.73417;2.19844e-06
5.0661e-06;9.73417;2.19942e-06
5.06737e-06;9.73416;2.2004e-06
5.06876e-06;9.73416;2.20137e-06
5.06996e-06;9.73415;2.20235e-06
5.0711e-06;9.73415;2.20333e-06
5.07226e-06;9.73415;2.2043e-06
5.07358e-06;9.73414;2.20528e-06
5.07482e-06;9.73414;2.20626e-06
5.07583e-06;9.73413;2.20723e-06
5.07736e-06;9.73413;2.20821e-06
5.07877e-06;9.73412;2.20919e-06
5.08e-06;9.73412;2.21016e-06
5.08128e-06;9.73411;2.21114e-06
5.0822e-06;9.73411;2.21212e-06
5.08308e-06;9.7341;2.21309e-06
5.08456e-06;9.7341;2.21407e-06
5.08565e-06;9.73409;2.21505e-06
5.08697e-06;9.73409;2.21602e-06
5.08799e-06;9.73409;2.217e-06
5.08906e-06;9.73408;2.21798e-06
5.09028e-06;9.73408;2.21895e-06
5.09164e-06;9.73407;2.21993e-06
5.09284e-06;9.73407;2.22091e-06
5.09436e-06;9.73406;2.22188e-06
5.09581e-06;9.73406;2.22286e-06
5.09674e-06;9.73405;2.22384e-06
5.09824e-06;9.73405;2.22481e-06
5.09904e-06;9.73404;2.22579e-06
5.1005e-06;9.73404;2.22677e-06
5.10163e-06;9.73404;2.22774e-06
5.10256e-06;9.73403;2.22872e-06
5.10402e-06;9.73403;2.2297e-06
5.10522e-06;9.73402;2.23067e-06
5.10632e-06;9.73402;2.23165e-06
5.10753e-06;9.73401;2.23263e-06
5.10859e-06;9.73401;2.2336e-06
5.10965e-06;9.734;2.23458e-06
5.11109e-06;9.734;2.23556e-06
5.11235e-06;9.73399;2.23653e-06
5.11362e-06;9.73399;2.23751e-06
5.11475e-06;9.73398;2.23849e-06
5.11585e-06;9.73398;2.23946e-06
5.11699e-06;9.73398;2.24044e-06
5.11846e-06;9.73397;2.24142e-06
5.1197e-06;9.73397;2.24239e-06
5.12077e-06;9.73396;2.24337e-06
5.12198e-06;9.73396;2.24435e-06
5.12348e-06;9.73395;2.24532e-06
5.12453e-06;9.73395;2.2463e-06
5.12558e-06;9.73394;2.24728e-06
5.12703e-06;9.73394;2.24825e-06
5.12819e-06;9.73393;2.24923e-06
5.12957e-06;9.73393;2.25021e-06
5.13088e-06;9.73393;2.25118e-06
5.13172e-06;9.73392;2.25216e-06
5.13335e-06;9.73392;2.25314e-06
5.13431e-06;9.73391;2.25411e-06
5.13559e-06;9.73391;2.25509e-06
5.13673e-06;9.7339;2.25607e-06
5.13792e-06;9.7339;2.25704e-06
5.13892e-06;9.73389;2.25802e-06
5.14037e-06;9.73389;2.259e-06
5.14136e-06;9.73388;2.25997e-06
5.14278e-06;9.73388;2.26095e-06
5.14427e-06;9.73387;2.26192e-06
5.14526e-06;9.73387;2.2629e-06
5.14636e-06;9.73387;2.26388e-06
5.14765e-06;9.73386;2.26485e-06
5.14863e-06;9.73386;2.26583e-06
5.15023e-06;9.73385;2.26681e-06
5.15167e-06;9.73385;2.26778e-06
5.15264e-06;9.73384;2.26876e-06
5.15378e-06;9.73384;2.26974e-06
5.15522e-06;9.73383;2.27071e-06
5.15597e-06;9.73383;2.27169e-06
5.15751e-06;9.73382;2.27267e-06
5.15854e-06;9.73382;2.27364e-06
5.15967e-06;9.73382;2.27462e-06
5.1609e-06;9.73381;2.2756e-06
5.16196e-06;9.73381;2.27657e-06
5.16309e-06;9.7338;2.27755e-06
5.16484e-06;9.7338;2.27853e-06
5.16542e-06;9.73379;2.2795e-06
5.16708e-06;9.73379;2.28048e-06
5.16816e-06;9.73378;2.28146e-06
5.16934e-06;9.73378;2.28243e-06
5.17082e-06;9.73377;2.28341e-06
5.17187e-06;9.73377;2.28439e-06
5.17332e-06;9.73376;2.28536e-06
5.17444e-06;9.73376;2.28634e-06
5.17546e-06;9.73376;2.28732e-06
5.17663e-06;9.73375;2.28829e-06
5.178e-06;9.73375;2.28927e-06
5.17902e-06;9.73374;2.29025e-06
5.18029e-06;9.73374;2.29122e-06
5.18147e-06;9.73373;2.2922e-06
5.18255e-06;9.73373;2.29318e-06
5.18419e-06;9.73372;2.29415e-06
5.18509e-06;9.73372;2.29513e-06
5.1865e-06;9.73371;2.29611e-06
5.18776e-06;9.73371;2.29708e-06
5.18887e-06;9.73371;2.29806e-06
5.19036e-06;9.7337;2.29904e-06
5.19142e-06;9.7337;2.30001e-06
5.19271e-06;9.73369;2.30099e-06
5.19391e-06;9.73369;2.30197e-06
5.19497e-06;9.73368;2.30294e-06
5.19626e-06;9.73368;2.30392e-06
5.19719e-06;9.73367;2.3049e-06
5.19837e-06;9.73367;2.30587e-06
5.19968e-06;9.73366;2.30685e-06
5.20094e-06;9.73366;2.30783e-06
5.20229e-06;9.73366;2.3088e-06
5.20358e-06;9.73365;2.30978e-06
5.20453e-06;9.73365;2.31076e-06
5.2057e-06;9.73364;2.31173e-06
5.20691e-06;9.73364;2.31271e-06
5.20818e-06;9.73363;2.31369e-06
5.2096e-06;9.73363;2.31466e-06
5.21066e-06;9.73362;2.31564e-06
5.21189e-06;9.73362;2.31662e-06
5.2133e-06;9.73361;2.31759e-06
5.21466e-06;9.73361;2.31857e-06
5.21558e-06;9.7336;2.31955e-06
5.21715e-06;9.7336;2.32052e-06
5.21815e-06;9.7336;2.3215e-06
5.21911e-06;9.73359;2.32248e-06
5.22074e-06;9.73359;2.32345e-06
5.22202e-06;9.73358;2.32443e-06
5.22315e-06;9.73358;2.32541e-06
5.22437e-06;9.73357;2.32638e-06
5.22531e-06;9.73357;2.32736e-06
5.2266e-06;9.73356;2.32834e-06
5.22816e-06;9.73356;2.32931e-06
5.2292e-06;9.73355;2.33029e-06
5.23039e-06;9.73355;2.33127e-06
5.2317e-06;9.73355;2.33224e-06
5.23267e-06;9.73354;2.33322e-06
5.2341e-06;9.73354;2.3342e-06
5.23506e-06;9.73353;2.33517e-06
5.23655e-06;9.73353;2.33615e-06
5.23797e-06;9.73352;2.33713e-06
5.23913e-06;9.73352;2.3381e-06
5.24044e-06;9.73351;2.33908e-06
5.24122e-06;9.73351;2.34006e-06
5.24235e-06;9.7335;2.34103e-06
5.24376e-06;9.7335;2.34201e-06
5.2448e-06;9.73349;2.34299e-06
5.246e-06;9.73349;2.34396e-06
5.24747e-06;9.73349;2.34494e-06
5.24866e-06;9.73348;2.34592e-06
5.24989e-06;9.73348;2.34689e-06
5.25142e-06;9.73347;2.34787e-06
5.25241e-06;9.73347;2.34885e-06
5.2535e-06;9.73346;2.34982e-06
5.25485e-06;9.73346;2.3508e-06
5.25584e-06;9.73345;2.35178e-06
5.25729e-06;9.73345;2.35275e-06
5.25837e-06;9.73344;2.35373e-06
5.25941e-06;9.73344;2.35471e-06
5.26075e-06;9.73344;2.35568e-06
5.26199e-06;9.73343;2.35666e-06
5.26342e-06;9.73343;2.35764e-06
5.26443e-06;9.73342;2.35861e-06
5.26574e-06;9.73342;2.35959e-06
5.2668e-06;9.73341;2.36057e-06
5.26825e-06;9.73341;2.36154e-06
5.26947e-06;9.7334;2.36252e-06
5.27047e-06;9.7334;2.3635e-06
5.27181e-06;9.73339;2.36447e-06
5.27263e-06;9.73339;2.36545e-06
5.27396e-06;9.73338;2.36643e-06
5.27544e-06;9.73338;2.3674e-06
5.27649e-06;9.73338;2.36838e-06
5.27759e-06;9.73337;2.36936e-06
5.27899e-06;9.73337;2.37033e-06
5.27993e-06;9.73336;2.37131e-06
5.28157e-06;9.73336;2.37229e-06
5.28278e-06;9.73335;2.37326e-06
5.28375e-06;9.73335;2.37424e-06
5.28509e-06;9.73334;2.37522e-06
5.28634e-06;9.73334;2.37619e-06
5.28742e-06;9.73333;2.37717e-06
5.28884e-06;9.73333;2.37815e-06
5.2902e-06;9.73333;2.37912e-06
5.29096e-06;9.73332;2.3801e-06
5.29229e-06;9.73332;2.38108e-06
5.29351e-06;9.73331;2.38205e-06
5.29485e-06;9.73331;2.38303e-06
5.29603e-06;9.7333;2.38401e-06
5.297e-06;9.7333;2.38498e-06
5.29827e-06;9.73329;2.38596e-06
5.29957e-06;9.73329;2.38694e-06
5.3005e-06;9.73328;2.38791e-06
5.30174e-06;9.73328;2.38889e-06
5.30299e-06;9.73327;2.38987e-06
5.3044e-06;9.73327;2.39084e-06
5.30603e-06;9.73327;2.39182e-06
5.30694e-06;9.73326;2.3928e-06
5.30812e-06;9.73326;2.39377e-06
5.30958e-06;9.73325;2.39475e-06
5.31044e-06;9.73325;2.39573e-06
5.31164e-06;9.73324;2.3967e-06
5.31318e-06;9.73324;2.39768e-06
5.31426e-06;9.73323;2.39866e-06
5.3157e-06;9.73323;2.39963e-06
5.31702e-06;9.73322;2.40061e-06
5.31808e-06;9.73322;2.40159e-06
5.31909e-06;9.73322;2.40256e-06
5.32066e-06;9.73321;2.40354e-06
5.3218e-06;9.73321;2.40452e-06
