#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=6
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
4.30242e-06;9.73183;1.59291e-06
4.30367e-06;9.73182;1.59389e-06
4.30482e-06;9.73182;1.59487e-06
4.30619e-06;9.73181;1.59584e-06
4.30743e-06;9.73181;1.59682e-06
4.30876e-06;9.73181;1.5978e-06
4.30975e-06;9.7318;1.59877e-06
4.31072e-06;9.7318;1.59975e-06
4.31219e-06;9.73179;1.60073e-06
4.31313e-06;9.73179;1.6017e-06
4.31446e-06;9.73178;1.60268e-06
4.3161e-06;9.73178;1.60366e-06
4.31675e-06;9.73177;1.60463e-06
4.3181e-06;9.73177;1.60561e-06
4.31919e-06;9.73176;1.60659e-06
4.3204e-06;9.73176;1.60756e-06
4.32189e-06;9.73175;1.60854e-06
4.32307e-06;9.73175;1.60952e-06
4.32418e-06;9.73175;1.61049e-06
4.32533e-06;9.73174;1.61147e-06
4.3264e-06;9.73174;1.61245e-06
4.32798e-06;9.73173;1.61342e-06
4.32898e-06;9.73173;1.6144e-06
4.33011e-06;9.73172;1.61538e-06
4.33162e-06;9.73172;1.61635e-06
4.33248e-06;9.73171;1.61733e-06
4.33372e-06;9.73171;1.61831e-06
4.335e-06;9.7317;1.61928e-06
4.33599e-06;9.7317;1.62026e-06
4.33706e-06;9.7317;1.62124e-06
4.33827e-06;9.73169;1.62221e-06
4.33939e-06;9.73169;1.62319e-06
4.34094e-06;9.73168;1.62417e-06
4.34199e-06;9.73168;1.62514e-06
4.34348e-06;9.73167;1.62612e-06
4.34433e-06;9.73167;1.6271e-06
4.34582e-06;9.73166;1.62807e-06
4.34693e-06;9.73166;1.62905e-06
4.34792e-06;9.73165;1.63003e-06
4.34909e-06;9.73165;1.631e-06
4.35049e-06;9.73164;1.63198e-06
4.35136e-06;9.73164;1.63296e-06
4.3526e-06;9.73164;1.63393e-06
4.35368e-06;9.73163;1.63491e-06
4.35504e-06;9.73163;1.63589e-06
4.3564e-06;9.73162;1.63686e-06
4.35731e-06;9.73162;1.63784e-06
4.35875e-06;9.73161;1.63882e-06
4.35987e-06;9.73161;1.63979e-06
4.36096e-06;9.7316;1.64077e-06
4.36221e-06;9.7316;1.64175e-06
4.36341e-06;9.73159;1.64272e-06
4.36439e-06;9.73159;1.6437e-06
4.36569e-06;9.73159;1.64468e-06
4.36677e-06;9.73158;1.64565e-06
4.368e-06;9.73158;1.64663e-06
4.36948e-06;9.73157;1.64761e-06
4.37067e-06;9.73157;1.64858e-06
4.37156e-06;9.73156;1.64956e-06
4.37309e-06;9.73156;1.65054e-06
4.37414e-06;9.73155;1.65151e-06
4.37525e-06;9.73155;1.65249e-06
4.37644e-06;9.73154;1.65347e-06
4.37746e-06;9.73154;1.65444e-06
4.37919e-06;9.73153;1.65542e-06
4.38029e-06;9.73153;1.6564e-06
4.38142e-06;9.73153;1.65737e-06
4.38283e-06;9.73152;1.65835e-06
4.38411e-06;9.73152;1.65933e-06
4.38498e-06;9.73151;1.6603e-06
4.38622e-06;9.73151;1.66128e-06
4.38733e-06;9.7315;1.66226e-06
4.38835e-06;9.7315;1.66323e-06
4.38952e-06;9.73149;1.66421e-06
4.39091e-06;9.73149;1.66519e-06
4.39235e-06;9.73148;1.66616e-06
4.39338e-06;9.73148;1.66714e-06
4.39449e-06;9.73148;1.66812e-06
4.39561e-06;9.73147;1.66909e-06
4.39693e-06;9.73147;1.67007e-06
4.39822e-06;9.73146;1.67105e-06
4.39949e-06;9.73146;1.67202e-06
4.40043e-06;9.73145;1.673e-06
4.40179e-06;9.73145;1.67398e-06
4.40268e-06;9.73144;1.67495e-06
4.40411e-06;9.73144;1.67593e-06
4.4053e-06;9.73143;1.67691e-06
4.4066e-06;9.73143;1.67788e-06
4.40809e-06;9.73143;1.67886e-06
4.40875e-06;9.73142;1.67984e-06
4.41025e-06;9.73142;1.68081e-06
4.41158e-06;9.73141;1.68179e-06
4.41245e-06;9.73141;1.68277e-06
4.41371e-06;9.7314;1.68374e-06
4.41508e-06;9.7314;1.68472e-06
4.41631e-06;9.73139;1.6857e-06
4.41755e-06;9.73139;1.68667e-06
4.41854e-06;9.73138;1.68765e-06
4.41977e-06;9.73138;1.68863e-06
4.42113e-06;9.73137;1.6896e-06
4.42215e-06;9.73137;1.69058e-06
4.42346e-06;9.73137;1.69156e-06
4.42478e-06;9.73136;1.69253e-06
4.42577e-06;9.73136;1.69351e-06
4.42675e-06;9.73135;1.69449e-06
4.42794e-06;9.73135;1.69546e-06
4.42925e-06;9.73134;1.69644e-06
4.43073e-06;9.73134;1.69742e-06
4.43184e-06;9.73133;1.69839e-06
4.43306e-06;9.73133;1.69937e-06
4.43398e-06;9.73132;1.70035e-06
4.43528e-06;9.73132;1.70132e-06
4.43669e-06;9.73132;1.7023e-06
4.43768e-06;9.73131;1.70328e-06
4.43898e-06;9.73131;1.70425e-06
4.44022e-06;9.7313;1.70523e-06
4.44145e-06;9.7313;1.70621e-06
4.44286e-06;9.73129;1.70718e-06
4.44391e-06;9.73129;1.70816e-06
4.44554e-06;9.73128;1.70914e-06
4.44677e-06;9.73128;1.71011e-06
4.44752e-06;9.73127;1.71109e-06
4.44875e-06;9.73127;1.71207e-06
4.45001e-06;9.73126;1.71304e-06
4.45091e-06;9.73126;1.71402e-06
4.45244e-06;9.73126;1.715e-06
4.45364e-06;9.73125;1.71597e-06
4.45441e-06;9.73125;1.71695e-06
4.45607e-06;9.73124;1.71793e-06
4.45715e-06;9.73124;1.7189e-06
4.45834e-06;9.73123;1.71988e-06
4.45968e-06;9.73123;1.72086e-06
4.46091e-06;9.73122;1.72183e-06
4.46208e-06;9.73122;1.72281e-06
4.46348e-06;9.73121;1.72379e-06
4.46474e-06;9.73121;1.72476e-06
4.46547e-06;9.73121;1.72574e-06
4.46711e-06;9.7312;1.72672e-06
4.46804e-06;9.7312;1.72769e-06
4.46922e-06;9.73119;1.72867e-06
4.47056e-06;9.73119;1.72965e-06
4.47165e-06;9.73118;1.73062e-06
4.47283e-06;9.73118;1.7316e-06
4.47404e-06;9.73117;1.73258e-06
4.47489e-06;9.73117;1.73355e-06
4.47654e-06;9.73116;1.73453e-06
4.47773e-06;9.73116;1.73551e-06
4.47865e-06;9.73115;1.73648e-06
4.47999e-06;9.73115;1.73746e-06
4.48117e-06;9.73115;1.73844e-06
4.48219e-06;9.73114;1.73941e-06
4.48355e-06;9.73114;1.74039e-06
4.48464e-06;9.73113;1.74137e-06
4.48571e-06;9.73113;1.74234e-06
4.48722e-06;9.73112;1.74332e-06
4.48838e-06;9.73112;1.7443e-06
4.48976e-06;9.73111;1.74527e-06
4.49124e-06;9.73111;1.74625e-06
4.4922e-06;9.7311;1.74723e-06
4.49339e-06;9.7311;1.7482e-06
4.4941e-06;9.7311;1.74918e-06
4.49564e-06;9.73109;1.75016e-06
4.497e-06;9.73109;1.75113e-06
4.49768e-06;9.73108;1.75211e-06
4.4993e-06;9.73108;1.75309e-06
4.50044e-06;9.73107;1.75406e-06
4.50148e-06;9.73107;1.75504e-06
4.50277e-06;9.73106;1.75602e-06
4.50408e-06;9.73106;1.75699e-06
4.50537e-06;9.73105;1.75797e-06
4.50655e-06;9.73105;1.75895e-06
4.50739e-06;9.73104;1.75992e-06
4.50887e-06;9.73104;1.7609e-06
4.51009e-06;9.73104;1.76188e-06
4.5113e-06;9.73103;1.76285e-06
4.51231e-06;9.73103;1.76383e-06
4.51349e-06;9.73102;1.76481e-06
4.51467e-06;9.73102;1.76578e-06
4.51601e-06;9.73101;1.76676e-06
4.51724e-06;9.73101;1.76774e-06
4.51816e-06;9.731;1.76871e-06
4.51975e-06;9.731;1.76969e-06
4.52059e-06;9.73099;1.77067e-06
4.52209e-06;9.73099;1.77164e-06
4.52353e-06;9.73099;1.77262e-06
4.52495e-06;9.73098;1.7736e-06
4.52609e-06;9.73098;1.77457e-06
4.52716e-06;9.73097;1.77555e-06
4.52845e-06;9.73097;1.77653e-06
4.52955e-06;9.73096;1.7775e-06
4.53038e-06;9.73096;1.77848e-06
4.53212e-06;9.73095;1.77946e-06
4.53292e-06;9.73095;1.78043e-06
4.5341e-06;9.73094;1.78141e-06
4.53579e-06;9.73094;1.78239e-06
4.53681e-06;9.73093;1.78336e-06
4.5379e-06;9.73093;1.78434e-06
4.53947e-06;9.73093;1.78532e-06
4.54057e-06;9.73092;1.78629e-06
4.54163e-06;9.73092;1.78727e-06
4.54297e-06;9.73091;1.78825e-06
4.54421e-06;9.73091;1.78922e-06
4.5455e-06;9.7309;1.7902e-06
4.54684e-06;9.7309;1.79118e-06
4.54739e-06;9.73089;1.79215e-06
4.54913e-06;9.73089;1.79313e-06
4.55042e-06;9.73088;1.79411e-06
4.55127e-06;9.73088;1.79508e-06
4.55264e-06;9.73088;1.79606e-06
4.55363e-06;9.73087;1.79704e-06
4.55467e-06;9.73087;1.79801e-06
4.55602e-06;9.73086;1.79899e-06
4.55691e-06;9.73086;1.79997e-06
4.55844e-06;9.73085;1.80094e-06
4.55951e-06;9.73085;1.80192e-06
4.56028e-06;9.73084;1.8029e-06
4.56197e-06;9.73084;1.80387e-06
4.56297e-06;9.73083;1.80485e-06
4.56389e-06;9.73083;1.80583e-06
4.56553e-06;9.73083;1.8068e-06
4.56643e-06;9.73082;1.80778e-06
4.56803e-06;9.73082;1.80876e-06
4.56901e-06;9.73081;1.80973e-06
4.56983e-06;9.73081;1.81071e-06
4.57142e-06;9.7308;1.81169e-06
4.57264e-06;9.7308;1.81266e-06
4.57377e-06;9.73079;1.81364e-06
4.57498e-06;9.73079;1.81462e-06
4.5764e-06;9.73078;1.81559e-06
4.57742e-06;9.73078;1.81657e-06
4.57855e-06;9.73077;1.81755e-06
4.57967e-06;9.73077;1.81852e-06
4.58089e-06;9.73077;1.8195e-06
4.58207e-06;9.73076;1.82048e-06
4.58354e-06;9.73076;1.82145e-06
4.58464e-06;9.73075;1.82243e-06
4.5859e-06;9.73075;1.82341e-06
4.58698e-06;9.73074;1.82438e-06
4.58818e-06;9.73074;1.82536e-06
4.58937e-06;9.73073;1.82634e-06
4.59066e-06;9.73073;1.82731e-06
4.59171e-06;9.73072;1.82829e-06
4.59316e-06;9.73072;1.82927e-06
4.59419e-06;9.73072;1.83024e-06
4.59536e-06;9.73071;1.83122e-06
4.59673e-06;9.73071;1.8322e-06
4.59828e-06;9.7307;1.83317e-06
4.59911e-06;9.7307;1.83415e-06
4.6008e-06;9.73069;1.83513e-06
4.60173e-06;9.73069;1.8361e-06
4.60319e-06;9.73068;1.83708e-06
4.60447e-06;9.73068;1.83806e-06
4.60536e-06;9.73067;1.83903e-06
4.60651e-06;9.73067;1.84001e-06
4.60749e-06;9.73066;1.84099e-06
4.60845e-06;9.73066;1.84196e-06
4.6099e-06;9.73066;1.84294e-06
4.61107e-06;9.73065;1.84392e-06
4.61235e-06;9.73065;1.84489e-06
4.61357e-06;9.73064;1.84587e-06
4.61488e-06;9.73064;1.84685e-06
4.61606e-06;9.73063;1.84782e-06
4.61745e-06;9.73063;1.8488e-06
4.61848e-06;9.73062;1.84978e-06
4.61968e-06;9.73062;1.85075e-06
4.62097e-06;9.73061;1.85173e-06
4.6223e-06;9.73061;1.85271e-06
4.62332e-06;9.73061;1.85368e-06
4.62444e-06;9.7306;1.85466e-06
4.62563e-06;9.7306;1.85564e-06
4.6267e-06;9.73059;1.85661e-06
4.62805e-06;9.73059;1.85759e-06
4.62926e-06;9.73058;1.85857e-06
4.63063e-06;9.73058;1.85954e-06
4.63173e-06;9.73057;1.86052e-06
4.63256e-06;9.73057;1.8615e-06
4.63411e-06;9.73056;1.86247e-06
4.6353e-06;9.73056;1.86345e-06
4.6364e-06;9.73055;1.86443e-06
4.63757e-06;9.73055;1.8654e-06
4.63861e-06;9.73055;1.86638e-06
4.64e-06;9.73054;1.86736e-06
4.64113e-06;9.73054;1.86833e-06
4.64244e-06;9.73053;1.86931e-06
4.64392e-06;9.73053;1.87029e-06
4.64511e-06;9.73052;1.87126e-06
4.6461e-06;9.73052;1.87224e-06
4.64739e-06;9.73051;1.87322e-06
4.64865e-06;9.73051;1.87419e-06
4.64954e-06;9.7305;1.87517e-06
4.651e-06;9.7305;1.87615e-06
4.65198e-06;9.7305;1.87712e-06
4.65331e-06;9.73049;1.8781e-06
4.65451e-06;9.73049;1.87908e-06
4.65562e-06;9.73048;1.88005e-06
4.65675e-06;9.73048;1.88103e-06
4.65833e-06;9.73047;1.88201e-06
4.65938e-06;9.73047;1.88298e-06
4.66037e-06;9.73046;1.88396e-06
4.66208e-06;9.73046;1.88494e-06
4.66298e-06;9.73045;1.88591e-06
4.66413e-06;9.73045;1.88689e-06
4.66567e-06;9.73044;1.88787e-06
4.66694e-06;9.73044;1.88884e-06
4.66796e-06;9.73044;1.88982e-06
4.66909e-06;9.73043;1.89079e-06
4.67058e-06;9.73043;1.89177e-06
4.67137e-06;9.73042;1.89275e-06
4.67261e-06;9.73042;1.89372e-06
4.67372e-06;9.73041;1.8947e-06
4.67497e-06;9.73041;1.89568e-06
4.67643e-06;9.7304;1.89665e-06
4.67757e-06;9.7304;1.89763e-06
4.6786e-06;9.73039;1.89861e-06
4.67986e-06;9.73039;1.89958e-06
4.68106e-06;9.73039;1.90056e-06
4.68228e-06;9.73038;1.90154e-06
4.68338e-06;9.73038;1.90251e-06
4.68459e-06;9.73037;1.90349e-06
4.68564e-06;9.73037;1.90447e-06
4.68688e-06;9.73036;1.90544e-06
4.68825e-06;9.73036;1.90642e-06
4.68928e-06;9.73035;1.9074e-06
4.69042e-06;9.73035;1.90837e-06
4.69143e-06;9.73034;1.90935e-06
4.69288e-06;9.73034;1.91033e-06
4.6942e-06;9.73033;1.9113e-06
4.69566e-06;9.73033;1.91228e-06
4.69682e-06;9.73033;1.91326e-06
4.69767e-06;9.73032;1.91423e-06
4.69885e-06;9.73032;1.91521e-06
4.70018e-06;9.73031;1.91619e-06
4.70144e-06;9.73031;1.91716e-06
4.70246e-06;9.7303;1.91814e-06
4.70395e-06;9.7303;1.91912e-06
4.70544e-06;9.73029;1.92009e-06
4.7063e-06;9.73029;1.92107e-06
4.70741e-06;9.73028;1.92205e-06
4.70847e-06;9.73028;1.92302e-06
4.70963e-06;9.73028;1.924e-06
4.71078e-06;9.73027;1.92498e-06
4.71237e-06;9.73027;1.92595e-06
4.7135e-06;9.73026;1.92693e-06
4.71475e-06;9.73026;1.92791e-06
4.71584e-06;9.73025;1.92888e-06
4.71728e-06;9.73025;1.92986e-06
4.71854e-06;9.73024;1.93084e-06
4.71973e-06;9.73024;1.93181e-06
4.72081e-06;9.73023;1.93279e-06
4.72218e-06;9.73023;1.93377e-06
4.72339e-06;9.73022;1.93474e-06
4.72427e-06;9.73022;1.93572e-06
4.7254e-06;9.73022;1.9367e-06
4.72697e-06;9.73021;1.93767e-06
4.72808e-06;9.73021;1.93865e-06
4.72911e-06;9.7302;1.93963e-06
4.73043e-06;9.7302;1.9406e-06
4.73159e-06;9.73019;1.94158e-06
4.73292e-06;9.73019;1.94256e-06
4.73418e-06;9.73018;1.94353e-06
4.73531e-06;9.73018;1.94451e-06
4.73641e-06;9.73017;1.94549e-06
4.73752e-06;9.73017;1.94646e-06
4.73885e-06;9.73017;1.94744e-06
4.7399e-06;9.73016;1.94842e-06
4.7413e-06;9.73016;1.94939e-06
4.74237e-06;9.73015;1.95037e-06
4.7438e-06;9.73015;1.95135e-06
4.74491e-06;9.73014;1.95232e-06
4.74621e-06;9.73014;1.9533e-06
4.74755e-06;9.73013;1.95428e-06
4.74859e-06;9.73013;1.95525e-06
4.74981e-06;9.73012;1.95623e-06
4.75106e-06;9.73012;1.95721e-06
4.7524e-06;9.73012;1.95818e-06
4.75372e-06;9.73011;1.95916e-06
4.75471e-06;9.73011;1.96014e-06
4.75562e-06;9.7301;1.96111e-06
4.75674e-06;9.7301;1.96209e-06
4.75846e-06;9.73009;1.96307e-06
4.75965e-06;9.73009;1.96404e-06
4.76058e-06;9.73008;1.96502e-06
4.76213e-06;9.73008;1.966e-06
4.76313e-06;9.73007;1.96697e-06
4.76425e-06;9.73007;1.96795e-06
4.76575e-06;9.73006;1.96893e-06
4.76634e-06;9.73006;1.9699e-06
4.76767e-06;9.73006;1.97088e-06
4.76904e-06;9.73005;1.97186e-06
4.77009e-06;9.73005;1.97283e-06
4.77133e-06;9.73004;1.97381e-06
4.77271e-06;9.73004;1.97479e-06
4.77372e-06;9.73003;1.97576e-06
4.77511e-06;9.73003;1.97674e-06
4.77624e-06;9.73002;1.97772e-06
4.77763e-06;9.73002;1.97869e-06
4.7787e-06;9.73001;1.97967e-06
4.77994e-06;9.73001;1.98065e-06
4.78103e-06;9.73001;1.98162e-06
4.78264e-06;9.73;1.9826e-06
4.78371e-06;9.73;1.98358e-06
4.78497e-06;9.72999;1.98455e-06
4.78634e-06;9.72999;1.98553e-06
4.78727e-06;9.72998;1.98651e-06
4.78849e-06;9.72998;1.98748e-06
4.78981e-06;9.72997;1.98846e-06
4.79082e-06;9.72997;1.98944e-06
4.79196e-06;9.72996;1.99041e-06
4.79336e-06;9.72996;1.99139e-06
4.79428e-06;9.72995;1.99237e-06
4.79587e-06;9.72995;1.99334e-06
4.79696e-06;9.72995;1.99432e-06
4.79829e-06;9.72994;1.9953e-06
4.79928e-06;9.72994;1.99627e-06
4.80063e-06;9.72993;1.99725e-06
4.80172e-06;9.72993;1.99823e-06
4.80308e-06;9.72992;1.9992e-06
4.8041e-06;9.72992;2.00018e-06
4.80527e-06;9.72991;2.00116e-06
4.80681e-06;9.72991;2.00213e-06
4.80794e-06;9.7299;2.00311e-06
4.80906e-06;9.7299;2.00409e-06
4.81031e-06;9.7299;2.00506e-06
4.81147e-06;9.72989;2.00604e-06
4.8125e-06;9.72989;2.00702e-06
4.81369e-06;9.72988;2.00799e-06
4.81467e-06;9.72988;2.00897e-06
4.81623e-06;9.72987;2.00995e-06
4.81752e-06;9.72987;2.01092e-06
4.81848e-06;9.72986;2.0119e-06
4.82013e-06;9.72986;2.01288e-06
4.82099e-06;9.72985;2.01385e-06
4.82243e-06;9.72985;2.01483e-06
4.82365e-06;9.72984;2.01581e-06
4.82492e-06;9.72984;2.01678e-06
4.82591e-06;9.72984;2.01776e-06
4.82724e-06;9.72983;2.01874e-06
4.82801e-06;9.72983;2.01971e-06
4.82961e-06;9.72982;2.02069e-06
4.8306e-06;9.72982;2.02167e-06
4.83196e-06;9.72981;2.02264e-06
4.83287e-06;9.72981;2.02362e-06
4.83393e-06;9.7298;2.0246e-06
4.83541e-06;9.7298;2.02557e-06
4.83671e-06;9.72979;2.02655e-06
4.8378e-06;9.72979;2.02753e-06
4.83932e-06;9.72979;2.0285e-06
4.8402e-06;9.72978;2.02948e-06
4.84145e-06;9.72978;2.03046e-06
4.84297e-06;9.72977;2.03143e-06
4.84409e-06;9.72977;2.03241e-06
4.84518e-06;9.72976;2.03339e-06
4.84622e-06;9.72976;2.03436e-06
4.84745e-06;9.72975;2.03534e-06
4.8489e-06;9.72975;2.03632e-06
4.85e-06;9.72974;2.03729e-06
4.85147e-06;9.72974;2.03827e-06
4.85254e-06;9.72973;2.03925e-06
4.85356e-06;9.72973;2.04022e-06
4.85477e-06;9.72973;2.0412e-06
4.85577e-06;9.72972;2.04218e-06
4.85698e-06;9.72972;2.04315e-06
4.8582e-06;9.72971;2.04413e-06
4.8595e-06;9.72971;2.04511e-06
4.8604e-06;9.7297;2.04608e-06
4.86197e-06;9.7297;2.04706e-06
4.86329e-06;9.72969;2.04804e-06
4.86437e-06;9.72969;2.04901e-06
4.8659e-06;9.72968;2.04999e-06
4.86718e-06;9.72968;2.05097e-06
4.86839e-06;9.72968;2.05194e-06
4.8695e-06;9.72967;2.05292e-06
4.87041e-06;9.72967;2.0539e-06
4.87149e-06;9.72966;2.05487e-06
4.87297e-06;9.72966;2.05585e-06
4.87397e-06;9.72965;2.05683e-06
4.87551e-06;9.72965;2.0578e-06
4.87705e-06;9.72964;2.05878e-06
4.87785e-06;9.72964;2.05976e-06
4.8794e-06;9.72963;2.06073e-06
4.88022e-06;9.72963;2.06171e-06
4.88168e-06;9.72962;2.06269e-06
4.88265e-06;9.72962;2.06366e-06
4.88359e-06;9.72962;2.06464e-06
4.88522e-06;9.72961;2.06562e-06
4.88645e-06;9.72961;2.06659e-06
4.88733e-06;9.7296;2.06757e-06
4.889e-06;9.7296;2.06855e-06
4.89005e-06;9.72959;2.06952e-06
4.89109e-06;9.72959;2.0705e-06
4.89227e-06;9.72958;2.07148e-06
4.89361e-06;9.72958;2.07245e-06
4.89512e-06;9.72957;2.07343e-06
4.89647e-06;9.72957;2.07441e-06
4.89762e-06;9.72957;2.07538e-06
4.89873e-06;9.72956;2.07636e-06
4.89996e-06;9.72956;2.07734e-06
4.90116e-06;9.72955;2.07831e-06
4.90212e-06;9.72955;2.07929e-06
4.90389e-06;9.72954;2.08027e-06
4.90494e-06;9.72954;2.08124e-06
4.90632e-06;9.72953;2.08222e-06
4.90736e-06;9.72953;2.0832e-06
4.90837e-06;9.72952;2.08417e-06
4.90968e-06;9.72952;2.08515e-06
4.91071e-06;9.72952;2.08613e-06
4.91189e-06;9.72951;2.0871e-06
4.91315e-06;9.72951;2.08808e-06
4.91434e-06;9.7295;2.08906e-06
4.91563e-06;9.7295;2.09003e-06
4.91705e-06;9.72949;2.09101e-06
4.91807e-06;9.72949;2.09199e-06
4.91933e-06;9.72948;2.09296e-06
4.92062e-06;9.72948;2.09394e-06
4.92159e-06;9.72947;2.09492e-06
4.92279e-06;9.72947;2.09589e-06
4.92416e-06;9.72946;2.09687e-06
4.92534e-06;9.72946;2.09785e-06
4.9264e-06;9.72946;2.09882e-06
4.92758e-06;9.72945;2.0998e-06
4.92859e-06;9.72945;2.10078e-06
4.9298e-06;9.72944;2.10175e-06
4.93118e-06;9.72944;2.10273e-06
4.93223e-06;9.72943;2.10371e-06
4.93357e-06;9.72943;2.10468e-06
4.93503e-06;9.72942;2.10566e-06
4.93623e-06;9.72942;2.10664e-06
4.9373e-06;9.72941;2.10761e-06
4.93861e-06;9.72941;2.10859e-06
4.93985e-06;9.72941;2.10957e-06
4.94087e-06;9.7294;2.11054e-06
4.94189e-06;9.7294;2.11152e-06
4.94323e-06;9.72939;2.1125e-06
4.94477e-06;9.72939;2.11347e-06
4.94577e-06;9.72938;2.11445e-06
4.947e-06;9.72938;2.11543e-06
4.9483e-06;9.72937;2.1164e-06
4.94915e-06;9.72937;2.11738e-06
4.95063e-06;9.72936;2.11836e-06
4.95201e-06;9.72936;2.11933e-06
4.95294e-06;9.72935;2.12031e-06
4.95395e-06;9.72935;2.12129e-06
4.95535e-06;9.72935;2.12226e-06
4.95664e-06;9.72934;2.12324e-06
4.95814e-06;9.72934;2.12422e-06
4.9593e-06;9.72933;2.12519e-06
4.96038e-06;9.72933;2.12617e-06
4.96158e-06;9.72932;2.12715e-06
4.96302e-06;9.72932;2.12812e-06
4.96378e-06;9.72931;2.1291e-06
4.96499e-06;9.72931;2.13008e-06
4.96652e-06;9.7293;2.13105e-06
4.96786e-06;9.7293;2.13203e-06
4.96905e-06;9.7293;2.13301e-06
4.9703e-06;9.72929;2.13398e-06
4.97128e-06;9.72929;2.13496e-06
4.97251e-06;9.72928;2.13594e-06
4.97393e-06;9.72928;2.13691e-06
4.97517e-06;9.72927;2.13789e-06
4.97624e-06;9.72927;2.13887e-06
4.97761e-06;9.72926;2.13984e-06
4.97878e-06;9.72926;2.14082e-06
4.97982e-06;9.72925;2.1418e-06
4.98098e-06;9.72925;2.14277e-06
4.98217e-06;9.72924;2.14375e-06
4.98385e-06;9.72924;2.14473e-06
4.9849e-06;9.72924;2.1457e-06
4.98597e-06;9.72923;2.14668e-06
4.9873e-06;9.72923;2.14766e-06
4.98849e-06;9.72922;2.14863e-06
4.98974e-06;9.72922;2.14961e-06
4.991e-06;9.72921;2.15059e-06
4.99213e-06;9.72921;2.15156e-06
4.99329e-06;9.7292;2.15254e-06
4.99462e-06;9.7292;2.15352e-06
4.99563e-06;9.72919;2.15449e-06
4.99706e-06;9.72919;2.15547e-06
4.99853e-06;9.72919;2.15645e-06
4.99939e-06;9.72918;2.15742e-06
5.00043e-06;9.72918;2.1584e-06
5.00194e-06;9.72917;2.15938e-06
5.00322e-06;9.72917;2.16035e-06
5.00415e-06;9.72916;2.16133e-06
5.00546e-06;9.72916;2.16231e-06
5.00637e-06;9.72915;2.16328e-06
5.0078e-06;9.72915;2.16426e-06
5.0089e-06;9.72914;2.16524e-06
5.0099e-06;9.72914;2.16621e-06
5.0115e-06;9.72913;2.16719e-06
5.0124e-06;9.72913;2.16817e-06
5.01371e-06;9.72913;2.16914e-06
5.01512e-06;9.72912;2.17012e-06
5.0163e-06;9.72912;2.1711e-06
5.01819e-06;9.72911;2.17207e-06
5.01906e-06;9.72911;2.17305e-06
5.02004e-06;9.7291;2.17403e-06
5.02126e-06;9.7291;2.175e-06
5.02244e-06;9.72909;2.17598e-06
5.02362e-06;9.72909;2.17696e-06
5.02488e-06;9.72908;2.17793e-06
5.02614e-06;9.72908;2.17891e-06
5.02719e-06;9.72908;2.17989e-06
5.02832e-06;9.72907;2.18086e-06
5.02955e-06;9.72907;2.18184e-06
5.03083e-06;9.72906;2.18282e-06
5.0323e-06;9.72906;2.18379e-06
5.03352e-06;9.72905;2.18477e-06
5.0347e-06;9.72905;2.18575e-06
5.03581e-06;9.72904;2.18672e-06
5.03714e-06;9.72904;2.1877e-06
5.03861e-06;9.72903;2.18868e-06
5.03956e-06;9.72903;2.18965e-06
5.04065e-06;9.72902;2.19063e-06
5.04194e-06;9.72902;2.19161e-06
5.04296e-06;9.72902;2.19258e-06
5.0442e-06;9.72901;2.19356e-06
5.04542e-06;9.72901;2.19454e-06
5.04654e-06;9.729;2.19551e-06
5.04825e-06;9.729;2.19649e-06
5.04902e-06;9.72899;2.19747e-06
5.05027e-06;9.72899;2.19844e-06
5.05116e-06;9.72898;2.19942e-06
5.05281e-06;9.72898;2.2004e-06
5.05413e-06;9.72897;2.20137e-06
5.05491e-06;9.72897;2.20235e-06
5.05602e-06;9.72897;2.20333e-06
5.05762e-06;9.72896;2.2043e-06
5.05842e-06;9.72896;2.20528e-06
5.05995e-06;9.72895;2.20626e-06
5.06102e-06;9.72895;2.20723e-06
5.06213e-06;9.72894;2.20821e-06
5.06343e-06;9.72894;2.20919e-06
5.06462e-06;9.72893;2.21016e-06
5.06596e-06;9.72893;2.21114e-06
5.06721e-06;9.72892;2.21212e-06
5.0679e-06;9.72892;2.21309e-06
5.06948e-06;9.72892;2.21407e-06
5.07057e-06;9.72891;2.21505e-06
5.07183e-06;9.72891;2.21602e-06
5.07343e-06;9.7289;2.217e-06
5.07444e-06;9.7289;2.21798e-06
5.07532e-06;9.72889;2.21895e-06
5.07682e-06;9.72889;2.21993e-06
5.07767e-06;9.72888;2.22091e-06
5.07933e-06;9.72888;2.22188e-06
5.08033e-06;9.72887;2.22286e-06
5.08116e-06;9.72887;2.22384e-06
5.08297e-06;9.72886;2.22481e-06
5.08418e-06;9.72886;2.22579e-06
5.08538e-06;9.72886;2.22677e-06
5.08694e-06;9.72885;2.22774e-06
