#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=2
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.06769e-06;0.0219103;-1.08215e-06
1.06888e-06;0.0221047;-1.08117e-06
1.06963e-06;0.0220368;-1.0802e-06
1.07074e-06;0.0219283;-1.07922e-06
1.07191e-06;0.0218501;-1.07824e-06
1.07293e-06;0.0217911;-1.07727e-06
1.0741e-06;0.0221521;-1.07629e-06
1.07551e-06;0.0221382;-1.07531e-06
1.07664e-06;0.0221147;-1.07434e-06
1.07768e-06;0.0222488;-1.07336e-06
1.07843e-06;0.0220691;-1.07238e-06
1.07964e-06;0.0218828;-1.07141e-06
1.08104e-06;0.0220593;-1.07043e-06
1.08197e-06;0.0220532;-1.06946e-06
1.08309e-06;0.0220687;-1.06848e-06
1.08423e-06;0.0219532;-1.0675e-06
1.08511e-06;0.0221896;-1.06653e-06
1.0867e-06;0.0221581;-1.06555e-06
1.08768e-06;0.0221796;-1.06457e-06
1.08868e-06;0.0220417;-1.0636e-06
1.08986e-06;0.0218275;-1.06262e-06
1.09119e-06;0.0219923;-1.06164e-06
1.09211e-06;0.0220419;-1.06067e-06
1.09313e-06;0.0221728;-1.05969e-06
1.09425e-06;0.0223159;-1.05871e-06
1.09542e-06;0.0221645;-1.05774e-06
1.09662e-06;0.0222689;-1.05676e-06
1.09734e-06;0.0222138;-1.05578e-06
1.09884e-06;0.0222915;-1.05481e-06
1.0999e-06;0.0223749;-1.05383e-06
1.10115e-06;0.022208;-1.05285e-06
1.10183e-06;0.0224002;-1.05188e-06
1.10326e-06;0.0222745;-1.0509e-06
1.1045e-06;0.0221419;-1.04992e-06
1.105e-06;0.02233;-1.04895e-06
1.10638e-06;0.0225274;-1.04797e-06
1.10781e-06;0.0222768;-1.04699e-06
1.10851e-06;0.0221137;-1.04602e-06
1.10998e-06;0.0223657;-1.04504e-06
1.11082e-06;0.0223024;-1.04406e-06
1.11207e-06;0.0224598;-1.04309e-06
1.11306e-06;0.0224934;-1.04211e-06
1.11435e-06;0.0221682;-1.04113e-06
1.11546e-06;0.0222201;-1.04016e-06
1.11645e-06;0.0224464;-1.03918e-06
1.11736e-06;0.0224418;-1.0382e-06
1.11885e-06;0.022427;-1.03723e-06
1.11974e-06;0.0227326;-1.03625e-06
1.12091e-06;0.0225781;-1.03527e-06
1.12221e-06;0.0226592;-1.0343e-06
1.12335e-06;0.0224397;-1.03332e-06
1.12437e-06;0.0225736;-1.03234e-06
1.12561e-06;0.0226806;-1.03137e-06
1.12668e-06;0.0229188;-1.03039e-06
1.12781e-06;0.0226288;-1.02941e-06
1.12867e-06;0.0225652;-1.02844e-06
1.12971e-06;0.0228008;-1.02746e-06
1.1311e-06;0.0227074;-1.02648e-06
1.13222e-06;0.0228372;-1.02551e-06
1.13317e-06;0.0227417;-1.02453e-06
1.13435e-06;0.0228033;-1.02355e-06
1.13586e-06;0.0228658;-1.02258e-06
1.13648e-06;0.0226605;-1.0216e-06
1.13739e-06;0.0225908;-1.02062e-06
1.1389e-06;0.0228249;-1.01965e-06
1.13978e-06;0.0227982;-1.01867e-06
1.1409e-06;0.0226772;-1.01769e-06
1.14211e-06;0.0226526;-1.01672e-06
1.14301e-06;0.02278;-1.01574e-06
1.14431e-06;0.0227485;-1.01476e-06
1.14555e-06;0.0227311;-1.01379e-06
1.1466e-06;0.0226778;-1.01281e-06
1.14753e-06;0.0227184;-1.01183e-06
1.14885e-06;0.0226003;-1.01086e-06
1.14964e-06;0.0229989;-1.00988e-06
1.15104e-06;0.0228926;-1.0089e-06
1.15229e-06;0.0228977;-1.00793e-06
1.15328e-06;0.0227984;-1.00695e-06
1.15437e-06;0.0230202;-1.00597e-06
1.15545e-06;0.0230334;-1.005e-06
1.15682e-06;0.0229293;-1.00402e-06
1.15781e-06;0.0227115;-1.00304e-06
1.15905e-06;0.0228942;-1.00207e-06
1.16019e-06;0.0230364;-1.00109e-06
1.16124e-06;0.0230403;-1.00011e-06
1.16222e-06;0.0231359;-9.99136e-07
1.16372e-06;0.0229252;-9.98159e-07
1.16474e-06;0.0230568;-9.97182e-07
1.16553e-06;0.0231592;-9.96206e-07
1.16658e-06;0.0232023;-9.95229e-07
1.16754e-06;0.0231534;-9.94252e-07
1.16865e-06;0.0231254;-9.93276e-07
1.16985e-06;0.0232938;-9.92299e-07
1.17113e-06;0.0233862;-9.91322e-07
1.17208e-06;0.023313;-9.90346e-07
1.17324e-06;0.0233782;-9.89369e-07
1.1744e-06;0.0232662;-9.88392e-07
1.17555e-06;0.0234415;-9.87416e-07
1.17676e-06;0.0232668;-9.86439e-07
1.17818e-06;0.0233352;-9.85462e-07
1.17898e-06;0.0233462;-9.84486e-07
1.17999e-06;0.0232421;-9.83509e-07
1.18131e-06;0.0233446;-9.82532e-07
1.18229e-06;0.0232176;-9.81556e-07
1.1837e-06;0.0235111;-9.80579e-07
1.18477e-06;0.0233629;-9.79603e-07
1.18563e-06;0.0232784;-9.78626e-07
1.18698e-06;0.0233557;-9.77649e-07
1.18817e-06;0.0232772;-9.76673e-07
1.18911e-06;0.0234859;-9.75696e-07
1.19037e-06;0.0233945;-9.74719e-07
1.1915e-06;0.0234305;-9.73743e-07
1.19244e-06;0.023441;-9.72766e-07
1.19373e-06;0.0234226;-9.71789e-07
1.19491e-06;0.0235331;-9.70813e-07
1.19583e-06;0.0233321;-9.69836e-07
1.1972e-06;0.0234479;-9.68859e-07
1.1981e-06;0.0233697;-9.67883e-07
1.1989e-06;0.0235809;-9.66906e-07
1.20004e-06;0.0235745;-9.65929e-07
1.20116e-06;0.0234047;-9.64953e-07
1.20259e-06;0.0235231;-9.63976e-07
1.20357e-06;0.0234749;-9.62999e-07
1.20477e-06;0.0234413;-9.62023e-07
1.20584e-06;0.0235298;-9.61046e-07
1.20672e-06;0.0234924;-9.60069e-07
1.20778e-06;0.0235305;-9.59093e-07
1.20921e-06;0.0235662;-9.58116e-07
1.21028e-06;0.0235722;-9.57139e-07
1.21103e-06;0.0234963;-9.56163e-07
1.21261e-06;0.0236845;-9.55186e-07
1.21352e-06;0.0234977;-9.54209e-07
1.2146e-06;0.023392;-9.53233e-07
1.21577e-06;0.0235895;-9.52256e-07
1.21679e-06;0.0237369;-9.51279e-07
1.21774e-06;0.0235568;-9.50303e-07
1.21902e-06;0.0233369;-9.49326e-07
1.22014e-06;0.0235881;-9.48349e-07
1.22123e-06;0.0236376;-9.47373e-07
1.22259e-06;0.0234428;-9.46396e-07
1.22382e-06;0.0236343;-9.45419e-07
1.22477e-06;0.0236946;-9.44443e-07
1.22581e-06;0.0238707;-9.43466e-07
1.22713e-06;0.02359;-9.4249e-07
1.22831e-06;0.023713;-9.41513e-07
1.22926e-06;0.0234842;-9.40536e-07
1.23052e-06;0.0236538;-9.3956e-07
1.23155e-06;0.0238249;-9.38583e-07
1.23251e-06;0.0237251;-9.37606e-07
1.2338e-06;0.0238686;-9.3663e-07
1.2348e-06;0.0238944;-9.35653e-07
1.23594e-06;0.0236146;-9.34676e-07
1.23719e-06;0.0237174;-9.337e-07
1.2382e-06;0.0235627;-9.32723e-07
1.2392e-06;0.0238109;-9.31746e-07
1.24024e-06;0.023857;-9.3077e-07
1.24154e-06;0.0236909;-9.29793e-07
1.24225e-06;0.0237677;-9.28816e-07
1.24346e-06;0.0235504;-9.2784e-07
1.24488e-06;0.0233471;-9.26863e-07
1.2459e-06;0.0236481;-9.25886e-07
1.24719e-06;0.0237341;-9.2491e-07
1.24799e-06;0.0237226;-9.23933e-07
1.24914e-06;0.0236141;-9.22956e-07
1.25036e-06;0.0235633;-9.2198e-07
1.25147e-06;0.0237001;-9.21003e-07
1.25295e-06;0.0238049;-9.20026e-07
1.25387e-06;0.0238985;-9.1905e-07
1.25485e-06;0.0237958;-9.18073e-07
1.25595e-06;0.0236274;-9.17096e-07
1.25696e-06;0.0236813;-9.1612e-07
1.25813e-06;0.0237069;-9.15143e-07
1.25937e-06;0.02365;-9.14166e-07
1.2603e-06;0.0238227;-9.1319e-07
1.26146e-06;0.023846;-9.12213e-07
1.26264e-06;0.0238585;-9.11236e-07
1.26403e-06;0.0237106;-9.1026e-07
1.26492e-06;0.023683;-9.09283e-07
1.26578e-06;0.0239281;-9.08306e-07
1.26708e-06;0.0237492;-9.0733e-07
1.26796e-06;0.0236633;-9.06353e-07
1.26939e-06;0.023816;-9.05377e-07
1.27038e-06;0.0238954;-9.044e-07
1.27146e-06;0.0238875;-9.03423e-07
1.27263e-06;0.0236736;-9.02447e-07
1.27387e-06;0.0238366;-9.0147e-07
1.27506e-06;0.0238462;-9.00493e-07
1.27601e-06;0.0236794;-8.99517e-07
1.277e-06;0.0237132;-8.9854e-07
1.27843e-06;0.0239073;-8.97563e-07
1.2796e-06;0.0237145;-8.96587e-07
1.28055e-06;0.0240205;-8.9561e-07
1.28174e-06;0.0237347;-8.94633e-07
1.28293e-06;0.0238799;-8.93657e-07
1.28378e-06;0.0237986;-8.9268e-07
1.28498e-06;0.0238415;-8.91703e-07
1.28619e-06;0.0238427;-8.90727e-07
1.28735e-06;0.0236735;-8.8975e-07
1.28859e-06;0.023653;-8.88773e-07
1.28945e-06;0.023687;-8.87797e-07
1.29068e-06;0.0236618;-8.8682e-07
1.29183e-06;0.0237596;-8.85843e-07
1.29293e-06;0.0238219;-8.84867e-07
1.29383e-06;0.0237927;-8.8389e-07
1.29532e-06;0.0237621;-8.82913e-07
1.29631e-06;0.0238886;-8.81937e-07
1.29736e-06;0.0238386;-8.8096e-07
1.29859e-06;0.0237876;-8.79983e-07
1.29947e-06;0.0238935;-8.79007e-07
1.30052e-06;0.0236507;-8.7803e-07
1.30171e-06;0.0238549;-8.77053e-07
1.30285e-06;0.0236791;-8.76077e-07
1.3041e-06;0.023875;-8.751e-07
1.30522e-06;0.0238154;-8.74123e-07
1.30648e-06;0.0240715;-8.73147e-07
1.30752e-06;0.0235659;-8.7217e-07
1.30856e-06;0.0237353;-8.71193e-07
1.30997e-06;0.0238899;-8.70217e-07
1.31092e-06;0.0236129;-8.6924e-07
1.31191e-06;0.0237545;-8.68264e-07
1.31316e-06;0.0236453;-8.67287e-07
1.31406e-06;0.0236906;-8.6631e-07
1.31524e-06;0.0237755;-8.65334e-07
1.31626e-06;0.0238998;-8.64357e-07
1.31758e-06;0.0238777;-8.6338e-07
1.31832e-06;0.0237791;-8.62404e-07
1.31967e-06;0.023807;-8.61427e-07
1.32116e-06;0.0238855;-8.6045e-07
1.32182e-06;0.0239213;-8.59474e-07
1.32312e-06;0.0237405;-8.58497e-07
1.3245e-06;0.023842;-8.5752e-07
1.32532e-06;0.0238311;-8.56544e-07
1.32638e-06;0.0239277;-8.55567e-07
1.3275e-06;0.0238275;-8.5459e-07
1.32867e-06;0.0238524;-8.53614e-07
1.32976e-06;0.0236537;-8.52637e-07
1.3312e-06;0.024144;-8.5166e-07
1.33194e-06;0.023847;-8.50684e-07
1.33313e-06;0.023715;-8.49707e-07
1.33401e-06;0.0238769;-8.4873e-07
1.33521e-06;0.0240508;-8.47754e-07
1.33621e-06;0.0239195;-8.46777e-07
1.33751e-06;0.0239493;-8.458e-07
1.33891e-06;0.0238547;-8.44824e-07
1.33962e-06;0.0238559;-8.43847e-07
1.34082e-06;0.0238053;-8.4287e-07
1.34185e-06;0.0237579;-8.41894e-07
1.34325e-06;0.02402;-8.40917e-07
1.34448e-06;0.0239056;-8.3994e-07
1.34553e-06;0.0239016;-8.38964e-07
1.34661e-06;0.0238074;-8.37987e-07
1.34745e-06;0.0237542;-8.3701e-07
1.34861e-06;0.0239407;-8.36034e-07
1.3497e-06;0.0239386;-8.35057e-07
1.351e-06;0.0239552;-8.3408e-07
1.35244e-06;0.0238778;-8.33104e-07
1.35314e-06;0.0239575;-8.32127e-07
1.35424e-06;0.0239277;-8.31151e-07
1.35526e-06;0.0239494;-8.30174e-07
1.35642e-06;0.0240595;-8.29197e-07
1.35731e-06;0.0238895;-8.28221e-07
1.35851e-06;0.023874;-8.27244e-07
1.35982e-06;0.0240007;-8.26267e-07
1.36118e-06;0.0238876;-8.25291e-07
1.36256e-06;0.0240388;-8.24314e-07
1.36339e-06;0.023773;-8.23337e-07
1.3645e-06;0.0239429;-8.22361e-07
1.36567e-06;0.0239876;-8.21384e-07
1.36662e-06;0.0241458;-8.20407e-07
1.3675e-06;0.0239578;-8.19431e-07
1.36881e-06;0.0239702;-8.18454e-07
1.36962e-06;0.0240194;-8.17477e-07
1.37106e-06;0.0237585;-8.16501e-07
1.37193e-06;0.0238532;-8.15524e-07
1.37324e-06;0.0238627;-8.14547e-07
1.3744e-06;0.0238692;-8.13571e-07
1.37538e-06;0.0240765;-8.12594e-07
1.3764e-06;0.023987;-8.11617e-07
1.37784e-06;0.0239185;-8.10641e-07
1.37897e-06;0.0239086;-8.09664e-07
1.37999e-06;0.0241064;-8.08687e-07
1.38133e-06;0.0240013;-8.07711e-07
1.38227e-06;0.0239981;-8.06734e-07
1.38317e-06;0.0240501;-8.05757e-07
1.38465e-06;0.0239963;-8.04781e-07
1.38567e-06;0.0238739;-8.03804e-07
1.38668e-06;0.0239966;-8.02827e-07
1.38794e-06;0.0242172;-8.01851e-07
1.38895e-06;0.0241936;-8.00874e-07
1.39002e-06;0.0241076;-7.99897e-07
1.39125e-06;0.0243161;-7.98921e-07
1.39239e-06;0.0238953;-7.97944e-07
1.39369e-06;0.0240827;-7.96967e-07
1.39464e-06;0.0241531;-7.95991e-07
1.39551e-06;0.0241541;-7.95014e-07
1.39672e-06;0.0240658;-7.94038e-07
1.39774e-06;0.0242215;-7.93061e-07
1.39907e-06;0.0241256;-7.92084e-07
1.40016e-06;0.0239338;-7.91108e-07
1.40115e-06;0.0240994;-7.90131e-07
1.40224e-06;0.024137;-7.89154e-07
1.40354e-06;0.024157;-7.88178e-07
1.40453e-06;0.0241808;-7.87201e-07
1.40529e-06;0.0240359;-7.86224e-07
1.40684e-06;0.0242851;-7.85248e-07
1.4076e-06;0.0240503;-7.84271e-07
1.40889e-06;0.0242407;-7.83294e-07
1.41021e-06;0.024068;-7.82318e-07
1.4112e-06;0.0243461;-7.81341e-07
1.41271e-06;0.0241019;-7.80364e-07
1.41361e-06;0.0242669;-7.79388e-07
1.41502e-06;0.0244239;-7.78411e-07
1.41614e-06;0.0242264;-7.77434e-07
1.4171e-06;0.0240687;-7.76458e-07
1.41816e-06;0.0240951;-7.75481e-07
1.41913e-06;0.0243175;-7.74504e-07
1.42048e-06;0.024076;-7.73528e-07
1.42176e-06;0.0240373;-7.72551e-07
1.42261e-06;0.0241686;-7.71574e-07
1.42381e-06;0.0241915;-7.70598e-07
1.42498e-06;0.0241003;-7.69621e-07
1.42628e-06;0.0239916;-7.68644e-07
1.4272e-06;0.0242259;-7.67668e-07
1.42852e-06;0.0240894;-7.66691e-07
1.42958e-06;0.024162;-7.65714e-07
1.43071e-06;0.0241568;-7.64738e-07
1.43175e-06;0.0240236;-7.63761e-07
1.43284e-06;0.0240294;-7.62784e-07
1.43362e-06;0.0240396;-7.61808e-07
1.43497e-06;0.0241002;-7.60831e-07
1.43577e-06;0.0241861;-7.59854e-07
1.43677e-06;0.0241584;-7.58878e-07
1.43823e-06;0.0242081;-7.57901e-07
1.43926e-06;0.0237923;-7.56925e-07
1.44058e-06;0.023865;-7.55948e-07
1.44175e-06;0.0241026;-7.54971e-07
1.44287e-06;0.0239326;-7.53995e-07
1.44416e-06;0.0240748;-7.53018e-07
1.44499e-06;0.0240767;-7.52041e-07
1.44602e-06;0.0243291;-7.51065e-07
1.44702e-06;0.0242951;-7.50088e-07
1.44795e-06;0.0241525;-7.49111e-07
1.44935e-06;0.0243047;-7.48135e-07
1.45099e-06;0.0242087;-7.47158e-07
1.45186e-06;0.0242385;-7.46181e-07
1.45315e-06;0.0245004;-7.45205e-07
1.45405e-06;0.0243378;-7.44228e-07
1.4554e-06;0.0242539;-7.43251e-07
1.45627e-06;0.0240982;-7.42275e-07
1.4573e-06;0.0243085;-7.41298e-07
1.45844e-06;0.0242212;-7.40321e-07
1.45972e-06;0.0242373;-7.39345e-07
1.4606e-06;0.0242007;-7.38368e-07
1.46199e-06;0.0243647;-7.37391e-07
1.46327e-06;0.0244489;-7.36415e-07
1.46409e-06;0.0243854;-7.35438e-07
1.46538e-06;0.024581;-7.34461e-07
1.46643e-06;0.0244402;-7.33485e-07
1.46762e-06;0.0244192;-7.32508e-07
1.46887e-06;0.0241821;-7.31531e-07
1.46957e-06;0.0240653;-7.30555e-07
1.47091e-06;0.0243992;-7.29578e-07
1.47226e-06;0.0243882;-7.28601e-07
1.47329e-06;0.0243173;-7.27625e-07
1.47432e-06;0.0243058;-7.26648e-07
1.47556e-06;0.0244587;-7.25671e-07
1.47637e-06;0.0243919;-7.24695e-07
1.47774e-06;0.0246598;-7.23718e-07
1.47861e-06;0.024541;-7.22741e-07
1.47985e-06;0.024501;-7.21765e-07
1.48103e-06;0.0246811;-7.20788e-07
1.48215e-06;0.0243975;-7.19812e-07
1.48297e-06;0.0244949;-7.18835e-07
1.48418e-06;0.0246377;-7.17858e-07
1.48519e-06;0.0247016;-7.16882e-07
1.48648e-06;0.0246827;-7.15905e-07
1.48764e-06;0.0245634;-7.14928e-07
1.48852e-06;0.0247015;-7.13952e-07
1.49016e-06;0.0247189;-7.12975e-07
1.4911e-06;0.0247499;-7.11998e-07
1.49201e-06;0.0247489;-7.11022e-07
1.49309e-06;0.0247496;-7.10045e-07
1.49426e-06;0.0246816;-7.09068e-07
1.49544e-06;0.024852;-7.08092e-07
1.49679e-06;0.0249497;-7.07115e-07
1.4976e-06;0.0247448;-7.06138e-07
1.49874e-06;0.02479;-7.05162e-07
1.49997e-06;0.0246286;-7.04185e-07
1.5012e-06;0.0247745;-7.03208e-07
1.50272e-06;0.0248443;-7.02232e-07
1.50371e-06;0.0248965;-7.01255e-07
1.5046e-06;0.0246781;-7.00278e-07
1.50579e-06;0.0249008;-6.99302e-07
1.50692e-06;0.0247496;-6.98325e-07
1.5079e-06;0.0249085;-6.97348e-07
1.50893e-06;0.0249894;-6.96372e-07
1.50986e-06;0.0249126;-6.95395e-07
1.51132e-06;0.0247269;-6.94418e-07
1.51231e-06;0.0247834;-6.93442e-07
1.51335e-06;0.0248771;-6.92465e-07
1.51446e-06;0.024888;-6.91488e-07
1.51563e-06;0.0249794;-6.90512e-07
1.51668e-06;0.0250367;-6.89535e-07
1.51793e-06;0.0252399;-6.88558e-07
1.51904e-06;0.0251585;-6.87582e-07
1.5202e-06;0.0250471;-6.86605e-07
1.52125e-06;0.0250393;-6.85628e-07
1.5224e-06;0.0249159;-6.84652e-07
1.52328e-06;0.0249981;-6.83675e-07
1.52444e-06;0.0250181;-6.82699e-07
1.52573e-06;0.0252833;-6.81722e-07
1.52691e-06;0.0251463;-6.80745e-07
1.52793e-06;0.0252752;-6.79769e-07
1.52938e-06;0.0251551;-6.78792e-07
1.53034e-06;0.0250801;-6.77815e-07
1.53156e-06;0.0251998;-6.76839e-07
1.5327e-06;0.025058;-6.75862e-07
1.53359e-06;0.0252312;-6.74885e-07
1.53493e-06;0.0253295;-6.73909e-07
1.53629e-06;0.025216;-6.72932e-07
1.53723e-06;0.0253345;-6.71955e-07
1.53852e-06;0.0253779;-6.70979e-07
1.53933e-06;0.0254447;-6.70002e-07
1.54036e-06;0.0253088;-6.69025e-07
1.54173e-06;0.0255717;-6.68049e-07
1.54288e-06;0.0254775;-6.67072e-07
1.54385e-06;0.0254952;-6.66095e-07
1.5451e-06;0.0254597;-6.65119e-07
1.54614e-06;0.0252957;-6.64142e-07
1.54737e-06;0.0253444;-6.63165e-07
1.54829e-06;0.0252389;-6.62189e-07
1.54976e-06;0.0252268;-6.61212e-07
1.55084e-06;0.0254355;-6.60235e-07
1.55153e-06;0.025431;-6.59259e-07
1.55267e-06;0.0254384;-6.58282e-07
1.55406e-06;0.025516;-6.57305e-07
1.55522e-06;0.0255252;-6.56329e-07
1.55611e-06;0.0255359;-6.55352e-07
1.55739e-06;0.0256286;-6.54375e-07
1.5586e-06;0.0257105;-6.53399e-07
1.55947e-06;0.0257067;-6.52422e-07
1.56078e-06;0.0256345;-6.51445e-07
1.56192e-06;0.0256503;-6.50469e-07
1.56314e-06;0.0256081;-6.49492e-07
1.56426e-06;0.0256827;-6.48515e-07
1.56534e-06;0.0257168;-6.47539e-07
1.56667e-06;0.0256817;-6.46562e-07
1.5679e-06;0.025852;-6.45586e-07
1.56876e-06;0.0256734;-6.44609e-07
1.56974e-06;0.0257907;-6.43632e-07
1.57107e-06;0.0258786;-6.42656e-07
1.57207e-06;0.0258659;-6.41679e-07
1.57335e-06;0.0259619;-6.40702e-07
1.57444e-06;0.0260701;-6.39726e-07
1.57549e-06;0.025925;-6.38749e-07
1.57622e-06;0.0255962;-6.37772e-07
1.57775e-06;0.0259552;-6.36796e-07
1.57866e-06;0.0257558;-6.35819e-07
1.5798e-06;0.0258449;-6.34842e-07
1.58113e-06;0.0258005;-6.33866e-07
1.582e-06;0.0259699;-6.32889e-07
1.58339e-06;0.02578;-6.31912e-07
1.58416e-06;0.0260214;-6.30936e-07
1.58537e-06;0.0258529;-6.29959e-07
1.58672e-06;0.0258615;-6.28982e-07
1.58777e-06;0.0260252;-6.28006e-07
1.58902e-06;0.0260589;-6.27029e-07
1.59021e-06;0.0261119;-6.26052e-07
1.59098e-06;0.0260981;-6.25076e-07
1.5925e-06;0.0260979;-6.24099e-07
1.59331e-06;0.0259908;-6.23122e-07
1.59437e-06;0.0261471;-6.22146e-07
1.59549e-06;0.0259103;-6.21169e-07
1.59689e-06;0.026035;-6.20192e-07
1.59787e-06;0.0262892;-6.19216e-07
1.59923e-06;0.0260741;-6.18239e-07
1.60042e-06;0.0259377;-6.17262e-07
1.60136e-06;0.0264438;-6.16286e-07
1.60275e-06;0.0262054;-6.15309e-07
1.60367e-06;0.0263122;-6.14332e-07
1.60478e-06;0.0263816;-6.13356e-07
1.60586e-06;0.0262029;-6.12379e-07
1.60711e-06;0.0262454;-6.11402e-07
1.60816e-06;0.0261841;-6.10426e-07
1.609e-06;0.0263594;-6.09449e-07
1.6104e-06;0.0264875;-6.08473e-07
1.61168e-06;0.0263136;-6.07496e-07
1.61255e-06;0.0263173;-6.06519e-07
1.61372e-06;0.0263216;-6.05543e-07
1.61471e-06;0.0263526;-6.04566e-07
1.61597e-06;0.0261513;-6.03589e-07
1.61758e-06;0.0263474;-6.02613e-07
1.61826e-06;0.0263527;-6.01636e-07
1.61952e-06;0.0262954;-6.00659e-07
1.62015e-06;0.0262537;-5.99683e-07
1.62146e-06;0.0262123;-5.98706e-07
1.62264e-06;0.0264462;-5.97729e-07
1.62351e-06;0.0266842;-5.96753e-07
1.62508e-06;0.0264513;-5.95776e-07
1.62605e-06;0.0264398;-5.94799e-07
1.62726e-06;0.0264134;-5.93823e-07
1.62855e-06;0.0264364;-5.92846e-07
1.62933e-06;0.0264219;-5.91869e-07
1.63039e-06;0.0262898;-5.90893e-07
1.63163e-06;0.0265755;-5.89916e-07
1.63248e-06;0.0264038;-5.88939e-07
1.63404e-06;0.0264041;-5.87963e-07
1.63534e-06;0.0265467;-5.86986e-07
1.63608e-06;0.026526;-5.86009e-07
1.63741e-06;0.0264239;-5.85033e-07
1.63845e-06;0.02669;-5.84056e-07
1.63972e-06;0.0265248;-5.83079e-07
1.64087e-06;0.0266149;-5.82103e-07
1.64176e-06;0.0266157;-5.81126e-07
1.64292e-06;0.0267771;-5.80149e-07
1.64424e-06;0.0268625;-5.79173e-07
1.64525e-06;0.0268917;-5.78196e-07
1.64656e-06;0.0269094;-5.77219e-07
1.64752e-06;0.0267959;-5.76243e-07
1.64853e-06;0.0268404;-5.75266e-07
1.64936e-06;0.026873;-5.74289e-07
1.65071e-06;0.0268479;-5.73313e-07
1.65184e-06;0.0268026;-5.72336e-07
1.65302e-06;0.0268432;-5.7136e-07
1.65422e-06;0.0268682;-5.70383e-07
1.65513e-06;0.0266664;-5.69406e-07
1.65645e-06;0.026783;-5.6843e-07
1.65754e-06;0.0268202;-5.67453e-07
1.65881e-06;0.0269611;-5.66476e-07
1.65987e-06;0.0270894;-5.655e-07
1.66074e-06;0.0268467;-5.64523e-07
1.66201e-06;0.0268712;-5.63546e-07
1.66314e-06;0.0271009;-5.6257e-07
1.66435e-06;0.0268653;-5.61593e-07
1.66529e-06;0.0269755;-5.60616e-07
1.66653e-06;0.02683;-5.5964e-07
1.66762e-06;0.0269806;-5.58663e-07
1.66865e-06;0.0271259;-5.57686e-07
1.66971e-06;0.0271226;-5.5671e-07
1.67107e-06;0.0269635;-5.55733e-07
1.67213e-06;0.0270755;-5.54756e-07
1.67337e-06;0.0269563;-5.5378e-07
1.67443e-06;0.0269614;-5.52803e-07
1.67584e-06;0.0270996;-5.51826e-07
1.6769e-06;0.0267577;-5.5085e-07
1.67771e-06;0.0269663;-5.49873e-07
1.67902e-06;0.0272613;-5.48896e-07
1.68053e-06;0.0272686;-5.4792e-07
1.68136e-06;0.0273693;-5.46943e-07
1.68253e-06;0.0268862;-5.45966e-07
1.68403e-06;0.027144;-5.4499e-07
1.68486e-06;0.0271247;-5.44013e-07
1.68608e-06;0.0270591;-5.43036e-07
1.68725e-06;0.0271783;-5.4206e-07
1.68817e-06;0.0271263;-5.41083e-07
1.68944e-06;0.0271403;-5.40106e-07
1.69049e-06;0.0271291;-5.3913e-07
1.69142e-06;0.0269696;-5.38153e-07
1.69275e-06;0.0271492;-5.37176e-07
1.6937e-06;0.0270844;-5.362e-07
1.69503e-06;0.0271397;-5.35223e-07
1.69607e-06;0.0270378;-5.34247e-07
1.69724e-06;0.0272167;-5.3327e-07
1.69825e-06;0.0272914;-5.32293e-07
1.69927e-06;0.0272871;-5.31317e-07
1.70022e-06;0.0273264;-5.3034e-07
1.70166e-06;0.0272999;-5.29363e-07
1.70282e-06;0.0272341;-5.28387e-07
1.7039e-06;0.027087;-5.2741e-07
1.705e-06;0.027349;-5.26433e-07
1.70615e-06;0.027391;-5.25457e-07
1.70718e-06;0.0275084;-5.2448e-07
1.70853e-06;0.027412;-5.23503e-07
1.70992e-06;0.0275077;-5.22527e-07
1.71049e-06;0.0272524;-5.2155e-07
1.71194e-06;0.0272616;-5.20573e-07
1.71303e-06;0.0272433;-5.19597e-07
1.71408e-06;0.0272143;-5.1862e-07
1.71561e-06;0.0273384;-5.17643e-07
1.71683e-06;0.0272389;-5.16667e-07
1.71762e-06;0.0272352;-5.1569e-07
1.71872e-06;0.0272373;-5.14713e-07
1.71982e-06;0.0275482;-5.13737e-07
1.72081e-06;0.0272747;-5.1276e-07
1.7222e-06;0.0272834;-5.11783e-07
1.72297e-06;0.0271568;-5.10807e-07
1.72444e-06;0.0274071;-5.0983e-07
1.7256e-06;0.0273486;-5.08853e-07
1.72679e-06;0.0273133;-5.07877e-07
1.72791e-06;0.0273942;-5.069e-07
1.7289e-06;0.0273747;-5.05923e-07
1.7302e-06;0.0274395;-5.04947e-07
1.73127e-06;0.0274499;-5.0397e-07
1.7324e-06;0.0275229;-5.02993e-07
1.73349e-06;0.0273424;-5.02017e-07
1.73478e-06;0.0272816;-5.0104e-07
1.73568e-06;0.0272909;-5.00063e-07
